function,dimensions,checkpoint,mean,std,median,max,min
F152013,10,0.01,1871.0534229009982,409.36557905962275,1854.246376887817,3088.5348566321804,1213.208688350112
F152013,10,0.1,1864.9252263088808,405.8899608435123,1853.9340184822354,3060.082481067383,1213.0924346801457
F152013,10,0.2,1864.2493419092305,405.3227070051289,1853.9340184822354,3052.7867449060695,1213.0924346801448
F152013,10,0.3,1863.9338171008396,405.0676590360349,1853.9340184822354,3049.4468644625576,1213.0924346801448
F152013,10,0.4,1863.696231108903,404.9258604034213,1853.9340184822354,3047.418345718027,1213.0924346801448
F152013,10,0.5,1863.532463809247,404.8284236827359,1853.9340184822354,3046.019852578385,1213.0924346801448
F152013,10,0.6,1863.4104711127327,404.7562526600854,1853.9340184822354,3044.9816702840244,1213.0924346801448
F152013,10,0.7,1863.31490445558,404.6997579038918,1853.9340184822354,3044.1675157028412,1213.0924346801448
F152013,10,0.8,1863.2370714669592,404.6538548308375,1853.9340184822354,3043.507772820464,1213.092434680144
F152013,10,0.9,1863.1722633490776,404.6157855861884,1853.9340184822354,3042.9600149314692,1213.092434680144
F152013,10,1.0,1863.1173861933598,404.58349715362027,1853.9340184822354,3042.4935829275773,1213.092434680144
F152013,30,0.01,5362.878578314675,678.0714742101135,5332.597273444458,7123.766534716658,3515.7882951416177
F152013,30,0.1,5329.500794957422,674.7790868857185,5332.597273444458,7058.597075236177,3486.9920038230466
F152013,30,0.2,5326.044209199029,673.9075903744438,5326.121777202754,7058.597075094119,3486.6355112604288
F152013,30,0.3,5324.258217908622,673.5435454613463,5319.743903955729,7058.597075094107,3486.591654943677
F152013,30,0.4,5323.202140775429,673.3098453629549,5315.777896911099,7058.597075094105,3486.4063933726084
F152013,30,0.5,5322.464299052742,673.1454536273523,5314.639545246179,7058.597075094105,3486.345585230436
F152013,30,0.6,5321.86246828623,673.0212629408339,5313.023140300305,7058.597075094105,3486.3124917300065
F152013,30,0.7,5321.35898188859,672.9246885488724,5309.646703292028,7058.597075094105,3486.3124917300065
F152013,30,0.8,5320.9557799132435,672.8438325508858,5307.940316029128,7058.597075094105,3486.3124917300065
F152013,30,0.9,5320.619252392661,672.7767591553932,5306.827435602884,7058.597075094105,3486.3124917300065
F152013,30,1.0,5320.3255658202615,672.7266210467146,5305.882247360335,7058.597075094105,3486.225965457241
F152013,50,0.01,9649.761881057188,755.8701406046432,9574.085246422035,11292.75126023561,8268.724424990109
F152013,50,0.1,9579.332660423219,746.8166238850653,9529.234641855088,11260.231991954175,8191.300196582752
F152013,50,0.2,9573.669810674726,746.9977769385911,9520.604819101776,11260.231991954175,8185.407265791582
F152013,50,0.3,9571.116811984351,746.829318442103,9515.939555165929,11260.231991954175,8185.219799150767
F152013,50,0.4,9569.428856036982,746.8577735032044,9512.880413821396,11258.31371524052,8184.208693153214
F152013,50,0.5,9568.131511235873,746.8668808177786,9510.67397157808,11256.499022625572,8183.935542621786
F152013,50,0.6,9567.166942612428,746.8290287560604,9508.978097270568,11255.084388300307,8183.935542621786
F152013,50,0.7,9566.359268663695,746.7110895766912,9507.622678946005,11253.943462624424,8183.935542621786
F152013,50,0.8,9565.767384588593,746.7023976681982,9506.50589117753,11252.994260963205,8183.935542621786
F152013,50,0.9,9565.273811093628,746.682845984814,9505.566517004705,11252.189729099346,8183.935542621786
F152013,50,1.0,9564.845484867852,746.6706644502264,9504.75880491708,11252.015955689161,8183.935542621786
