function,dimensions,checkpoint,mean,std,median,max,min
F272013,10,0.01,2382.2027432509,1042.9314102150754,2445.269042210697,4526.648783024446,839.5048873156165
F272013,10,0.1,1887.0603963057165,812.2772312720125,1942.9826097741043,3447.9089384399576,411.62178212386357
F272013,10,0.2,1704.1631841358992,696.833374466112,1829.7948122011767,2904.066295383949,400.3103340389616
F272013,10,0.3,1609.987546799825,637.7811731152402,1766.7706000737462,2643.397253913179,400.00005252222695
F272013,10,0.4,1548.8256858179864,602.6305588260973,1620.9619922924185,2558.450677794569,400.00005252222695
F272013,10,0.5,1484.6599229871554,569.5979181786489,1466.104450911027,2558.450677794569,400.00005252222695
F272013,10,0.6,1439.9085105453148,539.9709234194598,1438.6785066562497,2356.2807818659644,400.00005252222695
F272013,10,0.7,1404.9164556154717,522.7266740869791,1431.186829947419,2326.5069636743106,400.00005252222695
F272013,10,0.8,1375.0751266062848,506.1388690775813,1416.1356788569092,2306.428182011126,400.0000477875485
F272013,10,0.9,1342.604049403229,488.3029603794248,1416.1356788569092,2218.1716638690855,400.0000477875485
F272013,10,1.0,1313.1370259311668,470.31935506263375,1392.6100179142832,2164.2556580160494,400.0000477875485
F272013,30,0.01,7998.077225127662,2779.5056463672177,8550.38393433147,14372.373608968492,1849.6659341710179
F272013,30,0.1,5674.921187860973,2070.713153234341,5817.690823204237,9078.673623133047,407.2742871680375
F272013,30,0.2,4854.098880073508,2010.1618165852774,5325.349380609092,8149.644579961323,400.00010675216504
F272013,30,0.3,4415.306589001432,1977.5609374509904,5050.117889056329,7491.2358265697,400.00010675216504
F272013,30,0.4,4097.900874561268,1917.759114826376,4740.122763843686,7173.33589741329,400.00010675216504
F272013,30,0.5,3854.0993886108386,1859.7090270192673,4360.578443612071,6688.594992767989,400.00010675216504
F272013,30,0.6,3675.724855479321,1800.0673731174402,4265.346200769578,6636.330521997583,400.00010675216504
F272013,30,0.7,3529.440614642653,1735.2907659715581,4218.9767340152775,6256.917611416009,400.00010675216504
F272013,30,0.8,3416.117608091886,1680.1288709725623,4116.71322247803,5938.897779335279,400.00010675216504
F272013,30,0.9,3319.8591064244056,1628.6771394230325,4056.6981301955366,5629.531091336212,400.0000299741246
F272013,30,1.0,3247.588605629598,1590.833663575328,3964.0357270438017,5267.017697363632,400.0000299741246
F272013,50,0.01,13636.216953980376,3232.321747811254,14560.366052582282,19686.128851440993,5984.191088444598
F272013,50,0.1,10434.0900812839,2654.930905202335,11272.594033739202,14637.715360692126,839.6010978780582
F272013,50,0.2,9261.366218892526,2359.958800066306,9405.94105571771,12968.662133840642,417.0233389839718
F272013,50,0.3,8488.458878032132,2131.6558599192076,8666.364396394585,11539.518095912907,400.70009209880845
F272013,50,0.4,7954.003860304912,2013.5188301879962,8132.725511012064,11173.738424608177,400.0000110011915
F272013,50,0.5,7560.76868001429,1903.0386873002524,7742.591805755972,10630.473157382794,400.0000110011915
F272013,50,0.6,7218.826372358407,1807.3742353325467,7397.113733931665,9982.024293588795,400.0000110011915
F272013,50,0.7,6922.195040644045,1724.8656556010358,7148.925945777544,9573.101372594827,400.0000110011915
F272013,50,0.8,6665.667882920112,1669.1756366388381,6929.756098203965,8955.769951523405,400.0000110011915
F272013,50,0.9,6423.157138084129,1626.3470957996628,6701.722758823481,8775.499057058776,400.0000110011915
F272013,50,1.0,6231.376666716478,1579.8656438623862,6438.45098997964,8296.811335860082,400.0000110011915
