function,dimension,run,checkpoint,error
F22013,10,0,0.01,[28384194.462477293]
F22013,10,0,0.1,[9864786.110475268]
F22013,10,0,0.2,[6315002.29666158]
F22013,10,0,0.3,[4126966.498177549]
F22013,10,0,0.4,[2744389.79154129]
F22013,10,0,0.5,[1864313.9406878902]
F22013,10,0,0.6,[1367634.376764421]
F22013,10,0,0.7,[1086369.7595946165]
F22013,10,0,0.8,[889726.141515982]
F22013,10,0,0.9,[745125.6121373599]
F22013,10,0,1.0,[634995.5519378914]
F22013,10,1,0.01,[513924453.45581967]
F22013,10,1,0.1,[26099170.87853296]
F22013,10,1,0.2,[22326471.969730508]
F22013,10,1,0.3,[19160324.727614194]
F22013,10,1,0.4,[16484142.578164192]
F22013,10,1,0.5,[14217144.248237204]
F22013,10,1,0.6,[12287114.032026794]
F22013,10,1,0.7,[10637194.635357305]
F22013,10,1,0.8,[9226687.739889082]
F22013,10,1,0.9,[8016905.23231226]
F22013,10,1,1.0,[6976457.992064344]
F22013,10,2,0.01,[59070912.14339562]
F22013,10,2,0.1,[13531691.343947893]
F22013,10,2,0.2,[4911260.363475315]
F22013,10,2,0.3,[2564180.9152584216]
F22013,10,2,0.4,[1573559.153560206]
F22013,10,2,0.5,[1036854.3535237319]
F22013,10,2,0.6,[718073.998477041]
F22013,10,2,0.7,[522782.2539725022]
F22013,10,2,0.8,[401589.4659933447]
F22013,10,2,0.9,[325126.1121814838]
F22013,10,2,1.0,[275878.37498598016]
F22013,10,3,0.01,[8686519.398514548]
F22013,10,3,0.1,[1357413.0927186075]
F22013,10,3,0.2,[405455.6876832532]
F22013,10,3,0.3,[241997.4543562208]
F22013,10,3,0.4,[200298.42636517368]
F22013,10,3,0.5,[180109.0982636809]
F22013,10,3,0.6,[165466.1172373446]
F22013,10,3,0.7,[153333.29418743993]
F22013,10,3,0.8,[142854.46071449487]
F22013,10,3,0.9,[133592.94211926885]
F22013,10,3,1.0,[125280.4173824026]
F22013,10,4,0.01,[58164900.273419656]
F22013,10,4,0.1,[11907354.883519985]
F22013,10,4,0.2,[8861314.89584045]
F22013,10,4,0.3,[6645338.7961552115]
F22013,10,4,0.4,[5017324.058523618]
F22013,10,4,0.5,[3817207.8309556097]
F22013,10,4,0.6,[2927688.780561065]
F22013,10,4,0.7,[2265669.36926267]
F22013,10,4,0.8,[1772867.3198509922]
F22013,10,4,0.9,[1404593.4823970555]
F22013,10,4,1.0,[1128347.400158971]
F22013,10,5,0.01,[40254785.921989806]
F22013,10,5,0.1,[20994043.49044007]
F22013,10,5,0.2,[11125297.167046769]
F22013,10,5,0.3,[6385792.259419949]
F22013,10,5,0.4,[4003625.055317959]
F22013,10,5,0.5,[2738998.8224365134]
F22013,10,5,0.6,[2019844.8366900699]
F22013,10,5,0.7,[1580464.8694090124]
F22013,10,5,0.8,[1294142.4231752872]
F22013,10,5,0.9,[1096214.350958518]
F22013,10,5,1.0,[952697.2864211746]
F22013,10,6,0.01,[65251817.73277372]
F22013,10,6,0.1,[9753520.471742766]
F22013,10,6,0.2,[6056958.712381906]
F22013,10,6,0.3,[4513630.825273913]
F22013,10,6,0.4,[3415908.9429372097]
F22013,10,6,0.5,[2616257.5805521943]
F22013,10,6,0.6,[2029586.410603314]
F22013,10,6,0.7,[1596793.4002083885]
F22013,10,6,0.8,[1277012.1461572142]
F22013,10,6,0.9,[1039435.6612308831]
F22013,10,6,1.0,[861973.1055583847]
F22013,10,7,0.01,[69258653.54924496]
F22013,10,7,0.1,[29866893.613376934]
F22013,10,7,0.2,[20265087.612348203]
F22013,10,7,0.3,[14195863.110085664]
F22013,10,7,0.4,[10235661.28806605]
F22013,10,7,0.5,[7611710.352169372]
F22013,10,7,0.6,[5846747.88895737]
F22013,10,7,0.7,[4642920.733696009]
F22013,10,7,0.8,[3811834.48558035]
F22013,10,7,0.9,[3321855.336226622]
F22013,10,7,1.0,[3010341.188404148]
F22013,10,8,0.01,[38188153.57885023]
F22013,10,8,0.1,[5527722.95021485]
F22013,10,8,0.2,[2798549.858506514]
F22013,10,8,0.3,[1494812.292965641]
F22013,10,8,0.4,[853226.3429008202]
F22013,10,8,0.5,[577982.8099073252]
F22013,10,8,0.6,[416157.0270046823]
F22013,10,8,0.7,[314042.23843535135]
F22013,10,8,0.8,[247550.98624091368]
F22013,10,8,0.9,[203291.92169902782]
F22013,10,8,1.0,[173270.99256035135]
F22013,10,9,0.01,[122507909.07444006]
F22013,10,9,0.1,[29335349.675306838]
F22013,10,9,0.2,[16119490.883423656]
F22013,10,9,0.3,[9727853.732485166]
F22013,10,9,0.4,[6348568.496219496]
F22013,10,9,0.5,[4396394.715894795]
F22013,10,9,0.6,[3169749.5896889647]
F22013,10,9,0.7,[2347039.6630204734]
F22013,10,9,0.8,[1771604.219398477]
F22013,10,9,0.9,[1356982.5479718633]
F22013,10,9,1.0,[1052682.75223697]
F22013,10,10,0.01,[31596002.304993555]
F22013,10,10,0.1,[5380279.551269441]
F22013,10,10,0.2,[1402741.1729308595]
F22013,10,10,0.3,[515744.2712188277]
F22013,10,10,0.4,[272520.94107120106]
F22013,10,10,0.5,[177403.31035107]
F22013,10,10,0.6,[125159.64147781997]
F22013,10,10,0.7,[90930.40878943818]
F22013,10,10,0.8,[67112.17981480822]
F22013,10,10,0.9,[50192.76223287787]
F22013,10,10,1.0,[38091.47129535074]
F22013,10,11,0.01,[105615997.22361343]
F22013,10,11,0.1,[22437075.698793054]
F22013,10,11,0.2,[17995505.112282712]
F22013,10,11,0.3,[14506444.156172004]
F22013,10,11,0.4,[11752317.49574155]
F22013,10,11,0.5,[9579886.53183158]
F22013,10,11,0.6,[7861457.338597455]
F22013,10,11,0.7,[6498660.185638604]
F22013,10,11,0.8,[5418739.205860407]
F22013,10,11,0.9,[4560247.031254179]
F22013,10,11,1.0,[3875592.961544709]
F22013,10,12,0.01,[80873910.32947645]
F22013,10,12,0.1,[21461300.24973099]
F22013,10,12,0.2,[7637073.363494601]
F22013,10,12,0.3,[3970372.971187592]
F22013,10,12,0.4,[2636691.013986332]
F22013,10,12,0.5,[1942621.9681471637]
F22013,10,12,0.6,[1488900.6013609287]
F22013,10,12,0.7,[1163365.3563836846]
F22013,10,12,0.8,[922786.60273301]
F22013,10,12,0.9,[742472.5491531115]
F22013,10,12,1.0,[606173.1723077077]
F22013,10,13,0.01,[42602259.26765484]
F22013,10,13,0.1,[4883604.717340301]
F22013,10,13,0.2,[3581247.265537185]
F22013,10,13,0.3,[2699568.3490826865]
F22013,10,13,0.4,[2051734.692822391]
F22013,10,13,0.5,[1574472.1907782098]
F22013,10,13,0.6,[1221416.9401710592]
F22013,10,13,0.7,[959294.3170243504]
F22013,10,13,0.8,[764562.7857667241]
F22013,10,13,0.9,[619153.3825274489]
F22013,10,13,1.0,[509956.94083957566]
F22013,10,14,0.01,[38158874.25907414]
F22013,10,14,0.1,[16562119.424655745]
F22013,10,14,0.2,[11500073.187970147]
F22013,10,14,0.3,[8007571.705918258]
F22013,10,14,0.4,[5593700.187232872]
F22013,10,14,0.5,[3925736.7930190773]
F22013,10,14,0.6,[2770294.03416267]
F22013,10,14,0.7,[1968141.3901918614]
F22013,10,14,0.8,[1411810.7008686396]
F22013,10,14,0.9,[1024713.423777855]
F22013,10,14,1.0,[754459.2221944738]
F22013,10,15,0.01,[36484722.527409546]
F22013,10,15,0.1,[11123471.043382358]
F22013,10,15,0.2,[8670538.079123665]
F22013,10,15,0.3,[6860675.31866452]
F22013,10,15,0.4,[5465872.029844501]
F22013,10,15,0.5,[4372986.407663471]
F22013,10,15,0.6,[3507841.6762200547]
F22013,10,15,0.7,[2819383.304358574]
F22013,10,15,0.8,[2269510.9942612587]
F22013,10,15,0.9,[1832791.845941394]
F22013,10,15,1.0,[1483455.040888824]
F22013,10,16,0.01,[120509169.11500092]
F22013,10,16,0.1,[42697646.75291814]
F22013,10,16,0.2,[25075115.371904187]
F22013,10,16,0.3,[18591150.050813142]
F22013,10,16,0.4,[14789914.049404467]
F22013,10,16,0.5,[11961894.403496748]
F22013,10,16,0.6,[9755047.557363631]
F22013,10,16,0.7,[8003214.6250958685]
F22013,10,16,0.8,[6600810.434429272]
F22013,10,16,0.9,[5466694.847540469]
F22013,10,16,1.0,[4541869.853801819]
F22013,10,17,0.01,[18093635.03639825]
F22013,10,17,0.1,[4722140.42439003]
F22013,10,17,0.2,[2966937.73651438]
F22013,10,17,0.3,[1963851.1604146822]
F22013,10,17,0.4,[1347854.4822507764]
F22013,10,17,0.5,[960115.1108841071]
F22013,10,17,0.6,[711238.095253228]
F22013,10,17,0.7,[548254.9074257954]
F22013,10,17,0.8,[439229.1574869007]
F22013,10,17,0.9,[364025.4227642034]
F22013,10,17,1.0,[310308.7549327012]
F22013,10,18,0.01,[12322474.88048235]
F22013,10,18,0.1,[3331793.6419694037]
F22013,10,18,0.2,[1714284.806777763]
F22013,10,18,0.3,[1101300.2086068678]
F22013,10,18,0.4,[797582.4944392891]
F22013,10,18,0.5,[609716.3092140361]
F22013,10,18,0.6,[477604.41434821906]
F22013,10,18,0.7,[379213.9076838861]
F22013,10,18,0.8,[304378.79493324924]
F22013,10,18,0.9,[246772.3944385744]
F22013,10,18,1.0,[202105.39651985865]
F22013,10,19,0.01,[36502756.0097827]
F22013,10,19,0.1,[3812192.786958357]
F22013,10,19,0.2,[1340154.5158995008]
F22013,10,19,0.3,[606521.9963614114]
F22013,10,19,0.4,[323167.9659488747]
F22013,10,19,0.5,[188627.6971482557]
F22013,10,19,0.6,[121587.44115578332]
