function,dimension,run,checkpoint,error
F82013,10,0,0.01,[21.7968658689839]
F82013,10,0,0.1,[21.4891233752287]
F82013,10,0,0.2,[21.99208033486559]
F82013,10,0,0.3,[21.7790139859801]
F82013,10,0,0.4,[21.83273932974282]
F82013,10,0,0.5,[21.598850169885395]
F82013,10,0,0.6,[21.741979747752794]
F82013,10,0,0.7,[21.719281589834395]
F82013,10,0,0.8,[21.90049494379673]
F82013,10,0,0.9,[21.880357321241036]
F82013,10,0,1.0,[21.871789015770332]
F82013,10,1,0.01,[22.012955690186004]
F82013,10,1,0.1,[21.91937345231179]
F82013,10,1,0.2,[20.604860026669485]
F82013,10,1,0.3,[21.549838223066672]
F82013,10,1,0.4,[21.114698489970124]
F82013,10,1,0.5,[20.796234957959882]
F82013,10,1,0.6,[21.100444568324974]
F82013,10,1,0.7,[20.848163834496177]
F82013,10,1,0.8,[20.8534740678989]
F82013,10,1,0.9,[20.4651229335484]
F82013,10,1,1.0,[20.22227036132881]
F82013,10,2,0.01,[21.614515415608594]
F82013,10,2,0.1,[21.53935485809734]
F82013,10,2,0.2,[21.466939905103686]
F82013,10,2,0.3,[21.932013667991328]
F82013,10,2,0.4,[21.93604252245757]
F82013,10,2,0.5,[21.69803328447972]
F82013,10,2,0.6,[21.819233273258078]
F82013,10,2,0.7,[21.314434570139724]
F82013,10,2,0.8,[21.695034640885297]
F82013,10,2,0.9,[21.812127784208656]
F82013,10,2,1.0,[21.836497608388754]
F82013,10,3,0.01,[21.35516848533439]
F82013,10,3,0.1,[21.354952869398744]
F82013,10,3,0.2,[21.84094153794217]
F82013,10,3,0.3,[21.74436759670175]
F82013,10,3,0.4,[22.1543438759943]
F82013,10,3,0.5,[21.611453968330125]
F82013,10,3,0.6,[22.02394272989318]
F82013,10,3,0.7,[21.634357469826796]
F82013,10,3,0.8,[21.943003312632527]
F82013,10,3,0.9,[21.468409909818206]
F82013,10,3,1.0,[21.326613228780047]
F82013,10,4,0.01,[21.7947720285448]
F82013,10,4,0.1,[21.54808762000198]
F82013,10,4,0.2,[21.387591531609814]
F82013,10,4,0.3,[21.613118418221234]
F82013,10,4,0.4,[21.06683684030895]
F82013,10,4,0.5,[21.498028097016004]
F82013,10,4,0.6,[21.410608239586622]
F82013,10,4,0.7,[21.62908900555135]
F82013,10,4,0.8,[21.657068367829083]
F82013,10,4,0.9,[21.608341250192666]
F82013,10,4,1.0,[21.653894798457372]
F82013,10,5,0.01,[21.318632545273545]
F82013,10,5,0.1,[21.798003725549393]
F82013,10,5,0.2,[21.374187099256915]
F82013,10,5,0.3,[21.84124117677902]
F82013,10,5,0.4,[21.848830857840994]
F82013,10,5,0.5,[21.899781464274042]
F82013,10,5,0.6,[21.633792505335123]
F82013,10,5,0.7,[22.044206233543605]
F82013,10,5,0.8,[21.34753996699351]
F82013,10,5,0.9,[21.805312331728828]
F82013,10,5,1.0,[21.25851662835555]
F82013,10,6,0.01,[21.21210117873136]
F82013,10,6,0.1,[21.74746775416827]
F82013,10,6,0.2,[21.31051938123869]
F82013,10,6,0.3,[21.451915198728898]
F82013,10,6,0.4,[21.856600957198793]
F82013,10,6,0.5,[21.32769486607583]
F82013,10,6,0.6,[21.497162652915677]
F82013,10,6,0.7,[21.156119225714065]
F82013,10,6,0.8,[21.990452368240767]
F82013,10,6,0.9,[21.756138745825524]
F82013,10,6,1.0,[21.68479739912766]
F82013,10,7,0.01,[21.77949855962447]
F82013,10,7,0.1,[21.585554900429884]
F82013,10,7,0.2,[21.806562956337984]
F82013,10,7,0.3,[21.829954214465147]
F82013,10,7,0.4,[21.53977352300035]
F82013,10,7,0.5,[21.636464941657437]
F82013,10,7,0.6,[22.000660717468804]
F82013,10,7,0.7,[21.764291947292804]
F82013,10,7,0.8,[21.39787870245698]
F82013,10,7,0.9,[21.81135601886149]
F82013,10,7,1.0,[21.816997649509176]
F82013,10,8,0.01,[21.685848105975992]
F82013,10,8,0.1,[21.796042893505387]
F82013,10,8,0.2,[21.664027020737535]
F82013,10,8,0.3,[21.957848400814214]
F82013,10,8,0.4,[21.69700601041734]
F82013,10,8,0.5,[21.40538922577582]
F82013,10,8,0.6,[21.873153950119672]
F82013,10,8,0.7,[21.84267795057849]
F82013,10,8,0.8,[21.906524978553193]
F82013,10,8,0.9,[20.990654252453396]
F82013,10,8,1.0,[21.513295872384106]
F82013,10,9,0.01,[21.642982935725627]
F82013,10,9,0.1,[21.666606523276073]
F82013,10,9,0.2,[21.905999363365254]
F82013,10,9,0.3,[21.694164011594694]
F82013,10,9,0.4,[21.759755272817983]
F82013,10,9,0.5,[21.438683281257113]
F82013,10,9,0.6,[21.65109781404226]
F82013,10,9,0.7,[21.811361956565293]
F82013,10,9,0.8,[21.77706555242628]
F82013,10,9,0.9,[21.760898915276243]
F82013,10,9,1.0,[21.634341314577114]
F82013,10,10,0.01,[21.62505488862405]
F82013,10,10,0.1,[21.703994325442522]
F82013,10,10,0.2,[21.79270079951573]
F82013,10,10,0.3,[21.82584806813827]
F82013,10,10,0.4,[21.677539292792062]
F82013,10,10,0.5,[21.740279409446657]
F82013,10,10,0.6,[21.45767155442354]
F82013,10,10,0.7,[21.859389638377934]
F82013,10,10,0.8,[21.946872799700373]
F82013,10,10,0.9,[21.50465439255379]
F82013,10,10,1.0,[21.81428235404576]
F82013,10,11,0.01,[21.40820506631144]
F82013,10,11,0.1,[21.717244231214522]
F82013,10,11,0.2,[21.441509670723917]
F82013,10,11,0.3,[21.56703264473606]
F82013,10,11,0.4,[21.537546621017327]
F82013,10,11,0.5,[22.012321485423058]
F82013,10,11,0.6,[21.94823174171961]
F82013,10,11,0.7,[21.240595534125646]
F82013,10,11,0.8,[21.71386115473365]
F82013,10,11,0.9,[21.894273983902053]
F82013,10,11,1.0,[21.733769382913806]
F82013,10,12,0.01,[21.78175253100642]
F82013,10,12,0.1,[21.739241115137702]
F82013,10,12,0.2,[21.867944973216936]
F82013,10,12,0.3,[21.940511092755855]
F82013,10,12,0.4,[21.884275808106167]
F82013,10,12,0.5,[21.8263373237113]
F82013,10,12,0.6,[21.681640414892968]
F82013,10,12,0.7,[21.843556677239803]
F82013,10,12,0.8,[21.59922906699512]
F82013,10,12,0.9,[21.794849041128828]
F82013,10,12,1.0,[21.86350789820642]
F82013,10,13,0.01,[21.556544558116002]
F82013,10,13,0.1,[21.552712199004645]
F82013,10,13,0.2,[21.927732679465066]
