function,dimensions,checkpoint,mean,std,median,max,min
F82013,10,0.01,21.712969412828254,0.23092954090198722,21.753087429125003,22.16721794044213,21.21210117873136
F82013,10,0.1,21.674766016189654,0.21248293304702434,21.699938418109582,22.0500719867631,21.15546302198902
F82013,10,0.2,21.669309198716775,0.28577665767881316,21.664027020737535,22.106210045076068,20.604860026669485
F82013,10,0.3,21.69593071957099,0.22302566658342984,21.73698613137833,22.093074156720604,21.01917585496608
F82013,10,0.4,21.710179301673126,0.235137982933601,21.747195958548787,22.1543438759943,21.06683684030895
F82013,10,0.5,21.701707996091066,0.23535216600557057,21.728620137115854,22.05230521274575,20.796234957959882
F82013,10,0.6,21.706277449939588,0.22550517527883385,21.75209851372756,22.075724733422476,21.08652490467773
F82013,10,0.7,21.65894698344896,0.2486370220656418,21.741270509279502,22.133955369375713,20.848163834496177
F82013,10,0.8,21.675918047624226,0.27703660664315977,21.71386115473365,22.164058969866346,20.8534740678989
F82013,10,0.9,21.703774802423503,0.3081735410481806,21.76851871673466,22.139637560748042,20.4651229335484
F82013,10,1.0,21.638798465659786,0.30599419429911684,21.740005018442616,21.993068907224597,20.22227036132881
F82013,30,0.01,21.680364095188246,0.14711612922821304,21.669690228327795,21.933871261353033,21.211841469408682
F82013,30,0.1,21.737441333274194,0.12289253849048903,21.732984453967674,21.96991940815235,21.448547147807517
F82013,30,0.2,21.72879726198695,0.11455721425738348,21.717319372252746,22.09046950217703,21.543051240611362
F82013,30,0.3,21.715234614691916,0.14731206933233143,21.74182486532277,21.995422855604488,21.38200254731464
F82013,30,0.4,21.682089085149563,0.12781414797049592,21.69340418534182,22.02983614595064,21.378878127707935
F82013,30,0.5,21.712573703375284,0.1150536708489433,21.70892017682536,21.943439758352383,21.450454824369103
F82013,30,0.6,21.72988626837033,0.13316670519596477,21.736130962922516,21.994274800551125,21.34813638617004
F82013,30,0.7,21.702077174368252,0.1496186442673341,21.715202568610835,22.00847101067211,21.34732419928423
F82013,30,0.8,21.706910444918467,0.12930715156521383,21.7017484218444,22.042262864144163,21.37125172612582
F82013,30,0.9,21.69663165787555,0.12115707501825053,21.73019462145794,21.89211651857204,21.320663741116164
F82013,30,1.0,21.71069353619854,0.10775568126312747,21.709678871570304,21.903544399544217,21.427129998022906
F82013,50,0.01,21.71885638979088,0.10531985431219199,21.728239057325823,21.877224218043466,21.37795877807912
F82013,50,0.1,21.682930145435634,0.11127262953254992,21.695945830251276,21.973132337606557,21.393829913756917
F82013,50,0.2,21.691303632234234,0.08384776393450298,21.691570439198472,21.88657661181594,21.51900138453493
F82013,50,0.3,21.729744870502817,0.09353500052282704,21.745255242141866,21.98188504070515,21.550010075736736
F82013,50,0.4,21.718383984344054,0.1040083222473305,21.73008227004948,21.879820662917496,21.44837505022963
F82013,50,0.5,21.71693388946909,0.08128037190718135,21.71367092311209,21.839291116126674,21.467493242097703
F82013,50,0.6,21.698797677445018,0.1201731405823945,21.7187660207652,22.01590514482382,21.367003106563402
F82013,50,0.7,21.697848633856562,0.10531190035820794,21.70250412396308,21.93902223852183,21.40726312943434
F82013,50,0.8,21.713307266145144,0.09860198053806976,21.721993625831715,21.907458857904658,21.376170728900888
F82013,50,0.9,21.73284414331504,0.08791830612696903,21.730170885377447,21.914021150160124,21.525298392093987
F82013,50,1.0,21.730700252592698,0.10403267031239248,21.746616295425838,21.99487287920499,21.449645378594823
