function,dimensions,checkpoint,mean,std,median,max,min
F42013,10,0.01,298553.60409135453,1471651.4002376045,50748.94278763836,10479704.62069736,20764.127777844496
F42013,10,0.1,50370.95429572624,18859.08250400614,48363.96590114696,102512.3651717354,20720.81777175016
F42013,10,0.2,50152.983584842856,18768.414618876464,47945.279001779614,102301.70627655007,20672.94500054844
F42013,10,0.3,49937.71425533534,18680.595958886606,47532.86087471949,102091.66395772545,20625.312962675223
F42013,10,0.4,49724.843924078814,18595.42902004852,47320.97446865259,101881.98487478415,20577.863395987213
F42013,10,0.5,49514.83744651294,18513.022584683586,47202.78955476569,101673.16981824626,20530.70853133198
F42013,10,0.6,49307.39244087323,18433.17864606349,47085.254245228905,101464.9647499343,20483.789786435653
F42013,10,0.7,49102.21962617983,18355.712897489728,46968.223977997186,101257.11871628797,20437.049632006845
F42013,10,0.8,48899.7676106821,18280.71963508787,46851.97481563545,101050.12820750482,20390.59877158486
F42013,10,0.9,48699.74561352455,18208.014884482272,46736.36150081072,100843.74123383393,20344.379459682823
F42013,10,1.0,48501.87567732418,18137.42803055476,46621.24184336073,100637.7091782626,20298.335101365898
F42013,30,0.01,156854.16812851807,34273.34216974251,150930.77726633148,235584.32861085213,92372.60259811876
F42013,30,0.1,156103.5724005738,33990.83549169533,150176.81415596357,233577.51929122346,92258.77573413204
F42013,30,0.2,155286.5640498695,33691.13902273247,149351.55211171854,231746.38608631465,92132.81152467163
F42013,30,0.3,154485.12985518665,33405.12793060648,148537.4081212587,229951.55797918476,92007.1362266466
F42013,30,0.4,153700.325068801,33132.71133391117,147735.71211747188,228195.61716411807,91882.01407148462
F42013,30,0.5,152929.8542488628,32872.644025068264,146944.36808604593,226473.67681055664,91757.17432009999
F42013,30,0.6,152174.77220383388,32624.852704931283,146164.70129558476,224788.36873787895,91632.87946249355
F42013,30,0.7,151432.90863729734,32388.212897729667,145394.7056698462,223231.01083678092,91508.86068757322
F42013,30,0.8,150705.3166830842,32162.664954330165,144635.7017921903,222095.14241128045,91385.37885611804
F42013,30,0.9,149989.94073873083,31947.19002559333,143941.8811433844,220990.03204696794,91262.16695966285
F42013,30,1.0,149287.83107149,31741.738444531682,143780.66430300983,219916.48783082614,91139.484279533
F42013,50,0.01,260233.748403046,44976.60059320194,258872.09523732428,347101.29449111153,150691.543519093
F42013,50,0.1,258406.28702496045,44721.95250982044,256497.41903034964,343896.0336623183,150214.68649771085
F42013,50,0.2,256441.27799393868,44457.87044356566,254645.86807312892,340430.3640227978,149688.33850556356
F42013,50,0.3,254542.96661095717,44211.63692521942,252839.72355115748,337065.7845114652,149166.6761421829
F42013,50,0.4,252702.8332142864,43980.37028104719,251072.40840838707,333789.1206166047,148648.56361727466
F42013,50,0.5,250919.92552223254,43762.97112148164,249243.21123368246,330601.63790588,148135.02835182197
F42013,50,0.6,249186.6071321099,43557.58251091096,247443.88473381108,327491.70080730383,147624.95272488138
F42013,50,0.7,247502.89615503786,43363.43955487201,245994.06086273008,324461.2514079367,147119.3495568522
F42013,50,0.8,245861.99894196537,43179.11396856134,244366.53827540754,321861.9720593195,146617.11916306405
F42013,50,0.9,244264.28187515563,43004.12438210529,242770.91410864427,319883.9185583375,146119.25927705513
F42013,50,1.0,242703.71991511833,42837.29561715538,241202.32521096992,317967.26902981114,144113.49289715695
