function,dimension,run,checkpoint,error
F92013,10,0,0.01,[21.739017507774406]
F92013,10,0,0.1,[19.150786014736468]
F92013,10,0,0.2,[19.650665450380302]
F92013,10,0,0.3,[15.374983807849048]
F92013,10,0,0.4,[15.852016357881212]
F92013,10,0,0.5,[16.0685274477313]
F92013,10,0,0.6,[17.50983075205795]
F92013,10,0,0.7,[17.066560343288074]
F92013,10,0,0.8,[17.435359170931747]
F92013,10,0,0.9,[16.518685956890863]
F92013,10,0,1.0,[16.475392165578796]
F92013,10,1,0.01,[19.458521341837923]
F92013,10,1,0.1,[15.032575703424413]
F92013,10,1,0.2,[15.740957418006246]
F92013,10,1,0.3,[15.409560668317795]
F92013,10,1,0.4,[19.128379764328315]
F92013,10,1,0.5,[19.890361483694733]
F92013,10,1,0.6,[19.02284211035328]
F92013,10,1,0.7,[18.694990021561807]
F92013,10,1,0.8,[20.600202044478692]
F92013,10,1,0.9,[19.394522846922314]
F92013,10,1,1.0,[19.675041584060295]
F92013,10,2,0.01,[21.60444293130388]
F92013,10,2,0.1,[18.499086387980014]
F92013,10,2,0.2,[17.658977569703097]
F92013,10,2,0.3,[15.142455793001204]
F92013,10,2,0.4,[15.41054200578219]
F92013,10,2,0.5,[17.612385517623466]
F92013,10,2,0.6,[15.871059792573874]
F92013,10,2,0.7,[18.840605271228924]
F92013,10,2,0.8,[17.630853898017108]
F92013,10,2,0.9,[17.38528511854736]
F92013,10,2,1.0,[16.673133093200704]
F92013,10,3,0.01,[19.10603684161356]
F92013,10,3,0.1,[23.21837312768764]
F92013,10,3,0.2,[21.218424571332775]
F92013,10,3,0.3,[23.026906479196782]
F92013,10,3,0.4,[20.004854176988715]
F92013,10,3,0.5,[17.391337635952027]
F92013,10,3,0.6,[19.191174448199263]
F92013,10,3,0.7,[18.88126009793143]
F92013,10,3,0.8,[19.842064474010726]
F92013,10,3,0.9,[19.460540153476472]
F92013,10,3,1.0,[18.724596115977533]
F92013,10,4,0.01,[15.804382248381444]
F92013,10,4,0.1,[18.75508573036052]
F92013,10,4,0.2,[19.851123788011364]
F92013,10,4,0.3,[19.02317758129459]
F92013,10,4,0.4,[19.93924357783999]
F92013,10,4,0.5,[18.923682819670944]
F92013,10,4,0.6,[17.543297250343244]
F92013,10,4,0.7,[16.483204337502343]
F92013,10,4,0.8,[17.462415413000826]
F92013,10,4,0.9,[16.545672733871356]
F92013,10,4,1.0,[16.014122077824936]
F92013,10,5,0.01,[21.427857316058066]
F92013,10,5,0.1,[23.80185633788426]
F92013,10,5,0.2,[23.862022593858114]
F92013,10,5,0.3,[23.56243429096878]
F92013,10,5,0.4,[21.336667977735374]
F92013,10,5,0.5,[22.330815188920155]
F92013,10,5,0.6,[21.980591483951912]
F92013,10,5,0.7,[23.28769002345973]
F92013,10,5,0.8,[23.724051047168587]
F92013,10,5,0.9,[20.668036462516397]
F92013,10,5,1.0,[20.948217127631892]
F92013,10,6,0.01,[21.941071355515305]
F92013,10,6,0.1,[18.507486784808975]
F92013,10,6,0.2,[18.809832804636358]
F92013,10,6,0.3,[19.337704960239193]
F92013,10,6,0.4,[18.867856111161927]
F92013,10,6,0.5,[18.665850230610886]
F92013,10,6,0.6,[20.720133090508284]
F92013,10,6,0.7,[19.836625933528012]
F92013,10,6,0.8,[18.41037110522302]
F92013,10,6,0.9,[17.468186378356563]
F92013,10,6,1.0,[17.790884028214123]
F92013,10,7,0.01,[20.53836748588867]
F92013,10,7,0.1,[20.708678269384336]
F92013,10,7,0.2,[20.97453919626173]
F92013,10,7,0.3,[19.678375421698092]
F92013,10,7,0.4,[19.112076484120507]
F92013,10,7,0.5,[17.057575336719196]
F92013,10,7,0.6,[19.495086843999047]
F92013,10,7,0.7,[18.555962508065363]
F92013,10,7,0.8,[20.667315117309727]
F92013,10,7,0.9,[22.613784709405195]
F92013,10,7,1.0,[21.551531185877707]
F92013,10,8,0.01,[18.801893735465455]
F92013,10,8,0.1,[17.885746951546025]
F92013,10,8,0.2,[19.35180958534704]
F92013,10,8,0.3,[21.933626212705803]
F92013,10,8,0.4,[23.190873492139303]
F92013,10,8,0.5,[22.17426169479961]
F92013,10,8,0.6,[23.292408504595073]
F92013,10,8,0.7,[21.800014711618246]
F92013,10,8,0.8,[21.010517480759177]
F92013,10,8,0.9,[21.305668675096967]
F92013,10,8,1.0,[23.34431315693189]
F92013,10,9,0.01,[23.040727608798647]
F92013,10,9,0.1,[18.613104161628485]
F92013,10,9,0.2,[22.198747179130578]
F92013,10,9,0.3,[23.96177752380504]
F92013,10,9,0.4,[22.50909519302752]
F92013,10,9,0.5,[21.487919075799482]
F92013,10,9,0.6,[20.702491662851685]
F92013,10,9,0.7,[20.391667011309096]
F92013,10,9,0.8,[19.080888725778095]
F92013,10,9,0.9,[19.486864368824627]
F92013,10,9,1.0,[18.40756299748557]
F92013,10,10,0.01,[18.322712632411594]
F92013,10,10,0.1,[18.442130157531437]
F92013,10,10,0.2,[19.066028432440817]
F92013,10,10,0.3,[16.698000089032007]
F92013,10,10,0.4,[20.93753816739718]
F92013,10,10,0.5,[18.98468377265715]
F92013,10,10,0.6,[19.57115175791978]
F92013,10,10,0.7,[20.7942186494613]
F92013,10,10,0.8,[20.823209517641658]
F92013,10,10,0.9,[21.02433973267398]
F92013,10,10,1.0,[21.259150118271236]
F92013,10,11,0.01,[18.440617379854416]
F92013,10,11,0.1,[18.183746237392143]
F92013,10,11,0.2,[19.355453942988447]
F92013,10,11,0.3,[17.770682605284037]
F92013,10,11,0.4,[21.528823698767155]
F92013,10,11,0.5,[20.83216255319087]
F92013,10,11,0.6,[18.693028354115995]
F92013,10,11,0.7,[19.98458405572717]
F92013,10,11,0.8,[19.388178508236138]
F92013,10,11,0.9,[18.899696490312408]
F92013,10,11,1.0,[19.68299378308086]
F92013,10,12,0.01,[17.304248436495868]
F92013,10,12,0.1,[17.075091575061947]
F92013,10,12,0.2,[16.268159850369102]
F92013,10,12,0.3,[18.738055423080596]
F92013,10,12,0.4,[20.041015274748816]
F92013,10,12,0.5,[18.78070328766364]
F92013,10,12,0.6,[18.478546644940025]
F92013,10,12,0.7,[17.002395225341388]
F92013,10,12,0.8,[17.985456368421183]
F92013,10,12,0.9,[16.862832062048028]
F92013,10,12,1.0,[16.528437581463436]
F92013,10,13,0.01,[17.218356428629818]
F92013,10,13,0.1,[18.81150565223504]
F92013,10,13,0.2,[20.213886531269964]
F92013,10,13,0.3,[20.349105080538266]
F92013,10,13,0.4,[20.851553028928265]
F92013,10,13,0.5,[21.49135978795357]
F92013,10,13,0.6,[20.33910492196776]
F92013,10,13,0.7,[19.965515274549603]
F92013,10,13,0.8,[23.166399108449582]
F92013,10,13,0.9,[22.128424471120866]
F92013,10,13,1.0,[22.970839492513164]
F92013,10,14,0.01,[19.451209144419295]
F92013,10,14,0.1,[19.81590747351322]
F92013,10,14,0.2,[18.759618659812986]
F92013,10,14,0.3,[18.547759751846684]
F92013,10,14,0.4,[18.718452795714825]
F92013,10,14,0.5,[20.299377820319933]
F92013,10,14,0.6,[19.409952210650204]
F92013,10,14,0.7,[17.25475199496043]
F92013,10,14,0.8,[18.542134334335174]
F92013,10,14,0.9,[17.751322286314007]
F92013,10,14,1.0,[18.999544701892773]
F92013,10,15,0.01,[19.1886884371894]
F92013,10,15,0.1,[23.572642068477194]
F92013,10,15,0.2,[22.80983581418775]
F92013,10,15,0.3,[23.95745100631507]
F92013,10,15,0.4,[22.02452783452486]
F92013,10,15,0.5,[21.948324174100776]
F92013,10,15,0.6,[21.64403972903642]
F92013,10,15,0.7,[23.559042792628134]
F92013,10,15,0.8,[23.28339847463633]
F92013,10,15,0.9,[22.70895331660074]
F92013,10,15,1.0,[23.467368800695795]
F92013,10,16,0.01,[19.902624611670603]
F92013,10,16,0.1,[17.097334892440017]
F92013,10,16,0.2,[17.659439425854544]
F92013,10,16,0.3,[18.879501703022243]
F92013,10,16,0.4,[17.706745790547302]
F92013,10,16,0.5,[17.974280230131512]
F92013,10,16,0.6,[20.12191451770923]
F92013,10,16,0.7,[20.086519260886007]
F92013,10,16,0.8,[19.19111583323331]
F92013,10,16,0.9,[19.467630802608937]
F92013,10,16,1.0,[19.25703145083878]
F92013,10,17,0.01,[15.652005563261696]
F92013,10,17,0.1,[19.179383201476526]
F92013,10,17,0.2,[18.414802882577646]
F92013,10,17,0.3,[19.419367862365903]
F92013,10,17,0.4,[19.92000655419679]
F92013,10,17,0.5,[17.935445629151673]
F92013,10,17,0.6,[19.917033493744952]
F92013,10,17,0.7,[20.37626657366684]
F92013,10,17,0.8,[18.295676788644982]
F92013,10,17,0.9,[19.185537850158653]
F92013,10,17,1.0,[18.329869284593997]
F92013,10,18,0.01,[21.97922667987166]
F92013,10,18,0.1,[19.89550943922859]
F92013,10,18,0.2,[18.65169473965534]
F92013,10,18,0.3,[17.99507423538978]
F92013,10,18,0.4,[16.90281787804497]
F92013,10,18,0.5,[18.339610901862898]
F92013,10,18,0.6,[19.322735408068183]
F92013,10,18,0.7,[16.94109534183042]
F92013,10,18,0.8,[16.772592474684984]
F92013,10,18,0.9,[17.37794612046605]
F92013,10,18,1.0,[18.670025663332353]
F92013,10,19,0.01,[22.29459763401826]
F92013,10,19,0.1,[20.500461576491944]
F92013,10,19,0.2,[21.917923748834596]
F92013,10,19,0.3,[21.278267126329297]
F92013,10,19,0.4,[19.941864934501154]
F92013,10,19,0.5,[18.16892316288147]
F92013,10,19,0.6,[17.00644564856509]
F92013,10,19,0.7,[19.11860607218921]
F92013,10,19,0.8,[18.90645511771652]
F92013,10,19,0.9,[18.188134067326587]
F92013,10,19,1.0,[18.160255212196603]
F92013,10,20,0.01,[25.622244213673525]
F92013,10,20,0.1,[18.3269674422329]
F92013,10,20,0.2,[18.023737751582985]
F92013,10,20,0.3,[18.145065130334842]
F92013,10,20,0.4,[18.857915492052484]
F92013,10,20,0.5,[16.953535828703025]
F92013,10,20,0.6,[15.9266037115176]
F92013,10,20,0.7,[17.49661868149383]
F92013,10,20,0.8,[15.928974182264938]
F92013,10,20,0.9,[17.276125733733124]
F92013,10,20,1.0,[17.335486040595356]
F92013,10,21,0.01,[22.421702314988238]
F92013,10,21,0.1,[14.491822394381984]
F92013,10,21,0.2,[18.02419436828916]
F92013,10,21,0.3,[17.927132799852757]
F92013,10,21,0.4,[17.046038915708664]
F92013,10,21,0.5,[20.44281369472094]
F92013,10,21,0.6,[21.005865476140116]
F92013,10,21,0.7,[21.2808428009306]
F92013,10,21,0.8,[22.59875586587782]
F92013,10,21,0.9,[22.648033410845073]
F92013,10,21,1.0,[21.09457693203933]
F92013,10,22,0.01,[27.656468582475213]
F92013,10,22,0.1,[24.233011562285355]
F92013,10,22,0.2,[25.17815004967963]
F92013,10,22,0.3,[25.00673845612198]
F92013,10,22,0.4,[28.168302824288048]
F92013,10,22,0.5,[29.84568807008509]
F92013,10,22,0.6,[29.04817776795676]
F92013,10,22,0.7,[30.12642743430729]
F92013,10,22,0.8,[28.580784995889417]
F92013,10,22,0.9,[28.01420562327644]
F92013,10,22,1.0,[24.962641327530264]
F92013,10,23,0.01,[22.409106074574993]
F92013,10,23,0.1,[19.89871924970214]
F92013,10,23,0.2,[22.2751331244516]
F92013,10,23,0.3,[20.227451416122562]
F92013,10,23,0.4,[22.377702315237002]
F92013,10,23,0.5,[21.118600795546058]
F92013,10,23,0.6,[19.858518049144664]
F92013,10,23,0.7,[19.901130355163446]
F92013,10,23,0.8,[21.159451148203743]
F92013,10,23,0.9,[19.65333569932477]
F92013,10,23,1.0,[17.640054737474998]
F92013,10,24,0.01,[14.730393653458009]
F92013,10,24,0.1,[20.05646407372376]
F92013,10,24,0.2,[19.003298440989965]
F92013,10,24,0.3,[19.90939182690306]
F92013,10,24,0.4,[20.858966538874483]
F92013,10,24,0.5,[19.953862186785273]
F92013,10,24,0.6,[22.323397815484213]
F92013,10,24,0.7,[20.364044740646136]
F92013,10,24,0.8,[20.35134708435021]
F92013,10,24,0.9,[19.593687653769848]
F92013,10,24,1.0,[20.080056244973434]
F92013,10,25,0.01,[15.54477565010734]
F92013,10,25,0.1,[16.029352459077245]
F92013,10,25,0.2,[14.90321640600348]
F92013,10,25,0.3,[18.163215483345198]
F92013,10,25,0.4,[16.482547299626617]
F92013,10,25,0.5,[17.32969392501616]
F92013,10,25,0.6,[16.907298006533097]
F92013,10,25,0.7,[15.49174472499135]
F92013,10,25,0.8,[17.561049341174453]
F92013,10,25,0.9,[18.732580513802873]
F92013,10,25,1.0,[20.114557319514574]
F92013,10,26,0.01,[22.772233171947505]
F92013,10,26,0.1,[23.471827857110384]
F92013,10,26,0.2,[23.344575002884426]
F92013,10,26,0.3,[21.22067777595521]
F92013,10,26,0.4,[18.539359893431424]
F92013,10,26,0.5,[21.054331578155598]
F92013,10,26,0.6,[22.351195541945003]
F92013,10,26,0.7,[21.69679012416725]
F92013,10,26,0.8,[19.414159357153608]
F92013,10,26,0.9,[18.623099258026173]
F92013,10,26,1.0,[19.15718430807715]
F92013,10,27,0.01,[23.542048136153653]
F92013,10,27,0.1,[25.717787891423654]
F92013,10,27,0.2,[22.01441059123613]
F92013,10,27,0.3,[21.829971457919896]
F92013,10,27,0.4,[20.81311241662138]
F92013,10,27,0.5,[20.80707718782685]
F92013,10,27,0.6,[19.74520387353948]
F92013,10,27,0.7,[19.781796446244584]
F92013,10,27,0.8,[19.576934627676906]
F92013,10,27,0.9,[18.473742537356543]
F92013,10,27,1.0,[18.919979892862784]
F92013,10,28,0.01,[22.846243566116527]
F92013,10,28,0.1,[19.003853843502725]
F92013,10,28,0.2,[15.534187653631307]
F92013,10,28,0.3,[19.379897492419104]
F92013,10,28,0.4,[20.153912824917484]
F92013,10,28,0.5,[18.01428422283243]
F92013,10,28,0.6,[17.706408647976787]
F92013,10,28,0.7,[16.731272645464742]
F92013,10,28,0.8,[19.023563688912873]
F92013,10,28,0.9,[18.102837762607805]
F92013,10,28,1.0,[19.531103517958172]
F92013,10,29,0.01,[17.887025927179252]
F92013,10,29,0.1,[20.183604985001807]
F92013,10,29,0.2,[18.45697358871473]
F92013,10,29,0.3,[18.75261429956481]
F92013,10,29,0.4,[15.3394154412116]
F92013,10,29,0.5,[18.20061755414679]
F92013,10,29,0.6,[17.18841016022509]
F92013,10,29,0.7,[17.858712271500394]
F92013,10,29,0.8,[16.064638458967806]
F92013,10,29,0.9,[16.628848278544524]
F92013,10,29,1.0,[16.253409753791857]
F92013,10,30,0.01,[20.421228788098688]
F92013,10,30,0.1,[14.71448440341294]
F92013,10,30,0.2,[16.524597056472317]
F92013,10,30,0.3,[17.554879967508555]
F92013,10,30,0.4,[14.834695045344688]
F92013,10,30,0.5,[14.77524988312382]
F92013,10,30,0.6,[14.965575083151862]
F92013,10,30,0.7,[17.615497736068846]
F92013,10,30,0.8,[17.49020065091861]
F92013,10,30,0.9,[16.850525768216926]
F92013,10,30,1.0,[17.160323535790212]
F92013,10,31,0.01,[19.77348517138148]
F92013,10,31,0.1,[17.860996480025506]
F92013,10,31,0.2,[17.638640540787264]
F92013,10,31,0.3,[17.10592285245457]
F92013,10,31,0.4,[16.10682019840192]
F92013,10,31,0.5,[18.516121918038266]
F92013,10,31,0.6,[18.906093784935933]
F92013,10,31,0.7,[17.40345125241231]
F92013,10,31,0.8,[18.618918376084594]
F92013,10,31,0.9,[18.293645236894804]
F92013,10,31,1.0,[19.28267569199977]
F92013,10,32,0.01,[21.483384477843174]
F92013,10,32,0.1,[17.65958653702205]
F92013,10,32,0.2,[18.111827219838915]
F92013,10,32,0.3,[19.934450884363173]
F92013,10,32,0.4,[20.333717232883487]
F92013,10,32,0.5,[20.190132473239032]
F92013,10,32,0.6,[20.205600427962736]
F92013,10,32,0.7,[19.824464149984237]
F92013,10,32,0.8,[19.824173733416387]
F92013,10,32,0.9,[18.90311578716978]
F92013,10,32,1.0,[20.395825114670288]
F92013,10,33,0.01,[22.377009026354926]
F92013,10,33,0.1,[21.830569215345804]
F92013,10,33,0.2,[21.76572137966241]
F92013,10,33,0.3,[21.508876357304075]
F92013,10,33,0.4,[21.119415982124224]
F92013,10,33,0.5,[21.886216950453218]
F92013,10,33,0.6,[17.868192741563234]
F92013,10,33,0.7,[18.454007016210767]
F92013,10,33,0.8,[19.737854970104877]
F92013,10,33,0.9,[19.667395538998903]
F92013,10,33,1.0,[18.217210506623132]
F92013,10,34,0.01,[22.654443050603845]
F92013,10,34,0.1,[25.922593737874195]
F92013,10,34,0.2,[20.91176617354529]
F92013,10,34,0.3,[23.864327743108106]
F92013,10,34,0.4,[24.28469473667201]
F92013,10,34,0.5,[24.39542931758467]
F92013,10,34,0.6,[22.19063000384756]
F92013,10,34,0.7,[22.72940782040655]
F92013,10,34,0.8,[23.332773393773664]
F92013,10,34,0.9,[24.329649694435034]
F92013,10,34,1.0,[24.865114517903635]
F92013,10,35,0.01,[11.025716498260863]
F92013,10,35,0.1,[12.040395713145926]
F92013,10,35,0.2,[15.239626643733459]
F92013,10,35,0.3,[13.301435322342286]
F92013,10,35,0.4,[16.049588138018862]
F92013,10,35,0.5,[17.696581850385996]
F92013,10,35,0.6,[14.697946313663238]
F92013,10,35,0.7,[16.033408542568395]
F92013,10,35,0.8,[16.77021722073414]
F92013,10,35,0.9,[17.499506271887412]
F92013,10,35,1.0,[18.65036210680603]
F92013,10,36,0.01,[18.12726070132919]
F92013,10,36,0.1,[22.21546843751821]
F92013,10,36,0.2,[22.122541574081538]
F92013,10,36,0.3,[19.428532309914544]
F92013,10,36,0.4,[18.934127728712383]
F92013,10,36,0.5,[20.458756681357954]
F92013,10,36,0.6,[19.480866686066634]
F92013,10,36,0.7,[20.283268216365514]
F92013,10,36,0.8,[19.386509013641216]
F92013,10,36,0.9,[19.006407728531258]
F92013,10,36,1.0,[17.458104275060123]
F92013,10,37,0.01,[20.91894498483441]
F92013,10,37,0.1,[21.771776432132015]
F92013,10,37,0.2,[20.37296253289969]
F92013,10,37,0.3,[20.217581832094197]
F92013,10,37,0.4,[20.34865808212203]
F92013,10,37,0.5,[20.786071492248766]
F92013,10,37,0.6,[21.12046362515946]
F92013,10,37,0.7,[22.63272004804071]
F92013,10,37,0.8,[21.95471777082855]
F92013,10,37,0.9,[21.098795275743214]
F92013,10,37,1.0,[21.735921147292174]
F92013,10,38,0.01,[22.59329630322395]
F92013,10,38,0.1,[20.351080800796694]
F92013,10,38,0.2,[20.433301365621787]
F92013,10,38,0.3,[18.70434523517224]
F92013,10,38,0.4,[20.301228778476798]
F92013,10,38,0.5,[18.290423353334745]
F92013,10,38,0.6,[21.04853391196434]
F92013,10,38,0.7,[20.561757602270745]
F92013,10,38,0.8,[20.714397195659217]
F92013,10,38,0.9,[20.658860021160876]
F92013,10,38,1.0,[20.88156174435767]
F92013,10,39,0.01,[18.177211257540193]
F92013,10,39,0.1,[19.99927449261986]
F92013,10,39,0.2,[20.658876147501473]
F92013,10,39,0.3,[22.632111242292694]
F92013,10,39,0.4,[22.54008412081089]
F92013,10,39,0.5,[23.380573456890716]
F92013,10,39,0.6,[22.820864609262458]
F92013,10,39,0.7,[23.345641263619882]
F92013,10,39,0.8,[24.740633908224254]
F92013,10,39,0.9,[23.890691622219606]
F92013,10,39,1.0,[22.329272785117155]
F92013,10,40,0.01,[20.197737288513395]
F92013,10,40,0.1,[17.038868610850272]
F92013,10,40,0.2,[19.153384317187374]
F92013,10,40,0.3,[19.605776403504365]
F92013,10,40,0.4,[18.419278355718234]
F92013,10,40,0.5,[18.43235900907075]
F92013,10,40,0.6,[17.487126323762595]
F92013,10,40,0.7,[18.084821730681142]
F92013,10,40,0.8,[16.574236310733795]
F92013,10,40,0.9,[15.302387354315329]
F92013,10,40,1.0,[17.03945260144144]
F92013,10,41,0.01,[20.565830735643317]
F92013,10,41,0.1,[17.674014970375993]
F92013,10,41,0.2,[19.869405965913643]
F92013,10,41,0.3,[19.684817782717232]
F92013,10,41,0.4,[19.562556557987477]
F92013,10,41,0.5,[19.292292765133425]
F92013,10,41,0.6,[20.18112685311621]
F92013,10,41,0.7,[19.48728141353058]
F92013,10,41,0.8,[18.975368649729717]
F92013,10,41,0.9,[19.690092729186176]
F92013,10,41,1.0,[19.67732024440363]
F92013,10,42,0.01,[21.304073850492273]
F92013,10,42,0.1,[20.59775239988187]
F92013,10,42,0.2,[19.472929624463973]
F92013,10,42,0.3,[18.573267958617294]
F92013,10,42,0.4,[18.760769758808124]
F92013,10,42,0.5,[17.822075599186974]
F92013,10,42,0.6,[19.414670876679907]
F92013,10,42,0.7,[18.394120509434742]
F92013,10,42,0.8,[18.60535645118182]
F92013,10,42,0.9,[18.79647733214597]
F92013,10,42,1.0,[18.602544095901067]
F92013,10,43,0.01,[21.625201449078645]
F92013,10,43,0.1,[19.919150048721576]
