function,dimension,run,checkpoint,error
F242013,10,0,0.01,[512.8337040882398]
F242013,10,0,0.1,[512.8337040882398]
F242013,10,0,0.2,[512.8337040882398]
F242013,10,0,0.3,[512.8337040882398]
F242013,10,0,0.4,[512.8337040882398]
F242013,10,0,0.5,[512.8337040882398]
F242013,10,0,0.6,[512.8337040882398]
F242013,10,0,0.7,[512.8337040882398]
F242013,10,0,0.8,[512.8337040882398]
F242013,10,0,0.9,[512.8337040882398]
F242013,10,0,1.0,[512.8337040882398]
F242013,10,1,0.01,[572.1474780123215]
F242013,10,1,0.1,[572.1474780123215]
F242013,10,1,0.2,[572.1474780123215]
F242013,10,1,0.3,[572.1474780123215]
F242013,10,1,0.4,[572.1474780123215]
F242013,10,1,0.5,[572.1474780123215]
F242013,10,1,0.6,[572.1474780123215]
F242013,10,1,0.7,[572.1474780123215]
F242013,10,1,0.8,[572.1474780123215]
F242013,10,1,0.9,[572.1474780123215]
F242013,10,1,1.0,[572.1474780123215]
F242013,10,2,0.01,[730.0476266221679]
F242013,10,2,0.1,[730.0476266221679]
F242013,10,2,0.2,[730.0476266221679]
F242013,10,2,0.3,[730.0476266221679]
F242013,10,2,0.4,[730.0476266221679]
F242013,10,2,0.5,[730.0476266221679]
F242013,10,2,0.6,[730.0476266221679]
F242013,10,2,0.7,[730.0476266221679]
F242013,10,2,0.8,[730.0476266221679]
F242013,10,2,0.9,[730.0476266221679]
F242013,10,2,1.0,[730.0476266221679]
F242013,10,3,0.01,[663.3045743553694]
F242013,10,3,0.1,[663.3045743553694]
F242013,10,3,0.2,[663.3045743553694]
F242013,10,3,0.3,[663.3045743553694]
F242013,10,3,0.4,[663.3045743553694]
F242013,10,3,0.5,[663.3045743553694]
F242013,10,3,0.6,[663.3045743553694]
F242013,10,3,0.7,[663.3045743553694]
F242013,10,3,0.8,[663.3045743553694]
F242013,10,3,0.9,[663.3045743553694]
F242013,10,3,1.0,[663.3045743553694]
F242013,10,4,0.01,[247.48849323196214]
F242013,10,4,0.1,[245.42768146097455]
F242013,10,4,0.2,[245.42768146097455]
F242013,10,4,0.3,[245.42768146097455]
F242013,10,4,0.4,[245.42768146097455]
F242013,10,4,0.5,[245.42768146097455]
F242013,10,4,0.6,[245.42768146097455]
F242013,10,4,0.7,[245.42768146097455]
F242013,10,4,0.8,[245.42768146097455]
F242013,10,4,0.9,[245.42768146097455]
F242013,10,4,1.0,[245.42768146097455]
F242013,10,5,0.01,[972.2278780322467]
F242013,10,5,0.1,[972.2278780322467]
F242013,10,5,0.2,[972.2278780322467]
F242013,10,5,0.3,[972.2278780322467]
F242013,10,5,0.4,[972.2278780322467]
F242013,10,5,0.5,[972.2278780322467]
F242013,10,5,0.6,[972.2278780322467]
F242013,10,5,0.7,[972.2278780322467]
F242013,10,5,0.8,[972.2278780322467]
F242013,10,5,0.9,[972.2278780322467]
F242013,10,5,1.0,[972.2278780322467]
F242013,10,6,0.01,[463.7014693094859]
F242013,10,6,0.1,[463.7014693094859]
F242013,10,6,0.2,[463.7014693094859]
F242013,10,6,0.3,[463.7014693094859]
F242013,10,6,0.4,[463.7014693094859]
F242013,10,6,0.5,[463.7014693094859]
F242013,10,6,0.6,[463.7014693094859]
F242013,10,6,0.7,[463.7014693094859]
F242013,10,6,0.8,[463.7014693094859]
F242013,10,6,0.9,[463.7014693094859]
F242013,10,6,1.0,[463.7014693094859]
F242013,10,7,0.01,[554.1496605607799]
F242013,10,7,0.1,[554.1496605607799]
F242013,10,7,0.2,[554.1496605607799]
F242013,10,7,0.3,[554.1496605607799]
F242013,10,7,0.4,[554.1496605607799]
F242013,10,7,0.5,[554.1496605607799]
F242013,10,7,0.6,[554.1496605607799]
F242013,10,7,0.7,[554.1496605607799]
F242013,10,7,0.8,[554.1496605607799]
F242013,10,7,0.9,[554.1496605607799]
F242013,10,7,1.0,[554.1496605607799]
F242013,10,8,0.01,[562.3332098648073]
F242013,10,8,0.1,[562.3332098648073]
F242013,10,8,0.2,[562.3332098648073]
F242013,10,8,0.3,[562.3332098648073]
F242013,10,8,0.4,[562.3332098648073]
F242013,10,8,0.5,[562.3332098648073]
F242013,10,8,0.6,[562.3332098648073]
F242013,10,8,0.7,[562.3332098648073]
F242013,10,8,0.8,[562.3332098648073]
F242013,10,8,0.9,[562.3332098648073]
F242013,10,8,1.0,[562.3332098648073]
F242013,10,9,0.01,[520.2272272621517]
F242013,10,9,0.1,[520.2272272621517]
F242013,10,9,0.2,[520.2272272621517]
F242013,10,9,0.3,[520.2272272621517]
F242013,10,9,0.4,[520.2272272621517]
F242013,10,9,0.5,[520.2272272621517]
F242013,10,9,0.6,[520.2272272621517]
F242013,10,9,0.7,[520.2272272621517]
F242013,10,9,0.8,[520.2272272621517]
F242013,10,9,0.9,[520.2272272621517]
F242013,10,9,1.0,[520.2272272621517]
F242013,10,10,0.01,[494.24437669797203]
F242013,10,10,0.1,[494.24437669797203]
F242013,10,10,0.2,[494.24437669797203]
F242013,10,10,0.3,[494.24437669797203]
F242013,10,10,0.4,[494.24437669797203]
F242013,10,10,0.5,[494.24437669797203]
F242013,10,10,0.6,[494.24437669797203]
F242013,10,10,0.7,[494.24437669797203]
F242013,10,10,0.8,[494.24437669797203]
F242013,10,10,0.9,[494.24437669797203]
F242013,10,10,1.0,[494.24437669797203]
F242013,10,11,0.01,[407.14490456223893]
F242013,10,11,0.1,[407.0924108127774]
F242013,10,11,0.2,[407.0924108127774]
F242013,10,11,0.3,[407.0924108127774]
F242013,10,11,0.4,[407.0924108127774]
F242013,10,11,0.5,[407.0924108127774]
F242013,10,11,0.6,[407.0924108127774]
F242013,10,11,0.7,[407.0924108127774]
F242013,10,11,0.8,[407.0924108127774]
F242013,10,11,0.9,[407.0924108127774]
F242013,10,11,1.0,[407.0924108127774]
F242013,10,12,0.01,[278.3918179002603]
F242013,10,12,0.1,[275.3024453848045]
F242013,10,12,0.2,[275.3024453848045]
F242013,10,12,0.3,[275.3024453848045]
F242013,10,12,0.4,[275.3024453848045]
F242013,10,12,0.5,[275.3024453848045]
F242013,10,12,0.6,[275.3024453848045]
F242013,10,12,0.7,[275.3024453848045]
F242013,10,12,0.8,[275.3024453848045]
F242013,10,12,0.9,[275.3024453848045]
F242013,10,12,1.0,[275.3024453848045]
F242013,10,13,0.01,[240.2299979382251]
F242013,10,13,0.1,[240.2299979382251]
F242013,10,13,0.2,[240.2299979382251]
F242013,10,13,0.3,[240.2299979382251]
F242013,10,13,0.4,[240.2299979382251]
F242013,10,13,0.5,[240.2299979382251]
F242013,10,13,0.6,[240.2299979382251]
F242013,10,13,0.7,[240.2299979382251]
F242013,10,13,0.8,[240.2299979382251]
F242013,10,13,0.9,[240.2299979382251]
F242013,10,13,1.0,[240.2299979382251]
F242013,10,14,0.01,[425.4976905441065]
F242013,10,14,0.1,[425.4976905441065]
F242013,10,14,0.2,[425.4976905441065]
F242013,10,14,0.3,[425.4976905441065]
F242013,10,14,0.4,[425.4976905441065]
F242013,10,14,0.5,[425.4976905441065]
F242013,10,14,0.6,[425.4976905441065]
F242013,10,14,0.7,[425.4976905441065]
F242013,10,14,0.8,[425.4976905441065]
F242013,10,14,0.9,[425.4976905441065]
F242013,10,14,1.0,[425.4976905441065]
F242013,10,15,0.01,[416.7778589280897]
F242013,10,15,0.1,[410.7365657207631]
F242013,10,15,0.2,[410.7365657207631]
F242013,10,15,0.3,[410.7365657207631]
F242013,10,15,0.4,[410.7365657207631]
F242013,10,15,0.5,[410.7365657207631]
F242013,10,15,0.6,[410.7365657207631]
F242013,10,15,0.7,[410.7365657207631]
F242013,10,15,0.8,[410.7365657207631]
F242013,10,15,0.9,[410.7365657207631]
F242013,10,15,1.0,[410.7365657207631]
F242013,10,16,0.01,[607.4972927605954]
F242013,10,16,0.1,[607.4972927605954]
F242013,10,16,0.2,[607.4972927605954]
F242013,10,16,0.3,[607.4972927605954]
F242013,10,16,0.4,[607.4972927605954]
F242013,10,16,0.5,[607.4972927605954]
F242013,10,16,0.6,[607.4972927605954]
F242013,10,16,0.7,[607.4972927605954]
F242013,10,16,0.8,[607.4972927605954]
F242013,10,16,0.9,[607.4972927605954]
F242013,10,16,1.0,[607.4972927605954]
F242013,10,17,0.01,[588.8648546393147]
F242013,10,17,0.1,[588.8648546393147]
F242013,10,17,0.2,[588.8648546393147]
F242013,10,17,0.3,[588.8648546393147]
F242013,10,17,0.4,[588.8648546393147]
F242013,10,17,0.5,[588.8648546393147]
F242013,10,17,0.6,[588.8648546393147]
F242013,10,17,0.7,[588.8648546393147]
F242013,10,17,0.8,[588.8648546393147]
F242013,10,17,0.9,[588.8648546393147]
F242013,10,17,1.0,[588.8648546393147]
F242013,10,18,0.01,[437.26119817058793]
F242013,10,18,0.1,[437.26119817058793]
F242013,10,18,0.2,[437.26119817058793]
F242013,10,18,0.3,[437.26119817058793]
F242013,10,18,0.4,[437.26119817058793]
F242013,10,18,0.5,[437.26119817058793]
F242013,10,18,0.6,[437.26119817058793]
F242013,10,18,0.7,[437.26119817058793]
F242013,10,18,0.8,[437.26119817058793]
F242013,10,18,0.9,[437.26119817058793]
F242013,10,18,1.0,[437.26119817058793]
F242013,10,19,0.01,[273.66887863969646]
F242013,10,19,0.1,[273.66887786291613]
F242013,10,19,0.2,[273.66887786291613]
F242013,10,19,0.3,[273.66887786291613]
F242013,10,19,0.4,[273.66887786291613]
F242013,10,19,0.5,[273.66887786291613]
F242013,10,19,0.6,[273.66887786291613]
F242013,10,19,0.7,[273.66887786291613]
F242013,10,19,0.8,[273.66887786291613]
F242013,10,19,0.9,[273.66887786291613]
F242013,10,19,1.0,[273.66887786291613]
F242013,10,20,0.01,[677.6544948005526]
F242013,10,20,0.1,[677.6544948005526]
F242013,10,20,0.2,[677.6544948005526]
F242013,10,20,0.3,[677.6544948005526]
F242013,10,20,0.4,[677.6544948005526]
F242013,10,20,0.5,[677.6544948005526]
F242013,10,20,0.6,[677.6544948005526]
F242013,10,20,0.7,[677.6544948005526]
F242013,10,20,0.8,[677.6544948005526]
F242013,10,20,0.9,[677.6544948005526]
F242013,10,20,1.0,[677.6544948005526]
F242013,10,21,0.01,[197.968959466976]
F242013,10,21,0.1,[197.968959466976]
F242013,10,21,0.2,[197.968959466976]
F242013,10,21,0.3,[197.968959466976]
F242013,10,21,0.4,[197.968959466976]
F242013,10,21,0.5,[197.968959466976]
F242013,10,21,0.6,[197.968959466976]
F242013,10,21,0.7,[197.968959466976]
F242013,10,21,0.8,[197.968959466976]
F242013,10,21,0.9,[197.968959466976]
F242013,10,21,1.0,[197.968959466976]
F242013,10,22,0.01,[311.0459870611762]
F242013,10,22,0.1,[311.04578223352064]
F242013,10,22,0.2,[311.04578223352064]
F242013,10,22,0.3,[311.04578223352064]
F242013,10,22,0.4,[311.04578223352064]
F242013,10,22,0.5,[311.04578223352064]
F242013,10,22,0.6,[311.04578223352064]
F242013,10,22,0.7,[311.04578223352064]
F242013,10,22,0.8,[311.04578223352064]
F242013,10,22,0.9,[311.04578223352064]
F242013,10,22,1.0,[311.04578223352064]
F242013,10,23,0.01,[235.42062730727935]
F242013,10,23,0.1,[235.42062730727935]
F242013,10,23,0.2,[235.42062730727935]
F242013,10,23,0.3,[235.42062730727935]
F242013,10,23,0.4,[235.42062730727935]
F242013,10,23,0.5,[235.42062730727935]
