function,dimensions,checkpoint,mean,std,median,max,min
F252013,10,0.01,303.39637938620166,59.63475478095065,286.0843103204211,612.1826596731548,235.67713750843018
F252013,10,0.1,301.0005001838461,60.73086721548708,284.2044148807131,612.1826596731548,235.60281392358365
F252013,10,0.2,301.0005001838461,60.73086721548708,284.2044148807131,612.1826596731548,235.60281392358365
F252013,10,0.3,301.0005001838461,60.73086721548708,284.2044148807131,612.1826596731548,235.60281392358365
F252013,10,0.4,301.0005001838461,60.73086721548708,284.2044148807131,612.1826596731548,235.60281392358365
F252013,10,0.5,301.0005001838461,60.73086721548708,284.2044148807131,612.1826596731548,235.60281392358365
F252013,10,0.6,301.0005001838461,60.73086721548708,284.2044148807131,612.1826596731548,235.60281392358365
F252013,10,0.7,301.0005001838461,60.73086721548708,284.2044148807131,612.1826596731548,235.60281392358365
F252013,10,0.8,301.0005001838461,60.73086721548708,284.2044148807131,612.1826596731548,235.60281392358365
F252013,10,0.9,301.0005001838461,60.73086721548708,284.2044148807131,612.1826596731548,235.60281392358365
F252013,10,1.0,301.0005001838461,60.73086721548708,284.2044148807131,612.1826596731548,235.60281392358365
F252013,30,0.01,544.7789575913474,150.3477097032377,501.2559643788377,1064.8383505667534,364.7127046218634
F252013,30,0.1,544.754399599386,150.36334350867907,501.2559643788377,1064.8383505667534,364.7127046218634
F252013,30,0.2,544.754399599386,150.36334350867907,501.2559643788377,1064.8383505667534,364.7127046218634
F252013,30,0.3,544.754399599386,150.36334350867907,501.2559643788377,1064.8383505667534,364.7127046218634
F252013,30,0.4,544.754399599386,150.36334350867907,501.2559643788377,1064.8383505667534,364.7127046218634
F252013,30,0.5,544.754399599386,150.36334350867907,501.2559643788377,1064.8383505667534,364.7127046218634
F252013,30,0.6,544.754399599386,150.36334350867907,501.2559643788377,1064.8383505667534,364.7127046218634
F252013,30,0.7,544.754399599386,150.36334350867907,501.2559643788377,1064.8383505667534,364.7127046218634
F252013,30,0.8,544.754399599386,150.36334350867907,501.2559643788377,1064.8383505667534,364.7127046218634
F252013,30,0.9,544.754399599386,150.36334350867907,501.2559643788377,1064.8383505667534,364.7127046218634
F252013,30,1.0,544.754399599386,150.36334350867907,501.2559643788377,1064.8383505667534,364.7127046218634
F252013,50,0.01,825.0912733478216,275.25752506972646,810.7359149449558,1782.9295333312075,468.50476490274286
F252013,50,0.1,824.9253536431631,274.7852270149187,810.7359149449558,1782.9295333312075,468.50476490274286
F252013,50,0.2,824.9253536431631,274.7852270149187,810.7359149449558,1782.9295333312075,468.50476490274286
F252013,50,0.3,824.9253536431631,274.7852270149187,810.7359149449558,1782.9295333312075,468.50476490274286
F252013,50,0.4,824.9253536431631,274.7852270149187,810.7359149449558,1782.9295333312075,468.50476490274286
F252013,50,0.5,824.9253536431631,274.7852270149187,810.7359149449558,1782.9295333312075,468.50476490274286
F252013,50,0.6,824.9253536431631,274.7852270149187,810.7359149449558,1782.9295333312075,468.50476490274286
F252013,50,0.7,824.9253536431631,274.7852270149187,810.7359149449558,1782.9295333312075,468.50476490274286
F252013,50,0.8,824.9253536431631,274.7852270149187,810.7359149449558,1782.9295333312075,468.50476490274286
F252013,50,0.9,824.9253536431631,274.7852270149187,810.7359149449558,1782.9295333312075,468.50476490274286
F252013,50,1.0,824.9253536431631,274.7852270149187,810.7359149449558,1782.9295333312075,468.50476490274286
