function,dimensions,checkpoint,mean,std,median,max,min
F182013,10,0.01,1604.1571519085946,566.1292857519086,1593.1077568445298,2878.9020898672234,373.18048482405175
F182013,10,0.1,1604.0762514073647,566.0981524809803,1593.1077568445298,2878.9020898672234,373.18048482405175
F182013,10,0.2,1604.0762514073647,566.0981524809803,1593.1077568445298,2878.9020898672234,373.18048482405175
F182013,10,0.3,1604.0762514073647,566.0981524809803,1593.1077568445298,2878.9020898672234,373.18048482405175
F182013,10,0.4,1604.0762514073647,566.0981524809803,1593.1077568445298,2878.9020898672234,373.18048482405175
F182013,10,0.5,1604.0762514073647,566.0981524809803,1593.1077568445298,2878.9020898672234,373.18048482405175
F182013,10,0.6,1604.0762514073647,566.0981524809803,1593.1077568445298,2878.9020898672234,373.18048482405175
F182013,10,0.7,1604.0762514073647,566.0981524809803,1593.1077568445298,2878.9020898672234,373.18048482405175
F182013,10,0.8,1604.0762514073647,566.0981524809803,1593.1077568445298,2878.9020898672234,373.18048482405175
F182013,10,0.9,1604.0762514073647,566.0981524809803,1593.1077568445298,2878.9020898672234,373.18048482405175
F182013,10,1.0,1604.0762514073647,566.0981524809803,1593.1077568445298,2878.9020898672234,373.18048482405175
F182013,30,0.01,5422.3422002908055,1122.3029394815624,5332.555827186445,7849.241779385924,2955.6515980534123
F182013,30,0.1,5410.753851004909,1129.0735376514533,5320.2891117537265,7849.241779385924,2834.2804939117536
F182013,30,0.2,5410.753851004909,1129.0735376514533,5320.2891117537265,7849.241779385924,2834.2804939117536
F182013,30,0.3,5410.753851004909,1129.0735376514533,5320.2891117537265,7849.241779385924,2834.2804939117536
F182013,30,0.4,5410.753851004909,1129.0735376514533,5320.2891117537265,7849.241779385924,2834.2804939117536
F182013,30,0.5,5410.753851004909,1129.0735376514533,5320.2891117537265,7849.241779385924,2834.2804939117536
F182013,30,0.6,5410.753851004909,1129.0735376514533,5320.2891117537265,7849.241779385924,2834.2804939117536
F182013,30,0.7,5410.753851004909,1129.0735376514533,5320.2891117537265,7849.241779385924,2834.2804939117536
F182013,30,0.8,5410.753851004909,1129.0735376514533,5320.2891117537265,7849.241779385924,2834.2804939117536
F182013,30,0.9,5410.753851004909,1129.0735376514533,5320.2891117537265,7849.241779385924,2834.2804939117536
F182013,30,1.0,5410.753851004909,1129.0735376514533,5320.2891117537265,7849.241779385924,2834.2804939117536
F182013,50,0.01,7772.936431076821,1702.7764692921942,7940.98161070079,13206.47762431097,4223.3898332525705
F182013,50,0.1,7725.16036114607,1686.5593982337907,7850.524706297258,13206.47762431097,4223.389705931338
F182013,50,0.2,7725.16036114607,1686.5593982337907,7850.524706297258,13206.47762431097,4223.389705931338
F182013,50,0.3,7725.16036114607,1686.5593982337907,7850.524706297258,13206.47762431097,4223.389705931338
F182013,50,0.4,7725.16036114607,1686.5593982337907,7850.524706297258,13206.47762431097,4223.389705931338
F182013,50,0.5,7725.16036114607,1686.5593982337907,7850.524706297258,13206.47762431097,4223.389705931338
F182013,50,0.6,7725.16036114607,1686.5593982337907,7850.524706297258,13206.47762431097,4223.389705931338
F182013,50,0.7,7725.16036114607,1686.5593982337907,7850.524706297258,13206.47762431097,4223.389705931338
F182013,50,0.8,7725.16036114607,1686.5593982337907,7850.524706297258,13206.47762431097,4223.389705931338
F182013,50,0.9,7725.16036114607,1686.5593982337907,7850.524706297258,13206.47762431097,4223.389705931338
F182013,50,1.0,7725.16036114607,1686.5593982337907,7850.524706297258,13206.47762431097,4223.389705931338
