function,dimension,run,checkpoint,error
F122013,10,0,0.01,[1073.415298287671]
F122013,10,0,0.1,[1073.415298287671]
F122013,10,0,0.2,[1073.415298287671]
F122013,10,0,0.3,[1073.415298287671]
F122013,10,0,0.4,[1073.415298287671]
F122013,10,0,0.5,[1073.415298287671]
F122013,10,0,0.6,[1073.415298287671]
F122013,10,0,0.7,[1073.415298287671]
F122013,10,0,0.8,[1073.415298287671]
F122013,10,0,0.9,[1073.415298287671]
F122013,10,0,1.0,[1073.415298287671]
F122013,10,1,0.01,[372.05957846341965]
F122013,10,1,0.1,[372.05957846341965]
F122013,10,1,0.2,[372.05957846341965]
F122013,10,1,0.3,[372.05957846341965]
F122013,10,1,0.4,[372.05957846341965]
F122013,10,1,0.5,[372.05957846341965]
F122013,10,1,0.6,[372.05957846341965]
F122013,10,1,0.7,[372.05957846341965]
F122013,10,1,0.8,[372.05957846341965]
F122013,10,1,0.9,[372.05957846341965]
F122013,10,1,1.0,[372.05957846341965]
F122013,10,2,0.01,[63.676795108110184]
F122013,10,2,0.1,[63.676795108110184]
F122013,10,2,0.2,[63.676795108110184]
F122013,10,2,0.3,[63.676795108110184]
F122013,10,2,0.4,[63.676795108110184]
F122013,10,2,0.5,[63.676795108110184]
F122013,10,2,0.6,[63.676795108110184]
F122013,10,2,0.7,[63.676795108110184]
F122013,10,2,0.8,[63.676795108110184]
F122013,10,2,0.9,[63.676795108110184]
F122013,10,2,1.0,[63.676795108110184]
F122013,10,3,0.01,[783.9837230413843]
F122013,10,3,0.1,[783.9837230413843]
F122013,10,3,0.2,[783.9837230413843]
F122013,10,3,0.3,[783.9837230413843]
F122013,10,3,0.4,[783.9837230413843]
F122013,10,3,0.5,[783.9837230413843]
F122013,10,3,0.6,[783.9837230413843]
F122013,10,3,0.7,[783.9837230413843]
F122013,10,3,0.8,[783.9837230413843]
F122013,10,3,0.9,[783.9837230413843]
F122013,10,3,1.0,[783.9837230413843]
