function,dimension,run,checkpoint,error
F222013,10,0,0.01,[1931.1905411509701]
F222013,10,0,0.1,[1931.1905411509701]
F222013,10,0,0.2,[1931.1905411509701]
F222013,10,0,0.3,[1931.1905411509701]
F222013,10,0,0.4,[1931.1905411509701]
F222013,10,0,0.5,[1931.1905411509701]
F222013,10,0,0.6,[1931.1905411509701]
F222013,10,0,0.7,[1931.1905411509701]
F222013,10,0,0.8,[1931.1905411509701]
F222013,10,0,0.9,[1931.1905411509701]
F222013,10,0,1.0,[1931.1905411509701]
F222013,10,1,0.01,[2513.0303790146263]
F222013,10,1,0.1,[2513.0303790146263]
F222013,10,1,0.2,[2513.0303790146263]
F222013,10,1,0.3,[2513.0303790146263]
F222013,10,1,0.4,[2513.0303790146263]
F222013,10,1,0.5,[2513.0303790146263]
F222013,10,1,0.6,[2513.0303790146263]
F222013,10,1,0.7,[2513.0303790146263]
F222013,10,1,0.8,[2513.0303790146263]
F222013,10,1,0.9,[2513.0303790146263]
F222013,10,1,1.0,[2513.0303790146263]
F222013,10,2,0.01,[1601.9827935717594]
F222013,10,2,0.1,[1601.9827935717594]
F222013,10,2,0.2,[1601.9827935717594]
F222013,10,2,0.3,[1601.9827935717594]
F222013,10,2,0.4,[1601.9827935717594]
F222013,10,2,0.5,[1601.9827935717594]
F222013,10,2,0.6,[1601.9827935717594]
F222013,10,2,0.7,[1601.9827935717594]
F222013,10,2,0.8,[1601.9827935717594]
F222013,10,2,0.9,[1601.9827935717594]
F222013,10,2,1.0,[1601.9827935717594]
F222013,10,3,0.01,[2406.3387659567084]
F222013,10,3,0.1,[2406.3387659567084]
F222013,10,3,0.2,[2406.3387659567084]
F222013,10,3,0.3,[2406.3387659567084]
F222013,10,3,0.4,[2406.3387659567084]
F222013,10,3,0.5,[2406.3387659567084]
F222013,10,3,0.6,[2406.3387659567084]
F222013,10,3,0.7,[2406.3387659567084]
F222013,10,3,0.8,[2406.3387659567084]
F222013,10,3,0.9,[2406.3387659567084]
F222013,10,3,1.0,[2406.3387659567084]
F222013,10,4,0.01,[3132.6926604037476]
F222013,10,4,0.1,[3132.6926604037476]
F222013,10,4,0.2,[3132.6926604037476]
F222013,10,4,0.3,[3132.6926604037476]
F222013,10,4,0.4,[3132.6926604037476]
F222013,10,4,0.5,[3132.6926604037476]
F222013,10,4,0.6,[3132.6926604037476]
F222013,10,4,0.7,[3132.6926604037476]
F222013,10,4,0.8,[3132.6926604037476]
F222013,10,4,0.9,[3132.6926604037476]
F222013,10,4,1.0,[3132.6926604037476]
F222013,10,5,0.01,[1989.6044168240405]
F222013,10,5,0.1,[1989.6044168240405]
F222013,10,5,0.2,[1989.6044168240405]
F222013,10,5,0.3,[1989.6044168240405]
F222013,10,5,0.4,[1989.6044168240405]
F222013,10,5,0.5,[1989.6044168240405]
F222013,10,5,0.6,[1989.6044168240405]
