function,dimension,run,checkpoint,error
F152013,10,0,0.01,[1380.1465105916745]
F152013,10,0,0.1,[1380.1465105916745]
F152013,10,0,0.2,[1380.1465105916745]
F152013,10,0,0.3,[1380.1465105916745]
F152013,10,0,0.4,[1380.1465105916745]
F152013,10,0,0.5,[1380.1465105916745]
F152013,10,0,0.6,[1380.1465105916745]
F152013,10,0,0.7,[1380.1465105916745]
F152013,10,0,0.8,[1380.1465105916745]
F152013,10,0,0.9,[1380.1465105916745]
F152013,10,0,1.0,[1380.1465105916745]
F152013,10,1,0.01,[1705.0799530574368]
F152013,10,1,0.1,[1705.0799530574368]
F152013,10,1,0.2,[1705.0799530574368]
F152013,10,1,0.3,[1705.0799530574368]
F152013,10,1,0.4,[1705.0799530574368]
F152013,10,1,0.5,[1705.0799530574368]
F152013,10,1,0.6,[1705.0799530574368]
F152013,10,1,0.7,[1705.0799530574368]
F152013,10,1,0.8,[1705.0799530574368]
F152013,10,1,0.9,[1705.0799530574368]
F152013,10,1,1.0,[1705.0799530574368]
F152013,10,2,0.01,[1867.4680251419513]
F152013,10,2,0.1,[1867.4674198414423]
F152013,10,2,0.2,[1867.4674198414423]
F152013,10,2,0.3,[1867.4674198414423]
F152013,10,2,0.4,[1867.4674198414423]
F152013,10,2,0.5,[1867.4674198414423]
F152013,10,2,0.6,[1867.4674198414423]
F152013,10,2,0.7,[1867.4674198414423]
F152013,10,2,0.8,[1867.4674198414423]
F152013,10,2,0.9,[1867.4674198414423]
F152013,10,2,1.0,[1867.4674198414423]
F152013,10,3,0.01,[1914.1075942234384]
F152013,10,3,0.1,[1914.1075942234384]
F152013,10,3,0.2,[1914.1075942234384]
F152013,10,3,0.3,[1914.1075942234384]
F152013,10,3,0.4,[1914.1075942234384]
F152013,10,3,0.5,[1914.1075942234384]
F152013,10,3,0.6,[1914.1075942234384]
F152013,10,3,0.7,[1914.1075942234384]
F152013,10,3,0.8,[1914.1075942234384]
F152013,10,3,0.9,[1914.1075942234384]
F152013,10,3,1.0,[1914.1075942234384]
F152013,10,4,0.01,[2312.4790339044202]
F152013,10,4,0.1,[2312.4790339044202]
F152013,10,4,0.2,[2312.4790339044202]
F152013,10,4,0.3,[2312.4790339044202]
F152013,10,4,0.4,[2312.4790339044202]
F152013,10,4,0.5,[2312.4790339044202]
F152013,10,4,0.6,[2312.4790339044202]
F152013,10,4,0.7,[2312.4790339044202]
F152013,10,4,0.8,[2312.4790339044202]
F152013,10,4,0.9,[2312.4790339044202]
F152013,10,4,1.0,[2312.4790339044202]
F152013,10,5,0.01,[1247.3233457063861]
F152013,10,5,0.1,[1247.3233457063861]
F152013,10,5,0.2,[1247.3233457063861]
F152013,10,5,0.3,[1247.3233457063861]
F152013,10,5,0.4,[1247.3233457063861]
F152013,10,5,0.5,[1247.3233457063861]
F152013,10,5,0.6,[1247.3233457063861]
F152013,10,5,0.7,[1247.3233457063861]
F152013,10,5,0.8,[1247.3233457063861]
F152013,10,5,0.9,[1247.3233457063861]
F152013,10,5,1.0,[1247.3233457063861]
F152013,10,6,0.01,[3660.4172149549395]
F152013,10,6,0.1,[3660.4172149549395]
F152013,10,6,0.2,[3660.4172149549395]
F152013,10,6,0.3,[3660.4172149549395]
F152013,10,6,0.4,[3660.4172149549395]
F152013,10,6,0.5,[3660.4172149549395]
F152013,10,6,0.6,[3660.4172149549395]
F152013,10,6,0.7,[3660.4172149549395]
F152013,10,6,0.8,[3660.4172149549395]
F152013,10,6,0.9,[3660.4172149549395]
F152013,10,6,1.0,[3660.4172149549395]
F152013,10,7,0.01,[3313.8534485250766]
F152013,10,7,0.1,[3313.8534485250766]
F152013,10,7,0.2,[3313.8534485250766]
F152013,10,7,0.3,[3313.8534485250766]
F152013,10,7,0.4,[3313.8534485250766]
F152013,10,7,0.5,[3313.8534485250766]
F152013,10,7,0.6,[3313.8534485250766]
F152013,10,7,0.7,[3313.8534485250766]
F152013,10,7,0.8,[3313.8534485250766]
F152013,10,7,0.9,[3313.8534485250766]
F152013,10,7,1.0,[3313.8534485250766]
F152013,10,8,0.01,[1919.1342950145963]
F152013,10,8,0.1,[1919.0870999736694]
F152013,10,8,0.2,[1919.0870999736694]
F152013,10,8,0.3,[1919.0870999736694]
F152013,10,8,0.4,[1919.0870999736694]
F152013,10,8,0.5,[1919.0870999736694]
F152013,10,8,0.6,[1919.0870999736694]
F152013,10,8,0.7,[1919.0870999736694]
F152013,10,8,0.8,[1919.0870999736694]
F152013,10,8,0.9,[1919.0870999736694]
F152013,10,8,1.0,[1919.0870999736694]
F152013,10,9,0.01,[1466.422438249513]
F152013,10,9,0.1,[1466.422438249513]
F152013,10,9,0.2,[1466.422438249513]
F152013,10,9,0.3,[1466.422438249513]
F152013,10,9,0.4,[1466.422438249513]
F152013,10,9,0.5,[1466.422438249513]
F152013,10,9,0.6,[1466.422438249513]
F152013,10,9,0.7,[1466.422438249513]
F152013,10,9,0.8,[1466.422438249513]
F152013,10,9,0.9,[1466.422438249513]
F152013,10,9,1.0,[1466.422438249513]
F152013,10,10,0.01,[2144.4726124973477]
F152013,10,10,0.1,[2144.4726124973477]
F152013,10,10,0.2,[2144.4726124973477]
F152013,10,10,0.3,[2144.4726124973477]
F152013,10,10,0.4,[2144.4726124973477]
F152013,10,10,0.5,[2144.4726124973477]
F152013,10,10,0.6,[2144.4726124973477]
F152013,10,10,0.7,[2144.4726124973477]
F152013,10,10,0.8,[2144.4726124973477]
F152013,10,10,0.9,[2144.4726124973477]
F152013,10,10,1.0,[2144.4726124973477]
F152013,10,11,0.01,[3313.853448523517]
F152013,10,11,0.1,[3313.853448523517]
F152013,10,11,0.2,[3313.853448523517]
F152013,10,11,0.3,[3313.853448523517]
F152013,10,11,0.4,[3313.853448523517]
F152013,10,11,0.5,[3313.853448523517]
F152013,10,11,0.6,[3313.853448523517]
F152013,10,11,0.7,[3313.853448523517]
F152013,10,11,0.8,[3313.853448523517]
F152013,10,11,0.9,[3313.853448523517]
F152013,10,11,1.0,[3313.853448523517]
F152013,10,12,0.01,[2874.8338875744553]
F152013,10,12,0.1,[2874.8338875744553]
F152013,10,12,0.2,[2874.8338875744553]
F152013,10,12,0.3,[2874.8338875744553]
F152013,10,12,0.4,[2874.8338875744553]
F152013,10,12,0.5,[2874.8338875744553]
F152013,10,12,0.6,[2874.8338875744553]
F152013,10,12,0.7,[2874.8338875744553]
F152013,10,12,0.8,[2874.8338875744553]
F152013,10,12,0.9,[2874.8338875744553]
F152013,10,12,1.0,[2874.8338875744553]
F152013,10,13,0.01,[3339.057266250488]
F152013,10,13,0.1,[3339.057266250488]
F152013,10,13,0.2,[3339.057266250488]
F152013,10,13,0.3,[3339.057266250488]
F152013,10,13,0.4,[3339.057266250488]
F152013,10,13,0.5,[3339.057266250488]
F152013,10,13,0.6,[3339.057266250488]
F152013,10,13,0.7,[3339.057266250488]
F152013,10,13,0.8,[3339.057266250488]
F152013,10,13,0.9,[3339.057266250488]
F152013,10,13,1.0,[3339.057266250488]
F152013,10,14,0.01,[2001.5655729502241]
F152013,10,14,0.1,[2001.5655729502241]
F152013,10,14,0.2,[2001.5655729502241]
F152013,10,14,0.3,[2001.5655729502241]
