function,dimension,run,checkpoint,error
F272013,10,0,0.01,[823.0696291527934]
F272013,10,0,0.1,[818.702348184484]
F272013,10,0,0.2,[818.702348184484]
F272013,10,0,0.3,[818.702348184484]
F272013,10,0,0.4,[818.702348184484]
F272013,10,0,0.5,[818.702348184484]
F272013,10,0,0.6,[818.702348184484]
F272013,10,0,0.7,[818.702348184484]
F272013,10,0,0.8,[818.702348184484]
F272013,10,0,0.9,[818.702348184484]
F272013,10,0,1.0,[818.702348184484]
F272013,10,1,0.01,[1990.1224843217751]
F272013,10,1,0.1,[1990.1224843217751]
F272013,10,1,0.2,[1990.1224843217751]
F272013,10,1,0.3,[1990.1224843217751]
F272013,10,1,0.4,[1990.1224843217751]
F272013,10,1,0.5,[1990.1224843217751]
F272013,10,1,0.6,[1990.1224843217751]
F272013,10,1,0.7,[1990.1224843217751]
F272013,10,1,0.8,[1990.1224843217751]
F272013,10,1,0.9,[1990.1224843217751]
F272013,10,1,1.0,[1990.1224843217751]
F272013,10,2,0.01,[1427.9760138702359]
F272013,10,2,0.1,[1427.9760138702359]
F272013,10,2,0.2,[1427.9760138702359]
F272013,10,2,0.3,[1427.9760138702359]
F272013,10,2,0.4,[1427.9760138702359]
F272013,10,2,0.5,[1427.9760138702359]
F272013,10,2,0.6,[1427.9760138702359]
F272013,10,2,0.7,[1427.9760138702359]
F272013,10,2,0.8,[1427.9760138702359]
F272013,10,2,0.9,[1427.9760138702359]
F272013,10,2,1.0,[1427.9760138702359]
F272013,10,3,0.01,[777.1496970338858]
F272013,10,3,0.1,[766.6337699672113]
F272013,10,3,0.2,[766.6337699672113]
F272013,10,3,0.3,[766.6337699672113]
F272013,10,3,0.4,[766.6337699672113]
F272013,10,3,0.5,[766.6337699672113]
F272013,10,3,0.6,[766.6337699672113]
F272013,10,3,0.7,[766.6337699672113]
F272013,10,3,0.8,[766.6337699672113]
F272013,10,3,0.9,[766.6337699672113]
F272013,10,3,1.0,[766.6337699672113]
F272013,10,4,0.01,[1409.914308219746]
F272013,10,4,0.1,[1409.8501785974477]
F272013,10,4,0.2,[1409.8501785974477]
F272013,10,4,0.3,[1409.8501785974477]
F272013,10,4,0.4,[1409.8501785974477]
F272013,10,4,0.5,[1409.8501785974477]
F272013,10,4,0.6,[1409.8501785974477]
F272013,10,4,0.7,[1409.8501785974477]
F272013,10,4,0.8,[1409.8501785974477]
F272013,10,4,0.9,[1409.8501785974477]
F272013,10,4,1.0,[1409.8501785974477]
F272013,10,5,0.01,[2786.243002591291]
F272013,10,5,0.1,[2786.243002591291]
F272013,10,5,0.2,[2786.243002591291]
F272013,10,5,0.3,[2786.243002591291]
F272013,10,5,0.4,[2786.243002591291]
F272013,10,5,0.5,[2786.243002591291]
F272013,10,5,0.6,[2786.243002591291]
F272013,10,5,0.7,[2786.243002591291]
F272013,10,5,0.8,[2786.243002591291]
F272013,10,5,0.9,[2786.243002591291]
F272013,10,5,1.0,[2786.243002591291]
F272013,10,6,0.01,[815.8748107295023]
F272013,10,6,0.1,[815.8748107295023]
F272013,10,6,0.2,[815.8748107295023]
F272013,10,6,0.3,[815.8748107295023]
F272013,10,6,0.4,[815.8748107295023]
F272013,10,6,0.5,[815.8748107295023]
F272013,10,6,0.6,[815.8748107295023]
F272013,10,6,0.7,[815.8748107295023]
F272013,10,6,0.8,[815.8748107295023]
F272013,10,6,0.9,[815.8748107295023]
F272013,10,6,1.0,[815.8748107295023]
F272013,10,7,0.01,[675.573947714483]
F272013,10,7,0.1,[674.181265395352]
F272013,10,7,0.2,[674.181265395352]
F272013,10,7,0.3,[674.181265395352]
F272013,10,7,0.4,[674.181265395352]
F272013,10,7,0.5,[674.181265395352]
F272013,10,7,0.6,[674.181265395352]
F272013,10,7,0.7,[674.181265395352]
F272013,10,7,0.8,[674.181265395352]
F272013,10,7,0.9,[674.181265395352]
F272013,10,7,1.0,[674.181265395352]
F272013,10,8,0.01,[2242.227710033288]
F272013,10,8,0.1,[2242.227710033288]
F272013,10,8,0.2,[2242.227710033288]
F272013,10,8,0.3,[2242.227710033288]
F272013,10,8,0.4,[2242.227710033288]
F272013,10,8,0.5,[2242.227710033288]
F272013,10,8,0.6,[2242.227710033288]
F272013,10,8,0.7,[2242.227710033288]
F272013,10,8,0.8,[2242.227710033288]
F272013,10,8,0.9,[2242.227710033288]
F272013,10,8,1.0,[2242.227710033288]
F272013,10,9,0.01,[1388.4798584220625]
F272013,10,9,0.1,[1388.476042086988]
F272013,10,9,0.2,[1388.476042086988]
F272013,10,9,0.3,[1388.476042086988]
F272013,10,9,0.4,[1388.476042086988]
F272013,10,9,0.5,[1388.476042086988]
F272013,10,9,0.6,[1388.476042086988]
F272013,10,9,0.7,[1388.476042086988]
F272013,10,9,0.8,[1388.476042086988]
F272013,10,9,0.9,[1388.476042086988]
F272013,10,9,1.0,[1388.476042086988]
F272013,10,10,0.01,[998.862583035348]
F272013,10,10,0.1,[998.8048626630352]
F272013,10,10,0.2,[998.8048626630352]
F272013,10,10,0.3,[998.8048626630352]
F272013,10,10,0.4,[998.8048626630352]
F272013,10,10,0.5,[998.8048626630352]
F272013,10,10,0.6,[998.8048626630352]
F272013,10,10,0.7,[998.8048626630352]
F272013,10,10,0.8,[998.8048626630352]
F272013,10,10,0.9,[998.8048626630352]
F272013,10,10,1.0,[998.8048626630352]
F272013,10,11,0.01,[3967.2262874936678]
F272013,10,11,0.1,[3967.2262874936678]
F272013,10,11,0.2,[3967.2262874936678]
F272013,10,11,0.3,[3967.2262874936678]
F272013,10,11,0.4,[3967.2262874936678]
F272013,10,11,0.5,[3967.2262874936678]
F272013,10,11,0.6,[3967.2262874936678]
F272013,10,11,0.7,[3967.2262874936678]
F272013,10,11,0.8,[3967.2262874936678]
F272013,10,11,0.9,[3967.2262874936678]
F272013,10,11,1.0,[3967.2262874936678]
F272013,10,12,0.01,[930.0273031273778]
F272013,10,12,0.1,[930.0273031273778]
F272013,10,12,0.2,[930.0273031273778]
F272013,10,12,0.3,[930.0273031273778]
F272013,10,12,0.4,[930.0273031273778]
F272013,10,12,0.5,[930.0273031273778]
F272013,10,12,0.6,[930.0273031273778]
F272013,10,12,0.7,[930.0273031273778]
F272013,10,12,0.8,[930.0273031273778]
F272013,10,12,0.9,[930.0273031273778]
F272013,10,12,1.0,[930.0273031273778]
F272013,10,13,0.01,[2708.3192493951447]
F272013,10,13,0.1,[2708.3192493951447]
F272013,10,13,0.2,[2708.3192493951447]
F272013,10,13,0.3,[2708.3192493951447]
F272013,10,13,0.4,[2708.3192493951447]
F272013,10,13,0.5,[2708.3192493951447]
F272013,10,13,0.6,[2708.3192493951447]
F272013,10,13,0.7,[2708.3192493951447]
F272013,10,13,0.8,[2708.3192493951447]
F272013,10,13,0.9,[2708.3192493951447]
F272013,10,13,1.0,[2708.3192493951447]
F272013,10,14,0.01,[1512.5712223921805]
F272013,10,14,0.1,[1512.5051492451967]
F272013,10,14,0.2,[1512.5051492451967]
F272013,10,14,0.3,[1512.5051492451967]
F272013,10,14,0.4,[1512.5051492451967]
F272013,10,14,0.5,[1512.5051492451967]
F272013,10,14,0.6,[1512.5051492451967]
F272013,10,14,0.7,[1512.5051492451967]
F272013,10,14,0.8,[1512.5051492451967]
F272013,10,14,0.9,[1512.5051492451967]
F272013,10,14,1.0,[1512.5051492451967]
F272013,10,15,0.01,[1737.4498530636138]
F272013,10,15,0.1,[1737.4166099059794]
F272013,10,15,0.2,[1737.4166099059794]
F272013,10,15,0.3,[1737.4166099059794]
F272013,10,15,0.4,[1737.4166099059794]
F272013,10,15,0.5,[1737.4166099059794]
F272013,10,15,0.6,[1737.4166099059794]
F272013,10,15,0.7,[1737.4166099059794]
F272013,10,15,0.8,[1737.4166099059794]
F272013,10,15,0.9,[1737.4166099059794]
F272013,10,15,1.0,[1737.4166099059794]
F272013,10,16,0.01,[3730.779309096066]
F272013,10,16,0.1,[3730.779309096066]
F272013,10,16,0.2,[3730.779309096066]
F272013,10,16,0.3,[3730.779309096066]
F272013,10,16,0.4,[3730.779309096066]
F272013,10,16,0.5,[3730.779309096066]
F272013,10,16,0.6,[3730.779309096066]
F272013,10,16,0.7,[3730.779309096066]
F272013,10,16,0.8,[3730.779309096066]
F272013,10,16,0.9,[3730.779309096066]
F272013,10,16,1.0,[3730.779309096066]
F272013,10,17,0.01,[870.1662677659351]
F272013,10,17,0.1,[845.2299837060555]
F272013,10,17,0.2,[845.2299837060555]
F272013,10,17,0.3,[845.2299837060555]
F272013,10,17,0.4,[845.2299837060555]
F272013,10,17,0.5,[845.2299837060555]
F272013,10,17,0.6,[845.2299837060555]
F272013,10,17,0.7,[845.2299837060555]
F272013,10,17,0.8,[845.2299837060555]
F272013,10,17,0.9,[845.2299837060555]
F272013,10,17,1.0,[845.2299837060555]
F272013,10,18,0.01,[731.1386430553011]
F272013,10,18,0.1,[730.0135037992404]
F272013,10,18,0.2,[730.0135037992404]
F272013,10,18,0.3,[730.0135037992404]
F272013,10,18,0.4,[730.0135037992404]
F272013,10,18,0.5,[730.0135037992404]
F272013,10,18,0.6,[730.0135037992404]
F272013,10,18,0.7,[730.0135037992404]
F272013,10,18,0.8,[730.0135037992404]
F272013,10,18,0.9,[730.0135037992404]
F272013,10,18,1.0,[730.0135037992404]
F272013,10,19,0.01,[2565.9682648987055]
F272013,10,19,0.1,[2565.9682648987055]
F272013,10,19,0.2,[2565.9682648987055]
F272013,10,19,0.3,[2565.9682648987055]
F272013,10,19,0.4,[2565.9682648987055]
F272013,10,19,0.5,[2565.9682648987055]
F272013,10,19,0.6,[2565.9682648987055]
F272013,10,19,0.7,[2565.9682648987055]
F272013,10,19,0.8,[2565.9682648987055]
F272013,10,19,0.9,[2565.9682648987055]
F272013,10,19,1.0,[2565.9682648987055]
F272013,10,20,0.01,[1147.1314347723865]
F272013,10,20,0.1,[1147.0863924320056]
F272013,10,20,0.2,[1147.0863924320056]
F272013,10,20,0.3,[1147.0863924320056]
F272013,10,20,0.4,[1147.0863924320056]
F272013,10,20,0.5,[1147.0863924320056]
F272013,10,20,0.6,[1147.0863924320056]
F272013,10,20,0.7,[1147.0863924320056]
F272013,10,20,0.8,[1147.0863924320056]
F272013,10,20,0.9,[1147.0863924320056]
F272013,10,20,1.0,[1147.0863924320056]
F272013,10,21,0.01,[976.4991081802664]
F272013,10,21,0.1,[976.4991081802664]
F272013,10,21,0.2,[976.4991081802664]
F272013,10,21,0.3,[976.4991081802664]
F272013,10,21,0.4,[976.4991081802664]
F272013,10,21,0.5,[976.4991081802664]
F272013,10,21,0.6,[976.4991081802664]
F272013,10,21,0.7,[976.4991081802664]
F272013,10,21,0.8,[976.4991081802664]
F272013,10,21,0.9,[976.4991081802664]
F272013,10,21,1.0,[976.4991081802664]
F272013,10,22,0.01,[732.0947412019318]
F272013,10,22,0.1,[726.4217486341754]
F272013,10,22,0.2,[726.4217486341754]
F272013,10,22,0.3,[726.4217486341754]
F272013,10,22,0.4,[726.4217486341754]
F272013,10,22,0.5,[726.4217486341754]
F272013,10,22,0.6,[726.4217486341754]
F272013,10,22,0.7,[726.4217486341754]
F272013,10,22,0.8,[726.4217486341754]
F272013,10,22,0.9,[726.4217486341754]
F272013,10,22,1.0,[726.4217486341754]
F272013,10,23,0.01,[1279.1069892023634]
F272013,10,23,0.1,[1279.1069892023634]
F272013,10,23,0.2,[1279.1069892023634]
F272013,10,23,0.3,[1279.1069892023634]
F272013,10,23,0.4,[1279.1069892023634]
F272013,10,23,0.5,[1279.1069892023634]
F272013,10,23,0.6,[1279.1069892023634]
F272013,10,23,0.7,[1279.1069892023634]
F272013,10,23,0.8,[1279.1069892023634]
F272013,10,23,0.9,[1279.1069892023634]
F272013,10,23,1.0,[1279.1069892023634]
F272013,10,24,0.01,[4751.333927297242]
F272013,10,24,0.1,[4751.333927297242]
F272013,10,24,0.2,[4751.333927297242]
F272013,10,24,0.3,[4751.333927297242]
F272013,10,24,0.4,[4751.333927297242]
F272013,10,24,0.5,[4751.333927297242]
F272013,10,24,0.6,[4751.333927297242]
F272013,10,24,0.7,[4751.333927297242]
F272013,10,24,0.8,[4751.333927297242]
F272013,10,24,0.9,[4751.333927297242]
F272013,10,24,1.0,[4751.333927297242]
F272013,10,25,0.01,[732.820334837239]
F272013,10,25,0.1,[731.8214424495927]
F272013,10,25,0.2,[731.8214424495927]
F272013,10,25,0.3,[731.8214424495927]
F272013,10,25,0.4,[731.8214424495927]
F272013,10,25,0.5,[731.8214424495927]
F272013,10,25,0.6,[731.8214424495927]
F272013,10,25,0.7,[731.8214424495927]
F272013,10,25,0.8,[731.8214424495927]
F272013,10,25,0.9,[731.8214424495927]
F272013,10,25,1.0,[731.8214424495927]
F272013,10,26,0.01,[971.5166614192322]
F272013,10,26,0.1,[971.5166614192322]
F272013,10,26,0.2,[971.5166614192322]
F272013,10,26,0.3,[971.5166614192322]
F272013,10,26,0.4,[971.5166614192322]
F272013,10,26,0.5,[971.5166614192322]
F272013,10,26,0.6,[971.5166614192322]
F272013,10,26,0.7,[971.5166614192322]
F272013,10,26,0.8,[971.5166614192322]
F272013,10,26,0.9,[971.5166614192322]
F272013,10,26,1.0,[971.5166614192322]
F272013,10,27,0.01,[1195.056225631989]
F272013,10,27,0.1,[1195.056225631989]
F272013,10,27,0.2,[1195.056225631989]
F272013,10,27,0.3,[1195.056225631989]
F272013,10,27,0.4,[1195.056225631989]
F272013,10,27,0.5,[1195.056225631989]
F272013,10,27,0.6,[1195.056225631989]
F272013,10,27,0.7,[1195.056225631989]
F272013,10,27,0.8,[1195.056225631989]
F272013,10,27,0.9,[1195.056225631989]
F272013,10,27,1.0,[1195.056225631989]
F272013,10,28,0.01,[1482.8186737515557]
F272013,10,28,0.1,[1482.8186737515557]
F272013,10,28,0.2,[1482.8186737515557]
F272013,10,28,0.3,[1482.8186737515557]
F272013,10,28,0.4,[1482.8186737515557]
F272013,10,28,0.5,[1482.8186737515557]
F272013,10,28,0.6,[1482.8186737515557]
F272013,10,28,0.7,[1482.8186737515557]
F272013,10,28,0.8,[1482.8186737515557]
F272013,10,28,0.9,[1482.8186737515557]
F272013,10,28,1.0,[1482.8186737515557]
F272013,10,29,0.01,[2534.626981845223]
F272013,10,29,0.1,[2534.626981845223]
F272013,10,29,0.2,[2534.626981845223]
F272013,10,29,0.3,[2534.626981845223]
F272013,10,29,0.4,[2534.626981845223]
F272013,10,29,0.5,[2534.626981845223]
F272013,10,29,0.6,[2534.626981845223]
F272013,10,29,0.7,[2534.626981845223]
F272013,10,29,0.8,[2534.626981845223]
F272013,10,29,0.9,[2534.626981845223]
F272013,10,29,1.0,[2534.626981845223]
F272013,10,30,0.01,[901.4005299183618]
F272013,10,30,0.1,[900.2440628836939]
F272013,10,30,0.2,[900.2440628836939]
F272013,10,30,0.3,[900.2440628836939]
F272013,10,30,0.4,[900.2440628836939]
F272013,10,30,0.5,[900.2440628836939]
F272013,10,30,0.6,[900.2440628836939]
F272013,10,30,0.7,[900.2440628836939]
F272013,10,30,0.8,[900.2440628836939]
F272013,10,30,0.9,[900.2440628836939]
F272013,10,30,1.0,[900.2440628836939]
F272013,10,31,0.01,[2964.7948329095134]
F272013,10,31,0.1,[2964.7948329095134]
F272013,10,31,0.2,[2964.7948329095134]
F272013,10,31,0.3,[2964.7948329095134]
F272013,10,31,0.4,[2964.7948329095134]
F272013,10,31,0.5,[2964.7948329095134]
F272013,10,31,0.6,[2964.7948329095134]
F272013,10,31,0.7,[2964.7948329095134]
F272013,10,31,0.8,[2964.7948329095134]
F272013,10,31,0.9,[2964.7948329095134]
