function,dimension,run,checkpoint,error
F22013,10,0,0.01,[51400.14113884107]
F22013,10,0,0.1,[51366.20173340595]
F22013,10,0,0.2,[51366.20173340595]
F22013,10,0,0.3,[51366.20173340595]
F22013,10,0,0.4,[51366.20173340595]
F22013,10,0,0.5,[51366.20173340595]
F22013,10,0,0.6,[51366.20173340595]
F22013,10,0,0.7,[51366.20173340595]
F22013,10,0,0.8,[51366.20173340595]
F22013,10,0,0.9,[51366.20173340595]
F22013,10,0,1.0,[51366.20173340595]
F22013,10,1,0.01,[1761.4271035867775]
F22013,10,1,0.1,[0.00010207416517005186]
F22013,10,1,0.2,[0.00010207416517005186]
F22013,10,1,0.3,[0.00010207416517005186]
F22013,10,1,0.4,[0.00010207416517005186]
F22013,10,1,0.5,[0.00010207416517005186]
F22013,10,1,0.6,[0.00010207416517005186]
F22013,10,1,0.7,[0.00010207416517005186]
F22013,10,1,0.8,[0.00010207416517005186]
F22013,10,1,0.9,[0.00010207416517005186]
F22013,10,1,1.0,[0.00010207416517005186]
F22013,10,2,0.01,[82302.4675900959]
F22013,10,2,0.1,[0.001611328499393494]
F22013,10,2,0.2,[9.935540811056853e-05]
F22013,10,2,0.3,[9.935540811056853e-05]
F22013,10,2,0.4,[9.935540811056853e-05]
F22013,10,2,0.5,[9.935540811056853e-05]
F22013,10,2,0.6,[9.935540811056853e-05]
F22013,10,2,0.7,[9.935540811056853e-05]
F22013,10,2,0.8,[9.935540811056853e-05]
F22013,10,2,0.9,[9.935540811056853e-05]
F22013,10,2,1.0,[9.935540811056853e-05]
F22013,10,3,0.01,[3390.933927382371]
F22013,10,3,0.1,[0.6997927635716223]
F22013,10,3,0.2,[0.6997927635716223]
F22013,10,3,0.3,[0.6997927635716223]
F22013,10,3,0.4,[0.6997927635716223]
F22013,10,3,0.5,[0.6997927635716223]
F22013,10,3,0.6,[0.6997927635716223]
F22013,10,3,0.7,[0.6997927635716223]
F22013,10,3,0.8,[0.6997927635716223]
F22013,10,3,0.9,[0.6997927635716223]
F22013,10,3,1.0,[0.6997927635716223]
F22013,10,4,0.01,[1949.8888611648626]
F22013,10,4,0.1,[0.0005251335862794804]
F22013,10,4,0.2,[0.0005251335862794804]
F22013,10,4,0.3,[0.0005251335862794804]
F22013,10,4,0.4,[0.0005251335862794804]
F22013,10,4,0.5,[0.0005251335862794804]
F22013,10,4,0.6,[0.0005251335862794804]
F22013,10,4,0.7,[0.0005251335862794804]
F22013,10,4,0.8,[0.0005251335862794804]
F22013,10,4,0.9,[0.0005251335862794804]
F22013,10,4,1.0,[0.0005251335862794804]
F22013,10,5,0.01,[52076.205710924325]
F22013,10,5,0.1,[5.2865629413645365e-05]
F22013,10,5,0.2,[5.2865629413645365e-05]
F22013,10,5,0.3,[5.2865629413645365e-05]
F22013,10,5,0.4,[5.2865629413645365e-05]
F22013,10,5,0.5,[5.2865629413645365e-05]
F22013,10,5,0.6,[5.2865629413645365e-05]
F22013,10,5,0.7,[5.2865629413645365e-05]
F22013,10,5,0.8,[5.2865629413645365e-05]
F22013,10,5,0.9,[5.2865629413645365e-05]
F22013,10,5,1.0,[5.2865629413645365e-05]
F22013,10,6,0.01,[6819.494020345694]
F22013,10,6,0.1,[2.6230103003399563e-05]
F22013,10,6,0.2,[2.6230103003399563e-05]
F22013,10,6,0.3,[2.6230103003399563e-05]
F22013,10,6,0.4,[2.6230103003399563e-05]
F22013,10,6,0.5,[2.6230103003399563e-05]
F22013,10,6,0.6,[2.6230103003399563e-05]
F22013,10,6,0.7,[2.6230103003399563e-05]
F22013,10,6,0.8,[2.6230103003399563e-05]
F22013,10,6,0.9,[2.6230103003399563e-05]
F22013,10,6,1.0,[2.6230103003399563e-05]
F22013,10,7,0.01,[53508.818710904976]
F22013,10,7,0.1,[0.00025516230562061537]
F22013,10,7,0.2,[0.00025516230562061537]
F22013,10,7,0.3,[0.00025516230562061537]
F22013,10,7,0.4,[0.00025516230562061537]
F22013,10,7,0.5,[0.00025516230562061537]
F22013,10,7,0.6,[0.00025516230562061537]
F22013,10,7,0.7,[0.00025516230562061537]
F22013,10,7,0.8,[0.00025516230562061537]
F22013,10,7,0.9,[0.00025516230562061537]
F22013,10,7,1.0,[0.00025516230562061537]
F22013,10,8,0.01,[13574.076233766671]
F22013,10,8,0.1,[0.0009283944825710932]
F22013,10,8,0.2,[0.0009283944825710932]
F22013,10,8,0.3,[0.0009283944825710932]
F22013,10,8,0.4,[0.0009283944825710932]
F22013,10,8,0.5,[0.0009283944825710932]
F22013,10,8,0.6,[0.0009283944825710932]
F22013,10,8,0.7,[0.0009283944825710932]
F22013,10,8,0.8,[0.0009283944825710932]
F22013,10,8,0.9,[0.0009283944825710932]
F22013,10,8,1.0,[0.0009283944825710932]
F22013,10,9,0.01,[25813.427559743326]
F22013,10,9,0.1,[0.0003831155788702745]
F22013,10,9,0.2,[0.0003831155788702745]
F22013,10,9,0.3,[0.0003831155788702745]
F22013,10,9,0.4,[0.0003831155788702745]
F22013,10,9,0.5,[0.0003831155788702745]
F22013,10,9,0.6,[0.0003831155788702745]
F22013,10,9,0.7,[0.0003831155788702745]
F22013,10,9,0.8,[0.0003831155788702745]
F22013,10,9,0.9,[0.0003831155788702745]
F22013,10,9,1.0,[0.0003831155788702745]
F22013,10,10,0.01,[28997.20688884204]
F22013,10,10,0.1,[0.0014181855431161239]
F22013,10,10,0.2,[0.0014181855431161239]
F22013,10,10,0.3,[0.0014181855431161239]
F22013,10,10,0.4,[0.0014181855431161239]
F22013,10,10,0.5,[0.0014181855431161239]
F22013,10,10,0.6,[0.0014181855431161239]
F22013,10,10,0.7,[0.0014181855431161239]
F22013,10,10,0.8,[0.0014181855431161239]
F22013,10,10,0.9,[0.0014181855431161239]
F22013,10,10,1.0,[0.0014181855431161239]
F22013,10,11,0.01,[3603.552149425362]
