function,dimension,run,checkpoint,error
F182013,10,0,0.01,[891.8420173943146]
F182013,10,0,0.1,[891.8420173943146]
F182013,10,0,0.2,[891.8420173943146]
F182013,10,0,0.3,[891.8420173943146]
F182013,10,0,0.4,[891.8420173943146]
F182013,10,0,0.5,[891.8420173943146]
F182013,10,0,0.6,[891.8420173943146]
F182013,10,0,0.7,[891.8420173943146]
F182013,10,0,0.8,[891.8420173943146]
F182013,10,0,0.9,[891.8420173943146]
F182013,10,0,1.0,[891.8420173943146]
F182013,10,1,0.01,[1778.46768945529]
F182013,10,1,0.1,[1778.46768945529]
F182013,10,1,0.2,[1778.46768945529]
F182013,10,1,0.3,[1778.46768945529]
F182013,10,1,0.4,[1778.46768945529]
F182013,10,1,0.5,[1778.46768945529]
F182013,10,1,0.6,[1778.46768945529]
F182013,10,1,0.7,[1778.46768945529]
F182013,10,1,0.8,[1778.46768945529]
F182013,10,1,0.9,[1778.46768945529]
F182013,10,1,1.0,[1778.46768945529]
F182013,10,2,0.01,[2810.5563302789624]
F182013,10,2,0.1,[2810.5563302789624]
F182013,10,2,0.2,[2810.5563302789624]
F182013,10,2,0.3,[2810.5563302789624]
F182013,10,2,0.4,[2810.5563302789624]
F182013,10,2,0.5,[2810.5563302789624]
F182013,10,2,0.6,[2810.5563302789624]
F182013,10,2,0.7,[2810.5563302789624]
F182013,10,2,0.8,[2810.5563302789624]
F182013,10,2,0.9,[2810.5563302789624]
F182013,10,2,1.0,[2810.5563302789624]
F182013,10,3,0.01,[1658.955549040188]
F182013,10,3,0.1,[1658.955549040188]
F182013,10,3,0.2,[1658.955549040188]
F182013,10,3,0.3,[1658.955549040188]
F182013,10,3,0.4,[1658.955549040188]
F182013,10,3,0.5,[1658.955549040188]
F182013,10,3,0.6,[1658.955549040188]
F182013,10,3,0.7,[1658.955549040188]
F182013,10,3,0.8,[1658.955549040188]
F182013,10,3,0.9,[1658.955549040188]
F182013,10,3,1.0,[1658.955549040188]
F182013,10,4,0.01,[1300.6140169377766]
F182013,10,4,0.1,[1300.6140169377766]
F182013,10,4,0.2,[1300.6140169377766]
F182013,10,4,0.3,[1300.6140169377766]
F182013,10,4,0.4,[1300.6140169377766]
F182013,10,4,0.5,[1300.6140169377766]
F182013,10,4,0.6,[1300.6140169377766]
F182013,10,4,0.7,[1300.6140169377766]
F182013,10,4,0.8,[1300.6140169377766]
F182013,10,4,0.9,[1300.6140169377766]
F182013,10,4,1.0,[1300.6140169377766]
F182013,10,5,0.01,[2521.989988133807]
F182013,10,5,0.1,[2521.989988133807]
F182013,10,5,0.2,[2521.989988133807]
F182013,10,5,0.3,[2521.989988133807]
F182013,10,5,0.4,[2521.989988133807]
F182013,10,5,0.5,[2521.989988133807]
F182013,10,5,0.6,[2521.989988133807]
F182013,10,5,0.7,[2521.989988133807]
F182013,10,5,0.8,[2521.989988133807]
F182013,10,5,0.9,[2521.989988133807]
F182013,10,5,1.0,[2521.989988133807]
F182013,10,6,0.01,[1107.6501571172323]
F182013,10,6,0.1,[1107.6501571172323]
F182013,10,6,0.2,[1107.6501571172323]
F182013,10,6,0.3,[1107.6501571172323]
F182013,10,6,0.4,[1107.6501571172323]
F182013,10,6,0.5,[1107.6501571172323]
F182013,10,6,0.6,[1107.6501571172323]
F182013,10,6,0.7,[1107.6501571172323]
F182013,10,6,0.8,[1107.6501571172323]
F182013,10,6,0.9,[1107.6501571172323]
F182013,10,6,1.0,[1107.6501571172323]
F182013,10,7,0.01,[2346.398349301334]
F182013,10,7,0.1,[2346.398349301334]
F182013,10,7,0.2,[2346.398349301334]
F182013,10,7,0.3,[2346.398349301334]
F182013,10,7,0.4,[2346.398349301334]
F182013,10,7,0.5,[2346.398349301334]
F182013,10,7,0.6,[2346.398349301334]
F182013,10,7,0.7,[2346.398349301334]
F182013,10,7,0.8,[2346.398349301334]
F182013,10,7,0.9,[2346.398349301334]
F182013,10,7,1.0,[2346.398349301334]
F182013,10,8,0.01,[1394.661733198119]
F182013,10,8,0.1,[1394.661733198119]
F182013,10,8,0.2,[1394.661733198119]
F182013,10,8,0.3,[1394.661733198119]
F182013,10,8,0.4,[1394.661733198119]
F182013,10,8,0.5,[1394.661733198119]
F182013,10,8,0.6,[1394.661733198119]
F182013,10,8,0.7,[1394.661733198119]
F182013,10,8,0.8,[1394.661733198119]
F182013,10,8,0.9,[1394.661733198119]
F182013,10,8,1.0,[1394.661733198119]
F182013,10,9,0.01,[974.8569189983768]
F182013,10,9,0.1,[974.8421504514431]
F182013,10,9,0.2,[974.8421504514431]
F182013,10,9,0.3,[974.8421504514431]
F182013,10,9,0.4,[974.8421504514431]
F182013,10,9,0.5,[974.8421504514431]
F182013,10,9,0.6,[974.8421504514431]
F182013,10,9,0.7,[974.8421504514431]
F182013,10,9,0.8,[974.8421504514431]
F182013,10,9,0.9,[974.8421504514431]
F182013,10,9,1.0,[974.8421504514431]
F182013,10,10,0.01,[695.8562775666569]
F182013,10,10,0.1,[695.8562775666569]
F182013,10,10,0.2,[695.8562775666569]
F182013,10,10,0.3,[695.8562775666569]
F182013,10,10,0.4,[695.8562775666569]
F182013,10,10,0.5,[695.8562775666569]
F182013,10,10,0.6,[695.8562775666569]
F182013,10,10,0.7,[695.8562775666569]
F182013,10,10,0.8,[695.8562775666569]
F182013,10,10,0.9,[695.8562775666569]
F182013,10,10,1.0,[695.8562775666569]
F182013,10,11,0.01,[651.4109165438322]
F182013,10,11,0.1,[651.4109165438322]
F182013,10,11,0.2,[651.4109165438322]
F182013,10,11,0.3,[651.4109165438322]
F182013,10,11,0.4,[651.4109165438322]
F182013,10,11,0.5,[651.4109165438322]
F182013,10,11,0.6,[651.4109165438322]
F182013,10,11,0.7,[651.4109165438322]
F182013,10,11,0.8,[651.4109165438322]
F182013,10,11,0.9,[651.4109165438322]
F182013,10,11,1.0,[651.4109165438322]
F182013,10,12,0.01,[1173.8425297710216]
F182013,10,12,0.1,[1173.8425297710216]
F182013,10,12,0.2,[1173.8425297710216]
F182013,10,12,0.3,[1173.8425297710216]
F182013,10,12,0.4,[1173.8425297710216]
F182013,10,12,0.5,[1173.8425297710216]
F182013,10,12,0.6,[1173.8425297710216]
F182013,10,12,0.7,[1173.8425297710216]
F182013,10,12,0.8,[1173.8425297710216]
F182013,10,12,0.9,[1173.8425297710216]
F182013,10,12,1.0,[1173.8425297710216]
F182013,10,13,0.01,[1461.563073842393]
F182013,10,13,0.1,[1461.563073842393]
F182013,10,13,0.2,[1461.563073842393]
F182013,10,13,0.3,[1461.563073842393]
F182013,10,13,0.4,[1461.563073842393]
F182013,10,13,0.5,[1461.563073842393]
F182013,10,13,0.6,[1461.563073842393]
F182013,10,13,0.7,[1461.563073842393]
F182013,10,13,0.8,[1461.563073842393]
F182013,10,13,0.9,[1461.563073842393]
F182013,10,13,1.0,[1461.563073842393]
F182013,10,14,0.01,[373.18048482405175]
F182013,10,14,0.1,[373.18048482405175]
F182013,10,14,0.2,[373.18048482405175]
F182013,10,14,0.3,[373.18048482405175]
F182013,10,14,0.4,[373.18048482405175]
F182013,10,14,0.5,[373.18048482405175]
F182013,10,14,0.6,[373.18048482405175]
F182013,10,14,0.7,[373.18048482405175]
F182013,10,14,0.8,[373.18048482405175]
F182013,10,14,0.9,[373.18048482405175]
F182013,10,14,1.0,[373.18048482405175]
F182013,10,15,0.01,[2534.94637601251]
F182013,10,15,0.1,[2534.94637601251]
F182013,10,15,0.2,[2534.94637601251]
F182013,10,15,0.3,[2534.94637601251]
F182013,10,15,0.4,[2534.94637601251]
F182013,10,15,0.5,[2534.94637601251]
F182013,10,15,0.6,[2534.94637601251]
F182013,10,15,0.7,[2534.94637601251]
