function,dimension,run,checkpoint,error
F192013,10,0,0.01,[158.22558835873406]
F192013,10,0,0.1,[157.2423437271574]
F192013,10,0,0.2,[157.2423437271574]
F192013,10,0,0.3,[157.2423437271574]
F192013,10,0,0.4,[157.2423437271574]
F192013,10,0,0.5,[157.2423437271574]
F192013,10,0,0.6,[157.2423437271574]
F192013,10,0,0.7,[157.2423437271574]
F192013,10,0,0.8,[157.2423437271574]
F192013,10,0,0.9,[157.2423437271574]
F192013,10,0,1.0,[157.2423437271574]
F192013,10,1,0.01,[18.147889184537462]
F192013,10,1,0.1,[18.127306415719204]
F192013,10,1,0.2,[18.127306415719204]
F192013,10,1,0.3,[18.127306415719204]
F192013,10,1,0.4,[18.127306415719204]
F192013,10,1,0.5,[18.127306415719204]
F192013,10,1,0.6,[18.127306415719204]
F192013,10,1,0.7,[18.127306415719204]
F192013,10,1,0.8,[18.127306415719204]
F192013,10,1,0.9,[18.127306415719204]
F192013,10,1,1.0,[18.127306415719204]
F192013,10,2,0.01,[681.7907882340555]
F192013,10,2,0.1,[675.5163827240531]
F192013,10,2,0.2,[675.5163827240531]
F192013,10,2,0.3,[675.5163827240531]
F192013,10,2,0.4,[675.5163827240531]
F192013,10,2,0.5,[675.5163827240531]
F192013,10,2,0.6,[675.5163827240531]
F192013,10,2,0.7,[675.5163827240531]
F192013,10,2,0.8,[675.5163827240531]
F192013,10,2,0.9,[675.5163827240531]
F192013,10,2,1.0,[675.5163827240531]
F192013,10,3,0.01,[67.53001594777788]
F192013,10,3,0.1,[67.40891612308428]
F192013,10,3,0.2,[67.40891612308428]
F192013,10,3,0.3,[67.40891612308428]
F192013,10,3,0.4,[67.40891612308428]
F192013,10,3,0.5,[67.40891612308428]
F192013,10,3,0.6,[67.40891612308428]
F192013,10,3,0.7,[67.40891612308428]
F192013,10,3,0.8,[67.40891612308428]
F192013,10,3,0.9,[67.40891612308428]
F192013,10,3,1.0,[67.40891612308428]
F192013,10,4,0.01,[86.50323117692176]
F192013,10,4,0.1,[86.50323117692176]
F192013,10,4,0.2,[86.50323117692176]
F192013,10,4,0.3,[86.50323117692176]
F192013,10,4,0.4,[86.50323117692176]
F192013,10,4,0.5,[86.50323117692176]
F192013,10,4,0.6,[86.50323117692176]
F192013,10,4,0.7,[86.50323117692176]
F192013,10,4,0.8,[86.50323117692176]
F192013,10,4,0.9,[86.50323117692176]
F192013,10,4,1.0,[86.50323117692176]
F192013,10,5,0.01,[360.65807618583915]
F192013,10,5,0.1,[358.7807107142156]
F192013,10,5,0.2,[358.7807107142156]
F192013,10,5,0.3,[358.7807107142156]
F192013,10,5,0.4,[358.7807107142156]
F192013,10,5,0.5,[358.7807107142156]
F192013,10,5,0.6,[358.7807107142156]
F192013,10,5,0.7,[358.7807107142156]
F192013,10,5,0.8,[358.7807107142156]
F192013,10,5,0.9,[358.7807107142156]
F192013,10,5,1.0,[358.7807107142156]
F192013,10,6,0.01,[41.502778702604814]
F192013,10,6,0.1,[41.4809244512594]
F192013,10,6,0.2,[41.4809244512594]
F192013,10,6,0.3,[41.4809244512594]
F192013,10,6,0.4,[41.4809244512594]
F192013,10,6,0.5,[41.4809244512594]
F192013,10,6,0.6,[41.4809244512594]
F192013,10,6,0.7,[41.4809244512594]
F192013,10,6,0.8,[41.4809244512594]
F192013,10,6,0.9,[41.4809244512594]
F192013,10,6,1.0,[41.4809244512594]
F192013,10,7,0.01,[1092.8641480452059]
F192013,10,7,0.1,[1092.860364743363]
F192013,10,7,0.2,[1092.860364743363]
F192013,10,7,0.3,[1092.860364743363]
F192013,10,7,0.4,[1092.860364743363]
F192013,10,7,0.5,[1092.860364743363]
F192013,10,7,0.6,[1092.860364743363]
F192013,10,7,0.7,[1092.860364743363]
F192013,10,7,0.8,[1092.860364743363]
F192013,10,7,0.9,[1092.860364743363]
F192013,10,7,1.0,[1092.860364743363]
F192013,10,8,0.01,[28.320268054879193]
F192013,10,8,0.1,[28.217492273752555]
F192013,10,8,0.2,[28.217492273752555]
F192013,10,8,0.3,[28.217492273752555]
F192013,10,8,0.4,[28.217492273752555]
F192013,10,8,0.5,[28.217492273752555]
F192013,10,8,0.6,[28.217492273752555]
F192013,10,8,0.7,[28.217492273752555]
F192013,10,8,0.8,[28.217492273752555]
F192013,10,8,0.9,[28.217492273752555]
F192013,10,8,1.0,[28.217492273752555]
F192013,10,9,0.01,[73.49181637561867]
F192013,10,9,0.1,[73.49172817469912]
F192013,10,9,0.2,[73.49172817469912]
F192013,10,9,0.3,[73.49172817469912]
F192013,10,9,0.4,[73.49172817469912]
F192013,10,9,0.5,[73.49172817469912]
F192013,10,9,0.6,[73.49172817469912]
F192013,10,9,0.7,[73.49172817469912]
F192013,10,9,0.8,[73.49172817469912]
F192013,10,9,0.9,[73.49172817469912]
F192013,10,9,1.0,[73.49172817469912]
F192013,10,10,0.01,[117.54240160220422]
F192013,10,10,0.1,[117.53712911095317]
F192013,10,10,0.2,[117.53712911095317]
F192013,10,10,0.3,[117.53712911095317]
F192013,10,10,0.4,[117.53712911095317]
F192013,10,10,0.5,[117.53712911095317]
F192013,10,10,0.6,[117.53712911095317]
F192013,10,10,0.7,[117.53712911095317]
F192013,10,10,0.8,[117.53712911095317]
F192013,10,10,0.9,[117.53712911095317]
F192013,10,10,1.0,[117.53712911095317]
F192013,10,11,0.01,[542.5040327511456]
F192013,10,11,0.1,[542.5040326863668]
