function,dimensions,checkpoint,mean,std,median,max,min
F172013,10,0.01,791.4473594622698,309.04673474518864,799.3840510264442,1573.3138955317759,350.1302981966729
F172013,10,0.1,791.422328754348,309.0807417353323,799.3840510264442,1573.3138955317759,350.1302981966729
F172013,10,0.2,791.422328754348,309.0807417353323,799.3840510264442,1573.3138955317759,350.1302981966729
F172013,10,0.3,791.422328754348,309.0807417353323,799.3840510264442,1573.3138955317759,350.1302981966729
F172013,10,0.4,791.422328754348,309.0807417353323,799.3840510264442,1573.3138955317759,350.1302981966729
F172013,10,0.5,791.422328754348,309.0807417353323,799.3840510264442,1573.3138955317759,350.1302981966729
F172013,10,0.6,791.422328754348,309.0807417353323,799.3840510264442,1573.3138955317759,350.1302981966729
F172013,10,0.7,791.422328754348,309.0807417353323,799.3840510264442,1573.3138955317759,350.1302981966729
F172013,10,0.8,791.422328754348,309.0807417353323,799.3840510264442,1573.3138955317759,350.1302981966729
F172013,10,0.9,791.422328754348,309.0807417353323,799.3840510264442,1573.3138955317759,350.1302981966729
F172013,10,1.0,791.422328754348,309.0807417353323,799.3840510264442,1573.3138955317759,350.1302981966729
F172013,30,0.01,3399.3401279692507,956.2809848984713,3382.0293238557433,6065.621668560312,1617.7633983676599
F172013,30,0.1,3399.316439489373,956.2755948561754,3382.0293238557433,6065.621668560312,1617.7633983676599
F172013,30,0.2,3399.316439489373,956.2755948561754,3382.0293238557433,6065.621668560312,1617.7633983676599
F172013,30,0.3,3399.316439489373,956.2755948561754,3382.0293238557433,6065.621668560312,1617.7633983676599
F172013,30,0.4,3399.316439489373,956.2755948561754,3382.0293238557433,6065.621668560312,1617.7633983676599
F172013,30,0.5,3399.316439489373,956.2755948561754,3382.0293238557433,6065.621668560312,1617.7633983676599
F172013,30,0.6,3399.316439489373,956.2755948561754,3382.0293238557433,6065.621668560312,1617.7633983676599
F172013,30,0.7,3399.316439489373,956.2755948561754,3382.0293238557433,6065.621668560312,1617.7633983676599
F172013,30,0.8,3399.316439489373,956.2755948561754,3382.0293238557433,6065.621668560312,1617.7633983676599
F172013,30,0.9,3399.316439489373,956.2755948561754,3382.0293238557433,6065.621668560312,1617.7633983676599
F172013,30,1.0,3399.316439489373,956.2755948561754,3382.0293238557433,6065.621668560312,1617.7633983676599
F172013,50,0.01,5669.058345711244,1056.4569027622751,5774.061390514371,7642.386436547447,3460.132519187211
F172013,50,0.1,5665.49865701143,1059.3366741287114,5774.061390514371,7642.386436547447,3419.443023384807
F172013,50,0.2,5665.49865701143,1059.3366741287114,5774.061390514371,7642.386436547447,3419.443023384807
F172013,50,0.3,5665.49865701143,1059.3366741287114,5774.061390514371,7642.386436547447,3419.443023384807
F172013,50,0.4,5665.49865701143,1059.3366741287114,5774.061390514371,7642.386436547447,3419.443023384807
F172013,50,0.5,5665.49865701143,1059.3366741287114,5774.061390514371,7642.386436547447,3419.443023384807
F172013,50,0.6,5665.49865701143,1059.3366741287114,5774.061390514371,7642.386436547447,3419.443023384807
F172013,50,0.7,5665.49865701143,1059.3366741287114,5774.061390514371,7642.386436547447,3419.443023384807
F172013,50,0.8,5665.49865701143,1059.3366741287114,5774.061390514371,7642.386436547447,3419.443023384807
F172013,50,0.9,5665.49865701143,1059.3366741287114,5774.061390514371,7642.386436547447,3419.443023384807
F172013,50,1.0,5665.49865701143,1059.3366741287114,5774.061390514371,7642.386436547447,3419.443023384807
