function,dimensions,checkpoint,mean,std,median,max,min
F192013,10,0.01,250.20215450266383,251.34619968395447,131.37741473166045,1092.8641480452059,14.707033769004056
F192013,10,0.1,249.7531912923693,251.0042042935975,131.37741473166045,1092.860364743363,14.707033769004056
F192013,10,0.2,249.7531912923693,251.0042042935975,131.37741473166045,1092.860364743363,14.707033769004056
F192013,10,0.3,249.7531912923693,251.0042042935975,131.37741473166045,1092.860364743363,14.707033769004056
F192013,10,0.4,249.7531912923693,251.0042042935975,131.37741473166045,1092.860364743363,14.707033769004056
F192013,10,0.5,249.7531912923693,251.0042042935975,131.37741473166045,1092.860364743363,14.707033769004056
F192013,10,0.6,249.7531912923693,251.0042042935975,131.37741473166045,1092.860364743363,14.707033769004056
F192013,10,0.7,249.7531912923693,251.0042042935975,131.37741473166045,1092.860364743363,14.707033769004056
F192013,10,0.8,249.7531912923693,251.0042042935975,131.37741473166045,1092.860364743363,14.707033769004056
F192013,10,0.9,249.7531912923693,251.0042042935975,131.37741473166045,1092.860364743363,14.707033769004056
F192013,10,1.0,249.7531912923693,251.0042042935975,131.37741473166045,1092.860364743363,14.707033769004056
F192013,30,0.01,423.2131072901767,243.3157871223159,365.92466591681364,1209.0822825607745,39.37029213191704
F192013,30,0.1,418.6976316727762,242.8687502389584,362.9316551887696,1206.0105399351842,37.77789361841258
F192013,30,0.2,418.6346197820884,242.87640338207746,362.9316551887696,1206.0105399351842,37.77789361841258
F192013,30,0.3,418.60304193782446,242.88083428531965,362.9316551887696,1206.0105399351842,37.77789361841258
F192013,30,0.4,418.5947531963446,242.88228850393705,362.9316551887696,1206.0105399351842,37.77789361841258
F192013,30,0.5,418.5947531963446,242.88228850393705,362.9316551887696,1206.0105399351842,37.77789361841258
F192013,30,0.6,418.5947531963446,242.88228850393705,362.9316551887696,1206.0105399351842,37.77789361841258
F192013,30,0.7,418.5947531963446,242.88228850393705,362.9316551887696,1206.0105399351842,37.77789361841258
F192013,30,0.8,418.5947531963446,242.88228850393705,362.9316551887696,1206.0105399351842,37.77789361841258
F192013,30,0.9,418.5947531963446,242.88228850393705,362.9316551887696,1206.0105399351842,37.77789361841258
F192013,30,1.0,418.5947531963446,242.88228850393705,362.9316551887696,1206.0105399351842,37.77789361841258
F192013,50,0.01,469.9186960953358,285.11037718563836,412.6365424565115,1707.9891479655853,115.81613683280455
F192013,50,0.1,456.04291584626196,283.9640809305539,406.8950049912221,1706.3635223127735,109.29100387579558
F192013,50,0.2,455.7863218311509,283.951139308839,406.66661840379174,1706.3635223127735,108.51429002447242
F192013,50,0.3,455.72929823571764,283.96060890672794,406.58895950474425,1706.3635223127735,107.47813695589423
F192013,50,0.4,455.72582031334156,283.96201755807056,406.58895950474425,1706.3635223127735,107.47706556108483
F192013,50,0.5,455.72581984852155,283.9620174589743,406.58895950474425,1706.3635223127735,107.47706556108483
F192013,50,0.6,455.72581984852155,283.9620174589743,406.58895950474425,1706.3635223127735,107.47706556108483
F192013,50,0.7,455.72581984852155,283.9620174589743,406.58895950474425,1706.3635223127735,107.47706556108483
F192013,50,0.8,455.72581984852155,283.9620174589743,406.58895950474425,1706.3635223127735,107.47706556108483
F192013,50,0.9,455.72581984852155,283.9620174589743,406.58895950474425,1706.3635223127735,107.47706556108483
F192013,50,1.0,455.72581984852155,283.9620174589743,406.58895950474425,1706.3635223127735,107.47706556108483
