function,dimension,run,checkpoint,error
F252013,10,0,0.01,[235.67713750843018]
F252013,10,0,0.1,[235.60281392358365]
F252013,10,0,0.2,[235.60281392358365]
F252013,10,0,0.3,[235.60281392358365]
F252013,10,0,0.4,[235.60281392358365]
F252013,10,0,0.5,[235.60281392358365]
F252013,10,0,0.6,[235.60281392358365]
F252013,10,0,0.7,[235.60281392358365]
F252013,10,0,0.8,[235.60281392358365]
F252013,10,0,0.9,[235.60281392358365]
F252013,10,0,1.0,[235.60281392358365]
F252013,10,1,0.01,[265.33341492916225]
F252013,10,1,0.1,[265.2002100275372]
F252013,10,1,0.2,[265.2002100275372]
F252013,10,1,0.3,[265.2002100275372]
F252013,10,1,0.4,[265.2002100275372]
F252013,10,1,0.5,[265.2002100275372]
F252013,10,1,0.6,[265.2002100275372]
F252013,10,1,0.7,[265.2002100275372]
F252013,10,1,0.8,[265.2002100275372]
F252013,10,1,0.9,[265.2002100275372]
F252013,10,1,1.0,[265.2002100275372]
F252013,10,2,0.01,[372.683363628749]
F252013,10,2,0.1,[372.683363628749]
F252013,10,2,0.2,[372.683363628749]
F252013,10,2,0.3,[372.683363628749]
F252013,10,2,0.4,[372.683363628749]
F252013,10,2,0.5,[372.683363628749]
F252013,10,2,0.6,[372.683363628749]
F252013,10,2,0.7,[372.683363628749]
F252013,10,2,0.8,[372.683363628749]
F252013,10,2,0.9,[372.683363628749]
F252013,10,2,1.0,[372.683363628749]
F252013,10,3,0.01,[354.844307364526]
F252013,10,3,0.1,[354.844307364526]
F252013,10,3,0.2,[354.844307364526]
F252013,10,3,0.3,[354.844307364526]
F252013,10,3,0.4,[354.844307364526]
F252013,10,3,0.5,[354.844307364526]
F252013,10,3,0.6,[354.844307364526]
F252013,10,3,0.7,[354.844307364526]
F252013,10,3,0.8,[354.844307364526]
F252013,10,3,0.9,[354.844307364526]
F252013,10,3,1.0,[354.844307364526]
F252013,10,4,0.01,[256.49956777665625]
F252013,10,4,0.1,[255.6948662099462]
F252013,10,4,0.2,[255.6948662099462]
F252013,10,4,0.3,[255.6948662099462]
F252013,10,4,0.4,[255.6948662099462]
F252013,10,4,0.5,[255.6948662099462]
F252013,10,4,0.6,[255.6948662099462]
F252013,10,4,0.7,[255.6948662099462]
F252013,10,4,0.8,[255.6948662099462]
F252013,10,4,0.9,[255.6948662099462]
F252013,10,4,1.0,[255.6948662099462]
F252013,10,5,0.01,[318.0500011687484]
F252013,10,5,0.1,[318.0500011687484]
F252013,10,5,0.2,[318.0500011687484]
F252013,10,5,0.3,[318.0500011687484]
F252013,10,5,0.4,[318.0500011687484]
F252013,10,5,0.5,[318.0500011687484]
F252013,10,5,0.6,[318.0500011687484]
F252013,10,5,0.7,[318.0500011687484]
F252013,10,5,0.8,[318.0500011687484]
F252013,10,5,0.9,[318.0500011687484]
F252013,10,5,1.0,[318.0500011687484]
F252013,10,6,0.01,[252.25044015358003]
F252013,10,6,0.1,[252.0133308898005]
F252013,10,6,0.2,[252.0133308898005]
F252013,10,6,0.3,[252.0133308898005]
F252013,10,6,0.4,[252.0133308898005]
F252013,10,6,0.5,[252.0133308898005]
F252013,10,6,0.6,[252.0133308898005]
F252013,10,6,0.7,[252.0133308898005]
F252013,10,6,0.8,[252.0133308898005]
F252013,10,6,0.9,[252.0133308898005]
F252013,10,6,1.0,[252.0133308898005]
F252013,10,7,0.01,[268.18962595149173]
F252013,10,7,0.1,[268.18962595149173]
F252013,10,7,0.2,[268.18962595149173]
F252013,10,7,0.3,[268.18962595149173]
F252013,10,7,0.4,[268.18962595149173]
F252013,10,7,0.5,[268.18962595149173]
F252013,10,7,0.6,[268.18962595149173]
F252013,10,7,0.7,[268.18962595149173]
F252013,10,7,0.8,[268.18962595149173]
F252013,10,7,0.9,[268.18962595149173]
F252013,10,7,1.0,[268.18962595149173]
F252013,10,8,0.01,[266.08603400532706]
F252013,10,8,0.1,[266.08603400532706]
F252013,10,8,0.2,[266.08603400532706]
F252013,10,8,0.3,[266.08603400532706]
F252013,10,8,0.4,[266.08603400532706]
F252013,10,8,0.5,[266.08603400532706]
F252013,10,8,0.6,[266.08603400532706]
F252013,10,8,0.7,[266.08603400532706]
F252013,10,8,0.8,[266.08603400532706]
F252013,10,8,0.9,[266.08603400532706]
F252013,10,8,1.0,[266.08603400532706]
F252013,10,9,0.01,[321.19670790724945]
F252013,10,9,0.1,[321.19670790724945]
F252013,10,9,0.2,[321.19670790724945]
F252013,10,9,0.3,[321.19670790724945]
F252013,10,9,0.4,[321.19670790724945]
F252013,10,9,0.5,[321.19670790724945]
F252013,10,9,0.6,[321.19670790724945]
F252013,10,9,0.7,[321.19670790724945]
F252013,10,9,0.8,[321.19670790724945]
F252013,10,9,0.9,[321.19670790724945]
F252013,10,9,1.0,[321.19670790724945]
F252013,10,10,0.01,[278.4096214333995]
F252013,10,10,0.1,[278.4096214333995]
F252013,10,10,0.2,[278.4096214333995]
F252013,10,10,0.3,[278.4096214333995]
F252013,10,10,0.4,[278.4096214333995]
F252013,10,10,0.5,[278.4096214333995]
F252013,10,10,0.6,[278.4096214333995]
F252013,10,10,0.7,[278.4096214333995]
F252013,10,10,0.8,[278.4096214333995]
F252013,10,10,0.9,[278.4096214333995]
F252013,10,10,1.0,[278.4096214333995]
F252013,10,11,0.01,[299.4740228879525]
F252013,10,11,0.1,[279.51777908820736]
F252013,10,11,0.2,[279.51777908820736]
F252013,10,11,0.3,[279.51777908820736]
F252013,10,11,0.4,[279.51777908820736]
F252013,10,11,0.5,[279.51777908820736]
F252013,10,11,0.6,[279.51777908820736]
F252013,10,11,0.7,[279.51777908820736]
F252013,10,11,0.8,[279.51777908820736]
F252013,10,11,0.9,[279.51777908820736]
F252013,10,11,1.0,[279.51777908820736]
F252013,10,12,0.01,[351.0893982700022]
F252013,10,12,0.1,[351.0893982700022]
F252013,10,12,0.2,[351.0893982700022]
F252013,10,12,0.3,[351.0893982700022]
F252013,10,12,0.4,[351.0893982700022]
F252013,10,12,0.5,[351.0893982700022]
F252013,10,12,0.6,[351.0893982700022]
F252013,10,12,0.7,[351.0893982700022]
F252013,10,12,0.8,[351.0893982700022]
F252013,10,12,0.9,[351.0893982700022]
F252013,10,12,1.0,[351.0893982700022]
F252013,10,13,0.01,[368.27294150033504]
F252013,10,13,0.1,[368.27294150033504]
F252013,10,13,0.2,[368.27294150033504]
F252013,10,13,0.3,[368.27294150033504]
F252013,10,13,0.4,[368.27294150033504]
F252013,10,13,0.5,[368.27294150033504]
F252013,10,13,0.6,[368.27294150033504]
