function,dimension,run,checkpoint,error
F52013,10,0,0.01,[0.004566116935507125]
F52013,10,0,0.1,[3.2142930876943865e-06]
F52013,10,0,0.2,[3.2142930876943865e-06]
F52013,10,0,0.3,[3.2142930876943865e-06]
F52013,10,0,0.4,[3.2142930876943865e-06]
F52013,10,0,0.5,[3.2142930876943865e-06]
F52013,10,0,0.6,[3.2142930876943865e-06]
F52013,10,0,0.7,[3.2142930876943865e-06]
F52013,10,0,0.8,[3.2142930876943865e-06]
F52013,10,0,0.9,[3.2142930876943865e-06]
F52013,10,0,1.0,[3.2142930876943865e-06]
F52013,10,1,0.01,[0.001612055714986127]
F52013,10,1,0.1,[3.26387805671402e-06]
F52013,10,1,0.2,[3.26387805671402e-06]
F52013,10,1,0.3,[3.26387805671402e-06]
F52013,10,1,0.4,[3.26387805671402e-06]
F52013,10,1,0.5,[3.26387805671402e-06]
F52013,10,1,0.6,[3.26387805671402e-06]
F52013,10,1,0.7,[3.26387805671402e-06]
F52013,10,1,0.8,[3.26387805671402e-06]
F52013,10,1,0.9,[3.26387805671402e-06]
F52013,10,1,1.0,[3.26387805671402e-06]
F52013,10,2,0.01,[0.008024416538887635]
F52013,10,2,0.1,[8.212749321501178e-06]
F52013,10,2,0.2,[8.212749321501178e-06]
F52013,10,2,0.3,[8.212749321501178e-06]
F52013,10,2,0.4,[8.212749321501178e-06]
F52013,10,2,0.5,[8.212749321501178e-06]
F52013,10,2,0.6,[8.212749321501178e-06]
F52013,10,2,0.7,[8.212749321501178e-06]
F52013,10,2,0.8,[8.212749321501178e-06]
F52013,10,2,0.9,[8.212749321501178e-06]
F52013,10,2,1.0,[8.212749321501178e-06]
F52013,10,3,0.01,[0.0014072255380597198]
F52013,10,3,0.1,[7.901130061327422e-06]
F52013,10,3,0.2,[7.901130061327422e-06]
F52013,10,3,0.3,[7.901130061327422e-06]
F52013,10,3,0.4,[7.901130061327422e-06]
F52013,10,3,0.5,[7.901130061327422e-06]
F52013,10,3,0.6,[7.901130061327422e-06]
F52013,10,3,0.7,[7.901130061327422e-06]
F52013,10,3,0.8,[7.901130061327422e-06]
F52013,10,3,0.9,[7.901130061327422e-06]
F52013,10,3,1.0,[7.901130061327422e-06]
F52013,10,4,0.01,[0.3559564147827814]
F52013,10,4,0.1,[1.2173996424280631e-05]
F52013,10,4,0.2,[1.2173996424280631e-05]
F52013,10,4,0.3,[1.2173996424280631e-05]
F52013,10,4,0.4,[1.2173996424280631e-05]
F52013,10,4,0.5,[1.2173996424280631e-05]
F52013,10,4,0.6,[1.2173996424280631e-05]
F52013,10,4,0.7,[1.2173996424280631e-05]
F52013,10,4,0.8,[1.2173996424280631e-05]
F52013,10,4,0.9,[1.2173996424280631e-05]
F52013,10,4,1.0,[1.2173996424280631e-05]
F52013,10,5,0.01,[0.0366550944249866]
F52013,10,5,0.1,[1.037085780808411e-06]
F52013,10,5,0.2,[1.037085780808411e-06]
F52013,10,5,0.3,[1.037085780808411e-06]
F52013,10,5,0.4,[1.037085780808411e-06]
F52013,10,5,0.5,[1.037085780808411e-06]
F52013,10,5,0.6,[1.037085780808411e-06]
F52013,10,5,0.7,[1.037085780808411e-06]
F52013,10,5,0.8,[1.037085780808411e-06]
F52013,10,5,0.9,[1.037085780808411e-06]
F52013,10,5,1.0,[1.037085780808411e-06]
F52013,10,6,0.01,[0.0021849005066769678]
F52013,10,6,0.1,[8.757641353440704e-06]
F52013,10,6,0.2,[8.757641353440704e-06]
F52013,10,6,0.3,[8.757641353440704e-06]
F52013,10,6,0.4,[8.757641353440704e-06]
F52013,10,6,0.5,[8.757641353440704e-06]
F52013,10,6,0.6,[8.757641353440704e-06]
F52013,10,6,0.7,[8.757641353440704e-06]
F52013,10,6,0.8,[8.757641353440704e-06]
F52013,10,6,0.9,[8.757641353440704e-06]
F52013,10,6,1.0,[8.757641353440704e-06]
F52013,10,7,0.01,[0.0035211002667665525]
F52013,10,7,0.1,[2.624538637974183e-06]
F52013,10,7,0.2,[2.624538637974183e-06]
F52013,10,7,0.3,[2.624538637974183e-06]
F52013,10,7,0.4,[2.624538637974183e-06]
F52013,10,7,0.5,[2.624538637974183e-06]
F52013,10,7,0.6,[2.624538637974183e-06]
F52013,10,7,0.7,[2.624538637974183e-06]
F52013,10,7,0.8,[2.624538637974183e-06]
F52013,10,7,0.9,[2.624538637974183e-06]
F52013,10,7,1.0,[2.624538637974183e-06]
F52013,10,8,0.01,[0.1368514441184061]
F52013,10,8,0.1,[5.158785825187806e-06]
F52013,10,8,0.2,[5.158785825187806e-06]
F52013,10,8,0.3,[5.158785825187806e-06]
F52013,10,8,0.4,[5.158785825187806e-06]
F52013,10,8,0.5,[5.158785825187806e-06]
F52013,10,8,0.6,[5.158785825187806e-06]
F52013,10,8,0.7,[5.158785825187806e-06]
F52013,10,8,0.8,[5.158785825187806e-06]
F52013,10,8,0.9,[5.158785825187806e-06]
F52013,10,8,1.0,[5.158785825187806e-06]
