function,dimensions,checkpoint,mean,std,median,max,min
F52013,10,0.01,0.11257634577493361,0.28074932083055787,0.008024416538887635,1.6394395608804189,1.5148768170547555e-05
F52013,10,0.1,8.866096149016384e-06,1.1819491731672645e-05,6.010588322169497e-06,5.734765090892324e-05,2.934280018962454e-07
F52013,10,0.2,8.866096149016384e-06,1.1819491731672645e-05,6.010588322169497e-06,5.734765090892324e-05,2.934280018962454e-07
F52013,10,0.3,8.866096149016384e-06,1.1819491731672645e-05,6.010588322169497e-06,5.734765090892324e-05,2.934280018962454e-07
F52013,10,0.4,8.866096149016384e-06,1.1819491731672645e-05,6.010588322169497e-06,5.734765090892324e-05,2.934280018962454e-07
F52013,10,0.5,8.866096149016384e-06,1.1819491731672645e-05,6.010588322169497e-06,5.734765090892324e-05,2.934280018962454e-07
F52013,10,0.6,8.866096149016384e-06,1.1819491731672645e-05,6.010588322169497e-06,5.734765090892324e-05,2.934280018962454e-07
F52013,10,0.7,8.866096149016384e-06,1.1819491731672645e-05,6.010588322169497e-06,5.734765090892324e-05,2.934280018962454e-07
F52013,10,0.8,8.866096149016384e-06,1.1819491731672645e-05,6.010588322169497e-06,5.734765090892324e-05,2.934280018962454e-07
F52013,10,0.9,8.866096149016384e-06,1.1819491731672645e-05,6.010588322169497e-06,5.734765090892324e-05,2.934280018962454e-07
F52013,10,1.0,8.866096149016384e-06,1.1819491731672645e-05,6.010588322169497e-06,5.734765090892324e-05,2.934280018962454e-07
F52013,30,0.01,0.1855106307920185,0.16356803272341067,0.14228146225696037,0.6075143919575794,0.005111054018243522
F52013,30,0.1,1.0023066037694448e-05,3.5233142735421576e-06,9.021832170219568e-06,1.952679235728283e-05,5.0060424428011174e-06
F52013,30,0.2,1.0023066037694448e-05,3.5233142735421576e-06,9.021832170219568e-06,1.952679235728283e-05,5.0060424428011174e-06
F52013,30,0.3,1.0023066037694448e-05,3.5233142735421576e-06,9.021832170219568e-06,1.952679235728283e-05,5.0060424428011174e-06
F52013,30,0.4,1.0023066037694448e-05,3.5233142735421576e-06,9.021832170219568e-06,1.952679235728283e-05,5.0060424428011174e-06
F52013,30,0.5,1.0023066037694448e-05,3.5233142735421576e-06,9.021832170219568e-06,1.952679235728283e-05,5.0060424428011174e-06
F52013,30,0.6,1.0023066037694448e-05,3.5233142735421576e-06,9.021832170219568e-06,1.952679235728283e-05,5.0060424428011174e-06
F52013,30,0.7,1.0023066037694448e-05,3.5233142735421576e-06,9.021832170219568e-06,1.952679235728283e-05,5.0060424428011174e-06
F52013,30,0.8,1.0023066037694448e-05,3.5233142735421576e-06,9.021832170219568e-06,1.952679235728283e-05,5.0060424428011174e-06
F52013,30,0.9,1.0023066037694448e-05,3.5233142735421576e-06,9.021832170219568e-06,1.952679235728283e-05,5.0060424428011174e-06
F52013,30,1.0,1.0023066037694448e-05,3.5233142735421576e-06,9.021832170219568e-06,1.952679235728283e-05,5.0060424428011174e-06
F52013,50,0.01,1.0146093942894434,1.7301622321647054,0.494315340959929,9.667254458262391,0.018003993400498075
F52013,50,0.1,9.256821809400458e-06,2.9158249117681076e-06,8.430325465269561e-06,1.766857326401805e-05,4.099499619769631e-06
F52013,50,0.2,9.180802296624261e-06,2.9947550609856763e-06,8.430325465269561e-06,1.766857326401805e-05,4.099499619769631e-06
F52013,50,0.3,9.180802296624261e-06,2.9947550609856763e-06,8.430325465269561e-06,1.766857326401805e-05,4.099499619769631e-06
F52013,50,0.4,9.180802296624261e-06,2.9947550609856763e-06,8.430325465269561e-06,1.766857326401805e-05,4.099499619769631e-06
F52013,50,0.5,9.180802296624261e-06,2.9947550609856763e-06,8.430325465269561e-06,1.766857326401805e-05,4.099499619769631e-06
F52013,50,0.6,9.180802296624261e-06,2.9947550609856763e-06,8.430325465269561e-06,1.766857326401805e-05,4.099499619769631e-06
F52013,50,0.7,9.180802296624261e-06,2.9947550609856763e-06,8.430325465269561e-06,1.766857326401805e-05,4.099499619769631e-06
F52013,50,0.8,9.180802296624261e-06,2.9947550609856763e-06,8.430325465269561e-06,1.766857326401805e-05,4.099499619769631e-06
F52013,50,0.9,9.180802296624261e-06,2.9947550609856763e-06,8.430325465269561e-06,1.766857326401805e-05,4.099499619769631e-06
F52013,50,1.0,9.180802296624261e-06,2.9947550609856763e-06,8.430325465269561e-06,1.766857326401805e-05,4.099499619769631e-06
