function,dimensions,checkpoint,mean,std,median,max,min
F242013,10,0.01,476.8789148241524,201.49168598953815,463.7014693094859,1004.4408526914117,197.968959466976
F242013,10,0.1,472.088764817659,203.95382374394669,437.26119817058793,1004.4408526914117,197.968959466976
F242013,10,0.2,472.088764817659,203.95382374394669,437.26119817058793,1004.4408526914117,197.968959466976
F242013,10,0.3,472.088764817659,203.95382374394669,437.26119817058793,1004.4408526914117,197.968959466976
F242013,10,0.4,472.088764817659,203.95382374394669,437.26119817058793,1004.4408526914117,197.968959466976
F242013,10,0.5,472.088764817659,203.95382374394669,437.26119817058793,1004.4408526914117,197.968959466976
F242013,10,0.6,472.088764817659,203.95382374394669,437.26119817058793,1004.4408526914117,197.968959466976
F242013,10,0.7,472.088764817659,203.95382374394669,437.26119817058793,1004.4408526914117,197.968959466976
F242013,10,0.8,472.088764817659,203.95382374394669,437.26119817058793,1004.4408526914117,197.968959466976
F242013,10,0.9,472.088764817659,203.95382374394669,437.26119817058793,1004.4408526914117,197.968959466976
F242013,10,1.0,472.088764817659,203.95382374394669,437.26119817058793,1004.4408526914117,197.968959466976
F242013,30,0.01,1555.8895575359081,587.7827497217631,1557.420451633248,2776.3361757094412,401.3457884995339
F242013,30,0.1,1548.3102491768514,596.4198968961146,1557.420451633248,2776.3361757094412,401.3457884995339
F242013,30,0.2,1548.3102491768514,596.4198968961146,1557.420451633248,2776.3361757094412,401.3457884995339
F242013,30,0.3,1548.3102491768514,596.4198968961146,1557.420451633248,2776.3361757094412,401.3457884995339
F242013,30,0.4,1548.3102491768514,596.4198968961146,1557.420451633248,2776.3361757094412,401.3457884995339
F242013,30,0.5,1548.3102491768514,596.4198968961146,1557.420451633248,2776.3361757094412,401.3457884995339
F242013,30,0.6,1548.3102491768514,596.4198968961146,1557.420451633248,2776.3361757094412,401.3457884995339
F242013,30,0.7,1548.3102491768514,596.4198968961146,1557.420451633248,2776.3361757094412,401.3457884995339
F242013,30,0.8,1548.3102491768514,596.4198968961146,1557.420451633248,2776.3361757094412,401.3457884995339
F242013,30,0.9,1548.3102491768514,596.4198968961146,1557.420451633248,2776.3361757094412,401.3457884995339
F242013,30,1.0,1548.3102491768514,596.4198968961146,1557.420451633248,2776.3361757094412,401.3457884995339
F242013,50,0.01,3066.35412952957,983.6026323898403,3079.7404068236688,4891.880519079564,808.9369225892315
F242013,50,0.1,3060.0817484776408,984.6091317746675,3079.456549241931,4891.880519079564,808.9369225892315
F242013,50,0.2,3060.0817484776408,984.6091317746675,3079.456549241931,4891.880519079564,808.9369225892315
F242013,50,0.3,3060.0817484776408,984.6091317746675,3079.456549241931,4891.880519079564,808.9369225892315
F242013,50,0.4,3060.0817484776408,984.6091317746675,3079.456549241931,4891.880519079564,808.9369225892315
F242013,50,0.5,3060.0817484776408,984.6091317746675,3079.456549241931,4891.880519079564,808.9369225892315
F242013,50,0.6,3060.0817484776408,984.6091317746675,3079.456549241931,4891.880519079564,808.9369225892315
F242013,50,0.7,3060.0817484776408,984.6091317746675,3079.456549241931,4891.880519079564,808.9369225892315
F242013,50,0.8,3060.0817484776408,984.6091317746675,3079.456549241931,4891.880519079564,808.9369225892315
F242013,50,0.9,3060.0817484776408,984.6091317746675,3079.456549241931,4891.880519079564,808.9369225892315
F242013,50,1.0,3060.0817484776408,984.6091317746675,3079.456549241931,4891.880519079564,808.9369225892315
