function,dimensions,checkpoint,mean,std,median,max,min
F132013,10,0.01,809.8324117790044,381.9040455495926,785.3314614040752,2587.7980835865255,302.20063561094213
F132013,10,0.1,809.8323718250679,381.9040910942574,785.3314614040752,2587.7980835865255,302.20063561094213
F132013,10,0.2,809.8323718250679,381.9040910942574,785.3314614040752,2587.7980835865255,302.20063561094213
F132013,10,0.3,809.8323718250679,381.9040910942574,785.3314614040752,2587.7980835865255,302.20063561094213
F132013,10,0.4,809.8323718250679,381.9040910942574,785.3314614040752,2587.7980835865255,302.20063561094213
F132013,10,0.5,809.8323718250679,381.9040910942574,785.3314614040752,2587.7980835865255,302.20063561094213
F132013,10,0.6,809.8323718250679,381.9040910942574,785.3314614040752,2587.7980835865255,302.20063561094213
F132013,10,0.7,809.8323718250679,381.9040910942574,785.3314614040752,2587.7980835865255,302.20063561094213
F132013,10,0.8,809.8323718250679,381.9040910942574,785.3314614040752,2587.7980835865255,302.20063561094213
F132013,10,0.9,809.8323718250679,381.9040910942574,785.3314614040752,2587.7980835865255,302.20063561094213
F132013,10,1.0,809.8323718250679,381.9040910942574,785.3314614040752,2587.7980835865255,302.20063561094213
F132013,30,0.01,2919.036083227585,1103.9780477590512,2770.744091068865,6933.223129493647,1250.9378497691212
F132013,30,0.1,2926.7838342219948,1120.6557253684043,2770.744091068865,6933.223129493647,1250.9378497691212
F132013,30,0.2,2926.7838342219948,1120.6557253684043,2770.744091068865,6933.223129493647,1250.9378497691212
F132013,30,0.3,2926.7838342219948,1120.6557253684043,2770.744091068865,6933.223129493647,1250.9378497691212
F132013,30,0.4,2926.7838342219948,1120.6557253684043,2770.744091068865,6933.223129493647,1250.9378497691212
F132013,30,0.5,2926.7838342219948,1120.6557253684043,2770.744091068865,6933.223129493647,1250.9378497691212
F132013,30,0.6,2926.7838342219948,1120.6557253684043,2770.744091068865,6933.223129493647,1250.9378497691212
F132013,30,0.7,2926.7838342219948,1120.6557253684043,2770.744091068865,6933.223129493647,1250.9378497691212
F132013,30,0.8,2926.7838342219948,1120.6557253684043,2770.744091068865,6933.223129493647,1250.9378497691212
F132013,30,0.9,2926.7838342219948,1120.6557253684043,2770.744091068865,6933.223129493647,1250.9378497691212
F132013,30,1.0,2926.7838342219948,1120.6557253684043,2770.744091068865,6933.223129493647,1250.9378497691212
F132013,50,0.01,3853.586908200724,983.0944030168225,3708.4902048545387,7376.59624286736,2559.968927638645
F132013,50,0.1,3844.1836424642825,987.2211026547127,3708.4902048545387,7376.59624286736,2558.4750953531784
F132013,50,0.2,3844.1836424642825,987.2211026547127,3708.4902048545387,7376.59624286736,2558.4750953531784
F132013,50,0.3,3844.1836424642825,987.2211026547127,3708.4902048545387,7376.59624286736,2558.4750953531784
F132013,50,0.4,3844.1836424642825,987.2211026547127,3708.4902048545387,7376.59624286736,2558.4750953531784
F132013,50,0.5,3844.1836424642825,987.2211026547127,3708.4902048545387,7376.59624286736,2558.4750953531784
F132013,50,0.6,3844.1836424642825,987.2211026547127,3708.4902048545387,7376.59624286736,2558.4750953531784
F132013,50,0.7,3844.1836424642825,987.2211026547127,3708.4902048545387,7376.59624286736,2558.4750953531784
F132013,50,0.8,3844.1836424642825,987.2211026547127,3708.4902048545387,7376.59624286736,2558.4750953531784
F132013,50,0.9,3844.1836424642825,987.2211026547127,3708.4902048545387,7376.59624286736,2558.4750953531784
F132013,50,1.0,3844.1836424642825,987.2211026547127,3708.4902048545387,7376.59624286736,2558.4750953531784
