function,dimension,run,checkpoint,error
F142013,10,0,0.01,[1158.4492395699972]
F142013,10,0,0.1,[1158.4492395699972]
F142013,10,0,0.2,[1158.4492395699972]
F142013,10,0,0.3,[1158.4492395699972]
F142013,10,0,0.4,[1158.4492395699972]
F142013,10,0,0.5,[1158.4492395699972]
F142013,10,0,0.6,[1158.4492395699972]
F142013,10,0,0.7,[1158.4492395699972]
F142013,10,0,0.8,[1158.4492395699972]
F142013,10,0,0.9,[1158.4492395699972]
F142013,10,0,1.0,[1158.4492395699972]
F142013,10,1,0.01,[2849.02503077904]
F142013,10,1,0.1,[2849.02503077904]
F142013,10,1,0.2,[2849.02503077904]
F142013,10,1,0.3,[2849.02503077904]
F142013,10,1,0.4,[2849.02503077904]
F142013,10,1,0.5,[2849.02503077904]
F142013,10,1,0.6,[2849.02503077904]
F142013,10,1,0.7,[2849.02503077904]
F142013,10,1,0.8,[2849.02503077904]
F142013,10,1,0.9,[2849.02503077904]
F142013,10,1,1.0,[2849.02503077904]
F142013,10,2,0.01,[1602.663989364998]
F142013,10,2,0.1,[1602.663989364998]
F142013,10,2,0.2,[1602.663989364998]
F142013,10,2,0.3,[1602.663989364998]
F142013,10,2,0.4,[1602.663989364998]
F142013,10,2,0.5,[1602.663989364998]
F142013,10,2,0.6,[1602.663989364998]
F142013,10,2,0.7,[1602.663989364998]
F142013,10,2,0.8,[1602.663989364998]
F142013,10,2,0.9,[1602.663989364998]
F142013,10,2,1.0,[1602.663989364998]
F142013,10,3,0.01,[1490.9562171861353]
F142013,10,3,0.1,[1490.9562171861353]
F142013,10,3,0.2,[1490.9562171861353]
F142013,10,3,0.3,[1490.9562171861353]
F142013,10,3,0.4,[1490.9562171861353]
F142013,10,3,0.5,[1490.9562171861353]
F142013,10,3,0.6,[1490.9562171861353]
F142013,10,3,0.7,[1490.9562171861353]
F142013,10,3,0.8,[1490.9562171861353]
F142013,10,3,0.9,[1490.9562171861353]
F142013,10,3,1.0,[1490.9562171861353]
F142013,10,4,0.01,[1405.56798797362]
F142013,10,4,0.1,[1405.56798797362]
F142013,10,4,0.2,[1405.56798797362]
F142013,10,4,0.3,[1405.56798797362]
F142013,10,4,0.4,[1405.56798797362]
F142013,10,4,0.5,[1405.56798797362]
F142013,10,4,0.6,[1405.56798797362]
F142013,10,4,0.7,[1405.56798797362]
F142013,10,4,0.8,[1405.56798797362]
F142013,10,4,0.9,[1405.56798797362]
F142013,10,4,1.0,[1405.56798797362]
F142013,10,5,0.01,[4396.078382881998]
F142013,10,5,0.1,[2262.466473812382]
F142013,10,5,0.2,[2262.466473812382]
F142013,10,5,0.3,[2262.466473812382]
F142013,10,5,0.4,[2262.466473812382]
F142013,10,5,0.5,[2262.466473812382]
F142013,10,5,0.6,[2262.466473812382]
F142013,10,5,0.7,[2262.466473812382]
F142013,10,5,0.8,[2262.466473812382]
F142013,10,5,0.9,[2262.466473812382]
F142013,10,5,1.0,[2262.466473812382]
F142013,10,6,0.01,[2743.8353302610767]
F142013,10,6,0.1,[2743.8353302610767]
F142013,10,6,0.2,[2743.8353302610767]
F142013,10,6,0.3,[2743.8353302610767]
