function,dimensions,checkpoint,mean,std,median,max,min
F262013,10,0.01,363.7251431738509,190.90650289557203,336.9362565892725,955.7869858275212,160.64236045315033
F262013,10,0.1,362.9508325412549,190.8765129515802,336.93624191475396,955.7869858275212,160.64236045315033
F262013,10,0.2,362.9508325412549,190.8765129515802,336.93624191475396,955.7869858275212,160.64236045315033
F262013,10,0.3,362.9508325412549,190.8765129515802,336.93624191475396,955.7869858275212,160.64236045315033
F262013,10,0.4,362.9508325412549,190.8765129515802,336.93624191475396,955.7869858275212,160.64236045315033
F262013,10,0.5,362.9508325412549,190.8765129515802,336.93624191475396,955.7869858275212,160.64236045315033
F262013,10,0.6,362.9508325412549,190.8765129515802,336.93624191475396,955.7869858275212,160.64236045315033
F262013,10,0.7,362.9508325412549,190.8765129515802,336.93624191475396,955.7869858275212,160.64236045315033
F262013,10,0.8,362.9508325412549,190.8765129515802,336.93624191475396,955.7869858275212,160.64236045315033
F262013,10,0.9,362.9508325412549,190.8765129515802,336.93624191475396,955.7869858275212,160.64236045315033
F262013,10,1.0,362.9508325412549,190.8765129515802,336.93624191475396,955.7869858275212,160.64236045315033
F262013,30,0.01,993.8112217232568,1175.874514002238,562.6360418025465,7686.830964318204,200.03373349263234
F262013,30,0.1,990.7571896554754,1176.8256974245944,562.6360418025465,7686.830964318204,200.01176428889312
F262013,30,0.2,990.7571896554754,1176.8256974245944,562.6360418025465,7686.830964318204,200.01176428889312
F262013,30,0.3,990.7571896554754,1176.8256974245944,562.6360418025465,7686.830964318204,200.01176428889312
F262013,30,0.4,990.7571896554754,1176.8256974245944,562.6360418025465,7686.830964318204,200.01176428889312
F262013,30,0.5,990.7571896554754,1176.8256974245944,562.6360418025465,7686.830964318204,200.01176428889312
F262013,30,0.6,990.7571896554754,1176.8256974245944,562.6360418025465,7686.830964318204,200.01176428889312
F262013,30,0.7,990.7571896554754,1176.8256974245944,562.6360418025465,7686.830964318204,200.01176428889312
F262013,30,0.8,990.7571896554754,1176.8256974245944,562.6360418025465,7686.830964318204,200.01176428889312
F262013,30,0.9,990.7571896554754,1176.8256974245944,562.6360418025465,7686.830964318204,200.01176428889312
F262013,30,1.0,990.7571896554754,1176.8256974245944,562.6360418025465,7686.830964318204,200.01176428889312
F262013,50,0.01,1401.8707553174597,1303.88419156699,640.6639130217168,6112.594484808396,200.0371554022654
F262013,50,0.1,1385.868284651017,1284.798088645006,639.2814011757418,6112.594484614924,200.00475737672423
F262013,50,0.2,1385.868284651017,1284.798088645006,639.2814011757418,6112.594484614924,200.00475737672423
F262013,50,0.3,1385.868284651017,1284.798088645006,639.2814011757418,6112.594484614924,200.00475737672423
F262013,50,0.4,1385.868284651017,1284.798088645006,639.2814011757418,6112.594484614924,200.00475737672423
F262013,50,0.5,1385.868284651017,1284.798088645006,639.2814011757418,6112.594484614924,200.00475737672423
F262013,50,0.6,1385.868284651017,1284.798088645006,639.2814011757418,6112.594484614924,200.00475737672423
F262013,50,0.7,1385.868284651017,1284.798088645006,639.2814011757418,6112.594484614924,200.00475737672423
F262013,50,0.8,1385.868284651017,1284.798088645006,639.2814011757418,6112.594484614924,200.00475737672423
F262013,50,0.9,1385.868284651017,1284.798088645006,639.2814011757418,6112.594484614924,200.00475737672423
F262013,50,1.0,1385.868284651017,1284.798088645006,639.2814011757418,6112.594484614924,200.00475737672423
