algorithm,dimension,run,checkpoint,error
nlshade,39,48,0.9,"[(0.033333333333333326, 0.24353374648812565, 38.79811882972717)]"
nlshade,39,48,1.0,"[(0.033333333333333326, 0.22021398146326948, 44.064640045166016)]"
nlshade,39,49,0.01,"[(0.7, 1.1583460012710802, 0.44931554794311523)]"
nlshade,39,49,0.1,"[(0.7, 1.1292576468566522, 3.8501763343811035)]"
nlshade,39,49,0.2,"[(0.7, 1.1588312311652416, 7.665472507476807)]"
nlshade,39,49,0.3,"[(0.7, 1.1314014776433414, 11.664507389068604)]"
nlshade,39,49,0.4,"[(0.3666666666666667, 1.0211117613239404, 15.679072618484497)]"
nlshade,39,49,0.5,"[(0.23333333333333328, 0.6874328105167565, 19.810514211654663)]"
nlshade,39,49,0.6,"[(0.1333333333333333, 0.32581606606530283, 24.107284784317017)]"
nlshade,39,49,0.7,"[(0.06666666666666665, 0.1514551246176409, 28.66662096977234)]"
nlshade,39,49,0.8,"[(0.06666666666666665, 0.16290353672140828, 33.45503830909729)]"
nlshade,39,49,0.9,"[(0.06666666666666665, 0.16684295661034185, 38.49213242530823)]"
nlshade,39,49,1.0,"[(0.06666666666666665, 0.16684295661034185, 43.74025201797485)]"
nlshade,39,50,0.01,"[(0.6666666666666667, 1.118631968519635, 0.4490039348602295)]"
nlshade,39,50,0.1,"[(0.6666666666666667, 1.1090320558450601, 3.858779191970825)]"
nlshade,39,50,0.2,"[(0.6666666666666667, 1.0848060045735033, 7.707947731018066)]"
nlshade,39,50,0.3,"[(0.6666666666666667, 1.0710929769183752, 11.746337652206421)]"
nlshade,39,50,0.4,"[(0.4666666666666667, 1.0140024376897137, 15.775617122650146)]"
nlshade,39,50,0.5,"[(0.19999999999999996, 0.75900806801165, 19.909651279449463)]"
nlshade,39,50,0.6,"[(0.33333333333333337, 0.4836454462724662, 24.22684645652771)]"
nlshade,39,50,0.7,"[(0.06666666666666665, 0.34349740226239067, 28.743512630462646)]"
nlshade,39,50,0.8,"[(0.033333333333333326, 0.24892525807548202, 33.54645347595215)]"
nlshade,39,50,0.9,"[(0.033333333333333326, 0.23527653891182437, 38.59551548957825)]"
nlshade,39,50,1.0,"[(0.033333333333333326, 0.23527653891182437, 43.83692789077759)]"
