algorithm,dimension,run,checkpoint,error
nlshade,3658,4,0.2,"[(0.8087857142857142, 2.2705082261170255, 949.1775922775269)]"
nlshade,3658,4,0.3,"[(0.9117142857142857, 2.3142187524799946, 1431.933919429779)]"
nlshade,3658,4,0.4,"[(0.8490714285714286, 2.3176296999077257, 2001.6761527061462)]"
nlshade,3658,4,0.5,"[(0.8490714285714286, 2.3176296999077257, 2639.442722558975)]"
nlshade,3658,4,0.6,"[(0.8490714285714286, 2.3176296999077257, 3361.9176054000854)]"
nlshade,3658,4,0.7,"[(0.8490714285714286, 2.3176296999077257, 4092.062262773514)]"
nlshade,3658,4,0.8,"[(0.8490714285714286, 2.3176296999077257, 4881.06600689888)]"
nlshade,3658,4,0.9,"[(0.8490714285714286, 2.3176296999077257, 5763.695152521133)]"
nlshade,3658,4,1.0,"[(0.8490714285714286, 2.3176296999077257, 6680.6451587677)]"
nlshade,3658,5,0.01,"[(0.9008571428571428, 2.3057211425912887, 24.22514772415161)]"
nlshade,3658,5,0.1,"[(0.8880714285714286, 2.291171927525362, 683.8951725959778)]"
nlshade,3658,5,0.2,"[(0.8979285714285714, 2.2817655895384235, 1376.5075297355652)]"
nlshade,3658,5,0.3,"[(0.8979285714285714, 2.2817655895384235, 2117.5083043575287)]"
nlshade,3658,5,0.4,"[(0.8436428571428571, 2.2601066323862775, 2774.143995285034)]"
nlshade,3658,5,0.5,"[(0.8498571428571429, 2.264249096181264, 3387.062265396118)]"
nlshade,3658,5,0.6,"[(0.8533571428571429, 2.2735077430690076, 4121.476316690445)]"
nlshade,3658,5,0.7,"[(0.8533571428571429, 2.2735077430690076, 4973.94481754303)]"
nlshade,3658,5,0.8,"[(0.8729285714285714, 2.268115637410964, 5813.860616445541)]"
nlshade,3658,5,0.9,"[(0.8729285714285714, 2.268115637410964, 6801.578309774399)]"
nlshade,3658,5,1.0,"[(0.8729285714285714, 2.268091441069347, 7654.492401361465)]"
nlshade,3658,6,0.01,"[(0.8875714285714286, 2.3156128284092112, 26.57799196243286)]"
nlshade,3658,6,0.1,"[(0.8995714285714286, 2.3181081317949106, 640.3660500049591)]"
nlshade,3658,6,0.2,"[(0.8201428571428572, 2.2908422335975316, 1321.375926733017)]"
nlshade,3658,6,0.3,"[(0.8201428571428572, 2.2908422335975316, 2070.1208453178406)]"
nlshade,3658,6,0.4,"[(0.8201428571428572, 2.2908422335975316, 2776.6276907920837)]"
nlshade,3658,6,0.5,"[(0.8201428571428572, 2.2908422335975316, 3394.3969202041626)]"
nlshade,3658,6,0.6,"[(0.884, 2.338235982367299, 4135.21289730072)]"
nlshade,3658,6,0.7,"[(0.8847857142857143, 2.312857589355142, 4980.346318721771)]"
nlshade,3658,6,0.8,"[(0.8847857142857143, 2.312857589355142, 5872.417289018631)]"
nlshade,3658,6,0.9,"[(0.8847857142857143, 2.312857589355142, 6852.433865308762)]"
nlshade,3658,6,1.0,"[(0.8687857142857143, 2.3355544200683407, 7709.272765636444)]"
nlshade,3658,7,0.01,"[(0.9204285714285714, 2.3096816541222442, 27.15734100341797)]"
nlshade,3658,7,0.1,"[(0.8864285714285715, 2.2999384052925445, 553.5064408779144)]"
nlshade,3658,7,0.2,"[(0.8394285714285714, 2.275153755581657, 1321.200341463089)]"
nlshade,3658,7,0.3,"[(0.8401428571428571, 2.2748141589398148, 1963.6293358802795)]"
nlshade,3658,7,0.4,"[(0.8401428571428571, 2.2748141589398148, 2610.665999174118)]"
nlshade,3658,7,0.5,"[(0.8401428571428571, 2.2748141589398148, 3389.59445643425)]"
nlshade,3658,7,0.6,"[(0.8870714285714285, 2.298233031544364, 4265.544759988785)]"
nlshade,3658,7,0.7,"[(0.8870714285714285, 2.298233031544364, 5281.739905595779)]"
nlshade,3658,7,0.8,"[(0.8870714285714285, 2.298233031544364, 6361.9356327056885)]"
nlshade,3658,7,0.9,"[(0.901, 2.34698580555144, 7498.964666604996)]"
nlshade,3658,7,1.0,"[(0.9002857142857142, 2.3326393810671333, 7929.373468875885)]"
nlshade,3658,8,0.01,"[(0.8862142857142857, 2.3219945638890636, 20.751296520233154)]"
nlshade,3658,8,0.1,"[(0.8992857142857142, 2.318235337362583, 408.08453845977783)]"
nlshade,3658,8,0.2,"[(0.8992857142857142, 2.318235337362583, 852.3091287612915)]"
nlshade,3658,8,0.3,"[(0.8992857142857142, 2.318235337362583, 1350.1415467262268)]"
nlshade,3658,8,0.4,"[(0.8992857142857142, 2.318235337362583, 1921.5412604808807)]"
nlshade,3658,8,0.5,"[(0.8992857142857142, 2.318235337362583, 2535.7214238643646)]"
nlshade,3658,8,0.6,"[(0.8894285714285715, 2.3034072238285224, 3226.010552883148)]"
nlshade,3658,8,0.7,"[(0.8894285714285715, 2.3034072238285224, 3988.1972229480743)]"
nlshade,3658,8,0.8,"[(0.8894285714285715, 2.3034072238285224, 4824.822665452957)]"
nlshade,3658,8,0.9,"[(0.8894285714285715, 2.3034072238285224, 5737.826579093933)]"
nlshade,3658,8,1.0,"[(0.8894285714285715, 2.3034072238285224, 6583.4578194618225)]"
nlshade,3658,9,0.01,"[(0.8830714285714286, 2.310643136623035, 26.55834174156189)]"
nlshade,3658,9,0.1,"[(0.9282857142857143, 2.3049522209572793, 505.9361057281494)]"
nlshade,3658,9,0.2,"[(0.9282857142857143, 2.3049522209572793, 1026.3006520271301)]"
nlshade,3658,9,0.3,"[(0.866, 2.293941596974988, 1635.9646105766296)]"
nlshade,3658,9,0.4,"[(0.866, 2.293941596974988, 2267.6952934265137)]"
nlshade,3658,9,0.5,"[(0.8643571428571428, 2.293995213461248, 2917.3961021900177)]"
nlshade,3658,9,0.6,"[(0.8643571428571428, 2.293995213461248, 3601.868005514145)]"
nlshade,3658,9,0.7,"[(0.8643571428571428, 2.293995213461248, 4359.346112251282)]"
nlshade,3658,9,0.8,"[(0.8643571428571428, 2.293995213461248, 5236.359495401382)]"
nlshade,3658,9,0.9,"[(0.8643571428571428, 2.293995213461248, 6179.611248493195)]"
nlshade,3658,9,1.0,"[(0.8643571428571428, 2.293995213461248, 7028.842361450195)]"
nlshade,3658,10,0.01,"[(0.8961428571428571, 2.311657011315478, 22.562196731567383)]"
nlshade,3658,10,0.1,"[(0.8637142857142857, 2.294801725713477, 500.1472589969635)]"
nlshade,3658,10,0.2,"[(0.8637142857142857, 2.294801725713477, 1020.5489151477814)]"
nlshade,3658,10,0.3,"[(0.8637142857142857, 2.294801725713477, 1473.3134887218475)]"
nlshade,3658,10,0.4,"[(0.8652857142857143, 2.2996104104235373, 2036.405058145523)]"
nlshade,3658,10,0.5,"[(0.8652857142857143, 2.2996104104235373, 2676.927119731903)]"
nlshade,3658,10,0.6,"[(0.8614999999999999, 2.281755178553574, 3389.42746925354)]"
nlshade,3658,10,0.7,"[(0.8632857142857143, 2.3008589068614818, 4152.905644416809)]"
nlshade,3658,10,0.8,"[(0.8632857142857143, 2.3008589068614818, 5024.233605146408)]"
nlshade,3658,10,0.9,"[(0.8632857142857143, 2.3008589068614818, 5925.301851272583)]"
nlshade,3658,10,1.0,"[(0.8632857142857143, 2.3008589068614818, 6873.584316492081)]"
nlshade,3658,11,0.01,"[(0.8805000000000001, 2.2993152798093615, 27.337029933929443)]"
nlshade,3658,11,0.1,"[(0.9151428571428571, 2.319575153115723, 431.92462825775146)]"
nlshade,3658,11,0.2,"[(0.8674999999999999, 2.29544806779234, 858.4285488128662)]"
nlshade,3658,11,0.3,"[(0.8675714285714285, 2.2954596005130843, 1374.335011959076)]"
nlshade,3658,11,0.4,"[(0.8495714285714285, 2.300233120544406, 1943.8563239574432)]"
nlshade,3658,11,0.5,"[(0.8747142857142858, 2.2874866309468844, 2664.573307991028)]"
nlshade,3658,11,0.6,"[(0.8188571428571428, 2.296061672980483, 3370.482043504715)]"
nlshade,3658,11,0.7,"[(0.8806428571428572, 2.2922204506635118, 4085.0294559001923)]"
nlshade,3658,11,0.8,"[(0.8437142857142857, 2.2858204406800535, 4907.043704986572)]"
nlshade,3658,11,0.9,"[(0.8437142857142857, 2.2858204406800535, 5770.455516576767)]"
nlshade,3658,11,1.0,"[(0.8437142857142857, 2.2858204406800535, 6685.198986053467)]"
nlshade,3658,12,0.01,"[(0.9078571428571429, 2.308446987012182, 30.240514516830444)]"
nlshade,3658,12,0.1,"[(0.9293571428571429, 2.3002009140193524, 574.2394735813141)]"
nlshade,3658,12,0.2,"[(0.8949285714285714, 2.3173094636221188, 1327.4049532413483)]"
nlshade,3658,12,0.3,"[(0.8771428571428571, 2.3110247041990637, 1996.9623851776123)]"
nlshade,3658,12,0.4,"[(0.8681428571428571, 2.315355475675222, 2649.8224318027496)]"
nlshade,3658,12,0.5,"[(0.8600714285714286, 2.3040142194555435, 3376.8690297603607)]"
nlshade,3658,12,0.6,"[(0.8600714285714286, 2.3040142194555435, 4101.399238348007)]"
nlshade,3658,12,0.7,"[(0.8600714285714286, 2.3040142194555435, 4847.570301771164)]"
nlshade,3658,12,0.8,"[(0.8600714285714286, 2.3040142194555435, 5735.598160743713)]"
nlshade,3658,12,0.9,"[(0.8600714285714286, 2.3040142194555435, 6602.690585374832)]"
nlshade,3658,12,1.0,"[(0.8600714285714286, 2.3040142194555435, 7302.464301586151)]"
nlshade,3658,13,0.01,"[(0.9032142857142857, 2.3089326815305404, 37.30639839172363)]"
nlshade,3658,13,0.1,"[(0.8822857142857143, 2.316031405081503, 577.2358286380768)]"
nlshade,3658,13,0.2,"[(0.8822857142857143, 2.316031405081503, 1339.666612148285)]"
nlshade,3658,13,0.3,"[(0.8822857142857143, 2.316031405081503, 2001.7904279232025)]"
nlshade,3658,13,0.4,"[(0.8919285714285714, 2.3475659843052377, 2667.7774505615234)]"
nlshade,3658,13,0.5,"[(0.8919285714285714, 2.3475659843052377, 3499.7311935424805)]"
nlshade,3658,13,0.6,"[(0.8919285714285714, 2.3475659843052377, 4370.546363115311)]"
nlshade,3658,13,0.7,"[(0.8932857142857142, 2.2978566429984344, 5381.668309211731)]"
nlshade,3658,13,0.8,"[(0.8833571428571428, 2.2962223348803135, 6502.93615603447)]"
nlshade,3658,13,0.9,"[(0.8833571428571428, 2.2962223348803135, 7587.245625972748)]"
nlshade,3658,13,1.0,"[(0.8833571428571428, 2.2962223348803135, 7784.220394611359)]"
nlshade,3658,14,0.01,"[(0.9088571428571428, 2.309775988581691, 41.041993856430054)]"
nlshade,3658,14,0.1,"[(0.8656428571428572, 2.296120647737955, 449.960401058197)]"
nlshade,3658,14,0.2,"[(0.9210714285714285, 2.347498798097431, 892.6799685955048)]"
nlshade,3658,14,0.3,"[(0.9210714285714285, 2.347498798097431, 1410.8103115558624)]"
nlshade,3658,14,0.4,"[(0.9210714285714285, 2.347498798097431, 1983.7127857208252)]"
nlshade,3658,14,0.5,"[(0.9210714285714285, 2.347498798097431, 2608.7901978492737)]"
nlshade,3658,14,0.6,"[(0.9210714285714285, 2.347498798097431, 3317.990613222122)]"
nlshade,3658,14,0.7,"[(0.9210714285714285, 2.347498798097431, 4061.0920131206512)]"
nlshade,3658,14,0.8,"[(0.9210714285714285, 2.347498798097431, 4881.825989246368)]"
nlshade,3658,14,0.9,"[(0.9210714285714285, 2.347498798097431, 5803.29909324646)]"
nlshade,3658,14,1.0,"[(0.8417142857142857, 2.3161416124959047, 6669.133437633514)]"
nlshade,3658,15,0.01,"[(0.8872142857142857, 2.2978623091509314, 48.57140898704529)]"
nlshade,3658,15,0.1,"[(0.8980714285714286, 2.3161290607395957, 713.3552613258362)]"
nlshade,3658,15,0.2,"[(0.8980714285714286, 2.3161290607395957, 1420.2591910362244)]"
nlshade,3658,15,0.3,"[(0.9060714285714285, 2.317614705357901, 2210.042975664139)]"
nlshade,3658,15,0.4,"[(0.8742857142857143, 2.3051102172725852, 3072.6325438022614)]"
nlshade,3658,15,0.5,"[(0.8896428571428572, 2.3768132514255, 3947.599841117859)]"
nlshade,3658,15,0.6,"[(0.8896428571428572, 2.3768132514255, 4806.356788635254)]"
nlshade,3658,15,0.7,"[(0.909, 2.3267573303109685, 5634.290939807892)]"
nlshade,3658,15,0.8,"[(0.909, 2.3267573303109685, 6564.477831363678)]"
nlshade,3658,15,0.9,"[(0.909, 2.3267573303109685, 7544.019668102264)]"
nlshade,3658,15,1.0,"[(0.909, 2.3267573303109685, 7743.647283792496)]"
nlshade,3658,16,0.01,"[(0.8779285714285714, 2.2952941793450132, 52.56668519973755)]"
nlshade,3658,16,0.1,"[(0.9109285714285714, 2.300971726959579, 553.2006433010101)]"
nlshade,3658,16,0.2,"[(0.9040714285714285, 2.298510554233009, 1121.2171640396118)]"
nlshade,3658,16,0.3,"[(0.8654285714285714, 2.297396293864139, 1582.915134191513)]"
nlshade,3658,16,0.4,"[(0.8572142857142857, 2.2958465986406464, 2209.009471178055)]"
nlshade,3658,16,0.5,"[(0.8672142857142857, 2.2939963004805506, 2830.3592796325684)]"
nlshade,3658,16,0.6,"[(0.8672142857142857, 2.2939963004805506, 3519.594548225403)]"
nlshade,3658,16,0.7,"[(0.8214285714285714, 2.266624857209455, 4326.189968347549)]"
nlshade,3658,16,0.8,"[(0.8214285714285714, 2.266624857209455, 5263.542871952057)]"
nlshade,3658,16,0.9,"[(0.8270714285714286, 2.2658735500536107, 6193.895436763763)]"
nlshade,3658,16,1.0,"[(0.8270714285714286, 2.265969832500451, 7027.3696303367615)]"
nlshade,3658,17,0.01,"[(0.8378571428571429, 2.2894675405347424, 48.73163199424744)]"
nlshade,3658,17,0.1,"[(0.8854285714285715, 2.282698279935576, 504.06934094429016)]"
nlshade,3658,17,0.2,"[(0.8854285714285715, 2.282698279935576, 1021.6436803340912)]"
nlshade,3658,17,0.3,"[(0.8854285714285715, 2.282698279935576, 1477.737300157547)]"
nlshade,3658,17,0.4,"[(0.8709285714285715, 2.3211739651704844, 2062.178713798523)]"
nlshade,3658,17,0.5,"[(0.8709285714285715, 2.3211739651704844, 2741.044335603714)]"
nlshade,3658,17,0.6,"[(0.8405, 2.3028797172174467, 3442.7113361358643)]"
nlshade,3658,17,0.7,"[(0.8405, 2.3028797172174467, 4176.86309337616)]"
nlshade,3658,17,0.8,"[(0.8405, 2.3028797172174467, 5014.218844413757)]"
nlshade,3658,17,0.9,"[(0.8405, 2.3028797172174467, 5936.270186185837)]"
nlshade,3658,17,1.0,"[(0.8571428571428572, 2.2812818351713573, 6810.107056856155)]"
nlshade,3658,18,0.01,"[(0.8975714285714286, 2.3234630504419655, 53.41480541229248)]"
nlshade,3658,18,0.1,"[(0.8856428571428572, 2.308877279578658, 460.20039772987366)]"
nlshade,3658,18,0.2,"[(0.9018571428571429, 2.2979527736519194, 886.2407574653625)]"
nlshade,3658,18,0.3,"[(0.9018571428571429, 2.2979527736519194, 1421.3275482654572)]"
nlshade,3658,18,0.4,"[(0.9018571428571429, 2.2979527736519194, 2043.4192023277283)]"
nlshade,3658,18,0.5,"[(0.8837142857142857, 2.295713373912583, 2714.8787698745728)]"
nlshade,3658,18,0.6,"[(0.8837142857142857, 2.295713373912583, 3432.3908591270447)]"
nlshade,3658,18,0.7,"[(0.8837142857142857, 2.295713373912583, 4257.629442930222)]"
nlshade,3658,18,0.8,"[(0.8837142857142857, 2.295713373912583, 5087.394401073456)]"
nlshade,3658,18,0.9,"[(0.8837142857142857, 2.295713373912583, 5982.395706653595)]"
nlshade,3658,18,1.0,"[(0.8837142857142857, 2.295713373912583, 6883.580771446228)]"
nlshade,3658,19,0.01,"[(0.9025, 2.301530268424798, 43.53155589103699)]"
nlshade,3658,19,0.1,"[(0.9025, 2.301530268424798, 468.35108399391174)]"
nlshade,3658,19,0.2,"[(0.9045, 2.328088469538178, 915.6024203300476)]"
nlshade,3658,19,0.3,"[(0.9045, 2.328088469538178, 1441.1930158138275)]"
nlshade,3658,19,0.4,"[(0.9045, 2.328088469538178, 2048.4013953208923)]"
nlshade,3658,19,0.5,"[(0.9036428571428572, 2.3283221874099045, 2703.256274461746)]"
nlshade,3658,19,0.6,"[(0.9036428571428572, 2.3283221874099045, 3383.9871101379395)]"
nlshade,3658,19,0.7,"[(0.9036428571428572, 2.3283221874099045, 4190.892438411713)]"
nlshade,3658,19,0.8,"[(0.9016428571428572, 2.321454113321642, 5040.105107307434)]"
nlshade,3658,19,0.9,"[(0.9016428571428572, 2.321454113321642, 5972.8112597465515)]"
nlshade,3658,19,1.0,"[(0.9016428571428572, 2.321454113321642, 6888.548988580704)]"
nlshade,3658,20,0.01,"[(0.904, 2.3370922198500423, 60.869223833084106)]"
nlshade,3658,20,0.1,"[(0.8581428571428571, 2.3011076006142894, 677.0931403636932)]"
nlshade,3658,20,0.2,"[(0.8691428571428571, 2.317699824325681, 1395.5349690914154)]"
nlshade,3658,20,0.3,"[(0.8708571428571429, 2.297122609075592, 2052.741765499115)]"
nlshade,3658,20,0.4,"[(0.8708571428571429, 2.297122609075592, 2771.7512266635895)]"
nlshade,3658,20,0.5,"[(0.8708571428571429, 2.297122609075592, 3639.7400665283203)]"
nlshade,3658,20,0.6,"[(0.8708571428571429, 2.297122609075592, 4540.450967788696)]"
nlshade,3658,20,0.7,"[(0.8789285714285714, 2.314356688146565, 5625.82040643692)]"
nlshade,3658,20,0.8,"[(0.8922142857142857, 2.310965568885665, 6861.195669174194)]"
nlshade,3658,20,0.9,"[(0.8922142857142857, 2.310965568885665, 7727.660745859146)]"
nlshade,3658,20,1.0,"[(0.8922142857142857, 2.310965568885665, 7978.723275184631)]"
nlshade,3658,21,0.01,"[(0.903, 2.312704674192474, 60.1425256729126)]"
nlshade,3658,21,0.1,"[(0.8939285714285714, 2.3039660990208324, 728.2609293460846)]"
nlshade,3658,21,0.2,"[(0.8939285714285714, 2.3039660990208324, 1430.916915178299)]"
nlshade,3658,21,0.3,"[(0.8767142857142857, 2.2819690961485515, 2058.733777999878)]"
nlshade,3658,21,0.4,"[(0.8767142857142857, 2.2819690961485515, 2759.4220175743103)]"
nlshade,3658,21,0.5,"[(0.8334285714285714, 2.2782797329130897, 3616.8668506145477)]"
nlshade,3658,21,0.6,"[(0.8334285714285714, 2.2782797329130897, 4492.410358428955)]"
nlshade,3658,21,0.7,"[(0.8334285714285714, 2.2782797329130897, 5578.001880407333)]"
nlshade,3658,21,0.8,"[(0.8336428571428571, 2.278079090522369, 6743.971102237701)]"
nlshade,3658,21,0.9,"[(0.8336428571428571, 2.278079090522369, 7491.095627069473)]"
nlshade,3658,21,1.0,"[(0.8336428571428571, 2.278079090522369, 7814.403863430023)]"
nlshade,3658,22,0.01,"[(0.9031428571428571, 2.2928614965615686, 95.11664891242981)]"
nlshade,3658,22,0.1,"[(0.8913571428571428, 2.3064365842801, 851.1631433963776)]"
nlshade,3658,22,0.2,"[(0.8913571428571428, 2.3064365842801, 1560.634559392929)]"
nlshade,3658,22,0.3,"[(0.8913571428571428, 2.3064365842801, 2170.8449850082397)]"
nlshade,3658,22,0.4,"[(0.8738571428571429, 2.3060006587073425, 2879.9097957611084)]"
nlshade,3658,22,0.5,"[(0.8913571428571428, 2.306440123106091, 3702.9288959503174)]"
nlshade,3658,22,0.6,"[(0.8913571428571428, 2.306440123106091, 4559.7196345329285)]"
nlshade,3658,22,0.7,"[(0.8913571428571428, 2.306440123106091, 5622.923468351364)]"
nlshade,3658,22,0.8,"[(0.8913571428571428, 2.306440123106091, 6710.9026391506195)]"
nlshade,3658,22,0.9,"[(0.8913571428571428, 2.306440123106091, 7618.963973999023)]"
nlshade,3658,22,1.0,"[(0.8913571428571428, 2.306440123106091, 7949.42840886116)]"
nlshade,3658,23,0.01,"[(0.8940714285714286, 2.294318826339449, 123.48560690879822)]"
nlshade,3658,23,0.1,"[(0.8855, 2.308506478425843, 750.1103303432465)]"
nlshade,3658,23,0.2,"[(0.8855, 2.308506478425843, 1477.6247940063477)]"
nlshade,3658,23,0.3,"[(0.8855, 2.308506478425843, 2235.97288441658)]"
nlshade,3658,23,0.4,"[(0.8800714285714286, 2.3053993874666605, 2864.4003529548645)]"
nlshade,3658,23,0.5,"[(0.9025, 2.320126074660071, 3485.847890138626)]"
nlshade,3658,23,0.6,"[(0.8026428571428571, 2.270232014653325, 4248.088759422302)]"
nlshade,3658,23,0.7,"[(0.8026428571428571, 2.270232014653325, 5126.055454015732)]"
nlshade,3658,23,0.8,"[(0.8026428571428571, 2.2726803303165695, 6028.426309585571)]"
nlshade,3658,23,0.9,"[(0.8492857142857143, 2.2842830530277465, 6967.353880882263)]"
nlshade,3658,23,1.0,"[(0.8426428571428571, 2.3109860506393254, 7659.563227653503)]"
nlshade,3658,24,0.01,"[(0.8725714285714286, 2.2961792552597227, 112.51019024848938)]"
nlshade,3658,24,0.1,"[(0.8737142857142857, 2.2984765226247585, 780.5769066810608)]"
nlshade,3658,24,0.2,"[(0.9113571428571429, 2.2964351164199415, 1443.117829799652)]"
nlshade,3658,24,0.3,"[(0.8592857142857143, 2.305432754301335, 2235.144023656845)]"
nlshade,3658,24,0.4,"[(0.8592857142857143, 2.305432754301335, 2880.6064722537994)]"
nlshade,3658,24,0.5,"[(0.8592857142857143, 2.305432754301335, 3541.817363500595)]"
nlshade,3658,24,0.6,"[(0.8592857142857143, 2.305432754301335, 4344.43079328537)]"
nlshade,3658,24,0.7,"[(0.8592857142857143, 2.305432754301335, 5536.345121860504)]"
nlshade,3658,24,0.8,"[(0.8592857142857143, 2.305432754301335, 6817.093584775925)]"
nlshade,3658,24,0.9,"[(0.8592857142857143, 2.305432754301335, 7569.791912555695)]"
nlshade,3658,24,1.0,"[(0.8592857142857143, 2.305432754301335, 7848.781594753265)]"
