algorithm,dimension,run,checkpoint,error
bfgs,3658,2,0.01,"[(0.8976428571428572, 0.11441050466531559, 0.9192979335784912)]"
bfgs,3658,2,0.1,"[(0.8717857142857143, 0.09587904393276947, 14.003395795822144)]"
bfgs,3658,2,0.2,"[(0.8169285714285714, 0.09419969814578422, 82.88084554672241)]"
bfgs,3658,2,0.3,"[(0.8169285714285714, 0.09419969814578422, 194.28168630599976)]"
bfgs,3658,2,0.4,"[(0.8169285714285714, 0.09419969814578422, 307.25038743019104)]"
bfgs,3658,2,0.5,"[(0.8169285714285714, 0.09419969814578422, 430.2225480079651)]"
bfgs,3658,2,0.6,"[(0.8169285714285714, 0.09419969814578422, 551.404461145401)]"
bfgs,3658,2,0.7,"[(0.8169285714285714, 0.09419969814578422, 657.3947002887726)]"
bfgs,3658,2,0.8,"[(0.8169285714285714, 0.09419969814578422, 766.541491985321)]"
bfgs,3658,2,0.9,"[(0.8169285714285714, 0.09419969814578422, 889.0882098674774)]"
bfgs,3658,2,1.0,"[(0.8169285714285714, 0.09419969814578422, 1011.6927847862244)]"
bfgs,3658,3,0.01,"[(0.8886428571428572, 0.10989504737855614, 0.8375542163848877)]"
bfgs,3658,3,0.1,"[(0.8927142857142857, 0.09412107609901385, 36.15474724769592)]"
bfgs,3658,3,0.2,"[(0.8889285714285714, 0.09523600367641104, 128.87011575698853)]"
bfgs,3658,3,0.3,"[(0.8930714285714285, 0.09456202262887875, 227.6037814617157)]"
bfgs,3658,3,0.4,"[(0.8930714285714285, 0.09456202262887875, 325.674592256546)]"
bfgs,3658,3,0.5,"[(0.8930714285714285, 0.09456202262887875, 420.81725335121155)]"
bfgs,3658,3,0.6,"[(0.8930714285714285, 0.09456202262887875, 517.2599520683289)]"
bfgs,3658,3,0.7,"[(0.8930714285714285, 0.09456202262887875, 606.1370599269867)]"
bfgs,3658,3,0.8,"[(0.8930714285714285, 0.09456202262887875, 699.5689206123352)]"
bfgs,3658,3,0.9,"[(0.8930714285714285, 0.09456202262887875, 801.3385376930237)]"
bfgs,3658,3,1.0,"[(0.8930714285714285, 0.09456202262887875, 899.2676782608032)]"
bfgs,3658,4,0.01,"[(0.8998571428571429, 0.1124510061260618, 0.8690195083618164)]"
bfgs,3658,4,0.1,"[(0.8816428571428572, 0.09481159602277754, 36.4561710357666)]"
bfgs,3658,4,0.2,"[(0.8816428571428572, 0.09481159602277754, 128.44007682800293)]"
bfgs,3658,4,0.3,"[(0.898, 0.09474011133288442, 230.23311710357666)]"
bfgs,3658,4,0.4,"[(0.898, 0.09474011133288442, 327.86212730407715)]"
bfgs,3658,4,0.5,"[(0.898, 0.09474011133288442, 426.1935830116272)]"
bfgs,3658,4,0.6,"[(0.898, 0.09474011133288442, 522.4985318183899)]"
bfgs,3658,4,0.7,"[(0.898, 0.09474011133288442, 614.4542813301086)]"
bfgs,3658,4,0.8,"[(0.898, 0.09474011133288442, 714.4964458942413)]"
bfgs,3658,4,0.9,"[(0.898, 0.09474011133288442, 808.7255837917328)]"
bfgs,3658,4,1.0,"[(0.898, 0.09474011133288442, 902.5303926467896)]"
bfgs,3658,5,0.01,"[(0.8942857142857142, 0.10569056139039136, 1.1133754253387451)]"
bfgs,3658,5,0.1,"[(0.7833571428571429, 0.09385318622273087, 20.205973625183105)]"
bfgs,3658,5,0.2,"[(0.7833571428571429, 0.09385318622273087, 94.10732173919678)]"
bfgs,3658,5,0.3,"[(0.7833571428571429, 0.09385318622273087, 185.9275336265564)]"
bfgs,3658,5,0.4,"[(0.7833571428571429, 0.09385318622273087, 282.18115496635437)]"
bfgs,3658,5,0.5,"[(0.7833571428571429, 0.09385318622273087, 371.6533160209656)]"
bfgs,3658,5,0.6,"[(0.7833571428571429, 0.09385318622273087, 473.613885641098)]"
bfgs,3658,5,0.7,"[(0.7833571428571429, 0.09385318622273087, 568.1002724170685)]"
bfgs,3658,5,0.8,"[(0.7833571428571429, 0.09385318622273087, 664.1928086280823)]"
bfgs,3658,5,0.9,"[(0.7833571428571429, 0.09385318622273087, 768.1146898269653)]"
bfgs,3658,5,1.0,"[(0.7833571428571429, 0.09385318622273087, 867.5196249485016)]"
bfgs,3658,6,0.01,"[(0.8865, 0.11856770270638015, 1.4194414615631104)]"
bfgs,3658,6,0.1,"[(0.8865, 0.09274470321829834, 45.2268967628479)]"
bfgs,3658,6,0.2,"[(0.8865, 0.09248379606436748, 166.67012286186218)]"
bfgs,3658,6,0.3,"[(0.8945, 0.09427922512881, 287.2845392227173)]"
bfgs,3658,6,0.4,"[(0.8945, 0.09427922512881, 406.67423963546753)]"
bfgs,3658,6,0.5,"[(0.8945, 0.09427922512881, 519.1234042644501)]"
bfgs,3658,6,0.6,"[(0.8945, 0.09427922512881, 643.9710717201233)]"
bfgs,3658,6,0.7,"[(0.8945, 0.09427922512881, 760.2486805915833)]"
bfgs,3658,6,0.8,"[(0.8945, 0.09427922512881, 874.6383864879608)]"
bfgs,3658,6,0.9,"[(0.8945, 0.09427922512881, 978.5559117794037)]"
bfgs,3658,6,1.0,"[(0.8945, 0.09427922512881, 1090.570353269577)]"
bfgs,3658,7,0.01,"[(0.8962142857142857, 0.1049754277088731, 1.6903386116027832)]"
bfgs,3658,7,0.1,"[(0.9027142857142857, 0.0952028859773389, 61.346951723098755)]"
bfgs,3658,7,0.2,"[(0.9011428571428571, 0.09603227288197809, 178.52652144432068)]"
bfgs,3658,7,0.3,"[(0.9011428571428571, 0.09603227288197809, 295.5625946521759)]"
bfgs,3658,7,0.4,"[(0.9011428571428571, 0.09603227288197809, 406.7442259788513)]"
bfgs,3658,7,0.5,"[(0.9017857142857143, 0.0969860437783103, 521.468362569809)]"
bfgs,3658,7,0.6,"[(0.9017857142857143, 0.0969860437783103, 637.3058099746704)]"
bfgs,3658,7,0.7,"[(0.9017857142857143, 0.0969860437783103, 742.6154253482819)]"
bfgs,3658,7,0.8,"[(0.9017857142857143, 0.0969860437783103, 863.8843274116516)]"
bfgs,3658,7,0.9,"[(0.9017857142857143, 0.0969860437783103, 977.1017215251923)]"
bfgs,3658,7,1.0,"[(0.9017857142857143, 0.0969860437783103, 1075.979516029358)]"
bfgs,3658,8,0.01,"[(0.8840714285714286, 0.10490456191830803, 1.740835189819336)]"
bfgs,3658,8,0.1,"[(0.8840714285714286, 0.09805138429035558, 38.71031832695007)]"
bfgs,3658,8,0.2,"[(0.8840714285714286, 0.09805138429035558, 147.58147382736206)]"
bfgs,3658,8,0.3,"[(0.8840714285714286, 0.09805138429035558, 249.05526900291443)]"
bfgs,3658,8,0.4,"[(0.8840714285714286, 0.09805138429035558, 354.9283721446991)]"
bfgs,3658,8,0.5,"[(0.8840714285714286, 0.09805138429035558, 464.60388231277466)]"
bfgs,3658,8,0.6,"[(0.8840714285714286, 0.09805138429035558, 566.2128469944)]"
bfgs,3658,8,0.7,"[(0.8840714285714286, 0.09805138429035558, 672.539160490036)]"
bfgs,3658,8,0.8,"[(0.8840714285714286, 0.09805138429035558, 779.207804441452)]"
bfgs,3658,8,0.9,"[(0.8840714285714286, 0.09805138429035558, 887.260733127594)]"
bfgs,3658,8,1.0,"[(0.8840714285714286, 0.09805138429035558, 988.7240102291107)]"
bfgs,3658,9,0.01,"[(0.8942857142857142, 0.09840298528668237, 0.617750883102417)]"
bfgs,3658,9,0.1,"[(0.8163571428571429, 0.09139084444137408, 29.217431783676147)]"
bfgs,3658,9,0.2,"[(0.8280000000000001, 0.09622641454936456, 78.73875570297241)]"
bfgs,3658,9,0.3,"[(0.8145, 0.09237925457704645, 128.5387704372406)]"
bfgs,3658,9,0.4,"[(0.8145, 0.09237925457704645, 190.58580112457275)]"
bfgs,3658,9,0.5,"[(0.8145, 0.09237925457704645, 301.14139008522034)]"
bfgs,3658,9,0.6,"[(0.8145, 0.09237925457704645, 405.69175267219543)]"
bfgs,3658,9,0.7,"[(0.8145, 0.09237925457704645, 501.8681015968323)]"
bfgs,3658,9,0.8,"[(0.8145, 0.09237925457704645, 601.707560300827)]"
bfgs,3658,9,0.9,"[(0.8145, 0.09237925457704645, 670.6520917415619)]"
bfgs,3658,9,1.0,"[(0.8145, 0.09237925457704645, 755.3101305961609)]"
bfgs,3658,10,0.01,"[(0.9046428571428571, 0.12947767008054928, 1.9469401836395264)]"
bfgs,3658,10,0.1,"[(0.8862142857142857, 0.09372961174956101, 52.84667730331421)]"
bfgs,3658,10,0.2,"[(0.8937857142857143, 0.09305362402756509, 164.41051387786865)]"
bfgs,3658,10,0.3,"[(0.899, 0.09549327995496801, 272.4996724128723)]"
bfgs,3658,10,0.4,"[(0.899, 0.09549327995496801, 375.51681089401245)]"
bfgs,3658,10,0.5,"[(0.8292857142857143, 0.09355127471180386, 471.9668986797333)]"
bfgs,3658,10,0.6,"[(0.7930714285714285, 0.09328016506652077, 521.5225369930267)]"
bfgs,3658,10,0.7,"[(0.8241428571428572, 0.09179677302009168, 572.7025957107544)]"
bfgs,3658,10,0.8,"[(0.8241428571428572, 0.09179677302009168, 668.4119515419006)]"
bfgs,3658,10,0.9,"[(0.8241428571428572, 0.09179677302009168, 725.9510812759399)]"
bfgs,3658,10,1.0,"[(0.8241428571428572, 0.09179677302009168, 786.1481432914734)]"
bfgs,3658,11,0.01,"[(0.9065, 0.12939339396518454, 2.2850427627563477)]"
bfgs,3658,11,0.1,"[(0.7523571428571428, 0.09723909150550769, 33.388296604156494)]"
bfgs,3658,11,0.2,"[(0.7523571428571428, 0.09702856592648056, 85.45297861099243)]"
bfgs,3658,11,0.3,"[(0.7523571428571428, 0.09702856592648056, 139.3166162967682)]"
bfgs,3658,11,0.4,"[(0.7267142857142856, 0.08696720893642045, 190.34510135650635)]"
bfgs,3658,11,0.5,"[(0.7267142857142856, 0.08696720893642045, 241.49806928634644)]"
bfgs,3658,11,0.6,"[(0.7267142857142856, 0.08696720893642045, 294.62910056114197)]"
bfgs,3658,11,0.7,"[(0.8087857142857142, 0.08878965212064815, 347.34471440315247)]"
bfgs,3658,11,0.8,"[(0.8087857142857142, 0.08878965212064815, 394.39508533477783)]"
bfgs,3658,11,0.9,"[(0.8087857142857142, 0.08878965212064815, 467.0422570705414)]"
bfgs,3658,11,1.0,"[(0.8087857142857142, 0.08878965212064815, 527.6755180358887)]"
bfgs,3658,12,0.01,"[(0.8988571428571428, 0.09862806109540441, 2.29310941696167)]"
bfgs,3658,12,0.1,"[(0.8731428571428571, 0.09469806430354986, 39.6542329788208)]"
bfgs,3658,12,0.2,"[(0.8493571428571429, 0.0977264297068921, 115.59464430809021)]"
bfgs,3658,12,0.3,"[(0.8445714285714285, 0.09590403711396912, 176.0139684677124)]"
bfgs,3658,12,0.4,"[(0.8445, 0.09596351903432558, 235.52541255950928)]"
bfgs,3658,12,0.5,"[(0.8445, 0.09596351903432558, 293.2774181365967)]"
bfgs,3658,12,0.6,"[(0.843, 0.09309155303401313, 349.4949412345886)]"
bfgs,3658,12,0.7,"[(0.843, 0.09309155303401313, 430.69838070869446)]"
bfgs,3658,12,0.8,"[(0.843, 0.09309155303401313, 553.0650975704193)]"
bfgs,3658,12,0.9,"[(0.843, 0.09309155303401313, 672.1890480518341)]"
bfgs,3658,12,1.0,"[(0.843, 0.09309155303401313, 794.549332857132)]"
bfgs,3658,13,0.01,"[(0.9002857142857142, 0.10770713317395159, 2.424769163131714)]"
bfgs,3658,13,0.1,"[(0.8846428571428572, 0.0940172118973645, 39.53759026527405)]"
bfgs,3658,13,0.2,"[(0.8019285714285714, 0.08550549869024607, 91.50055885314941)]"
bfgs,3658,13,0.3,"[(0.8164285714285714, 0.08650581796241492, 145.76209712028503)]"
bfgs,3658,13,0.4,"[(0.8164285714285714, 0.08650581796241492, 206.2913556098938)]"
bfgs,3658,13,0.5,"[(0.8177857142857143, 0.0849933092691546, 262.1216459274292)]"
bfgs,3658,13,0.6,"[(0.8177857142857143, 0.0849933092691546, 322.86859369277954)]"
bfgs,3658,13,0.7,"[(0.8177857142857143, 0.0849933092691546, 390.39963245391846)]"
bfgs,3658,13,0.8,"[(0.8177857142857143, 0.0849933092691546, 445.8623034954071)]"
bfgs,3658,13,0.9,"[(0.8177857142857143, 0.0849933092691546, 504.28007316589355)]"
bfgs,3658,13,1.0,"[(0.8177857142857143, 0.0849933092691546, 584.30846118927)]"
bfgs,3658,14,0.01,"[(0.9009285714285714, 0.1304619571204297, 1.905864953994751)]"
bfgs,3658,14,0.1,"[(0.8197142857142857, 0.09457394250603036, 27.486292362213135)]"
bfgs,3658,14,0.2,"[(0.7683571428571428, 0.09026085622983622, 78.08632183074951)]"
bfgs,3658,14,0.3,"[(0.7683571428571428, 0.09026085622983622, 133.40162873268127)]"
bfgs,3658,14,0.4,"[(0.7683571428571428, 0.09026085622983622, 185.37072348594666)]"
bfgs,3658,14,0.5,"[(0.7683571428571428, 0.09026085622983622, 237.05642700195312)]"
bfgs,3658,14,0.6,"[(0.7683571428571428, 0.09026085622983622, 297.2432301044464)]"
bfgs,3658,14,0.7,"[(0.7683571428571428, 0.09026085622983622, 389.3256506919861)]"
bfgs,3658,14,0.8,"[(0.7683571428571428, 0.09026085622983622, 488.38989067077637)]"
bfgs,3658,14,0.9,"[(0.7683571428571428, 0.09026085622983622, 607.3521239757538)]"
bfgs,3658,14,1.0,"[(0.7683571428571428, 0.09026085622983622, 727.3990893363953)]"
bfgs,3658,15,0.01,"[(0.9028571428571428, 0.18057107470765688, 3.673130750656128)]"
bfgs,3658,15,0.1,"[(0.9028571428571428, 0.18057107470765688, 99.15219593048096)]"
bfgs,3658,15,0.2,"[(0.9028571428571428, 0.18057107470765688, 246.5609471797943)]"
bfgs,3658,15,0.3,"[(0.9028571428571428, 0.18057107470765688, 394.3409376144409)]"
bfgs,3658,15,0.4,"[(0.9028571428571428, 0.18057107470765688, 545.9157569408417)]"
bfgs,3658,15,0.5,"[(0.9028571428571428, 0.18057107470765688, 693.0269901752472)]"
bfgs,3658,15,0.6,"[(0.9028571428571428, 0.18057107470765688, 844.6660418510437)]"
bfgs,3658,15,0.7,"[(0.9028571428571428, 0.18057107470765688, 984.6540513038635)]"
bfgs,3658,15,0.8,"[(0.9028571428571428, 0.18057107470765688, 1109.9283969402313)]"
bfgs,3658,15,0.9,"[(0.9028571428571428, 0.18057107470765688, 1198.3265118598938)]"
bfgs,3658,15,1.0,"[(0.9028571428571428, 0.18057107470765688, 1259.3754601478577)]"
bfgs,3658,16,0.01,"[(0.9026428571428572, 0.11363811638633323, 2.3407866954803467)]"
bfgs,3658,16,0.1,"[(0.8991428571428571, 0.0943024991418413, 65.40130567550659)]"
bfgs,3658,16,0.2,"[(0.8991428571428571, 0.0943024991418413, 190.1505093574524)]"
bfgs,3658,16,0.3,"[(0.8991428571428571, 0.0943024991418413, 318.8980576992035)]"
bfgs,3658,16,0.4,"[(0.9038571428571429, 0.094009180810331, 449.79196310043335)]"
bfgs,3658,16,0.5,"[(0.9039285714285714, 0.09618015654784653, 580.0904076099396)]"
bfgs,3658,16,0.6,"[(0.9039285714285714, 0.09618015654784653, 706.2763187885284)]"
bfgs,3658,16,0.7,"[(0.9039285714285714, 0.09618015654784653, 834.0474865436554)]"
bfgs,3658,16,0.8,"[(0.9039285714285714, 0.09618015654784653, 960.6773121356964)]"
bfgs,3658,16,0.9,"[(0.9039285714285714, 0.09618015654784653, 1074.1686534881592)]"
bfgs,3658,16,1.0,"[(0.9039285714285714, 0.09618015654784653, 1157.8393061161041)]"
bfgs,3658,17,0.01,"[(0.9207857142857143, 0.10828146533429768, 2.251277208328247)]"
bfgs,3658,17,0.1,"[(0.8677142857142857, 0.09422550526171104, 33.98023438453674)]"
bfgs,3658,17,0.2,"[(0.8677142857142857, 0.09422550526171104, 77.61457633972168)]"
bfgs,3658,17,0.3,"[(0.8677142857142857, 0.09422550526171104, 128.7647922039032)]"
bfgs,3658,17,0.4,"[(0.8677142857142857, 0.09422550526171104, 210.18862080574036)]"
bfgs,3658,17,0.5,"[(0.8677142857142857, 0.09422550526171104, 301.87042331695557)]"
bfgs,3658,17,0.6,"[(0.8677142857142857, 0.09422550526171104, 394.56349778175354)]"
bfgs,3658,17,0.7,"[(0.8677142857142857, 0.09422550526171104, 461.07889556884766)]"
bfgs,3658,17,0.8,"[(0.8677142857142857, 0.09422550526171104, 531.9662857055664)]"
bfgs,3658,17,0.9,"[(0.8677142857142857, 0.09422550526171104, 617.7602014541626)]"
bfgs,3658,17,1.0,"[(0.8677142857142857, 0.09422550526171104, 711.7132513523102)]"
bfgs,3658,18,0.01,"[(0.9003571428571429, 0.1131551945034406, 2.784153461456299)]"
bfgs,3658,18,0.1,"[(0.8866428571428572, 0.09330430103951998, 73.37815022468567)]"
bfgs,3658,18,0.2,"[(0.9003571428571429, 0.09531450420830517, 194.90677428245544)]"
bfgs,3658,18,0.3,"[(0.9003571428571429, 0.09531450420830517, 326.7004599571228)]"
bfgs,3658,18,0.4,"[(0.9003571428571429, 0.09531450420830517, 456.11064743995667)]"
bfgs,3658,18,0.5,"[(0.8866428571428572, 0.09363022070624155, 585.4787452220917)]"
bfgs,3658,18,0.6,"[(0.9011428571428571, 0.09369677654107476, 717.7562537193298)]"
bfgs,3658,18,0.7,"[(0.9011428571428571, 0.09369677654107476, 845.3422446250916)]"
bfgs,3658,18,0.8,"[(0.9011428571428571, 0.09369677654107476, 966.2470118999481)]"
bfgs,3658,18,0.9,"[(0.9011428571428571, 0.09369677654107476, 1077.5542285442352)]"
bfgs,3658,18,1.0,"[(0.9011428571428571, 0.09369677654107476, 1154.5255024433136)]"
bfgs,3658,19,0.01,"[(0.8906428571428572, 0.11682406171256658, 3.0032825469970703)]"
bfgs,3658,19,0.1,"[(0.8763571428571428, 0.09723389107051858, 66.28924202919006)]"
bfgs,3658,19,0.2,"[(0.8946428571428572, 0.09529733907515639, 154.4446017742157)]"
bfgs,3658,19,0.3,"[(0.8412857142857143, 0.0914445042411055, 204.2612907886505)]"
bfgs,3658,19,0.4,"[(0.8412857142857143, 0.0914445042411055, 266.6179664134979)]"
bfgs,3658,19,0.5,"[(0.8412857142857143, 0.0914445042411055, 343.68048095703125)]"
bfgs,3658,19,0.6,"[(0.8412857142857143, 0.0914445042411055, 452.0562233924866)]"
bfgs,3658,19,0.7,"[(0.8412857142857143, 0.0914445042411055, 568.62690782547)]"
bfgs,3658,19,0.8,"[(0.8412857142857143, 0.0914445042411055, 683.5993139743805)]"
bfgs,3658,19,0.9,"[(0.8412857142857143, 0.0914445042411055, 796.1559646129608)]"
bfgs,3658,19,1.0,"[(0.8412857142857143, 0.0914445042411055, 912.9086804389954)]"
bfgs,3658,20,0.01,"[(0.9011428571428571, 0.11038982367082456, 2.247418165206909)]"
bfgs,3658,20,0.1,"[(0.8985714285714286, 0.09483331025604691, 55.179593086242676)]"
bfgs,3658,20,0.2,"[(0.8895714285714286, 0.09678223894080602, 134.54933834075928)]"
bfgs,3658,20,0.3,"[(0.8895714285714286, 0.09678223894080602, 205.85440874099731)]"
bfgs,3658,20,0.4,"[(0.8895714285714286, 0.0958303520824255, 277.94514513015747)]"
bfgs,3658,20,0.5,"[(0.8895714285714286, 0.0958303520824255, 358.408554315567)]"
bfgs,3658,20,0.6,"[(0.8895714285714286, 0.0958303520824255, 446.0850884914398)]"
bfgs,3658,20,0.7,"[(0.8895714285714286, 0.0958303520824255, 543.7281322479248)]"
bfgs,3658,20,0.8,"[(0.8895714285714286, 0.0958303520824255, 641.6641170978546)]"
bfgs,3658,20,0.9,"[(0.8895714285714286, 0.0958303520824255, 741.4835686683655)]"
bfgs,3658,20,1.0,"[(0.8895714285714286, 0.0958303520824255, 840.2489030361176)]"
bfgs,3658,21,0.01,"[(0.8857142857142857, 0.12859199981425107, 2.6952686309814453)]"
bfgs,3658,21,0.1,"[(0.8931428571428571, 0.09727256638857094, 81.01436853408813)]"
bfgs,3658,21,0.2,"[(0.8995714285714286, 0.09776555887304847, 202.62771916389465)]"
bfgs,3658,21,0.3,"[(0.8867142857142857, 0.09714420913445533, 331.0241491794586)]"
bfgs,3658,21,0.4,"[(0.8867142857142857, 0.09714420913445533, 427.9156048297882)]"
bfgs,3658,21,0.5,"[(0.8867142857142857, 0.09714420913445533, 549.6792945861816)]"
bfgs,3658,21,0.6,"[(0.8867142857142857, 0.09714420913445533, 668.1612174510956)]"
bfgs,3658,21,0.7,"[(0.8867142857142857, 0.09714420913445533, 791.225180387497)]"
bfgs,3658,21,0.8,"[(0.8867142857142857, 0.09714420913445533, 920.2503476142883)]"
bfgs,3658,21,0.9,"[(0.8867142857142857, 0.09714420913445533, 1041.1570930480957)]"
bfgs,3658,21,1.0,"[(0.8867142857142857, 0.09661029644086018, 1144.9386196136475)]"
bfgs,3658,22,0.01,"[(0.8857142857142857, 0.127939864917471, 2.4570741653442383)]"
bfgs,3658,22,0.1,"[(0.9041428571428571, 0.09424087154493296, 80.20856714248657)]"
bfgs,3658,22,0.2,"[(0.9041428571428571, 0.09550010467749138, 195.74723386764526)]"
bfgs,3658,22,0.3,"[(0.9041428571428571, 0.09550010467749138, 309.2390503883362)]"
bfgs,3658,22,0.4,"[(0.9041428571428571, 0.09550010467749138, 428.68604040145874)]"
bfgs,3658,22,0.5,"[(0.8105714285714286, 0.09563190279044366, 519.4641506671906)]"
bfgs,3658,22,0.6,"[(0.8255, 0.08947609485381972, 574.3974242210388)]"
bfgs,3658,22,0.7,"[(0.8052857142857143, 0.08746450793997372, 650.8812441825867)]"
bfgs,3658,22,0.8,"[(0.8052857142857143, 0.08746450793997372, 762.8298103809357)]"
bfgs,3658,22,0.9,"[(0.8052857142857143, 0.08746450793997372, 874.2866151332855)]"
bfgs,3658,22,1.0,"[(0.8052857142857143, 0.08746450793997372, 985.9030864238739)]"
bfgs,3658,23,0.01,"[(0.8970714285714285, 0.11378296917175275, 2.9600539207458496)]"
bfgs,3658,23,0.1,"[(0.8692857142857142, 0.10161552345958409, 45.614217042922974)]"
bfgs,3658,23,0.2,"[(0.8692857142857142, 0.10161552345958409, 156.516273021698)]"
bfgs,3658,23,0.3,"[(0.8692857142857142, 0.10161552345958409, 254.24404644966125)]"
bfgs,3658,23,0.4,"[(0.8692857142857142, 0.10161552345958409, 352.02529859542847)]"
bfgs,3658,23,0.5,"[(0.8692857142857142, 0.10161552345958409, 437.06568717956543)]"
bfgs,3658,23,0.6,"[(0.8692857142857142, 0.10161552345958409, 534.6524374485016)]"
bfgs,3658,23,0.7,"[(0.8692857142857142, 0.10161552345958409, 617.7780115604401)]"
bfgs,3658,23,0.8,"[(0.8692857142857142, 0.10161552345958409, 694.8553817272186)]"
bfgs,3658,23,0.9,"[(0.8692857142857142, 0.10161552345958409, 784.0608718395233)]"
bfgs,3658,23,1.0,"[(0.8692857142857142, 0.10161552345958409, 910.1544485092163)]"
bfgs,3658,24,0.01,"[(0.8952857142857142, 0.10859532727663943, 2.9612765312194824)]"
bfgs,3658,24,0.1,"[(0.9092857142857143, 0.09337802536553562, 78.31629586219788)]"
bfgs,3658,24,0.2,"[(0.9092857142857143, 0.09536359542502496, 189.5318284034729)]"
bfgs,3658,24,0.3,"[(0.9092857142857143, 0.09536359542502496, 308.43539118766785)]"
bfgs,3658,24,0.4,"[(0.9092857142857143, 0.09536359542502496, 423.14829421043396)]"
bfgs,3658,24,0.5,"[(0.9092857142857143, 0.09536359542502496, 539.2172837257385)]"
bfgs,3658,24,0.6,"[(0.9092857142857143, 0.09536359542502496, 654.2167086601257)]"
bfgs,3658,24,0.7,"[(0.9092857142857143, 0.09536359542502496, 770.9817297458649)]"
bfgs,3658,24,0.8,"[(0.9092857142857143, 0.09536359542502496, 892.513247013092)]"
bfgs,3658,24,0.9,"[(0.9092857142857143, 0.09536359542502496, 1008.0943410396576)]"
bfgs,3658,24,1.0,"[(0.9092857142857143, 0.09536359542502496, 1115.9852039813995)]"
