checkpoint,mean,std,median,max,min
0.01,1.1346930569967277,0.04660966354342159,1.1199592777997212,1.287920587236086,1.0774107933026202
0.1,1.1268939181052076,0.04301615683620764,1.1180340874626222,1.2431542289019468,1.066299971724551
0.2,1.1162609426042063,0.04917546637528432,1.0994000867822096,1.2629689862246336,1.044447194986324
0.3,1.1197431287510633,0.05397158468951843,1.1043653224496877,1.2615310029437063,1.044366493552994
0.4,1.1115831135980834,0.07038521306093189,1.1043653224496877,1.2615310029437063,0.8539720853000697
0.5,1.0998573122532913,0.09305804683451856,1.1043653224496877,1.2615310029437063,0.6909237323069443
0.6,1.0036564336071714,0.19376555001014728,1.0717269143681798,1.2615310029437063,0.47052341879202786
0.7,0.7507271577499937,0.3076611481731965,0.6060310364058521,1.2615310029437063,0.28899781669818453
0.8,0.5869112830334088,0.3072014563129155,0.49969002123152234,1.2615310029437063,0.15580292226686077
0.9,0.4940972967672648,0.23193065401600263,0.442010119879105,1.2615310029437063,0.15531967180530046
1.0,0.499577742931297,0.23828193870493014,0.4581382685792172,1.2615310029437063,0.15531967180530046
