function,dimension,run,checkpoint,error
F62013,10,0,0.01,[98.92482397937749]
F62013,10,0,0.1,[10.262689521677089]
F62013,10,0,0.2,[10.128791798173665]
F62013,10,0,0.3,[10.057719162117564]
F62013,10,0,0.4,[9.9946721704232]
F62013,10,0,0.5,[9.944735362969595]
F62013,10,0,0.6,[9.90764820261461]
F62013,10,0,0.7,[9.88101090928194]
F62013,10,0,0.8,[9.862198955449458]
F62013,10,0,0.9,[9.848924713070005]
F62013,10,0,1.0,[9.83950099746096]
F62013,10,1,0.01,[179.00216995823587]
F62013,10,1,0.1,[75.09571415356379]
F62013,10,1,0.2,[74.40219131099832]
F62013,10,1,0.3,[73.61750936040801]
F62013,10,1,0.4,[72.68211957156757]
F62013,10,1,0.5,[71.50996922010586]
F62013,10,1,0.6,[69.9020741158547]
F62013,10,1,0.7,[67.20756188714245]
F62013,10,1,0.8,[58.434538735530055]
F62013,10,1,0.9,[14.188682312322612]
F62013,10,1,1.0,[10.420389662529601]
F62013,10,2,0.01,[377.07205128455826]
F62013,10,2,0.1,[84.48985106916348]
F62013,10,2,0.2,[82.89950825455571]
F62013,10,2,0.3,[82.43326238553334]
F62013,10,2,0.4,[82.07955132947893]
F62013,10,2,0.5,[81.73725941753037]
F62013,10,2,0.6,[81.38516771012814]
F62013,10,2,0.7,[81.01605760603672]
F62013,10,2,0.8,[80.62696905314169]
F62013,10,2,0.9,[80.21396828668412]
F62013,10,2,1.0,[79.7725125023909]
F62013,10,3,0.01,[950.1651155506875]
F62013,10,3,0.1,[190.85370486800275]
F62013,10,3,0.2,[156.43091021418502]
F62013,10,3,0.3,[140.59671754589203]
F62013,10,3,0.4,[127.77803803373251]
F62013,10,3,0.5,[116.67644915162396]
F62013,10,3,0.6,[105.51627266462651]
F62013,10,3,0.7,[92.15806452389029]
F62013,10,3,0.8,[74.95612766656143]
F62013,10,3,0.9,[50.12948136496061]
F62013,10,3,1.0,[17.218189526906485]
F62013,10,4,0.01,[185.1014370082164]
F62013,10,4,0.1,[55.349857113199164]
F62013,10,4,0.2,[10.549055738011248]
F62013,10,4,0.3,[10.124655454276422]
F62013,10,4,0.4,[10.000093486186302]
F62013,10,4,0.5,[9.90247432143883]
F62013,10,4,0.6,[9.851495278405196]
F62013,10,4,0.7,[9.829948355272677]
F62013,10,4,0.8,[9.820986109176829]
F62013,10,4,0.9,[9.81695893613528]
F62013,10,4,1.0,[9.814984164057137]
F62013,10,5,0.01,[243.24775825708832]
F62013,10,5,0.1,[4.450624264688372]
F62013,10,5,0.2,[1.5904828016958845]
F62013,10,5,0.3,[1.32560782007954]
F62013,10,5,0.4,[1.109177252686436]
F62013,10,5,0.5,[0.9343336544914109]
F62013,10,5,0.6,[0.7932066481281481]
F62013,10,5,0.7,[0.6788095565407275]
F62013,10,5,0.8,[0.5857111527474217]
F62013,10,5,0.9,[0.509222803319858]
F62013,10,5,1.0,[0.44574490402317224]
F62013,10,6,0.01,[437.39694199282474]
F62013,10,6,0.1,[112.78233532757588]
F62013,10,6,0.2,[107.86060164017476]
F62013,10,6,0.3,[101.91201242376394]
F62013,10,6,0.4,[95.62523594372749]
F62013,10,6,0.5,[87.61670253219108]
F62013,10,6,0.6,[40.976958610251245]
F62013,10,6,0.7,[9.176167582520748]
F62013,10,6,0.8,[4.180550209116859]
F62013,10,6,0.9,[1.6177850808188623]
F62013,10,6,1.0,[1.3476480289207302]
F62013,10,7,0.01,[174.5879654374155]
F62013,10,7,0.1,[11.984019869068788]
F62013,10,7,0.2,[5.3413845678276175]
F62013,10,7,0.3,[1.5013630960423825]
F62013,10,7,0.4,[1.0698499320462815]
F62013,10,7,0.5,[0.7680639729858285]
F62013,10,7,0.6,[0.5714246167998454]
F62013,10,7,0.7,[0.4411340777951409]
F62013,10,7,0.8,[0.3511193848133871]
F62013,10,7,0.9,[0.2860491382041346]
F62013,10,7,1.0,[0.23720727276008802]
F62013,10,8,0.01,[309.08638196905076]
F62013,10,8,0.1,[17.173004783372562]
F62013,10,8,0.2,[9.87460781559571]
F62013,10,8,0.3,[9.85723531230326]
F62013,10,8,0.4,[9.846954511617355]
F62013,10,8,0.5,[9.839269775630669]
F62013,10,8,0.6,[9.833480401665724]
F62013,10,8,0.7,[9.829080830009161]
F62013,10,8,0.8,[9.825717132475688]
F62013,10,8,0.9,[9.823119151129731]
F62013,10,8,1.0,[9.821092964647505]
F62013,10,9,0.01,[167.75555332053796]
F62013,10,9,0.1,[69.38961041840594]
F62013,10,9,0.2,[65.82790340043812]
F62013,10,9,0.3,[60.9835707429728]
F62013,10,9,0.4,[46.59315883664465]
F62013,10,9,0.5,[11.391141641450758]
F62013,10,9,0.6,[10.169075034611183]
F62013,10,9,0.7,[10.117913001538]
F62013,10,9,0.8,[10.072036515315745]
F62013,10,9,0.9,[10.026354388752225]
F62013,10,9,1.0,[9.983732535380454]
F62013,10,10,0.01,[965.8834445679671]
F62013,10,10,0.1,[99.70138755613505]
F62013,10,10,0.2,[83.3347616666224]
F62013,10,10,0.3,[80.40048839360952]
F62013,10,10,0.4,[79.40317753070838]
F62013,10,10,0.5,[78.93651694154994]
F62013,10,10,0.6,[78.66526123847609]
F62013,10,10,0.7,[78.48013051312364]
F62013,10,10,0.8,[78.3380187070984]
F62013,10,10,0.9,[78.21879889764648]
F62013,10,10,1.0,[78.1123354019968]
F62013,10,11,0.01,[321.8529912278814]
F62013,10,11,0.1,[107.16274337523453]
F62013,10,11,0.2,[57.87767944732582]
F62013,10,11,0.3,[19.411564262643196]
F62013,10,11,0.4,[12.4868339032231]
F62013,10,11,0.5,[10.87306715813122]
F62013,10,11,0.6,[10.416293284766653]
F62013,10,11,0.7,[10.253200874888194]
F62013,10,11,0.8,[10.187310005727682]
F62013,10,11,0.9,[10.159022528177616]
F62013,10,11,1.0,[10.141037248660268]
F62013,10,12,0.01,[400.247818126072]
F62013,10,12,0.1,[75.92166307077912]
F62013,10,12,0.2,[71.35387330793662]
F62013,10,12,0.3,[70.0570000039196]
F62013,10,12,0.4,[69.07856666506677]
F62013,10,12,0.5,[68.0468145947533]
F62013,10,12,0.6,[66.80717107990756]
F62013,10,12,0.7,[65.17674754929453]
F62013,10,12,0.8,[62.787239785830934]
F62013,10,12,0.9,[58.58276507467019]
F62013,10,12,1.0,[48.673741777895316]
F62013,10,13,0.01,[14.143599039162154]
F62013,10,13,0.1,[9.934722533123363]
F62013,10,13,0.2,[9.845188843069764]
F62013,10,13,0.3,[9.822097307676017]
F62013,10,13,0.4,[9.815838664047874]
F62013,10,13,0.5,[9.813808761298446]
F62013,10,13,0.6,[9.813040654866995]
F62013,10,13,0.7,[9.812716035663016]
F62013,10,13,0.8,[9.812568356023121]
F62013,10,13,0.9,[9.81249730590855]
F62013,10,13,1.0,[9.812461750751936]
F62013,10,14,0.01,[99.77681208207252]
F62013,10,14,0.1,[75.45913205247587]
F62013,10,14,0.2,[74.45431748044223]
F62013,10,14,0.3,[73.37535928434545]
F62013,10,14,0.4,[72.06486714606353]
F62013,10,14,0.5,[70.38123293191518]
F62013,10,14,0.6,[68.00039610940053]
F62013,10,14,0.7,[63.88689586466114]
F62013,10,14,0.8,[51.11769272888057]
F62013,10,14,0.9,[11.227542391857241]
F62013,10,14,1.0,[9.983187246966168]
F62013,10,15,0.01,[44.55222667256919]
F62013,10,15,0.1,[1.106932739564968]
F62013,10,15,0.2,[1.0979089180400479]
F62013,10,15,0.3,[1.0927482393063883]
F62013,10,15,0.4,[1.087593841926605]
F62013,10,15,0.5,[1.0824575241218781]
F62013,10,15,0.6,[1.0773331368550316]
F62013,10,15,0.7,[1.0722146106771788]
F62013,10,15,0.8,[1.0671142010832]
F62013,10,15,0.9,[1.0620256813160722]
F62013,10,15,1.0,[1.0569432460367807]
F62013,10,16,0.01,[158.0238843048735]
F62013,10,16,0.1,[74.75049162563994]
F62013,10,16,0.2,[73.23223723299463]
F62013,10,16,0.3,[71.40747122340213]
F62013,10,16,0.4,[68.73211410445026]
F62013,10,16,0.5,[63.458132316963315]
F62013,10,16,0.6,[29.697840610198]
F62013,10,16,0.7,[10.398043258309599]
F62013,10,16,0.8,[10.156547003389392]
F62013,10,16,0.9,[10.086195978187106]
F62013,10,16,1.0,[10.021424186005675]
F62013,10,17,0.01,[111.9225020969759]
F62013,10,17,0.1,[81.40783074724686]
F62013,10,17,0.2,[80.86923344449383]
F62013,10,17,0.3,[80.38416451152773]
F62013,10,17,0.4,[79.87046868258585]
F62013,10,17,0.5,[79.32000020133455]
F62013,10,17,0.6,[78.72462714855612]
F62013,10,17,0.7,[78.0739257295271]
F62013,10,17,0.8,[77.35638924640227]
F62013,10,17,0.9,[76.55286234658115]
F62013,10,17,1.0,[75.63497674055304]
F62013,10,18,0.01,[229.82861591017468]
F62013,10,18,0.1,[24.276949019946983]
F62013,10,18,0.2,[0.9178468980982188]
F62013,10,18,0.3,[0.9065271504057364]
F62013,10,18,0.4,[0.8998835793166791]
F62013,10,18,0.5,[0.8932724631335986]
F62013,10,18,0.6,[0.8866859765922754]
F62013,10,18,0.7,[0.8801159822905902]
F62013,10,18,0.8,[0.8735782511118941]
F62013,10,18,0.9,[0.8670651837495598]
F62013,10,18,1.0,[0.8605689289855718]
F62013,10,19,0.01,[357.69839718930575]
F62013,10,19,0.1,[88.30554008562217]
F62013,10,19,0.2,[86.09283536574503]
F62013,10,19,0.3,[85.51879831497683]
F62013,10,19,0.4,[85.23820496306348]
F62013,10,19,0.5,[85.05779100369273]
F62013,10,19,0.6,[84.91842669312041]
F62013,10,19,0.7,[84.79764272338957]
F62013,10,19,0.8,[84.68598446898784]
F62013,10,19,0.9,[84.57862554890903]
F62013,10,19,1.0,[84.47302968008842]
F62013,10,20,0.01,[6.036662628582917]
F62013,10,20,0.1,[0.023069355844768324]
F62013,10,20,0.2,[0.0221711767682109]
F62013,10,20,0.3,[0.02130444205022286]
F62013,10,20,0.4,[0.020467131003329087]
F62013,10,20,0.5,[0.019660434635852653]
F62013,10,20,0.6,[0.018882396342746688]
F62013,10,20,0.7,[0.018131352486079777]
F62013,10,20,0.8,[0.017408234702202208]
F62013,10,20,0.9,[0.016711323416416235]
F62013,10,20,1.0,[0.016039032805338138]
F62013,10,21,0.01,[331.7703903030624]
F62013,10,21,0.1,[75.28065949351867]
F62013,10,21,0.2,[71.86498282481443]
F62013,10,21,0.3,[70.54627318858002]
F62013,10,21,0.4,[69.21317704158116]
F62013,10,21,0.5,[67.5505411740561]
F62013,10,21,0.6,[65.221689150889]
F62013,10,21,0.7,[61.365065227237665]
F62013,10,21,0.8,[52.51765270764827]
F62013,10,21,0.9,[22.316884905441952]
F62013,10,21,1.0,[10.376671130523391]
F62013,10,22,0.01,[206.15130487961346]
F62013,10,22,0.1,[95.52846132897207]
F62013,10,22,0.2,[10.220737711395259]
F62013,10,22,0.3,[10.075466372951155]
F62013,10,22,0.4,[9.970627801095702]
F62013,10,22,0.5,[9.898271154827057]
F62013,10,22,0.6,[9.857697876365705]
F62013,10,22,0.7,[9.836744274826515]
F62013,10,22,0.8,[9.826014341315386]
F62013,10,22,0.9,[9.820346499054835]
F62013,10,22,1.0,[9.817224011459075]
F62013,10,23,0.01,[304.52113592208207]
F62013,10,23,0.1,[13.432244337485258]
F62013,10,23,0.2,[10.269090149313797]
F62013,10,23,0.3,[10.147161710633782]
F62013,10,23,0.4,[10.101809296716965]
F62013,10,23,0.5,[10.055350963513547]
F62013,10,23,0.6,[10.010809936408236]
F62013,10,23,0.7,[9.970663289231652]
F62013,10,23,0.8,[9.936448840720573]
F62013,10,23,0.9,[9.90847710545279]
F62013,10,23,1.0,[9.88630660415231]
F62013,10,24,0.01,[41.50308785656739]
F62013,10,24,0.1,[0.3592986299873928]
F62013,10,24,0.2,[0.35371724181982245]
F62013,10,24,0.3,[0.34833436688359143]
F62013,10,24,0.4,[0.3429926453807184]
F62013,10,24,0.5,[0.33770498879800925]
F62013,10,24,0.6,[0.3324652874950971]
F62013,10,24,0.7,[0.3272671738553754]
F62013,10,24,0.8,[0.3221234106463271]
F62013,10,24,0.9,[0.3170274397191406]
F62013,10,24,1.0,[0.31197349024193954]
F62013,10,25,0.01,[978.0881398749797]
F62013,10,25,0.1,[85.51629894198072]
F62013,10,25,0.2,[79.327421601075]
F62013,10,25,0.3,[78.33493963064552]
F62013,10,25,0.4,[77.89220715570764]
F62013,10,25,0.5,[77.5507467151682]
F62013,10,25,0.6,[77.2267863713837]
F62013,10,25,0.7,[76.89769072181605]
F62013,10,25,0.8,[76.55602901252917]
F62013,10,25,0.9,[76.19702610283355]
F62013,10,25,1.0,[75.81680438429055]
F62013,10,26,0.01,[264.2578061818838]
F62013,10,26,0.1,[89.37405641255168]
F62013,10,26,0.2,[82.09122688635216]
