function,dimension,run,checkpoint,error
F102013,10,0,0.01,"[2989.3380165155877, 0.11632418632507324]"
F102013,10,0,0.1,"[113.428910346149, 0.9120829105377197]"
F102013,10,0,0.2,"[14.958025913187669, 1.7984275817871094]"
F102013,10,0,0.3,"[14.86804030925299, 2.6816365718841553]"
F102013,10,0,0.4,"[14.890974327462914, 3.8338782787323]"
F102013,10,0,0.5,"[14.850886506791085, 4.719772100448608]"
F102013,10,0,0.6,"[14.882935370519135, 5.605217218399048]"
F102013,10,0,0.7,"[14.956181051495605, 6.5709192752838135]"
F102013,10,0,0.8,"[14.866851928911558, 7.457800626754761]"
F102013,10,0,0.9,"[14.921384273316619, 8.34457778930664]"
F102013,10,0,1.0,"[14.896960666723487, 9.23235034942627]"
F102013,10,1,0.01,"[5960.718126639277, 0.12936067581176758]"
F102013,10,1,0.1,"[792.2961318990548, 0.9237077236175537]"
F102013,10,1,0.2,"[35.53811332262035, 1.8065674304962158]"
F102013,10,1,0.3,"[35.55032313565266, 2.6876447200775146]"
F102013,10,1,0.4,"[35.50623310759687, 3.5711452960968018]"
F102013,10,1,0.5,"[35.64507452779901, 4.453289985656738]"
F102013,10,1,0.6,"[35.52943023099499, 5.333217620849609]"
F102013,10,1,0.7,"[35.52156961874044, 6.397395372390747]"
F102013,10,1,0.8,"[35.51846034383124, 7.331769943237305]"
F102013,10,1,0.9,"[35.50586044271631, 8.214574575424194]"
F102013,10,1,1.0,"[35.5169905216614, 9.097594499588013]"
F102013,10,2,0.01,"[3577.9572994844902, 0.12026762962341309]"
F102013,10,2,0.1,"[437.9751452612895, 0.9070351123809814]"
F102013,10,2,0.2,"[41.23860615346797, 1.7835009098052979]"
F102013,10,2,0.3,"[41.23569650729297, 2.6626055240631104]"
F102013,10,2,0.4,"[41.25289348961189, 3.5400519371032715]"
F102013,10,2,0.5,"[41.46232428419563, 4.417663335800171]"
F102013,10,2,0.6,"[41.26234523552694, 5.294109106063843]"
F102013,10,2,0.7,"[41.263936709460495, 6.171624660491943]"
F102013,10,2,0.8,"[41.24592771446896, 7.051098346710205]"
F102013,10,2,0.9,"[41.25216657572798, 7.930756330490112]"
F102013,10,2,1.0,"[41.291642273967454, 8.810636520385742]"
F102013,10,3,0.01,"[5988.908229708459, 0.13473987579345703]"
F102013,10,3,0.1,"[512.2793049763795, 0.930546760559082]"
F102013,10,3,0.2,"[11.97703242520339, 1.8168113231658936]"
F102013,10,3,0.3,"[9.943866495764269, 2.7006983757019043]"
F102013,10,3,0.4,"[9.932453664187847, 3.5863635540008545]"
F102013,10,3,0.5,"[9.961835279929801, 4.472811698913574]"
F102013,10,3,0.6,"[9.89758728869515, 5.3565592765808105]"
F102013,10,3,0.7,"[9.95746872790886, 6.240121364593506]"
F102013,10,3,0.8,"[9.856314957130792, 7.125575065612793]"
F102013,10,3,0.9,"[9.817154484615742, 8.010623693466187]"
F102013,10,3,1.0,"[9.892269601507735, 8.896206140518188]"
F102013,10,4,0.01,"[5863.207883375428, 0.1304328441619873]"
F102013,10,4,0.1,"[589.5319203189399, 0.9236581325531006]"
F102013,10,4,0.2,"[27.19642698474388, 1.8066480159759521]"
F102013,10,4,0.3,"[18.609906887705165, 2.6907639503479004]"
F102013,10,4,0.4,"[18.62724129262449, 3.5737392902374268]"
