function,dimension,run,checkpoint,error
F252013,10,0,0.01,"[391.58770547099334, 0.580801248550415]"
F252013,10,0,0.1,"[366.1225304186946, 5.752096652984619]"
F252013,10,0,0.2,"[375.3089966628472, 11.49684762954712]"
F252013,10,0,0.3,"[359.3753891517795, 17.242519855499268]"
F252013,10,0,0.4,"[363.6110176036807, 22.999809503555298]"
F252013,10,0,0.5,"[371.20008137463833, 28.75302815437317]"
F252013,10,0,0.6,"[350.3498813315002, 34.50847887992859]"
F252013,10,0,0.7,"[361.5477766527447, 40.26585912704468]"
F252013,10,0,0.8,"[355.4394678571766, 46.013365268707275]"
F252013,10,0,0.9,"[362.2410485386729, 51.75673794746399]"
F252013,10,0,1.0,"[355.2783075750067, 57.512842416763306]"
F252013,10,1,0.01,"[424.56375213782394, 0.6635782718658447]"
F252013,10,1,0.1,"[426.11754570416497, 6.56990647315979]"
F252013,10,1,0.2,"[419.569087919916, 13.125869035720825]"
F252013,10,1,0.3,"[410.5055476222906, 19.68388319015503]"
F252013,10,1,0.4,"[409.6692409590678, 26.248492002487183]"
F252013,10,1,0.5,"[402.9878054507301, 32.80978012084961]"
F252013,10,1,0.6,"[400.78522698806137, 39.375996589660645]"
F252013,10,1,0.7,"[391.27652543779504, 45.94388222694397]"
F252013,10,1,0.8,"[386.46014884754527, 52.50136661529541]"
F252013,10,1,0.9,"[379.104371221134, 59.06237745285034]"
F252013,10,1,1.0,"[369.9534862394587, 65.63311076164246]"
F252013,10,2,0.01,"[374.7598238298938, 0.5843582153320312]"
F252013,10,2,0.1,"[365.53536612768266, 5.732636213302612]"
F252013,10,2,0.2,"[358.20313398786743, 11.448001384735107]"
F252013,10,2,0.3,"[349.60234390044434, 17.17777180671692]"
F252013,10,2,0.4,"[354.48108046840935, 22.91071343421936]"
F252013,10,2,0.5,"[359.7654346143602, 28.641602039337158]"
F252013,10,2,0.6,"[356.0304268441432, 34.37535214424133]"
F252013,10,2,0.7,"[356.44232576009335, 40.10979342460632]"
F252013,10,2,0.8,"[352.8477785611917, 45.83610248565674]"
F252013,10,2,0.9,"[358.3580987425944, 51.55669593811035]"
F252013,10,2,1.0,"[356.25229894331983, 57.28419208526611]"
F252013,10,3,0.01,"[310.5094297495534, 0.57834792137146]"
F252013,10,3,0.1,"[307.2607264859562, 5.73810338973999]"
F252013,10,3,0.2,"[315.8805071835743, 11.482457160949707]"
F252013,10,3,0.3,"[313.62338186716283, 17.22450065612793]"
F252013,10,3,0.4,"[316.64438474700455, 22.961503505706787]"
F252013,10,3,0.5,"[297.26782310450244, 28.69945192337036]"
F252013,10,3,0.6,"[299.19035496879656, 34.444681882858276]"
F252013,10,3,0.7,"[298.5716589645285, 40.18857765197754]"
F252013,10,3,0.8,"[287.29849836304766, 45.9231972694397]"
F252013,10,3,0.9,"[291.88936890289415, 51.654555559158325]"
F252013,10,3,1.0,"[304.43798755177727, 57.396300077438354]"
F252013,10,4,0.01,"[252.48567456432897, 0.575767993927002]"
F252013,10,4,0.1,"[250.89564273106998, 5.702434539794922]"
F252013,10,4,0.2,"[250.55873134505237, 11.396424293518066]"
F252013,10,4,0.3,"[247.2762397947231, 17.09641194343567]"
F252013,10,4,0.4,"[250.87415844285715, 22.802477836608887]"
