function,dimension,run,checkpoint,error
F32013,10,0,0.01,"[4.23099369683912e+16, 0.08807110786437988]"
F32013,10,0,0.1,"[204610093578837.72, 0.5001528263092041]"
F32013,10,0,0.2,"[4987359472694.253, 0.9620544910430908]"
F32013,10,0,0.3,"[97249769871.85823, 1.4224271774291992]"
F32013,10,0,0.4,"[26650716453.82046, 1.8848893642425537]"
F32013,10,0,0.5,"[7060008530.074534, 2.346020221710205]"
F32013,10,0,0.6,"[115091.15374758573, 2.805276393890381]"
F32013,10,0,0.7,"[5874.888087827152, 3.2659029960632324]"
F32013,10,0,0.8,"[6084.756211673563, 3.72607421875]"
F32013,10,0,0.9,"[5897.990939167228, 4.184123992919922]"
F32013,10,0,1.0,"[5608.803776622595, 4.643150806427002]"
F32013,10,1,0.01,"[2.2615132997359842e+25, 0.04633641242980957]"
F32013,10,1,0.1,"[1.4605492367012252e+23, 0.46239304542541504]"
F32013,10,1,0.2,"[1.9824340050873116e+21, 0.9218175411224365]"
F32013,10,1,0.3,"[2.6448799350832816e+19, 1.3875691890716553]"
F32013,10,1,0.4,"[3.3620136020363904e+17, 1.8452789783477783]"
F32013,10,1,0.5,"[4047503845986796.5, 2.3068511486053467]"
F32013,10,1,0.6,"[43239920928272.88, 2.760704278945923]"
F32013,10,1,0.7,"[631968916263.3912, 3.218409299850464]"
F32013,10,1,0.8,"[45425004221.803734, 3.671130657196045]"
F32013,10,1,0.9,"[7066861254.557965, 4.125564098358154]"
F32013,10,1,1.0,"[259107.62202281455, 4.584550380706787]"
F32013,10,2,0.01,"[1.2242326890767433e+25, 0.04621124267578125]"
F32013,10,2,0.1,"[6.122638268918717e+22, 0.4663364887237549]"
F32013,10,2,0.2,"[7.87218714806626e+20, 0.9357695579528809]"
F32013,10,2,0.3,"[1.5255400749044193e+19, 1.4060347080230713]"
F32013,10,2,0.4,"[4.0449813967921075e+17, 1.873584270477295]"
F32013,10,2,0.5,"[8941971087013082.0, 2.3400230407714844]"
F32013,10,2,0.6,"[117049487976026.92, 2.8078818321228027]"
F32013,10,2,0.7,"[1386978510522.7102, 3.2758121490478516]"
F32013,10,2,0.8,"[41429934848.0325, 3.741269826889038]"
F32013,10,2,0.9,"[16180130946.632145, 4.2086100578308105]"
F32013,10,2,1.0,"[694805854.6708525, 4.678036212921143]"
F32013,10,3,0.01,"[4.739200648690229e+20, 0.04512453079223633]"
F32013,10,3,0.1,"[2.2550788395698557e+18, 0.4618072509765625]"
F32013,10,3,0.2,"[6.165039392318734e+16, 0.9285931587219238]"
F32013,10,3,0.3,"[956943136915800.2, 1.3950824737548828]"
F32013,10,3,0.4,"[14313287238344.62, 1.8391849994659424]"
F32013,10,3,0.5,"[346609193630.03265, 2.302579879760742]"
