function,dimension,run,checkpoint,error
F272013,10,0,0.01,"[1731.1056691344334, 0.721534013748169]"
F272013,10,0,0.1,"[1599.8167208691775, 7.142653942108154]"
F272013,10,0,0.2,"[1525.550311630166, 14.26320767402649]"
F272013,10,0,0.3,"[1516.6238549779391, 21.37786030769348]"
F272013,10,0,0.4,"[1467.0164068820854, 28.503016233444214]"
F272013,10,0,0.5,"[1458.048739595978, 35.60978078842163]"
F272013,10,0,0.6,"[1423.3881418183255, 42.71812033653259]"
F272013,10,0,0.7,"[1400.8903032426542, 49.848631858825684]"
F272013,10,0,0.8,"[1291.7259960043348, 56.95712089538574]"
F272013,10,0,0.9,"[1214.4270957169974, 64.07652854919434]"
F272013,10,0,1.0,"[1156.180558894012, 71.2035448551178]"
F272013,10,1,0.01,"[3264.6926318589485, 0.7200820446014404]"
F272013,10,1,0.1,"[2646.2953566051187, 7.1359405517578125]"
F272013,10,1,0.2,"[2277.9640914098295, 14.355308771133423]"
F272013,10,1,0.3,"[2081.9053840669867, 23.40214252471924]"
F272013,10,1,0.4,"[1890.6455785035878, 31.281086921691895]"
F272013,10,1,0.5,"[1673.3802540697634, 38.40539026260376]"
F272013,10,1,0.6,"[1508.5770289526977, 45.51348567008972]"
F272013,10,1,0.7,"[1380.9061762375854, 52.633737564086914]"
F272013,10,1,0.8,"[1231.219571436804, 59.744043827056885]"
F272013,10,1,0.9,"[1177.9757211987371, 66.85598301887512]"
F272013,10,1,1.0,"[1035.1223578444838, 73.98354744911194]"
F272013,10,2,0.01,"[4441.581401859457, 0.7194180488586426]"
F272013,10,2,0.1,"[3839.585980857444, 7.1300694942474365]"
F272013,10,2,0.2,"[3478.1874069004916, 14.238630533218384]"
F272013,10,2,0.3,"[3144.7060864974937, 21.346216440200806]"
F272013,10,2,0.4,"[2936.0762131265046, 28.454882383346558]"
F272013,10,2,0.5,"[2678.2476600625296, 35.5621120929718]"
F272013,10,2,0.6,"[2617.122230098152, 42.66712665557861]"
F272013,10,2,0.7,"[2383.3504776717878, 49.77569031715393]"
F272013,10,2,0.8,"[2293.902558056076, 56.881752729415894]"
F272013,10,2,0.9,"[2272.600692729482, 63.989036083221436]"
F272013,10,2,1.0,"[2196.70805067881, 71.1037712097168]"
F272013,10,3,0.01,"[877.3947671164487, 0.7196657657623291]"
F272013,10,3,0.1,"[862.3641973638964, 7.1216816902160645]"
F272013,10,3,0.2,"[839.9355429589978, 14.225607872009277]"
F272013,10,3,0.3,"[804.2331042231976, 21.325300693511963]"
F272013,10,3,0.4,"[857.8226040492586, 28.420986890792847]"
F272013,10,3,0.5,"[879.303919598924, 35.51416897773743]"
F272013,10,3,0.6,"[861.9222293604053, 42.612958669662476]"
F272013,10,3,0.7,"[875.453708300422, 49.71334743499756]"
F272013,10,3,0.8,"[870.09900323391, 56.81013298034668]"
F272013,10,3,0.9,"[867.729269184113, 63.91507959365845]"
F272013,10,3,1.0,"[889.3214806192727, 71.03130650520325]"
F272013,10,4,0.01,"[924.1848078686189, 0.7217719554901123]"
F272013,10,4,0.1,"[898.7526282138306, 7.135529041290283]"
F272013,10,4,0.2,"[915.1013526280512, 14.244906187057495]"
F272013,10,4,0.3,"[922.7069840544973, 21.357855319976807]"
F272013,10,4,0.4,"[912.3007252956127, 28.47356629371643]"
F272013,10,4,0.5,"[924.0961669307271, 35.58229994773865]"
F272013,10,4,0.6,"[909.5394050598302, 42.69481325149536]"
F272013,10,4,0.7,"[840.9453618652851, 49.809802532196045]"
F272013,10,4,0.8,"[827.4305000202876, 56.92265701293945]"
F272013,10,4,0.9,"[811.9660517017551, 64.10790657997131]"
F272013,10,4,1.0,"[818.8637912236954, 71.2603063583374]"
F272013,10,5,0.01,"[1166.491183675188, 0.7188942432403564]"
F272013,10,5,0.1,"[1138.2056011187087, 7.135990381240845]"
F272013,10,5,0.2,"[1083.172149845026, 14.25139331817627]"
F272013,10,5,0.3,"[1054.9790136316888, 21.36936902999878]"
F272013,10,5,0.4,"[1030.5597067046292, 28.494577407836914]"
F272013,10,5,0.5,"[1014.7528423109952, 35.612070083618164]"
F272013,10,5,0.6,"[1000.1499919178959, 42.733797550201416]"
F272013,10,5,0.7,"[1093.7862216701542, 49.860276222229004]"
F272013,10,5,0.8,"[1111.2555471919986, 56.98930788040161]"
F272013,10,5,0.9,"[1067.5551206573614, 64.11627268791199]"
F272013,10,5,1.0,"[1064.8225205707631, 71.25551009178162]"
F272013,10,6,0.01,"[2027.9592739952068, 0.7199969291687012]"
F272013,10,6,0.1,"[1828.2803470069694, 7.1386590003967285]"
F272013,10,6,0.2,"[1812.719833553765, 14.250948190689087]"
F272013,10,6,0.3,"[1810.603480752955, 21.374565362930298]"
F272013,10,6,0.4,"[1844.8130314569908, 28.503516674041748]"
F272013,10,6,0.5,"[1834.668934301566, 35.62985157966614]"
F272013,10,6,0.6,"[1820.247464821994, 42.7508978843689]"
F272013,10,6,0.7,"[1665.5290966763555, 49.88397741317749]"
F272013,10,6,0.8,"[1637.1793928579423, 57.010865211486816]"
F272013,10,6,0.9,"[1488.7284485467007, 64.14294362068176]"
F272013,10,6,1.0,"[1464.8552413001235, 71.27874159812927]"
F272013,10,7,0.01,"[4816.841939250789, 0.7186887264251709]"
F272013,10,7,0.1,"[4013.132700825852, 7.11605429649353]"
F272013,10,7,0.2,"[3407.468794643486, 14.205525398254395]"
F272013,10,7,0.3,"[2951.4295278599675, 21.299707174301147]"
F272013,10,7,0.4,"[2633.561903462755, 28.40950036048889]"
F272013,10,7,0.5,"[2482.8731336931323, 35.51147413253784]"
