function,dimension,run,checkpoint,error
F52013,10,0,0.01,"[278663.2697076485, 0.02842235565185547]"
F52013,10,0,0.1,"[5621.5123074473195, 0.27422618865966797]"
F52013,10,0,0.2,"[0.127419663856017, 0.5466771125793457]"
F52013,10,0,0.3,"[0.009774412853857939, 0.8193652629852295]"
F52013,10,0,0.4,"[0.02030190539448995, 1.0936152935028076]"
F52013,10,0,0.5,"[0.013389365219268257, 1.3667027950286865]"
F52013,10,0,0.6,"[0.024012458133597647, 1.6398234367370605]"
F52013,10,0,0.7,"[0.003604261357509131, 1.9139623641967773]"
F52013,10,0,0.8,"[0.012112829330817476, 2.1882333755493164]"
F52013,10,0,0.9,"[0.006610027746887681, 2.4617340564727783]"
F52013,10,0,1.0,"[0.004876962265257134, 2.735569953918457]"
F52013,10,1,0.01,"[126078.52498690464, 0.0710606575012207]"
F52013,10,1,0.1,"[9502.690396070791, 0.3162832260131836]"
F52013,10,1,0.2,"[0.9046401188270465, 0.5881543159484863]"
F52013,10,1,0.3,"[0.012246549562291875, 0.8607115745544434]"
F52013,10,1,0.4,"[0.010236973709879749, 1.1362175941467285]"
F52013,10,1,0.5,"[0.00979210431876254, 1.4090094566345215]"
F52013,10,1,0.6,"[0.008324333705218123, 1.6817057132720947]"
F52013,10,1,0.7,"[0.011265217716186271, 1.9550931453704834]"
F52013,10,1,0.8,"[0.015530093261418187, 2.2294697761535645]"
F52013,10,1,0.9,"[0.012219129586355848, 2.502392292022705]"
F52013,10,1,1.0,"[0.012461471844289917, 2.775991439819336]"
F52013,10,2,0.01,"[144601.67513519563, 0.06912398338317871]"
F52013,10,2,0.1,"[3462.8505966063303, 0.3417017459869385]"
F52013,10,2,0.2,"[0.02875671942013014, 0.6147134304046631]"
F52013,10,2,0.3,"[0.0089426429061632, 0.8878400325775146]"
F52013,10,2,0.4,"[0.008665177041848438, 1.163076400756836]"
F52013,10,2,0.5,"[0.01230930322333279, 1.4347236156463623]"
F52013,10,2,0.6,"[0.023328634899030476, 1.706336498260498]"
F52013,10,2,0.7,"[0.008925838823074628, 1.9788880348205566]"
F52013,10,2,0.8,"[0.007923496735202207, 2.2523069381713867]"
F52013,10,2,0.9,"[0.029032969315835544, 2.5251643657684326]"
F52013,10,2,1.0,"[0.007533960232422032, 2.7981882095336914]"
F52013,10,3,0.01,"[799191.8813751847, 0.02777838706970215]"
F52013,10,3,0.1,"[114353.49287684335, 0.27356648445129395]"
F52013,10,3,0.2,"[925.1330706273257, 0.5464038848876953]"
F52013,10,3,0.3,"[0.009712985214036962, 0.819225549697876]"
F52013,10,3,0.4,"[0.011893187865211985, 1.1138594150543213]"
F52013,10,3,0.5,"[0.014364578375989367, 1.4385859966278076]"
F52013,10,3,0.6,"[0.011018574866398012, 1.7630493640899658]"
F52013,10,3,0.7,"[0.008948909468017519, 2.08843994140625]"
F52013,10,3,0.8,"[0.013398126431411583, 2.4147982597351074]"
F52013,10,3,0.9,"[0.0014437783132734694, 2.7408320903778076]"
F52013,10,3,1.0,"[0.014445922798813626, 3.067077875137329]"
F52013,10,4,0.01,"[116102.52369131094, 0.04968142509460449]"
F52013,10,4,0.1,"[8246.415182273282, 0.29352760314941406]"
F52013,10,4,0.2,"[0.5342759939221651, 0.5642907619476318]"
F52013,10,4,0.3,"[0.011254706869181064, 0.8366992473602295]"
F52013,10,4,0.4,"[0.0016442478515727998, 1.1102397441864014]"
F52013,10,4,0.5,"[0.015291861496962156, 1.3822290897369385]"
F52013,10,4,0.6,"[0.006820578799874966, 1.6537537574768066]"
F52013,10,4,0.7,"[0.012417280136446607, 1.9268536567687988]"
F52013,10,4,0.8,"[0.007248494274790573, 2.199618339538574]"
F52013,10,4,0.9,"[0.007865226128387803, 2.472147226333618]"
F52013,10,4,1.0,"[0.004178273653337783, 2.744842767715454]"
F52013,10,5,0.01,"[980889.2295668292, 0.04090142250061035]"
F52013,10,5,0.1,"[177811.2836223491, 0.287095308303833]"
F52013,10,5,0.2,"[3260.1821705367074, 0.5605916976928711]"
F52013,10,5,0.3,"[0.04518411541835121, 0.8338286876678467]"
F52013,10,5,0.4,"[0.011438153216317914, 1.1094002723693848]"
F52013,10,5,0.5,"[0.00979746982557117, 1.3826680183410645]"
F52013,10,5,0.6,"[0.007277917664509914, 1.6563639640808105]"
F52013,10,5,0.7,"[0.01249121683042631, 1.9453718662261963]"
F52013,10,5,0.8,"[0.014144455534847111, 2.219778299331665]"
F52013,10,5,0.9,"[0.011705154973128629, 2.4943511486053467]"
F52013,10,5,1.0,"[0.007807007324004189, 2.7694504261016846]"
F52013,10,6,0.01,"[202605.24604591154, 0.02807140350341797]"
F52013,10,6,0.1,"[6704.954165781665, 0.2757854461669922]"
F52013,10,6,0.2,"[0.2123508670913452, 0.5506210327148438]"
F52013,10,6,0.3,"[0.00858823394889896, 0.8247694969177246]"
F52013,10,6,0.4,"[0.010642984965784308, 1.1015892028808594]"
F52013,10,6,0.5,"[0.011693557582248104, 1.375730037689209]"
F52013,10,6,0.6,"[0.01702114759189044, 1.6500720977783203]"
F52013,10,6,0.7,"[0.017456371929483794, 1.926246166229248]"
F52013,10,6,0.8,"[0.014403377212829582, 2.2023537158966064]"
F52013,10,6,0.9,"[0.012945665144457053, 2.4779179096221924]"
F52013,10,6,1.0,"[0.00851221970970073, 2.7540409564971924]"
F52013,10,7,0.01,"[774212.4540320664, 0.02803659439086914]"
F52013,10,7,0.1,"[116727.02565150581, 0.2758369445800781]"
F52013,10,7,0.2,"[997.4610818470735, 0.5503401756286621]"
F52013,10,7,0.3,"[0.019751794876242457, 0.8250417709350586]"
F52013,10,7,0.4,"[0.012268060559335936, 1.101653814315796]"
F52013,10,7,0.5,"[0.013192642279250322, 1.3760943412780762]"
F52013,10,7,0.6,"[0.014290000400592362, 1.6506705284118652]"
F52013,10,7,0.7,"[0.008943427873418841, 1.9501564502716064]"
F52013,10,7,0.8,"[0.004213125737805967, 2.2258048057556152]"
F52013,10,7,0.9,"[0.01356889159592356, 2.5011301040649414]"
F52013,10,7,1.0,"[0.013450410683390146, 2.7771730422973633]"
F52013,10,8,0.01,"[1222617.547047598, 0.055910348892211914]"
F52013,10,8,0.1,"[249232.27332766276, 0.30422163009643555]"
F52013,10,8,0.2,"[7815.991328125207, 0.5790915489196777]"
F52013,10,8,0.3,"[0.3390066671695422, 0.8543636798858643]"
F52013,10,8,0.4,"[0.010078420949184874, 1.1318466663360596]"
F52013,10,8,0.5,"[0.027027319201806677, 1.4070634841918945]"
F52013,10,8,0.6,"[0.01027842105986565, 1.682145595550537]"
F52013,10,8,0.7,"[0.0479614937784163, 1.9579107761383057]"
F52013,10,8,0.8,"[0.005387741467188789, 2.233069896697998]"
F52013,10,8,0.9,"[0.011707838464644738, 2.508533239364624]"
F52013,10,8,1.0,"[0.009553748519465444, 2.7849690914154053]"
F52013,10,9,0.01,"[1265515.2240834008, 0.027701854705810547]"
F52013,10,9,0.1,"[105181.35878525417, 0.27301025390625]"
F52013,10,9,0.2,"[167.77538872438538, 0.5448994636535645]"
F52013,10,9,0.3,"[0.012877191298571233, 0.8173284530639648]"
F52013,10,9,0.4,"[0.007078081045392537, 1.0909218788146973]"
F52013,10,9,0.5,"[0.011153251892437765, 1.363187551498413]"
F52013,10,9,0.6,"[0.036902473779719, 1.6355009078979492]"
F52013,10,9,0.7,"[0.009383226753470808, 1.9082586765289307]"
F52013,10,9,0.8,"[0.015886036302276807, 2.1805226802825928]"
F52013,10,9,0.9,"[0.011438666800131614, 2.45328688621521]"
F52013,10,9,1.0,"[0.011302543586339198, 2.726555585861206]"
F52013,10,10,0.01,"[99184.82259878833, 0.02759575843811035]"
F52013,10,10,0.1,"[19292.782602933614, 0.2694833278656006]"
F52013,10,10,0.2,"[168.65448947828418, 0.5376689434051514]"
F52013,10,10,0.3,"[0.009980599124105538, 0.8064446449279785]"
F52013,10,10,0.4,"[0.0070853476069032695, 1.0770950317382812]"
F52013,10,10,0.5,"[0.006787486101984541, 1.346041202545166]"
F52013,10,10,0.6,"[0.003974032637188429, 1.6150617599487305]"
F52013,10,10,0.7,"[0.010204995110370874, 1.8842568397521973]"
F52013,10,10,0.8,"[0.010173458336453223, 2.153921127319336]"
F52013,10,10,0.9,"[0.009884656404210546, 2.4240360260009766]"
F52013,10,10,1.0,"[0.014013105919616464, 2.6945574283599854]"
F52013,10,11,0.01,"[224294.73910167947, 0.06962156295776367]"
F52013,10,11,0.1,"[2026.5653955744458, 0.3255648612976074]"
F52013,10,11,0.2,"[0.04427896072763815, 0.5956375598907471]"
F52013,10,11,0.3,"[0.008969166790734562, 0.8657801151275635]"
F52013,10,11,0.4,"[0.011111103871144223, 1.1381335258483887]"
F52013,10,11,0.5,"[0.012420710572200733, 1.4081690311431885]"
F52013,10,11,0.6,"[0.005553998736900212, 1.6783335208892822]"
F52013,10,11,0.7,"[0.016146110713862072, 1.9496948719024658]"
F52013,10,11,0.8,"[0.01791617362789566, 2.2216570377349854]"
F52013,10,11,0.9,"[0.012679893076551707, 2.493600368499756]"
F52013,10,11,1.0,"[0.016827220998379744, 2.765922784805298]"
F52013,10,12,0.01,"[475388.2286909095, 0.027731895446777344]"
F52013,10,12,0.1,"[12972.935771452077, 0.2731194496154785]"
F52013,10,12,0.2,"[1.1635787303133611, 0.5452284812927246]"
F52013,10,12,0.3,"[0.010764424679450713, 0.8172500133514404]"
F52013,10,12,0.4,"[0.014777888017192709, 1.0912127494812012]"
F52013,10,12,0.5,"[0.015997308668943333, 1.3635120391845703]"
F52013,10,12,0.6,"[0.01429645870166496, 1.6356005668640137]"
F52013,10,12,0.7,"[0.010865792268646146, 1.9082703590393066]"
F52013,10,12,0.8,"[0.00924270561506546, 2.1809253692626953]"
F52013,10,12,0.9,"[0.016302156670121803, 2.453906536102295]"
F52013,10,12,1.0,"[0.013240196925380587, 2.727119207382202]"
F52013,10,13,0.01,"[576128.2169714916, 0.04989886283874512]"
F52013,10,13,0.1,"[20236.266621662282, 0.33530521392822266]"
F52013,10,13,0.2,"[3.0696250726293783, 0.6087400913238525]"
F52013,10,13,0.3,"[0.012454056600063268, 0.882697582244873]"
F52013,10,13,0.4,"[0.010705967002195393, 1.157930850982666]"
F52013,10,13,0.5,"[0.013364999303462355, 1.4321653842926025]"
F52013,10,13,0.6,"[0.010334058954754255, 1.7060844898223877]"
F52013,10,13,0.7,"[0.011334223617041062, 1.9810879230499268]"
F52013,10,13,0.8,"[0.008889887229088345, 2.256538152694702]"
F52013,10,13,0.9,"[0.013061282488934012, 2.53128719329834]"
F52013,10,13,1.0,"[0.011329026865155356, 2.8062636852264404]"
F52013,10,14,0.01,"[46461.73094771672, 0.05530285835266113]"
F52013,10,14,0.1,"[1225.6473507052638, 0.3500955104827881]"
F52013,10,14,0.2,"[0.009964788629986288, 0.6231787204742432]"
F52013,10,14,0.3,"[0.005556797554959303, 0.8973033428192139]"
F52013,10,14,0.4,"[0.009347109771852047, 1.1732933521270752]"
F52013,10,14,0.5,"[0.013595849471812471, 1.4473414421081543]"
F52013,10,14,0.6,"[0.030586376061023657, 1.7215840816497803]"
F52013,10,14,0.7,"[0.0051142287378525, 1.996279239654541]"
F52013,10,14,0.8,"[0.01378038587449737, 2.2707881927490234]"
F52013,10,14,0.9,"[0.006962666754589009, 2.545804977416992]"
