function,dimensions,checkpoint,mean,std,median,max,min
F132013,10,0.01,1009.0758259341484,737.9785142295783,830.0852965333364,3726.5176882580977,335.89442317576464
F132013,10,0.1,1003.5598958260479,741.0377080638475,806.3660075968927,3726.5176882580977,335.89442329861686
F132013,10,0.2,1005.0434667778441,740.5333739240477,830.0852965333364,3726.5176882580977,335.89442608292217
F132013,10,0.3,1005.7492945654493,740.3752952183909,830.0852965333364,3726.5176882580977,335.89442310505143
F132013,10,0.4,1004.1507990887875,740.9964055476697,830.0852965333364,3726.5176882580977,335.8953111933468
F132013,10,0.5,1003.1491427314816,741.206616878167,806.3660075968927,3726.5176882580977,335.8963381666535
F132013,10,0.6,1005.0369503303218,740.8155142046589,830.0852965333364,3726.5176882580977,335.8948931200815
F132013,10,0.7,1003.5821315233492,741.2617868595117,830.0852965333364,3726.5176882580977,335.8944263701576
F132013,10,0.8,1004.1229171435513,740.9262182899057,830.0852965333364,3726.5176882580977,335.8945122057157
F132013,10,0.9,1003.7714132265136,741.2443696292036,806.3660075968927,3726.5176882580977,335.8945561264072
F132013,10,1.0,1002.8877050388626,741.5584472443269,830.0852965333364,3726.5176882580977,335.8945885382128
F132013,30,0.01,3353.268750305609,1793.001460755915,3038.367071894728,13060.749601103138,1030.8899165648431
F132013,30,0.1,3330.8208996015055,1789.7681885581949,2975.7279104884547,13060.542873641398,1030.8933392893268
F132013,30,0.2,3327.1853815832133,1787.3041433134579,2975.7279104884547,13060.29743225022,1030.8900085913413
F132013,30,0.3,3334.934356245028,1790.109754494913,2975.7279104884547,13060.15525441926,1030.8902683971562
F132013,30,0.4,3330.1725309327776,1787.3527730119247,2975.7279104884547,13059.779300154725,1030.8900126469282
F132013,30,0.5,3330.8560959996826,1793.8170103637874,2975.7279104884547,13127.719092082214,1030.8924998496555
F132013,30,0.6,3330.653689834811,1787.0452287982878,2975.7279104884547,13059.35030941079,1030.8904790473248
F132013,30,0.7,3328.936074713823,1786.0717666781022,2975.7279104884547,13059.438653375382,1030.8925693145982
F132013,30,0.8,3332.885419414884,1788.329609185615,2975.7279104884547,13059.356916524936,1030.8917603651812
F132013,30,0.9,3332.4951815679437,1795.663213295302,2975.7279104884547,13128.599308143383,1030.8900858745212
F132013,30,1.0,3331.8240492277832,1789.353027150024,2975.7279104884547,13058.657766340259,1030.8899523587659
F132013,50,0.01,4321.124062797523,1638.8381554679404,3881.97162826669,11039.460173074041,2048.9071711699908
F132013,50,0.1,4304.537744184404,1637.100596306004,3883.260274837665,10974.195423013567,2055.5674540345412
F132013,50,0.2,4309.15151845735,1633.8126821159708,3948.473960726601,10974.195424671043,2055.4638779118977
F132013,50,0.3,4313.991352164757,1632.9887364332906,3948.7429645513503,10974.195423666117,2074.4723622111546
F132013,50,0.4,4306.18730299488,1639.332329799011,3840.9405615594897,10974.195423134983,2019.0296242005275
F132013,50,0.5,4307.027707777358,1638.4820658440492,3948.762097696911,10974.195447176602,1994.8444504188228
F132013,50,0.6,4306.477962647539,1638.8874781360826,3949.0145734516746,10974.195424982005,1989.2637186880431
F132013,50,0.7,4301.372714165716,1640.666448946187,3840.9406761229484,10974.195559674365,1989.0690244630648
F132013,50,0.8,4308.50841957002,1636.7248722374597,3948.6928368779254,10974.198070840988,1989.208989167347
F132013,50,0.9,4309.838180228041,1638.9887092784322,3948.4624515643923,10974.195423312565,1989.4253591980641
F132013,50,1.0,4306.24717658038,1639.5571338272175,3874.196941179343,10974.19542306385,1989.293200031548
