function,dimensions,checkpoint,mean,std,median,max,min
F72013,10,0.01,5177240468717418.0,3.3764693438057e+16,62839473704.09838,2.4361941803349613e+17,125474.97053204112
F72013,10,0.1,4293114372244047.0,2.5844779170268564e+16,30368833191.70289,1.852133887391136e+17,101336.37758046854
F72013,10,0.2,2947341977811838.0,1.5363191183282856e+16,37511860399.73362,1.0472814338250947e+17,99343.65395803434
F72013,10,0.3,1049398049379423.6,3876332585942108.0,30343573443.96451,2.178691198852891e+16,98256.26688425908
F72013,10,0.4,844963246930718.2,3792428973380000.0,10242590728.177778,2.6189379645323708e+16,112016.90343260996
F72013,10,0.5,967589473290376.0,4167743375983864.5,30200676223.92358,2.6739088750604124e+16,97422.51213083728
F72013,10,0.6,918933481677977.4,3050159576421207.0,41577327111.686676,1.7158717802114066e+16,97171.01584333027
F72013,10,0.7,9040840166233886.0,6.020690809831566e+16,15148740198.507694,4.34620481748533e+17,97189.8699795869
F72013,10,0.8,1.799311064558286e+16,1.2362301444635797e+17,17161001629.432438,8.920235464889608e+17,100831.68818203584
F72013,10,0.9,9526559498775412.0,5.868128476473595e+16,10008212221.081194,4.2281920915731046e+17,96908.45609714897
F72013,10,1.0,1.583226135436118e+16,1.0144083361545133e+17,9243833983.97213,7.3122997303798e+17,97233.4721471168
F72013,30,0.01,3.567523426468534e+18,2.431780879347923e+19,276064465473500.16,1.7544083685417275e+20,1413843303.4096775
F72013,30,0.1,2.0397503103409416e+18,1.3951492693187314e+19,103668531976872.69,1.0068044650774956e+20,407079997.3612244
F72013,30,0.2,2.888372078536002e+19,2.033951972808761e+20,189020534419490.84,1.467100408041847e+21,176147594.27386233
F72013,30,0.3,1.1355442051362447e+19,7.923555896924424e+19,83698154350795.0,5.716047516619183e+20,102918216.38208733
F72013,30,0.4,2.389777654970352e+18,1.5533621422048784e+19,77404148986468.67,1.1192041155147689e+20,62474099.62988287
F72013,30,0.5,8.770091329312792e+17,3.5415929593196063e+18,105674329565652.86,2.083985960286637e+19,49399337.6474848
F72013,30,0.6,1.6676902647233682e+18,6.334106157779883e+18,224580206380308.84,3.642906345690287e+19,33373458.947558306
F72013,30,0.7,1.9799277822518e+18,9.348083146625145e+18,132106514065923.2,6.108235742413982e+19,36505516.70109734
F72013,30,0.8,1.9091647644060877e+18,9.374835065609306e+18,36139283375938.74,5.948842669245666e+19,32928921.320789292
F72013,30,0.9,6.571944063036384e+17,3.0910908051636306e+18,40131533151296.4,2.119286168648857e+19,23332407.48875355
F72013,30,1.0,3.9449944021050925e+17,1.627836496636168e+18,23364239392448.324,9.67907019573059e+18,23110257.18012462
F72013,50,0.01,4.89705487941196e+19,2.328669038615558e+20,30428315702267.25,1.2031950474122955e+21,1403928006.3564892
F72013,50,0.1,8.422696177587624e+18,4.255076859872228e+19,11365370919303.621,2.893538085829348e+20,1140251377.6622865
F72013,50,0.2,1.4708483577192477e+19,9.644475817552028e+19,6893167662301.445,6.957460291370129e+20,754642479.7084367
F72013,50,0.3,6.416567107046973e+18,2.4704090793820357e+19,3570001790693.0215,1.4793174023022982e+20,365959233.67627466
F72013,50,0.4,4.767250608010294e+18,2.0686023923239305e+19,3672729774403.87,1.2331231366993674e+20,386800110.81908154
F72013,50,0.5,6.955655414486569e+18,2.7492538718574543e+19,1362622828361.3032,1.66238352353116e+20,194090973.4882795
F72013,50,0.6,1.9672204720189706e+19,1.0232264856435322e+20,323793363762.0322,7.152251847489347e+20,210123043.12781388
F72013,50,0.7,1.488040652661728e+20,1.001027627488249e+21,158301040110.7939,7.219910607772844e+21,146615390.3101916
F72013,50,0.8,3.2218830333301576e+19,1.6822720056123317e+20,67062987660.09286,1.1355176920124752e+21,136808675.75929603
F72013,50,0.9,2.081433414285531e+22,1.4711619087122268e+23,49244748176.27457,1.0610828176190305e+24,116136416.67922655
F72013,50,1.0,1.7607273456135326e+21,1.24385739416302e+22,25904447058.848408,8.97147117628618e+22,108297277.539358
