function,dimension,run,checkpoint,error
F92013,10,0,0.01,"[24.47091885966688, 0.2495574951171875]"
F92013,10,0,0.1,"[23.822957152207778, 2.7345526218414307]"
F92013,10,0,0.2,"[25.585003185189294, 5.22689962387085]"
F92013,10,0,0.3,"[23.91568376921782, 7.6926798820495605]"
F92013,10,0,0.4,"[24.306734682545084, 10.155352354049683]"
F92013,10,0,0.5,"[22.698180102987408, 12.683947801589966]"
F92013,10,0,0.6,"[23.997040879028418, 15.397268533706665]"
F92013,10,0,0.7,"[23.018596560967808, 17.862049102783203]"
F92013,10,0,0.8,"[22.867747231878866, 20.324467658996582]"
F92013,10,0,0.9,"[22.492971242561453, 22.789184093475342]"
F92013,10,0,1.0,"[23.307885829088832, 25.256441116333008]"
F92013,10,1,0.01,"[20.806618047548795, 0.250455379486084]"
F92013,10,1,0.1,"[20.950720776653952, 2.497365951538086]"
F92013,10,1,0.2,"[20.779858498517797, 4.965227127075195]"
F92013,10,1,0.3,"[21.66578667121371, 7.451024770736694]"
F92013,10,1,0.4,"[21.373046923092488, 10.02380084991455]"
F92013,10,1,0.5,"[19.550887329972056, 12.495493650436401]"
F92013,10,1,0.6,"[19.096018732179118, 14.96625566482544]"
F92013,10,1,0.7,"[19.234136115293722, 17.442025661468506]"
F92013,10,1,0.8,"[18.636762708195988, 19.91183066368103]"
F92013,10,1,0.9,"[19.14018437340053, 22.381916761398315]"
F92013,10,1,1.0,"[18.243972425091897, 24.853289127349854]"
F92013,10,2,0.01,"[22.657662680005046, 0.2501204013824463]"
F92013,10,2,0.1,"[22.60440657497236, 2.477921724319458]"
F92013,10,2,0.2,"[21.12052382909542, 4.956973552703857]"
F92013,10,2,0.3,"[21.201481123126086, 7.430254220962524]"
F92013,10,2,0.4,"[21.91744274443522, 9.899879693984985]"
F92013,10,2,0.5,"[21.464138484426144, 12.375905752182007]"
F92013,10,2,0.6,"[18.553603925116136, 14.849219560623169]"
F92013,10,2,0.7,"[18.752337971346265, 17.32647442817688]"
F92013,10,2,0.8,"[18.62466076636099, 19.800522565841675]"
F92013,10,2,0.9,"[18.87734558312627, 22.27355408668518]"
F92013,10,2,1.0,"[18.87311259335229, 24.746628284454346]"
F92013,10,3,0.01,"[20.03891279771983, 0.2505526542663574]"
F92013,10,3,0.1,"[19.265312632085056, 2.474869728088379]"
F92013,10,3,0.2,"[20.564906242932693, 4.9367835521698]"
F92013,10,3,0.3,"[20.638330688002725, 7.399969100952148]"
F92013,10,3,0.4,"[22.099431423933424, 9.859293699264526]"
F92013,10,3,0.5,"[20.94296035385696, 12.319979906082153]"
F92013,10,3,0.6,"[20.89839842910817, 14.777450323104858]"
F92013,10,3,0.7,"[19.8789597267687, 17.23882532119751]"
F92013,10,3,0.8,"[21.382706765069088, 19.697327613830566]"
F92013,10,3,0.9,"[20.786802875825856, 22.1575870513916]"
F92013,10,3,1.0,"[23.029074361126618, 24.616925954818726]"
F92013,10,4,0.01,"[24.399801611277894, 0.24756288528442383]"
