function,dimension,run,checkpoint,error
F192013,10,0,0.01,"[76911.48950271746, 0.32948899269104004]"
F192013,10,0,0.1,"[537.0268929079014, 3.2228405475616455]"
F192013,10,0,0.2,"[263.4229147711276, 6.426925182342529]"
F192013,10,0,0.3,"[230.46025787407154, 9.622392177581787]"
F192013,10,0,0.4,"[215.9377883641098, 12.831658363342285]"
F192013,10,0,0.5,"[215.86587699305335, 16.035783529281616]"
F192013,10,0,0.6,"[210.93751777712532, 19.244138956069946]"
F192013,10,0,0.7,"[210.94985289474516, 22.45524287223816]"
F192013,10,0,0.8,"[206.90913686299768, 25.660265922546387]"
F192013,10,0,0.9,"[144.45668897522933, 28.860884189605713]"
F192013,10,0,1.0,"[144.45865619574306, 32.06408500671387]"
F192013,10,1,0.01,"[13795896.977091247, 0.32784414291381836]"
F192013,10,1,0.1,"[277002.08215212653, 3.240912914276123]"
F192013,10,1,0.2,"[3457.8358824452584, 6.472666025161743]"
F192013,10,1,0.3,"[414.53921899323063, 9.697481393814087]"
F192013,10,1,0.4,"[350.0588057141297, 12.92460584640503]"
F192013,10,1,0.5,"[350.2496748438507, 16.15577268600464]"
F192013,10,1,0.6,"[350.16180108421815, 19.38993215560913]"
F192013,10,1,0.7,"[350.23813499203993, 22.621654987335205]"
F192013,10,1,0.8,"[343.99742195679437, 25.850911140441895]"
F192013,10,1,0.9,"[343.8165442002171, 29.072447538375854]"
F192013,10,1,1.0,"[343.91879783130275, 32.30549097061157]"
F192013,10,2,0.01,"[29914748.29987404, 0.3282155990600586]"
F192013,10,2,0.1,"[402309.75690554344, 3.2453320026397705]"
F192013,10,2,0.2,"[7601.865548068764, 6.476771831512451]"
F192013,10,2,0.3,"[327.46643911463184, 9.709166526794434]"
F192013,10,2,0.4,"[274.7813083402409, 12.948246240615845]"
F192013,10,2,0.5,"[273.8273965553758, 16.18302297592163]"
F192013,10,2,0.6,"[273.5141060048401, 19.415938138961792]"
F192013,10,2,0.7,"[274.0822467121177, 22.652695178985596]"
F192013,10,2,0.8,"[273.38780258536576, 25.894508600234985]"
F192013,10,2,0.9,"[273.7743071962019, 29.130625247955322]"
F192013,10,2,1.0,"[273.46504876552024, 32.36844086647034]"
F192013,10,3,0.01,"[5661615.01614506, 0.3299720287322998]"
F192013,10,3,0.1,"[102987.16899101045, 3.262232542037964]"
F192013,10,3,0.2,"[2062.808204093757, 6.517435789108276]"
F192013,10,3,0.3,"[319.2985119788186, 9.774218797683716]"
F192013,10,3,0.4,"[244.5764699488658, 13.029968023300171]"
F192013,10,3,0.5,"[244.01972657247597, 16.27235698699951]"
F192013,10,3,0.6,"[244.0695113629771, 19.515066623687744]"
F192013,10,3,0.7,"[244.4595392763838, 22.75806474685669]"
F192013,10,3,0.8,"[244.36503854108548, 25.999417543411255]"
F192013,10,3,0.9,"[244.00034050993906, 29.24304223060608]"
F192013,10,3,1.0,"[244.6018821854384, 32.489083766937256]"
