function,dimensions,checkpoint,mean,std,median,max,min
F182013,10,0.01,1991.2046563828533,604.7747810637369,1913.1160511541334,3569.1426879563705,624.7785671494275
F182013,10,0.1,1991.3338905134558,604.6963367407085,1912.0253242366953,3569.1928045146005,624.7922713640307
F182013,10,0.2,1991.3223959102097,604.7481138400076,1910.615867334136,3569.401654221982,625.0576333948661
F182013,10,0.3,1991.360787745149,604.7490499260377,1910.6102686152944,3569.229234796389,624.7789293883154
F182013,10,0.4,1991.334517740406,604.8341480337955,1910.4995986486588,3569.295053673744,624.7992189268125
F182013,10,0.5,1991.4363017467865,604.717570471189,1910.9250324781365,3569.1575193094195,624.8136550209877
F182013,10,0.6,1991.3408346735807,604.8775827822443,1910.5148691591103,3570.556332053993,624.7794003988183
F182013,10,0.7,1991.3475810572488,604.7708151750047,1910.5583190659645,3569.782469183957,625.7916178333278
F182013,10,0.8,1991.3778206747497,604.7374646514369,1910.5145768340626,3570.0203254869903,626.0049243482999
F182013,10,0.9,1991.398909428902,604.7969096198455,1910.5970054634608,3569.20215798321,624.8172763081234
F182013,10,1.0,1991.306487948355,604.7833206204335,1910.576137237017,3569.5250468216555,624.8156715304626
F182013,30,0.01,6991.877343061586,1473.5903085093082,6772.083777493476,10919.516422487595,4336.962735862948
F182013,30,0.1,6991.935402155647,1473.8165694885813,6772.336308116325,10922.424358023503,4336.71116310976
F182013,30,0.2,6991.955636972294,1473.536991070328,6772.086810210552,10920.015321475395,4336.301961963979
F182013,30,0.3,6992.00184086271,1473.3419353241595,6772.101572150353,10919.623883171836,4336.654271353837
F182013,30,0.4,6991.941154295913,1473.668185264373,6772.583639328474,10919.678435743317,4336.3053900064
F182013,30,0.5,6992.114251028533,1473.5266724966334,6772.071862238224,10920.929963269811,4336.661298645777
F182013,30,0.6,6991.9543997009,1473.4627497411668,6774.148657683693,10920.478904459169,4336.946425847906
F182013,30,0.7,6991.962245973327,1473.513564920077,6774.291638720459,10920.444975181588,4336.853590484882
F182013,30,0.8,6991.989430074073,1473.5030779043534,6772.197295940082,10919.739520032961,4336.297187204662
F182013,30,0.9,6991.768714828699,1473.5210575414917,6773.508686333912,10919.546843880667,4336.348816117976
F182013,30,1.0,6992.119957065572,1473.551644701617,6773.065118778781,10920.477962157094,4336.702903201126
F182013,50,0.01,10444.450128079317,1484.3367727122336,10260.280557555461,13993.687659809964,7211.9102759259185
F182013,50,0.1,10444.942486380225,1484.3406602854188,10261.973332900932,13993.84231607903,7212.541624517449
F182013,50,0.2,10444.848763088143,1484.3768951824306,10260.058277314238,13996.137688059063,7213.002809079466
F182013,50,0.3,10444.777380432357,1484.0358158737224,10262.319732558195,13993.775958708315,7213.787005067976
F182013,50,0.4,10444.782965388069,1484.3931806565477,10261.032728558534,13996.070629027268,7211.941184930773
F182013,50,0.5,10444.727025307226,1484.1495901721853,10260.779580650882,13993.46089148854,7212.396727650401
F182013,50,0.6,10445.153887536948,1484.1060923753298,10260.703587642316,13993.276963856726,7213.499608054516
F182013,50,0.7,10444.922933726744,1484.1504391430792,10260.772658090338,13994.294494931073,7212.464913030045
F182013,50,0.8,10444.759745005233,1484.027756349203,10260.613404379756,13993.273915545144,7212.351784192058
F182013,50,0.9,10445.059993008661,1484.2077958267041,10260.845069870526,13994.194434235385,7212.096113189439
F182013,50,1.0,10444.897339195506,1484.3466022480175,10260.109877639114,13993.949173619816,7212.348578104062
