function,dimensions,checkpoint,mean,std,median,max,min
F52013,10,0.01,609854.603337017,440848.0791468751,576128.2169714916,1297831.9200002165,20438.40210937324
F52013,10,0.1,72583.70362730615,82607.8019325898,42742.98116630547,282146.2935217131,21.752573399967446
F52013,10,0.2,1256.9392831599555,2549.045680309539,23.596000485242826,10625.052574997511,0.007283948567192056
F52013,10,0.3,0.0553038308861772,0.12610426087529197,0.011795718316648163,0.7548877743935236,0.004257708919908509
F52013,10,0.4,0.011851521282542486,0.0071646286596186845,0.010705967002195393,0.05174741156827167,0.0016442478515727998
F52013,10,0.5,0.012282286294478974,0.0047743605605237854,0.011379413984741404,0.027999288509363396,0.0025117452671565843
F52013,10,0.6,0.015438657795228067,0.009872925541572028,0.012354554391095007,0.0579582353745991,0.0032300178270361357
F52013,10,0.7,0.01303722907777246,0.00759115014382034,0.011952019435057082,0.0479614937784163,0.0011710092704788622
F52013,10,0.8,0.012386667852948164,0.0055648527810194534,0.010945761007292276,0.026529102079962286,0.004213125737805967
F52013,10,0.9,0.011873982312774351,0.006162410105852704,0.011390611958859154,0.031714380541075116,0.0014437783132734694
F52013,10,1.0,0.011870687142105702,0.005549335110335285,0.011329026865155356,0.03204027828905964,0.00393950734826376
F52013,30,0.01,864592.674961999,405326.1732144245,810419.4614272821,1779386.1316023755,175941.7070564341
F52013,30,0.1,84197.37367195342,70854.7347572134,69112.08794162306,273145.8320778526,2058.3461251325984
F52013,30,0.2,543.158690351825,1023.3403907329939,23.086927056640434,3896.5617460870526,0.013572713587223006
F52013,30,0.3,0.017684677778327246,0.009414667957506574,0.015095486962309224,0.05329518290125179,0.004751396757569637
F52013,30,0.4,0.017121607083205235,0.01357016218846817,0.01301409919778962,0.10027439311591024,0.005309922220817498
F52013,30,0.5,0.01681819356365083,0.010689069846407294,0.014317593758505609,0.06747426379672561,0.007220648196152979
F52013,30,0.6,0.01609037463233741,0.013772432962931472,0.013177078559237998,0.10302913389159585,0.004294648083032371
F52013,30,0.7,0.01627839085414971,0.011154903339746863,0.013472228137629827,0.0782601952926143,0.0071937922936058385
F52013,30,0.8,0.016562673452937157,0.0068334947644586004,0.015268858924514461,0.035837242636830524,0.0038425610463264093
F52013,30,0.9,0.018430331097154824,0.01671621702030578,0.013791737347673916,0.12696654956425846,0.0036878679035226014
F52013,30,1.0,0.01478843210806163,0.009510078480693606,0.012288140349596688,0.06000218887277242,0.0028036277271894505
F52013,50,0.01,848149.2381549742,492587.53689817706,700347.6125761794,2259716.8651355165,198230.33744464515
F52013,50,0.1,48268.03449520486,51344.79524627047,25415.788662230152,212231.2013037953,3201.047609982324
F52013,50,0.2,49.131917783351824,108.52837178922843,0.7184141819917613,576.9866446271124,0.015710932283582224
F52013,50,0.3,0.021656792106823024,0.018109468647857462,0.015965543202128174,0.11584465433759306,0.006069411596172358
F52013,50,0.4,0.021064158772136864,0.014636926811728084,0.016144642978247248,0.06739402444486586,0.005017745413056218
F52013,50,0.5,0.02285071460179926,0.018679786576152244,0.016318997082862552,0.1026276320959596,0.0055311683006493695
F52013,50,0.6,0.021488905134362416,0.011566996233662164,0.020294764039022084,0.05220565994500248,0.003991761677070826
F52013,50,0.7,0.02885895421798068,0.027780346708444308,0.01825082805476086,0.1256110387538456,0.008051250747598715
F52013,50,0.8,0.020103549796743333,0.01053407017910226,0.015699901090215462,0.05484506676395995,0.008136288022683402
F52013,50,0.9,0.022500766340457112,0.01814080004453678,0.016767490918937256,0.10729119752625138,0.0035025144504743366
F52013,50,1.0,0.022158412342665704,0.01827040761296629,0.01635286495559285,0.1073563238846873,0.006062139305413439
