function,dimension,run,checkpoint,error
F122013,10,0,0.01,"[444.35136759758035, 0.09695792198181152]"
F122013,10,0,0.1,"[442.7371488318677, 0.9505114555358887]"
F122013,10,0,0.2,"[442.7367521445114, 1.8998222351074219]"
F122013,10,0,0.3,"[442.736521435559, 2.8462510108947754]"
F122013,10,0,0.4,"[442.73645158710997, 3.793797254562378]"
F122013,10,0,0.5,"[442.736641452469, 4.740257978439331]"
F122013,10,0,0.6,"[442.73681045711544, 5.687049388885498]"
F122013,10,0,0.7,"[442.737967767427, 6.63573145866394]"
F122013,10,0,0.8,"[442.7408705109803, 7.582745313644409]"
F122013,10,0,0.9,"[442.76041221347214, 8.529881954193115]"
F122013,10,0,1.0,"[442.7493784422526, 9.479164838790894]"
F122013,10,1,0.01,"[1370.2527425869866, 0.09715151786804199]"
F122013,10,1,0.1,"[1369.8356689038756, 0.9532027244567871]"
F122013,10,1,0.2,"[1369.863692538852, 1.9054765701293945]"
F122013,10,1,0.3,"[1369.8375988214125, 2.85664963722229]"
F122013,10,1,0.4,"[1369.8401384110489, 3.8070523738861084]"
F122013,10,1,0.5,"[1369.8355206471392, 4.755564451217651]"
F122013,10,1,0.6,"[1369.8367974404023, 5.705226898193359]"
F122013,10,1,0.7,"[1369.8871098314446, 6.6560986042022705]"
F122013,10,1,0.8,"[1369.853373206373, 7.6065778732299805]"
F122013,10,1,0.9,"[1369.8399348758064, 8.556743621826172]"
F122013,10,1,1.0,"[1369.8370296061298, 9.509541749954224]"
F122013,10,2,0.01,"[160.3520368837173, 0.09686827659606934]"
F122013,10,2,0.1,"[160.2149074091305, 0.9533669948577881]"
F122013,10,2,0.2,"[160.18609503714785, 1.9052789211273193]"
F122013,10,2,0.3,"[160.2146210854426, 2.8573708534240723]"
F122013,10,2,0.4,"[160.1865732385164, 3.808126449584961]"
F122013,10,2,0.5,"[160.18600067590353, 4.7556023597717285]"
F122013,10,2,0.6,"[160.22593226646848, 5.706988573074341]"
F122013,10,2,0.7,"[160.1896319864283, 6.6576642990112305]"
F122013,10,2,0.8,"[160.1860012670228, 7.61345648765564]"
F122013,10,2,0.9,"[160.18648377931623, 8.567685604095459]"
F122013,10,2,1.0,"[160.18600191643614, 9.523005723953247]"
F122013,10,3,0.01,"[622.8121803502969, 0.1346883773803711]"
F122013,10,3,0.1,"[622.7981187279532, 0.9880051612854004]"
F122013,10,3,0.2,"[622.798123993146, 1.9375841617584229]"
F122013,10,3,0.3,"[622.8019687304301, 2.88238525390625]"
F122013,10,3,0.4,"[622.8260125717583, 3.830315589904785]"
F122013,10,3,0.5,"[622.8041015489928, 4.778374433517456]"
F122013,10,3,0.6,"[622.8378687278716, 5.73232102394104]"
F122013,10,3,0.7,"[622.7981357019838, 6.6984453201293945]"
F122013,10,3,0.8,"[622.8721228439108, 7.644973516464233]"
F122013,10,3,0.9,"[622.7981560029492, 8.590759992599487]"
F122013,10,3,1.0,"[622.7984542400471, 9.539051294326782]"
F122013,10,4,0.01,"[1020.2232739951629, 0.09711694717407227]"
F122013,10,4,0.1,"[1019.7162734070714, 0.9544804096221924]"
F122013,10,4,0.2,"[1019.7174927931269, 1.9090230464935303]"
F122013,10,4,0.3,"[1019.7161991556707, 2.861112356185913]"
F122013,10,4,0.4,"[1019.7162003029666, 3.8125877380371094]"
F122013,10,4,0.5,"[1019.7161970876593, 4.7637622356414795]"
F122013,10,4,0.6,"[1019.728563981561, 5.71441650390625]"
F122013,10,4,0.7,"[1019.7163979257333, 6.666926860809326]"
F122013,10,4,0.8,"[1019.7663251741282, 7.618119239807129]"
F122013,10,4,0.9,"[1019.7168371842341, 8.57028079032898]"
F122013,10,4,1.0,"[1019.718557983146, 9.525130271911621]"
F122013,10,5,0.01,"[2609.971189091971, 0.0968022346496582]"
F122013,10,5,0.1,"[2601.2342250455185, 0.9509601593017578]"
F122013,10,5,0.2,"[2601.234225356818, 1.9004278182983398]"
F122013,10,5,0.3,"[2601.2342315113674, 2.845304489135742]"
F122013,10,5,0.4,"[2601.312931287292, 3.7929248809814453]"
F122013,10,5,0.5,"[2601.23484615591, 4.739455938339233]"
F122013,10,5,0.6,"[2601.2452471238544, 5.691785573959351]"
F122013,10,5,0.7,"[2601.242865898916, 6.6393821239471436]"
