function,dimensions,checkpoint,mean,std,median,max,min
F212013,10,0.01,44108.98990518528,291304.18704378983,2577.8554659263505,2103911.0682681794,1116.4289837853278
F212013,10,0.1,907.5589383940527,2325.813091769623,590.7769591162632,17279.681138726253,100.72447607019421
F212013,10,0.2,361.9771675812778,482.6404672743488,300.35182005920683,3696.466175015742,100.32134623216336
F212013,10,0.3,309.0362827106406,145.82520034048372,300.32058328672053,1048.4321837145224,100.231765931974
F212013,10,0.4,296.3317906624857,102.6614302382684,300.3274009543802,400.1211027362681,100.32678458574492
F212013,10,0.5,296.30570826422905,102.67758195709641,300.33204802851697,400.0624614318117,100.17098445236138
F212013,10,0.6,296.301577842725,102.67755278940285,300.28134455380336,400.0535355761524,100.1495753684195
F212013,10,0.7,296.33590294486334,102.66328321175999,300.3450758056913,400.0965396379097,100.29396213020436
F212013,10,0.8,296.31892373745217,102.6701242384169,300.31794902258116,400.07385231883427,100.28859417864055
F212013,10,0.9,296.3108340233317,102.6880980637368,300.3088406990307,400.08566471913446,100.27279209354015
F212013,10,1.0,296.3248579832561,102.67406425273339,300.33661193669263,400.0815731737832,100.34313491991873
F212013,30,0.01,1241832622656.5273,8345732972030.523,10885.054733191484,60189136625540.21,4720.442802412225
F212013,30,0.1,4611547295.907232,31027715237.44593,2411.123157366963,223777018814.62305,995.5722985077261
F212013,30,0.2,38504817.091208704,259109677.5881047,1269.2183903475518,1868787210.1236157,302.71020335688013
F212013,30,0.3,383578.2617355224,2592722.895508195,1139.2526474947335,18703841.16005276,303.2344623780159
F212013,30,0.4,4872.5434200786185,24842.051066178243,1139.2526638631098,180109.57225353256,302.3571239994035
F212013,30,0.5,1339.6401340109624,1605.292824125064,1139.2525713501816,11428.796728492123,303.48771369146084
F212013,30,0.6,1103.504733896385,685.7452313772018,1139.2526418989955,5307.998423228004,303.01884033512533
F212013,30,0.7,1019.6244489528264,338.30303929302346,1139.252577883739,1286.627633262333,303.6441633013885
F212013,30,0.8,1016.7776371473973,336.5449228746872,1139.2526714163673,1269.2195110406826,303.7744438647261
F212013,30,0.9,1016.6310258543012,336.85435108570357,1139.252676374941,1269.2190873471734,303.2006035493174
F212013,30,1.0,1016.5740297787426,336.9750834137647,1139.252548080859,1269.2187219951654,303.1316375964608
F212013,50,0.01,4.461915954979894e+20,3.1494558546738807e+21,132045.0922677439,2.2716173753524333e+22,8920.318166700674
F212013,50,0.1,1.5326426102042724e+18,1.0818615191442326e+19,16100.013263914443,7.803169325600386e+19,866.0807753151792
F212013,50,0.2,1.1380577804221202e+16,8.033285421538189e+16,5619.83488583596,5.794188090613549e+17,400.61142684772085
F212013,50,0.3,85685704323612.05,604849268183848.9,1329.9421538178171,4362609820976755.5,400.5056556003592
F212013,50,0.4,663380269098.445,4683083824625.551,401.4433428755333,33777740321930.133,400.43259690486434
F212013,50,0.5,4963248185.716153,35037844752.42301,401.23559871062866,252717902943.0776,201.080716304367
F212013,50,0.6,36831350.36965798,260001511.22316703,401.0280977284365,1875317303.8803039,201.2974458537317
F212013,50,0.7,271554.06971586606,1909024.6697140455,401.1273754480824,13770334.697163586,201.35610128781786
F212013,50,0.8,3102.0186159424416,16002.794237483009,401.01379192742934,114960.86807009997,201.70726180573558
F212013,50,0.9,876.8031396169574,2196.6373437998136,400.9941097498629,15699.698613164532,201.29399276385448
F212013,50,1.0,616.7534577545542,899.0168892458564,401.0383061393727,6505.449635235555,200.81475258225396
