function,dimensions,checkpoint,mean,std,median,max,min
F42013,10,0.01,2054486307.859555,3688827132.6954145,275670953.4550693,16410811513.798435,21586.442308850375
F42013,10,0.1,4217080.411758577,22670590.140485592,44968.0401755648,153749050.56071788,18456.26071700761
F42013,10,0.2,44373.55986931846,14302.901637725057,42201.66530166616,78636.22344875945,17844.126517000426
F42013,10,0.3,41873.48080290856,14411.712446226054,37966.40919530705,82337.16449659951,16890.86643414277
F42013,10,0.4,40154.33043658112,13521.567122579561,37845.61095991147,72691.59960707292,16045.851655692171
F42013,10,0.5,37963.52270751152,12481.267521637363,35362.94383399016,70258.24794946311,15294.513337709614
F42013,10,0.6,36022.55277147617,11672.451969637184,32673.35001733671,67465.20673930178,14617.654266122174
F42013,10,0.7,34800.82651323813,12993.441338829121,30433.989982868363,80846.35723131808,14016.58302990146
F42013,10,0.8,33939.66768262612,11436.880779277748,31274.651525948655,63463.58057606483,13410.283478417226
F42013,10,0.9,32062.209460035887,11167.358091624836,28638.42814196452,61807.982633802734,12877.122239180588
F42013,10,1.0,31615.040818125883,12315.698454836436,27545.185278392495,67940.47306795884,12379.845029894203
F42013,30,0.01,1205787458.3337119,2572251979.182802,278621885.1495483,11499958897.599604,109426.2690929188
F42013,30,0.1,164774.07892563424,36147.96472698067,163580.7055992666,298509.7012363039,97341.80634583587
F42013,30,0.2,157502.70305119414,35308.03149238323,158423.67336878672,288175.62571194855,90703.17238285155
F42013,30,0.3,150592.11625201083,36308.689068070285,148896.22079160708,273025.67377327825,86767.07280354286
F42013,30,0.4,141020.14545211624,31943.44275595004,140323.11180790627,261322.74901263643,77463.72626488231
F42013,30,0.5,134646.09289127105,32403.613393775373,133753.7626358724,248268.43179341,72137.85540733344
F42013,30,0.6,129942.347208195,31371.126033621502,126638.98982675026,236861.57733013725,67767.86530254806
F42013,30,0.7,122824.36938114959,29286.013124753466,120224.436397137,227186.15708680535,64005.28267096284
F42013,30,0.8,119922.49481222859,28606.81595387291,118106.5883916902,217621.91758799826,60321.504786345
F42013,30,0.9,115239.8277772384,28699.759685288478,110211.3395163102,209005.0305665699,60850.62490348697
F42013,30,1.0,108803.30081729539,26571.115269053997,105952.22459106182,200351.06395526053,54342.878008508414
F42013,50,0.01,557861018.6555834,1304476665.0248814,2966508.7533623846,7663944881.205941,184259.91483242917
F42013,50,0.1,252084.3662136465,41371.752278328764,258395.9386450118,334795.26970010827,168518.81153414075
F42013,50,0.2,237386.34912951375,40162.507739964945,241451.8528442197,322642.4813985068,159289.46055700397
F42013,50,0.3,222654.72011970656,39720.281240915734,225625.83560251188,331647.7471805666,149700.4534056376
F42013,50,0.4,211601.30777438372,37000.16339849078,212623.85986330008,309396.0390837161,141672.2266566438
F42013,50,0.5,201380.09281302156,36905.7247387316,199647.07342319522,277418.19924412156,134208.724481012
F42013,50,0.6,189229.96179369985,33182.43800265959,188866.57294177404,263076.74999395345,127565.59126276095
F42013,50,0.7,181638.00226617852,34135.452101307805,179932.0199609769,286430.8164377089,120035.44162449992
F42013,50,0.8,174616.21985164448,31542.807871159617,173301.57890143828,241320.3193156452,112743.01109651706
F42013,50,0.9,166859.92725982633,29558.206278922888,165997.18987537926,219080.65813161276,109273.18506240039
F42013,50,1.0,158890.27949440785,30506.016196402015,158614.2920623458,235271.90384610486,100912.69803292758
