function,dimensions,checkpoint,mean,std,median,max,min
F122013,10,0.01,869.3302120442314,617.0036070256848,693.905150133,2862.8067163846504,133.38772492243297
F122013,10,0.1,823.9072539958206,522.8212234567801,691.454389163204,2601.2342250455185,133.3225720358458
F122013,10,0.2,823.90939191346,522.8214612926856,691.4815916201585,2601.234225356818,133.3369405685059
F122013,10,0.3,823.9098705457671,522.8223357178764,691.5206996713175,2601.2342315113674,133.32240641062538
F122013,10,0.4,823.9113026909254,522.8318200164545,691.4501313770021,2601.312931287292,133.32696258149377
F122013,10,0.5,823.907286794671,522.8244911640583,691.4501276877497,2601.23484615591,133.32377448717233
F122013,10,0.6,823.9106975780254,522.8223369154588,691.4505114590834,2601.2452471238544,133.32236991568007
F122013,10,0.7,823.9086881265871,522.8221966978757,691.4501439641759,2601.242865898916,133.32236444640222
F122013,10,0.8,823.9134155907404,522.8210106984866,691.5268737126655,2601.2384869726325,133.32236494247917
F122013,10,0.9,823.9077740092516,522.8218844857772,691.4501423293037,2601.23425426447,133.32236865612077
F122013,10,1.0,823.9066955720486,522.8229082929795,691.4501511375207,2601.2342749193335,133.32237824799094
F122013,30,0.01,2769.6004769534616,995.5083266785444,2553.79716837872,5609.014915066073,1331.3503196756408
F122013,30,0.1,2729.5786966344817,922.6197755129182,2552.7616036171376,5325.003669662559,1331.2034590839214
F122013,30,0.2,2729.5626523021515,922.6031478242872,2552.597339297737,5324.9441400780215,1331.2112447655263
F122013,30,0.3,2729.5686300637803,922.6110205608591,2552.737197586385,5324.86597766027,1331.2008596477008
F122013,30,0.4,2729.5643297561664,922.6069748955251,2552.5969036529236,5324.867637165836,1331.2028217571988
F122013,30,0.5,2729.5706977531104,922.6094081340352,2552.6262129848888,5324.874602452663,1331.2001895987116
F122013,30,0.6,2729.5546335973618,922.6027666122077,2552.5973152445117,5324.87566113453,1331.201912409364
F122013,30,0.7,2729.5548111829416,922.6122305814478,2552.599827704437,5325.003278738183,1331.2006244486577
F122013,30,0.8,2729.5630810220355,922.6009761201062,2552.5968998874573,5324.873159647732,1331.1999583528664
F122013,30,0.9,2729.5669421449966,922.6020312109667,2552.622367648498,5324.866346021237,1331.200482687403
F122013,30,1.0,2729.56044885661,922.6098249269411,2552.597446519198,5324.875071829069,1331.2025401845012
F122013,50,0.01,3657.886045754318,1028.2127190219433,3393.7672276627377,6576.288260750999,1800.8068621350951
F122013,50,0.1,3640.76267176365,999.1931606875311,3391.508430029168,6569.376910240486,1799.7969222150725
F122013,50,0.2,3640.749100787149,999.2028685801932,3391.530428767696,6569.706960868605,1799.843496278195
F122013,50,0.3,3640.757496206183,999.225212501507,3391.509269476209,6569.179720858655,1799.8101860256097
F122013,50,0.4,3640.7679047202937,999.1911085350405,3391.509164532376,6569.204813942811,1799.7954967035369
F122013,50,0.5,3640.7501262599835,999.1886401003636,3391.516721779862,6569.174249005061,1799.7940419224128
F122013,50,0.6,3640.7378879337375,999.1717772590644,3391.5167117312494,6569.16903223906,1799.8785799799325
F122013,50,0.7,3640.7618764648705,999.1975922991759,3391.5114908486985,6569.169872564473,1799.794353911764
F122013,50,0.8,3640.7437277657764,999.1747700025633,3391.531641001682,6569.178181355923,1799.8173200188385
F122013,50,0.9,3640.7360431825814,999.1680291251223,3391.509537967496,6569.176509916758,1799.7942588624198
F122013,50,1.0,3640.741727394095,999.1798373278073,3391.5097241053827,6569.352235556002,1799.7939017458061
