function,dimensions,checkpoint,mean,std,median,max,min
F172013,10,0.01,1104.8629359585675,374.0355047216255,1059.7713856715798,1913.828446127502,330.6144117047436
F172013,10,0.1,1104.9258842503634,374.0342516084125,1060.1059888926752,1913.8927395644241,330.6376690683412
F172013,10,0.2,1104.93390450722,374.04992734556583,1059.8412763878187,1913.8812676870257,330.62292138472867
F172013,10,0.3,1104.9269189800789,374.02642321406285,1059.7808881636802,1913.8526348434539,330.69828481158265
F172013,10,0.4,1104.9644448182248,374.0040768360643,1059.7833653055673,1913.8560047357441,330.80302573265453
F172013,10,0.5,1104.9305066029488,374.06293506811585,1059.7727058749358,1914.0020808776167,330.6265022487869
F172013,10,0.6,1104.9226340142334,374.01878199345214,1059.8025415705824,1913.8861063377221,330.6554252745557
F172013,10,0.7,1104.9462295970968,374.02114395411104,1059.927635926412,1913.8518628692354,330.62925136004606
F172013,10,0.8,1104.944335779126,374.05018428781693,1060.1589296416182,1913.865261021061,330.61963865903783
F172013,10,0.9,1104.949752520418,374.03887023281897,1059.8125245634349,1913.843085907156,330.62973498692645
F172013,10,1.0,1104.9354019115938,374.02824941673134,1059.81598995697,1913.8407744185115,330.6195211384204
F172013,30,0.01,4147.4825902804005,822.4134171555731,4156.61648265599,6052.604746173396,2568.0282023274785
F172013,30,0.1,4147.670652539719,822.4347903105298,4157.181589320461,6052.754561694476,2568.067166754313
F172013,30,0.2,4147.690176247944,822.4322377164932,4157.032393323348,6053.0680598146555,2568.0709004348987
F172013,30,0.3,4147.684704983698,822.4102446796102,4156.707297720466,6052.817597184606,2568.1354039772564
F172013,30,0.4,4147.657174429909,822.4093591063247,4156.969148851972,6052.691386451945,2568.048464941742
F172013,30,0.5,4147.71016911143,822.3964744059147,4156.647332438436,6052.851414879156,2568.1192706255624
F172013,30,0.6,4147.668008515264,822.4456478127994,4156.798969935223,6052.976048736096,2568.0559413830833
F172013,30,0.7,4147.677601896405,822.406140636585,4156.697969819643,6052.762709074439,2568.2602256323075
F172013,30,0.8,4147.709766572378,822.3985663436417,4156.750287105444,6052.779467244224,2568.390284762304
F172013,30,0.9,4147.674376446504,822.4144464389422,4156.682044758069,6052.694214408886,2568.2389611850053
F172013,30,1.0,4147.6695456297675,822.4399305201223,4156.673406087836,6053.025311681016,2568.1538037940454
F172013,50,0.01,7044.859668893638,1042.2651305236423,7066.939345129271,9576.543318144675,4434.002287650131
F172013,50,0.1,7045.176922621511,1042.3166735274317,7067.364248391879,9576.977588153659,4434.244459782642
F172013,50,0.2,7045.16999813776,1042.2723067859667,7067.0669155425685,9576.875966318259,4434.254134184289
F172013,50,0.3,7045.202362372196,1042.2816871629807,7067.541448140093,9577.14896681211,4434.357615402458
F172013,50,0.4,7045.13180772708,1042.270887990687,7067.382159013177,9576.933688789311,4434.437511773457
F172013,50,0.5,7045.147499046482,1042.3056297469361,7067.14506380571,9577.25265329146,4434.330913280003
F172013,50,0.6,7045.139945132345,1042.2741102833925,7067.2498906765695,9577.0072011089,4434.238636661908
F172013,50,0.7,7045.191358949012,1042.2793138338302,7067.458750295495,9576.674984379097,4434.254552086995
F172013,50,0.8,7045.165475725264,1042.2731012521936,7067.218451805368,9576.650014589944,4434.338053993705
F172013,50,0.9,7045.140454777099,1042.285326914173,7067.185578087603,9577.004649555021,4434.438479053807
F172013,50,1.0,7045.139101612033,1042.2657923039753,7067.382539892651,9576.726626831582,4434.087677337371
