function,dimension,run,checkpoint,error
F132013,10,0,0.01,"[1786.2657774349773, 0.1418313980102539]"
F132013,10,0,0.1,"[1786.265773067571, 1.4021399021148682]"
F132013,10,0,0.2,"[1786.2669674743936, 2.802738904953003]"
F132013,10,0,0.3,"[1786.2657773055619, 4.203459024429321]"
F132013,10,0,0.4,"[1786.2657753786161, 5.612529039382935]"
F132013,10,0,0.5,"[1786.2663537661806, 7.017312049865723]"
F132013,10,0,0.6,"[1786.2657737531151, 8.412245988845825]"
F132013,10,0,0.7,"[1786.2657734318186, 9.811283826828003]"
F132013,10,0,0.8,"[1786.2657732020791, 11.205986976623535]"
F132013,10,0,0.9,"[1786.2730868311648, 12.600103855133057]"
F132013,10,0,1.0,"[1786.2657736306292, 13.99769639968872]"
F132013,10,1,0.01,"[953.6656023772537, 0.14207768440246582]"
F132013,10,1,0.1,"[953.6656023772537, 1.4761912822723389]"
F132013,10,1,0.2,"[953.6656023772537, 3.2281453609466553]"
F132013,10,1,0.3,"[953.6656023772537, 4.779305458068848]"
F132013,10,1,0.4,"[953.6656023772537, 6.196192502975464]"
F132013,10,1,0.5,"[953.6656023772537, 7.610246896743774]"
F132013,10,1,0.6,"[953.6656023772537, 9.016226053237915]"
F132013,10,1,0.7,"[953.6656023772537, 10.428028345108032]"
F132013,10,1,0.8,"[953.6656023772537, 11.832908391952515]"
F132013,10,1,0.9,"[953.6656023772537, 13.238622665405273]"
F132013,10,1,1.0,"[953.6656023772537, 14.647946834564209]"
F132013,10,2,0.01,"[856.2046900126959, 0.14205145835876465]"
F132013,10,2,0.1,"[856.204708937408, 1.4068098068237305]"
F132013,10,2,0.2,"[856.2047005478719, 2.8135440349578857]"
F132013,10,2,0.3,"[856.2047313176089, 4.216385841369629]"
F132013,10,2,0.4,"[856.2047142522908, 5.63062047958374]"
F132013,10,2,0.5,"[856.2046901629952, 7.04080867767334]"
F132013,10,2,0.6,"[856.204690169563, 8.440652132034302]"
F132013,10,2,0.7,"[856.2046901596731, 9.8477144241333]"
F132013,10,2,0.8,"[856.2047977147095, 11.247282266616821]"
F132013,10,2,0.9,"[856.2047022298142, 12.646317481994629]"
F132013,10,2,1.0,"[856.2046931809512, 14.04924750328064]"
F132013,10,3,0.01,"[1282.480799564992, 0.14177799224853516]"
F132013,10,3,0.1,"[1282.480799564992, 1.4053654670715332]"
F132013,10,3,0.2,"[1282.480799564992, 2.8096425533294678]"
