function,dimensions,checkpoint,mean,std,median,max,min
F282013,10,0.01,11542.269201067982,47914.94431736864,3173.596516830772,344662.4515073626,1388.3081769037135
F282013,10,0.1,11890.991902387072,56062.13230496833,2345.2871153823776,406436.0072364706,775.6006938973396
F282013,10,0.2,11110.564353550686,49752.14107097997,2345.134148645692,358643.7358515722,100.22853788793736
F282013,10,0.3,45141.54966428815,263157.307177215,2345.3996868193963,1885360.2882713543,100.23536332924118
F282013,10,0.4,23606.720924154855,134589.3103658713,2346.2138082404877,971734.0696083172,100.1880000786573
F282013,10,0.5,7586.122286702188,28224.5914950235,2345.3617210284565,204392.30593563113,100.38508845867932
F282013,10,0.6,4099.071188265832,7587.567189315582,2345.1075674248664,54211.937705145334,100.25762466519359
F282013,10,0.7,5020.651546219041,14443.946120577324,2345.1342780840987,104377.00544168238,100.48573152692279
F282013,10,0.8,6127.758988430952,20837.811201374203,2187.120045220448,147504.02637223795,100.30026280765537
F282013,10,0.9,7201.743915579012,25921.476068569937,2187.112431424207,180621.68640976015,100.24744494179458
F282013,10,1.0,17712.5731833729,99851.31739066343,2187.11243156291,722184.1947060286,100.28711891749595
F282013,30,0.01,19618411601.481148,85673757599.11307,63758.74949024431,527430648375.88824,7131.464453173412
F282013,30,0.1,10067432151.816011,49924163039.90425,34471.36245732731,351927522677.90924,5068.903931488182
F282013,30,0.2,4917777754.812548,21694783049.856068,26372.320156464957,132421811313.0123,4880.651869807138
F282013,30,0.3,7764686708.053472,40339012474.66471,16337.294733012539,280685195480.22705,4877.715780795555
F282013,30,0.4,17583644495.31431,96280706780.13858,16700.333040547568,676249955957.1428,4877.018151149332
F282013,30,0.5,32131450964.034443,210317085160.28067,13063.692529683594,1516226257426.1414,4877.043833910845
F282013,30,0.6,20473529318.80853,136475586744.46503,11666.22527989348,984863991897.0743,4877.332257142233
F282013,30,0.7,22454055038.597183,137248374733.89342,11400.329861750222,983423969656.305,4878.085804206711
F282013,30,0.8,26219343984.223186,171513887357.579,13063.69252925167,1236165534064.0354,4877.486572368997
F282013,30,0.9,13310175646.40891,86074586453.13824,10689.615859836957,620839715018.3373,4878.102303752552
F282013,30,1.0,8453955179.294836,53176222903.1928,10230.83812141402,383459012515.4786,4877.486569377866
F282013,50,0.01,363923478832.5256,2545322516582.414,12191312.246606337,18361445545886.52,22542.399333469584
F282013,50,0.1,586991441101.9149,4130707479492.46,12737451.15000528,29795369754319.793,18796.521035776874
F282013,50,0.2,2054792242357.3193,14369649646181.492,4642521.481072986,103661423439660.33,16402.839123844566
F282013,50,0.3,1572004009352.2827,10466147013005.57,3420730.4767128085,75460493735242.64,17341.35765815592
F282013,50,0.4,1167849815397.5474,8047273808957.683,1043096.5819974175,58054899796713.51,16837.34728139126
F282013,50,0.5,1061907048139.194,5930476749470.761,2345080.180667853,40995231312193.66,14257.695461234753
F282013,50,0.6,917035389368.8247,4871810633735.981,881711.2231356592,32454454923733.04,12268.869116004495
F282013,50,0.7,781923559695.8268,4681794554872.784,381995.34786096157,33276321750666.504,10776.282267398243
F282013,50,0.8,701065985756.7817,3047850524836.997,214537.67855771576,17895101580211.906,10075.75746007368
F282013,50,0.9,521887075368.78937,2464366295767.9204,110581.00875436167,13022190539903.658,9635.747788169649
F282013,50,1.0,110790800758.72694,438309930025.05914,83780.06872731767,2479354053922.0283,9468.995399068137
