function,dimension,run,checkpoint,error
F62013,10,5,0.1,"[633.3907979670107, 0.5125153064727783]"
F62013,10,5,0.2,"[1.3261782220146188, 1.019836187362671]"
F62013,10,5,0.3,"[0.8328225556728057, 1.5226616859436035]"
F62013,10,5,0.4,"[0.010414869515216196, 2.0282862186431885]"
F62013,10,5,0.5,"[1.966903062111669e-05, 2.5354249477386475]"
F62013,10,5,0.6,"[0.00021347280414829584, 3.0389482975006104]"
F62013,10,5,0.7,"[1.7263901099795476e-05, 3.544034242630005]"
F62013,10,5,0.8,"[0.00010191865453634819, 4.049716949462891]"
F62013,10,5,0.9,"[0.0003338838381523601, 4.55391788482666]"
F62013,10,5,1.0,"[0.00012399562012888055, 5.059953927993774]"
F62013,10,6,0.01,"[19546.033420203537, 0.051743507385253906]"
F62013,10,6,0.1,"[911.6317507926898, 0.5103814601898193]"
F62013,10,6,0.2,"[83.42340127372165, 1.019500494003296]"
F62013,10,6,0.3,"[54.94706447584588, 1.5295593738555908]"
F62013,10,6,0.4,"[9.812454210177748, 2.129371166229248]"
F62013,10,6,0.5,"[9.812428694908817, 2.637981653213501]"
F62013,10,6,0.6,"[9.812427656736304, 3.1499977111816406]"
F62013,10,6,0.7,"[9.813235450296816, 3.7114577293395996]"
F62013,10,6,0.8,"[9.812423232429865, 4.362957239151001]"
F62013,10,6,0.9,"[9.81242320021272, 4.8716511726379395]"
F62013,10,6,1.0,"[9.812566543363914, 5.380894422531128]"
F62013,10,7,0.01,"[5365.0183313496955, 0.05730628967285156]"
F62013,10,7,0.1,"[213.3311371190007, 0.5655815601348877]"
F62013,10,7,0.2,"[0.5912898008633647, 1.1296298503875732]"
F62013,10,7,0.3,"[0.0012704979905038272, 1.6941847801208496]"
F62013,10,7,0.4,"[2.527788331008196e-05, 2.2572901248931885]"
F62013,10,7,0.5,"[0.00013061539550562884, 2.820068120956421]"
F62013,10,7,0.6,"[2.07279239248237e-05, 3.385535478591919]"
F62013,10,7,0.7,"[1.127867335526389e-05, 3.9506685733795166]"
F62013,10,7,0.8,"[4.5933748310744704e-05, 4.514857053756714]"
F62013,10,7,0.9,"[7.519842824876832e-06, 5.079620122909546]"
F62013,10,7,1.0,"[5.63307734182672e-05, 5.617272615432739]"
F62013,10,8,0.01,"[5239.790292690414, 0.05163836479187012]"
F62013,10,8,0.1,"[295.7099682453802, 0.5067324638366699]"
F62013,10,8,0.2,"[11.662414412710064, 1.0401787757873535]"
F62013,10,8,0.3,"[9.812424103077433, 2.0497539043426514]"
F62013,10,8,0.4,"[9.813094988173702, 2.5944485664367676]"
F62013,10,8,0.5,"[9.812480530383368, 3.114403486251831]"
F62013,10,8,0.6,"[9.812425465543583, 3.8811638355255127]"
F62013,10,8,0.7,"[9.812422744903074, 4.385536432266235]"
F62013,10,8,0.8,"[9.812786584202058, 4.893148183822632]"
F62013,10,8,0.9,"[9.812451834467652, 5.392571210861206]"
F62013,10,8,1.0,"[9.812426018589804, 5.8934855461120605]"
F62013,10,9,0.01,"[13356.69464595939, 0.05188751220703125]"
F62013,10,9,0.1,"[482.14398353432904, 0.5085225105285645]"
F62013,10,9,0.2,"[94.77898917208734, 1.0160877704620361]"
F62013,10,9,0.3,"[1.4900428009676716, 1.5193662643432617]"
F62013,10,9,0.4,"[0.015801270827523695, 2.0262153148651123]"
F62013,10,9,0.5,"[3.9671214608461014e-05, 2.5346710681915283]"
F62013,10,9,0.6,"[0.00014519086425934802, 3.0394437313079834]"
F62013,10,9,0.7,"[2.9027619575572317e-05, 3.545942544937134]"
F62013,10,9,0.8,"[1.4685280575577053e-05, 4.052967071533203]"
F62013,10,9,0.9,"[0, 4.418143033981323]"
F62013,10,9,1.0,"[0, 4.418144702911377]"
F62013,10,10,0.01,"[12531.455968589764, 0.05187034606933594]"
F62013,10,10,0.1,"[582.2827384796677, 0.5071048736572266]"
F62013,10,10,0.2,"[82.17165981750054, 1.0104358196258545]"
F62013,10,10,0.3,"[62.34581388498532, 1.5114641189575195]"
F62013,10,10,0.4,"[0.7185399156119274, 2.0110199451446533]"
F62013,10,10,0.5,"[0.0016962239453732764, 2.513123035430908]"
F62013,10,10,0.6,"[5.0450403819013445e-05, 3.0116100311279297]"
F62013,10,10,0.7,"[8.63399827721878e-06, 3.5111868381500244]"
F62013,10,10,0.8,"[3.34378523803025e-06, 4.013006925582886]"
F62013,10,10,0.9,"[5.2851905479656125e-05, 4.5169360637664795]"
F62013,10,10,1.0,"[4.836187940782111e-06, 5.023004055023193]"
F62013,10,11,0.01,"[8771.569915517139, 0.05206441879272461]"
F62013,10,11,0.1,"[1138.5021654677585, 0.5045013427734375]"
F62013,10,11,0.2,"[54.74988116439272, 1.02836275100708]"
F62013,10,11,0.3,"[1.3612720263544134, 2.0112762451171875]"
F62013,10,11,0.4,"[0.01995418005742522, 3.00750732421875]"
F62013,10,11,0.5,"[4.725857706944225e-06, 3.8126823902130127]"
F62013,10,11,0.6,"[1.1251347359575448e-05, 4.3138954639434814]"
F62013,10,11,0.7,"[3.0236055636123638e-05, 4.816362619400024]"
F62013,10,11,0.8,"[5.260207444734988e-06, 5.318248987197876]"
F62013,10,11,0.9,"[1.5802456800884102e-06, 5.819007635116577]"
F62013,10,11,1.0,"[0.0003571476175920907, 6.371694326400757]"
F62013,10,12,0.01,"[18093.195981136152, 0.051299095153808594]"
F62013,10,12,0.1,"[606.0189655905451, 0.5004901885986328]"
F62013,10,12,0.2,"[81.60348153819359, 1.0085644721984863]"
F62013,10,12,0.3,"[64.64590461434034, 1.9466896057128906]"
F62013,10,12,0.4,"[9.812422825921658, 2.4435479640960693]"
F62013,10,12,0.5,"[9.81248125031425, 2.943251371383667]"
F62013,10,12,0.6,"[9.81242316492478, 3.4394595623016357]"
F62013,10,12,0.7,"[9.812423210943052, 3.9390933513641357]"
F62013,10,12,0.8,"[9.812427778621327, 4.438256502151489]"
F62013,10,12,0.9,"[9.812423655749853, 4.936856508255005]"
F62013,10,12,1.0,"[9.812422854485135, 5.437083959579468]"
F62013,10,13,0.01,"[3851.817215737478, 0.0518035888671875]"
F62013,10,13,0.1,"[144.60020584203926, 0.5066688060760498]"
F62013,10,13,0.2,"[0.7506235401885988, 1.0129585266113281]"
F62013,10,13,0.3,"[0.24593382543105236, 1.5177481174468994]"
F62013,10,13,0.4,"[0.00025850423560314084, 2.0246567726135254]"
F62013,10,13,0.5,"[2.9169210620239028e-05, 2.5321996212005615]"
F62013,10,13,0.6,"[5.692461513717717e-06, 3.036792755126953]"
F62013,10,13,0.7,"[0.0005813082275381021, 3.540346145629883]"
F62013,10,13,0.8,"[1.9053489609177632e-05, 4.046269178390503]"
F62013,10,13,0.9,"[1.7429774743504822e-06, 4.548034906387329]"
F62013,10,13,1.0,"[8.23165579504348e-05, 5.052743673324585]"
F62013,10,14,0.01,"[8165.117276538451, 0.05111408233642578]"
F62013,10,14,0.1,"[217.3615268461399, 0.499675989151001]"
F62013,10,14,0.2,"[78.03800243028218, 0.9958302974700928]"
F62013,10,14,0.3,"[23.189330130888607, 1.4909758567810059]"
F62013,10,14,0.4,"[9.812454746381263, 1.9879863262176514]"
F62013,10,14,0.5,"[9.812422757727404, 2.4876136779785156]"
F62013,10,14,0.6,"[9.812472057318814, 2.983213186264038]"
F62013,10,14,0.7,"[9.812478224216989, 3.480710029602051]"
F62013,10,14,0.8,"[9.812422876557434, 3.9793763160705566]"
F62013,10,14,0.9,"[9.813392592396099, 4.477496385574341]"
F62013,10,14,1.0,"[9.812422762887536, 4.977282524108887]"
F62013,10,15,0.01,"[9832.633361668471, 0.08551645278930664]"
F62013,10,15,0.1,"[571.3476660403176, 0.53489089012146]"
F62013,10,15,0.2,"[74.63616276303287, 1.0335612297058105]"
F62013,10,15,0.3,"[9.812434188557404, 1.5288121700286865]"
F62013,10,15,0.4,"[9.812438542873565, 2.0260138511657715]"
F62013,10,15,0.5,"[9.812774566952498, 2.5256106853485107]"
F62013,10,15,0.6,"[9.812423952366089, 3.0209808349609375]"
F62013,10,15,0.7,"[9.812436408127724, 3.5183324813842773]"
F62013,10,15,0.8,"[9.81243244153643, 4.01661491394043]"
F62013,10,15,0.9,"[9.812424183470853, 4.516407012939453]"
F62013,10,15,1.0,"[9.812422865352687, 5.016225814819336]"
F62013,10,16,0.01,"[2936.3635866653317, 0.10752701759338379]"
F62013,10,16,0.1,"[135.68014541834327, 0.5562698841094971]"
F62013,10,16,0.2,"[9.940321442688969, 1.0535976886749268]"
F62013,10,16,0.3,"[9.812425179207708, 1.5491201877593994]"
F62013,10,16,0.4,"[9.812423895543589, 2.046520233154297]"
F62013,10,16,0.5,"[9.812426761048755, 2.5463712215423584]"
F62013,10,16,0.6,"[9.813082122623996, 3.042058229446411]"
F62013,10,16,0.7,"[9.812422866366092, 3.5392963886260986]"
F62013,10,16,0.8,"[9.812704980188187, 4.037363767623901]"
F62013,10,16,0.9,"[9.812449664046085, 4.534854412078857]"
F62013,10,16,1.0,"[9.812422829292586, 5.033907890319824]"
F62013,10,17,0.01,"[9196.281569589715, 0.1026926040649414]"
F62013,10,17,0.1,"[500.67737809452274, 0.5894026756286621]"
F62013,10,17,0.2,"[24.967981045807164, 1.0854582786560059]"
F62013,10,17,0.3,"[9.812423808767676, 1.5812773704528809]"
F62013,10,17,0.4,"[9.812422752713246, 2.0762152671813965]"
F62013,10,17,0.5,"[9.81265926548906, 2.57100248336792]"
F62013,10,17,0.6,"[9.812422802582773, 3.0683822631835938]"
F62013,10,17,0.7,"[9.812423125191913, 3.567918300628662]"
F62013,10,17,0.8,"[9.812422953514897, 4.064585208892822]"
F62013,10,17,0.9,"[9.812422772269656, 4.564798831939697]"
F62013,10,17,1.0,"[9.812590086933824, 5.06483793258667]"
F62013,10,18,0.01,"[13411.85098542675, 0.051180124282836914]"
F62013,10,18,0.1,"[253.15380391336225, 0.4983665943145752]"
F62013,10,18,0.2,"[79.35583139938444, 0.9926385879516602]"
F62013,10,18,0.3,"[46.524073345534475, 1.48561692237854]"
F62013,10,18,0.4,"[9.812433537950028, 1.980069637298584]"
F62013,10,18,0.5,"[9.81286025671102, 2.4771957397460938]"
F62013,10,18,0.6,"[9.81242467872255, 2.9703330993652344]"
F62013,10,18,0.7,"[9.812422847446555, 3.4657912254333496]"
F62013,10,18,0.8,"[9.812527824868539, 3.9619977474212646]"
F62013,10,18,0.9,"[9.812462649900453, 4.458019971847534]"
F62013,10,18,1.0,"[9.812422881148905, 4.955559968948364]"
F62013,10,19,0.01,"[8674.084551424357, 0.11586689949035645]"
F62013,10,19,0.1,"[261.95363721012745, 0.65128493309021]"
F62013,10,19,0.2,"[67.53783070252553, 1.1571044921875]"
F62013,10,19,0.3,"[9.812598498009606, 1.6576168537139893]"
F62013,10,19,0.4,"[9.813209607808062, 2.1614933013916016]"
F62013,10,19,0.5,"[9.812447769546566, 2.6667640209198]"
F62013,10,19,0.6,"[9.812422762816823, 3.1686289310455322]"
F62013,10,19,0.7,"[9.81242439550897, 3.672135591506958]"
F62013,10,19,0.8,"[9.812422797382283, 4.176752805709839]"
F62013,10,19,0.9,"[9.812428667582594, 4.6801605224609375]"
F62013,10,19,1.0,"[9.81242362949331, 5.1848835945129395]"
F62013,10,20,0.01,"[47594.29056051672, 0.05184125900268555]"
F62013,10,20,0.1,"[2815.9162109194262, 0.5066564083099365]"
F62013,10,20,0.2,"[100.31776055847149, 1.0113215446472168]"
F62013,10,20,0.3,"[67.14718504078894, 1.5119574069976807]"
F62013,10,20,0.4,"[9.812423298537169, 2.0157759189605713]"
F62013,10,20,0.5,"[9.812779931529235, 2.5212478637695312]"
F62013,10,20,0.6,"[9.81242273969383, 3.0226919651031494]"
F62013,10,20,0.7,"[9.812422778488667, 3.5275802612304688]"
F62013,10,20,0.8,"[9.81242311318374, 4.033207178115845]"
F62013,10,20,0.9,"[9.812425164928413, 4.537816524505615]"
F62013,10,20,1.0,"[9.812485772543369, 5.045434236526489]"
F62013,10,21,0.01,"[2897.145265264413, 0.05187177658081055]"
F62013,10,21,0.1,"[101.0891527722373, 0.5065479278564453]"
F62013,10,21,0.2,"[22.75603473007743, 1.011775016784668]"
F62013,10,21,0.3,"[0.0063413244987486905, 1.5165514945983887]"
F62013,10,21,0.4,"[0.00032472717134623963, 2.0236759185791016]"
F62013,10,21,0.5,"[4.400179363983625e-06, 2.531088352203369]"
F62013,10,21,0.6,"[0.0004962238833741139, 3.0365893840789795]"
F62013,10,21,0.7,"[2.9105069302204356e-05, 3.5411455631256104]"
F62013,10,21,0.8,"[9.529105670935678e-05, 4.046868085861206]"
F62013,10,21,0.9,"[5.82319976274448e-05, 4.549736499786377]"
F62013,10,21,1.0,"[7.350900204983191e-06, 5.057427644729614]"
F62013,10,22,0.01,"[11921.330309410743, 0.05189967155456543]"
F62013,10,22,0.1,"[214.79755741250835, 0.5069489479064941]"
F62013,10,22,0.2,"[76.65997527167701, 1.0122530460357666]"
F62013,10,22,0.3,"[10.049737951112775, 1.517150640487671]"
F62013,10,22,0.4,"[0.39283807658466685, 2.024582624435425]"
F62013,10,22,0.5,"[0.0006008976465636806, 2.531956434249878]"
F62013,10,22,0.6,"[0.00018493311051770434, 3.037031412124634]"
F62013,10,22,0.7,"[3.679205747175729e-06, 3.5411200523376465]"
F62013,10,22,0.8,"[1.8613736301631434e-05, 4.046417951583862]"
F62013,10,22,0.9,"[1.898700361380179e-06, 4.5494704246521]"
F62013,10,22,1.0,"[8.058020773660246e-05, 5.054886102676392]"
F62013,10,23,0.01,"[4679.545517068377, 0.055886268615722656]"
F62013,10,23,0.1,"[241.1728843919375, 0.5083045959472656]"
F62013,10,23,0.2,"[15.067379364726094, 1.0098772048950195]"
F62013,10,23,0.3,"[9.812452881644617, 1.5082721710205078]"
F62013,10,23,0.4,"[9.812424196682969, 2.0051987171173096]"
F62013,10,23,0.5,"[9.81247778059867, 2.504595994949341]"
F62013,10,23,0.6,"[9.812771558670306, 2.9996254444122314]"
F62013,10,23,0.7,"[9.812424638520497, 3.4966132640838623]"
F62013,10,23,0.8,"[9.812422739611861, 3.9954614639282227]"
F62013,10,23,0.9,"[9.81246941742063, 4.4970293045043945]"
F62013,10,23,1.0,"[9.812440800074341, 5.0000598430633545]"
F62013,10,24,0.01,"[2884.9990668037763, 0.051778316497802734]"
F62013,10,24,0.1,"[77.88122468890447, 0.5047271251678467]"
F62013,10,24,0.2,"[10.158107096711205, 1.0052714347839355]"
F62013,10,24,0.3,"[9.8124228310852, 1.5036156177520752]"
F62013,10,24,0.4,"[9.812422958594539, 2.0005452632904053]"
F62013,10,24,0.5,"[9.81242274367321, 2.500175952911377]"
F62013,10,24,0.6,"[9.81242279723699, 2.9965615272521973]"
F62013,10,24,0.7,"[9.812460193637548, 3.494819164276123]"
F62013,10,24,0.8,"[9.812755183789932, 3.9948675632476807]"
F62013,10,24,0.9,"[9.81242306411275, 4.497057676315308]"
F62013,10,24,1.0,"[9.812423501303783, 5.0012431144714355]"
F62013,10,25,0.01,"[6645.869186321682, 0.05172109603881836]"
F62013,10,25,0.1,"[116.06049674408223, 0.5046908855438232]"
F62013,10,25,0.2,"[79.95701610069852, 1.0050358772277832]"
F62013,10,25,0.3,"[42.48453970831929, 1.5038926601409912]"
F62013,10,25,0.4,"[9.812422756486171, 2.005603075027466]"
F62013,10,25,0.5,"[9.81242440559663, 2.5097813606262207]"
F62013,10,25,0.6,"[9.812499056182105, 3.013404607772827]"
F62013,10,25,0.7,"[9.812426106796465, 3.5184667110443115]"
F62013,10,25,0.8,"[9.812423334460277, 4.022626161575317]"
F62013,10,25,0.9,"[9.812422852615896, 4.526184320449829]"
F62013,10,25,1.0,"[9.812466592042597, 5.030515670776367]"
F62013,10,26,0.01,"[16005.033064764624, 0.051126956939697266]"
F62013,10,26,0.1,"[1583.1035048834635, 0.49821043014526367]"
F62013,10,26,0.2,"[152.7033395740176, 0.9924526214599609]"
F62013,10,26,0.3,"[9.815975303832374, 1.4852709770202637]"
F62013,10,26,0.4,"[9.81244012070556, 1.9790737628936768]"
F62013,10,26,0.5,"[9.81242323282379, 2.4760372638702393]"
F62013,10,26,0.6,"[9.812889659110283, 2.969111442565918]"
F62013,10,26,0.7,"[9.812424360328123, 3.4644598960876465]"
F62013,10,26,0.8,"[9.81242718347255, 3.9607386589050293]"
F62013,10,26,0.9,"[9.812441498671092, 4.45615553855896]"
F62013,10,26,1.0,"[9.812954822037, 4.953193664550781]"
F62013,10,27,0.01,"[12414.611952912614, 0.05109906196594238]"
F62013,10,27,0.1,"[404.71593259137796, 0.49843406677246094]"
F62013,10,27,0.2,"[75.28934642479703, 0.9929840564727783]"
F62013,10,27,0.3,"[13.856004515996915, 1.4857673645019531]"
F62013,10,27,0.4,"[9.812424008482935, 1.98038649559021]"
F62013,10,27,0.5,"[9.812422764174016, 2.4780092239379883]"
F62013,10,27,0.6,"[9.812424645833289, 2.9718644618988037]"
F62013,10,27,0.7,"[9.812423386828186, 3.4678409099578857]"
F62013,10,27,0.8,"[9.812511536832858, 3.9644036293029785]"
F62013,10,27,0.9,"[9.812422780305837, 4.460169076919556]"
F62013,10,27,1.0,"[9.81244448977418, 4.957740545272827]"
F62013,10,28,0.01,"[10115.198068000642, 0.05160856246948242]"
F62013,10,28,0.1,"[794.4870103187917, 0.5040848255157471]"
F62013,10,28,0.2,"[24.23405133307574, 1.003937005996704]"
F62013,10,28,0.3,"[0.8745608390169082, 1.5024757385253906]"
F62013,10,28,0.4,"[0.0038183316717095295, 1.9993703365325928]"
F62013,10,28,0.5,"[0.0002881069679006032, 2.498748779296875]"
F62013,10,28,0.6,"[2.5098375999732525e-06, 2.9941794872283936]"
F62013,10,28,0.7,"[0.0006064931654918837, 3.491527795791626]"
F62013,10,28,0.8,"[0.0004247894744366931, 3.990967273712158]"
F62013,10,28,0.9,"[0.00018920412423995003, 4.492937088012695]"
F62013,10,28,1.0,"[4.843689907829685e-06, 4.996314764022827]"
F62013,10,29,0.01,"[1717.1429804528445, 0.05147290229797363]"
F62013,10,29,0.1,"[113.88427118704965, 0.5073239803314209]"
F62013,10,29,0.2,"[9.97125833604457, 1.013929843902588]"
F62013,10,29,0.3,"[9.812423252857911, 1.5190820693969727]"
F62013,10,29,0.4,"[9.81242282096548, 2.024534225463867]"
F62013,10,29,0.5,"[9.812422741512137, 2.529855728149414]"
F62013,10,29,0.6,"[9.812422993654422, 3.0361344814300537]"
F62013,10,29,0.7,"[9.812902707647595, 3.5423271656036377]"
F62013,10,29,0.8,"[9.812423860163904, 4.049168586730957]"
F62013,10,29,0.9,"[9.81242273925011, 4.561754941940308]"
F62013,10,29,1.0,"[9.812422757572904, 5.0693089962005615]"
F62013,10,30,0.01,"[2139.1421460256165, 0.0777900218963623]"
F62013,10,30,0.1,"[69.11029345725603, 0.5314328670501709]"
F62013,10,30,0.2,"[9.814336042686591, 1.0341160297393799]"
F62013,10,30,0.3,"[9.812422836935184, 1.5352952480316162]"
F62013,10,30,0.4,"[9.812422799003684, 2.0358312129974365]"
F62013,10,30,0.5,"[9.812526451323606, 2.5343916416168213]"
F62013,10,30,0.6,"[9.812430656774382, 3.0418965816497803]"
F62013,10,30,0.7,"[9.812455654541282, 3.5406548976898193]"
F62013,10,30,0.8,"[9.812428211267388, 4.043574810028076]"
F62013,10,30,0.9,"[9.812423924769291, 4.546443939208984]"
F62013,10,30,1.0,"[9.812422741761111, 5.050288438796997]"
F62013,10,31,0.01,"[7338.685063509843, 0.09917664527893066]"
F62013,10,31,0.1,"[445.1131837188259, 0.5528953075408936]"
F62013,10,31,0.2,"[47.79247299552526, 1.0484974384307861]"
F62013,10,31,0.3,"[1.609924220336893, 1.5423202514648438]"
F62013,10,31,0.4,"[0.03912771755790345, 2.0374739170074463]"
F62013,10,31,0.5,"[6.195431978994748e-06, 2.535817861557007]"
F62013,10,31,0.6,"[1.9136859918944538e-06, 3.030290365219116]"
F62013,10,31,0.7,"[2.689778398234921e-06, 3.5266430377960205]"
F62013,10,31,0.8,"[9.415588624506199e-05, 4.0240490436553955]"
F62013,10,31,0.9,"[3.800563604272611e-06, 4.5204527378082275]"
F62013,10,31,1.0,"[2.7972643238172168e-05, 5.025688171386719]"
F62013,10,32,0.01,"[16611.24549393961, 0.08076286315917969]"
F62013,10,32,0.1,"[1034.3614801658232, 0.5331597328186035]"
F62013,10,32,0.2,"[65.50674874430365, 1.033743143081665]"
F62013,10,32,0.3,"[9.833026965798581, 1.531893253326416]"
F62013,10,32,0.4,"[9.812422740493844, 2.028778553009033]"
F62013,10,32,0.5,"[9.812422868809222, 2.528188943862915]"
F62013,10,32,0.6,"[9.812425339730225, 3.0238139629364014]"
F62013,10,32,0.7,"[9.81242310485436, 3.521218776702881]"
F62013,10,32,0.8,"[9.812422777112943, 4.020463943481445]"
F62013,10,32,0.9,"[9.812427908030827, 4.5221734046936035]"
F62013,10,32,1.0,"[9.812479978909323, 5.026609897613525]"
F62013,10,33,0.01,"[11126.354409288182, 0.054802656173706055]"
F62013,10,33,0.1,"[788.7632874722467, 0.5079970359802246]"
F62013,10,33,0.2,"[43.871494808684474, 1.0122144222259521]"
F62013,10,33,0.3,"[9.812471702613834, 1.5148320198059082]"
F62013,10,33,0.4,"[9.812422771512956, 2.0194783210754395]"
F62013,10,33,0.5,"[9.812423689790307, 2.524101734161377]"
F62013,10,33,0.6,"[9.812514547733485, 3.026853322982788]"
F62013,10,33,0.7,"[9.81242367243874, 3.5284314155578613]"
F62013,10,33,0.8,"[9.812422771160186, 4.0312230587005615]"
F62013,10,33,0.9,"[9.812615593601095, 4.53176474571228]"
F62013,10,33,1.0,"[9.812422892366953, 5.033835172653198]"
F62013,10,34,0.01,"[7258.178045402104, 0.10895323753356934]"
F62013,10,34,0.1,"[546.0968990041445, 0.599097490310669]"
F62013,10,34,0.2,"[11.648449212039395, 1.0965001583099365]"
F62013,10,34,0.3,"[9.812537249214643, 1.5923006534576416]"
F62013,10,34,0.4,"[9.81242279519006, 2.088893413543701]"
F62013,10,34,0.5,"[9.812423760912907, 2.5856995582580566]"
F62013,10,34,0.6,"[9.812430647067686, 3.0806353092193604]"
F62013,10,34,0.7,"[9.812422757059153, 3.5756115913391113]"
F62013,10,34,0.8,"[9.812422920863355, 4.070276260375977]"
F62013,10,34,0.9,"[9.81323948509214, 4.563910961151123]"
F62013,10,34,1.0,"[9.812422836647897, 5.058711290359497]"
F62013,10,35,0.01,"[9558.714365506392, 0.10191845893859863]"
F62013,10,35,0.1,"[493.3446437530269, 0.5865757465362549]"
F62013,10,35,0.2,"[17.350768809860142, 1.0847654342651367]"
F62013,10,35,0.3,"[0.7477993581774172, 1.5814423561096191]"
F62013,10,35,0.4,"[0.001918165913480152, 2.0787434577941895]"
F62013,10,35,0.5,"[1.4142000281935907e-06, 2.5759568214416504]"
F62013,10,35,0.6,"[6.543641973166814e-05, 3.0709853172302246]"
F62013,10,35,0.7,"[0.00037409285471312614, 3.5671064853668213]"
F62013,10,35,0.8,"[0.0005582768511658287, 4.062790155410767]"
F62013,10,35,0.9,"[6.087710687552317e-05, 4.556850433349609]"
F62013,10,35,1.0,"[2.1819179778503894e-05, 5.052297592163086]"
F62013,10,36,0.01,"[11891.796481183275, 0.08964252471923828]"
F62013,10,36,0.1,"[1065.4016167161392, 0.53476881980896]"
F62013,10,36,0.2,"[103.3363737090873, 1.0268664360046387]"
F62013,10,36,0.3,"[9.814809710302256, 1.519700527191162]"
F62013,10,36,0.4,"[9.812423263467053, 2.019998788833618]"
F62013,10,36,0.5,"[9.812866911275023, 2.513242244720459]"
F62013,10,36,0.6,"[9.812425925233015, 3.001889705657959]"
F62013,10,36,0.7,"[9.81244290556765, 3.7664847373962402]"
F62013,10,36,0.8,"[9.812492328286794, 4.269439697265625]"
F62013,10,36,0.9,"[9.812423096611155, 4.7636988162994385]"
F62013,10,36,1.0,"[9.812422796978126, 5.261926889419556]"
F62013,10,37,0.01,"[4645.768488341227, 0.1016702651977539]"
