function,dimension,run,checkpoint,error
F82013,10,0,0.01,"[21.77132197088872, 0.08033442497253418]"
F82013,10,0,0.1,"[21.109310356652486, 0.7860102653503418]"
F82013,10,0,0.2,"[21.39751663542495, 1.569361686706543]"
F82013,10,0,0.3,"[21.715286377833877, 2.353849411010742]"
F82013,10,0,0.4,"[21.1908123324406, 3.142911911010742]"
F82013,10,0,0.5,"[21.816660485366356, 3.9313085079193115]"
F82013,10,0,0.6,"[21.914891771284715, 4.720960378646851]"
F82013,10,0,0.7,"[21.7349062414944, 5.512873411178589]"
F82013,10,0,0.8,"[21.663386121917256, 6.303787708282471]"
F82013,10,0,0.9,"[22.028805497070493, 7.091098308563232]"
F82013,10,0,1.0,"[21.86721114764714, 7.877451181411743]"
F82013,10,1,0.01,"[21.518185040693652, 0.0804595947265625]"
F82013,10,1,0.1,"[21.821185133355584, 0.7899370193481445]"
F82013,10,1,0.2,"[21.58374969506542, 1.5770108699798584]"
F82013,10,1,0.3,"[21.880315388629924, 2.3637642860412598]"
F82013,10,1,0.4,"[22.003567039438735, 3.152522325515747]"
F82013,10,1,0.5,"[21.350098707327334, 3.938828468322754]"
F82013,10,1,0.6,"[21.773612185501065, 4.723142862319946]"
F82013,10,1,0.7,"[21.647403357120425, 5.5088701248168945]"
F82013,10,1,0.8,"[21.911684457019078, 6.294740676879883]"
F82013,10,1,0.9,"[21.60418615352603, 7.078359842300415]"
F82013,10,1,1.0,"[21.706695215844206, 7.862246751785278]"
F82013,10,2,0.01,"[21.64677585869174, 0.08038902282714844]"
F82013,10,2,0.1,"[21.791847605877024, 0.7866847515106201]"
F82013,10,2,0.2,"[21.379154708166084, 1.5729236602783203]"
F82013,10,2,0.3,"[21.49447632606075, 2.360480308532715]"
F82013,10,2,0.4,"[21.973814076620897, 3.1538188457489014]"
F82013,10,2,0.5,"[22.021652237549915, 3.942924976348877]"
F82013,10,2,0.6,"[21.860195945538294, 4.729942560195923]"
F82013,10,2,0.7,"[21.540192053590204, 5.524433135986328]"
F82013,10,2,0.8,"[21.900751088903576, 6.314335584640503]"
F82013,10,2,0.9,"[22.027199017042562, 7.103823900222778]"
F82013,10,2,1.0,"[21.334900362357757, 7.891485214233398]"
F82013,10,3,0.01,"[21.50300074321774, 0.08131623268127441]"
F82013,10,3,0.1,"[21.94210260428622, 0.7965579032897949]"
F82013,10,3,0.2,"[21.918823692905903, 1.5916674137115479]"
F82013,10,3,0.3,"[21.835332551086026, 2.3850793838500977]"
F82013,10,3,0.4,"[21.971788510142687, 3.181316375732422]"
F82013,10,3,0.5,"[21.831140502357243, 3.975897789001465]"
F82013,10,3,0.6,"[21.68389964366179, 4.769107341766357]"
F82013,10,3,0.7,"[21.74924985638836, 5.566162824630737]"
F82013,10,3,0.8,"[21.60573938157654, 6.363220691680908]"
F82013,10,3,0.9,"[21.734176504636253, 7.157156944274902]"
F82013,10,3,1.0,"[21.849225279933535, 7.950815677642822]"
F82013,10,4,0.01,"[21.414973127563258, 0.08329343795776367]"
F82013,10,4,0.1,"[21.69754419728997, 0.7961244583129883]"
F82013,10,4,0.2,"[21.874301667194118, 1.5893335342407227]"
F82013,10,4,0.3,"[22.00004443913349, 2.4036290645599365]"
F82013,10,4,0.4,"[21.42298327650201, 3.1989786624908447]"
F82013,10,4,0.5,"[21.834444001964357, 3.989809513092041]"
F82013,10,4,0.6,"[22.103636525463457, 4.781072378158569]"
F82013,10,4,0.7,"[21.83867776867328, 5.574810743331909]"
F82013,10,4,0.8,"[21.866164271401658, 6.368117570877075]"
F82013,10,4,0.9,"[21.230670141850965, 7.158231019973755]"
F82013,10,4,1.0,"[21.393458993072045, 7.948913812637329]"
F82013,10,5,0.01,"[21.36356697215615, 0.103057861328125]"
F82013,10,5,0.1,"[21.50443910969136, 0.808502197265625]"
F82013,10,5,0.2,"[21.812262185974646, 1.5954759120941162]"
F82013,10,5,0.3,"[21.809238057337666, 2.37727952003479]"
F82013,10,5,0.4,"[21.37155760470148, 3.160626173019409]"
F82013,10,5,0.5,"[21.66816857894014, 3.94234037399292]"
F82013,10,5,0.6,"[21.51244030460839, 4.7261803150177]"
F82013,10,5,0.7,"[21.855285988405512, 5.5143091678619385]"
F82013,10,5,0.8,"[21.81306956214587, 6.3018248081207275]"
F82013,10,5,0.9,"[21.72563733684501, 7.085748195648193]"
F82013,10,5,1.0,"[21.722605787045154, 7.87106728553772]"
F82013,10,6,0.01,"[21.51791369198395, 0.08031153678894043]"
F82013,10,6,0.1,"[21.988126969741415, 0.7893087863922119]"
F82013,10,6,0.2,"[21.39159352714273, 1.5791301727294922]"
F82013,10,6,0.3,"[21.798657971663033, 2.3675594329833984]"
F82013,10,6,0.4,"[21.699502353376147, 3.155419111251831]"
F82013,10,6,0.5,"[21.526827027795548, 3.940796375274658]"
F82013,10,6,0.6,"[21.772215919856535, 4.7285239696502686]"
F82013,10,6,0.7,"[21.717872215115563, 5.518469572067261]"
F82013,10,6,0.8,"[21.96191174587034, 6.306131839752197]"
F82013,10,6,0.9,"[21.58227034232459, 7.091897249221802]"
F82013,10,6,1.0,"[21.694394154128418, 7.878656387329102]"
F82013,10,7,0.01,"[21.90646857518402, 0.08047318458557129]"
F82013,10,7,0.1,"[21.948419546930268, 0.7934720516204834]"
F82013,10,7,0.2,"[21.692398181274484, 1.5877304077148438]"
F82013,10,7,0.3,"[21.3429464178962, 2.377446174621582]"
F82013,10,7,0.4,"[21.842130668800223, 3.1695058345794678]"
F82013,10,7,0.5,"[21.822522033053133, 3.95815372467041]"
F82013,10,7,0.6,"[21.75701402695597, 4.744767189025879]"
F82013,10,7,0.7,"[21.962932244511762, 5.555894613265991]"
F82013,10,7,0.8,"[21.55699060197219, 6.345820665359497]"
F82013,10,7,0.9,"[21.27562289755474, 7.1353044509887695]"
F82013,10,7,1.0,"[21.851801793237314, 7.932168483734131]"
F82013,10,8,0.01,"[21.3193671154728, 0.08022093772888184]"
F82013,10,8,0.1,"[21.462209144226563, 0.7861318588256836]"
F82013,10,8,0.2,"[21.85143670278603, 1.5721523761749268]"
F82013,10,8,0.3,"[21.825548766340944, 2.3547840118408203]"
F82013,10,8,0.4,"[21.813375429118082, 3.1392698287963867]"
F82013,10,8,0.5,"[21.761730012758903, 3.924197196960449]"
F82013,10,8,0.6,"[21.817727614096043, 4.7115044593811035]"
F82013,10,8,0.7,"[21.704774080296943, 5.5028276443481445]"
F82013,10,8,0.8,"[21.841365171737607, 6.289066553115845]"
F82013,10,8,0.9,"[21.982084626524852, 7.0734522342681885]"
F82013,10,8,1.0,"[21.381364101536974, 7.8600335121154785]"
F82013,10,9,0.01,"[21.84817427260441, 0.08163070678710938]"
F82013,10,9,0.1,"[21.744352187651316, 0.8025972843170166]"
F82013,10,9,0.2,"[21.410657174790686, 1.5998480319976807]"
F82013,10,9,0.3,"[21.511889154698224, 2.3948469161987305]"
F82013,10,9,0.4,"[21.927312682480647, 3.1926701068878174]"
F82013,10,9,0.5,"[21.980437009623188, 3.98980975151062]"
F82013,10,9,0.6,"[22.081477455252298, 4.788199186325073]"
F82013,10,9,0.7,"[21.799325605314607, 5.589067220687866]"
F82013,10,9,0.8,"[21.833737360575356, 6.387076139450073]"
F82013,10,9,0.9,"[21.859498886477013, 7.181563138961792]"
F82013,10,9,1.0,"[21.967104591373186, 7.976741075515747]"
F82013,10,10,0.01,"[21.978563744639587, 0.11338472366333008]"
F82013,10,10,0.1,"[21.463540851136713, 0.8296916484832764]"
F82013,10,10,0.2,"[21.81280264683494, 1.6266887187957764]"
F82013,10,10,0.3,"[22.012316985415396, 2.421581268310547]"
F82013,10,10,0.4,"[21.742600582212276, 3.218851327896118]"
F82013,10,10,0.5,"[21.409731424632128, 4.015146017074585]"
F82013,10,10,0.6,"[21.81947373267576, 4.811776876449585]"
F82013,10,10,0.7,"[21.831270714819198, 5.611352443695068]"
F82013,10,10,0.8,"[21.841219676490937, 6.409450531005859]"
F82013,10,10,0.9,"[21.901849149183704, 7.205523490905762]"
F82013,10,10,1.0,"[21.261989346615906, 8.002255201339722]"
F82013,10,11,0.01,"[21.84607072399433, 0.10154938697814941]"
F82013,10,11,0.1,"[21.28218479327097, 0.8192565441131592]"
F82013,10,11,0.2,"[21.575202173175512, 1.6176233291625977]"
F82013,10,11,0.3,"[21.003081551921127, 2.4140286445617676]"
F82013,10,11,0.4,"[21.729964019331646, 3.2118446826934814]"
F82013,10,11,0.5,"[21.556894046712955, 4.00829291343689]"
F82013,10,11,0.6,"[21.5487644986423, 4.804972887039185]"
F82013,10,11,0.7,"[21.596285600507258, 5.6037678718566895]"
F82013,10,11,0.8,"[21.20811913701607, 6.403185129165649]"
F82013,10,11,0.9,"[21.482021985455958, 7.198285818099976]"
F82013,10,11,1.0,"[21.085571312509956, 7.996124505996704]"
F82013,10,12,0.01,"[21.89902737146815, 0.08161592483520508]"
F82013,10,12,0.1,"[21.400516970178273, 0.8005964756011963]"
F82013,10,12,0.2,"[22.024929887357757, 1.599555492401123]"
F82013,10,12,0.3,"[21.689558532559317, 2.3946619033813477]"
F82013,10,12,0.4,"[21.49224801042442, 3.1921143531799316]"
F82013,10,12,0.5,"[21.79253701795085, 3.987938404083252]"
F82013,10,12,0.6,"[21.68196558456134, 4.784010648727417]"
F82013,10,12,0.7,"[21.86768244764187, 5.5820088386535645]"
