function,dimensions,checkpoint,mean,std,median,max,min
F222013,10,0.01,2440.8309594469674,434.7409230053654,2506.256288411665,3263.464296014025,1586.3218896261005
F222013,10,0.1,2436.409060166112,435.2344836707239,2501.169133066599,3261.1875394322806,1583.6866056138497
F222013,10,0.2,2439.507233717664,439.0998311195356,2500.884544139374,3261.288617478478,1583.6942206782865
F222013,10,0.3,2435.4058205634833,433.52517179423086,2500.645314155656,3222.072813346666,1583.6886138056097
F222013,10,0.4,2439.8063701066962,437.7194671691192,2501.1694824013694,3261.1966197676697,1583.6999793210389
F222013,10,0.5,2432.540040208933,434.1254120252842,2498.038049121885,3261.2923739749212,1583.739699479972
F222013,10,0.6,2434.9408740678564,435.3377397104728,2500.645595303499,3221.2566352397,1583.690831546592
F222013,10,0.7,2437.7305723278882,436.973973455381,2501.1715307488853,3261.190699764868,1583.7098624219675
F222013,10,0.8,2437.2750289488285,436.7155240098735,2500.8769492731544,3261.2947017346223,1583.706403490186
F222013,10,0.9,2436.7017808927976,434.7661552581709,2500.645487962117,3222.261819784717,1583.6906395459864
F222013,10,1.0,2438.0085918977484,438.40293360210717,2501.1742582433776,3261.1911402435267,1583.6916713185537
F222013,30,0.01,7319.861327918816,1126.1502355221,7343.63965989503,9546.523004094486,3846.7261047257807
F222013,30,0.1,7302.839477221882,1123.1016081879072,7334.5954291039125,9513.960518762402,3846.4465705305065
F222013,30,0.2,7299.32077883272,1115.895006997297,7334.623911386769,9514.369719279524,3849.9341472381493
F222013,30,0.3,7295.0949417634765,1114.4159607989654,7334.599336669988,9514.249162727892,3850.6976403786066
F222013,30,0.4,7306.106874863474,1120.0444470379462,7334.637032126052,9566.560821618752,3846.3384554981185
F222013,30,0.5,7304.1701046055505,1121.010656612291,7334.653272364601,9515.11222642383,3852.6930894849593
F222013,30,0.6,7302.262157281198,1119.579910532926,7334.65374126705,9515.647449763386,3850.756001370073
F222013,30,0.7,7298.051601288245,1115.564673682877,7334.655700263906,9514.172466520575,3849.948858738926
F222013,30,0.8,7302.14163878215,1117.1994422728242,7334.624492674967,9521.269497782672,3852.1150481093428
F222013,30,0.9,7305.599616899608,1126.2214156762564,7334.616296742493,9741.371993776213,3846.30032198574
F222013,30,1.0,7302.502681425308,1121.1982295146574,7334.66417229714,9514.023296804027,3850.0841616011558
F222013,50,0.01,12756.975936085753,1402.4555109381552,12896.603801636336,15431.445275180971,8976.462415023847
F222013,50,0.1,12731.175520501338,1398.4912468832965,12896.37330609525,15384.679004751475,8976.243496928431
F222013,50,0.2,12718.214750231657,1394.5225009424532,12890.45602107333,15332.880461114586,8975.224809033698
F222013,50,0.3,12730.149339205693,1405.1853862951086,12880.414983590397,15384.789714389077,8980.325330919919
F222013,50,0.4,12711.179539326415,1400.4654242965917,12815.71073622121,15386.118151648529,8973.667735501665
F222013,50,0.5,12713.316798768219,1395.2386086315232,12889.688157603161,15385.915285237028,8969.731268739602
F222013,50,0.6,12732.284554479651,1396.6887888140534,12892.848525031412,15337.831175044148,8974.008019511213
F222013,50,0.7,12714.029002816353,1411.874567443869,12883.062585040827,15385.256183889805,8814.115310872943
F222013,50,0.8,12727.905818593248,1403.0498428620153,12886.607218410169,15335.806981818678,8974.282466556178
F222013,50,0.9,12724.288638458473,1396.8592145612438,12888.76347588662,15286.321094183742,8972.778583287001
F222013,50,1.0,12718.885357152474,1398.7125480113837,12888.62033297303,15287.364745916027,8974.481969574004
