function,dimension,run,checkpoint,error
F182013,10,0,0.01,"[2913.399784251163, 0.0782613754272461]"
F182013,10,0,0.1,"[2913.413776569662, 0.7685511112213135]"
F182013,10,0,0.2,"[2913.814128405016, 1.5379836559295654]"
F182013,10,0,0.3,"[2913.4413680492808, 2.307720184326172]"
F182013,10,0,0.4,"[2913.4106549451303, 3.0763745307922363]"
F182013,10,0,0.5,"[2914.119172245501, 3.842594861984253]"
F182013,10,0,0.6,"[2913.5387405027755, 4.609344244003296]"
F182013,10,0,0.7,"[2913.54169481079, 5.377300977706909]"
F182013,10,0,0.8,"[2913.4984616947604, 6.1426005363464355]"
F182013,10,0,0.9,"[2913.6765382820595, 6.9070069789886475]"
F182013,10,0,1.0,"[2913.446230908468, 7.672272205352783]"
F182013,10,1,0.01,"[1246.4310147987399, 0.07863378524780273]"
F182013,10,1,0.1,"[1246.7624222255743, 0.7692453861236572]"
F182013,10,1,0.2,"[1246.4440033014462, 1.5395238399505615]"
F182013,10,1,0.3,"[1247.5002195401048, 2.3099160194396973]"
F182013,10,1,0.4,"[1246.860419419049, 3.0794589519500732]"
F182013,10,1,0.5,"[1246.7206088753403, 3.8472790718078613]"
F182013,10,1,0.6,"[1247.1142436499622, 4.614114999771118]"
F182013,10,1,0.7,"[1246.4490601229572, 5.383331775665283]"
F182013,10,1,0.8,"[1247.0624197464465, 6.150335788726807]"
F182013,10,1,0.9,"[1246.6045777025402, 6.915098428726196]"
F182013,10,1,1.0,"[1246.4505374304517, 7.705090761184692]"
F182013,10,2,0.01,"[1286.7922824773505, 0.07781195640563965]"
F182013,10,2,0.1,"[1286.8054261677912, 0.7630441188812256]"
F182013,10,2,0.2,"[1286.7929781830635, 1.5254125595092773]"
F182013,10,2,0.3,"[1287.6438418565733, 2.2877228260040283]"
F182013,10,2,0.4,"[1286.8342519170233, 3.0502817630767822]"
F182013,10,2,0.5,"[1288.9111007673512, 3.814518451690674]"
F182013,10,2,0.6,"[1286.8390980499719, 4.5787529945373535]"
F182013,10,2,0.7,"[1286.8104874372216, 5.344032526016235]"
F182013,10,2,0.8,"[1286.799900894694, 6.1121766567230225]"
F182013,10,2,0.9,"[1286.8279132013097, 6.8769848346710205]"
F182013,10,2,1.0,"[1287.03064765843, 7.640804290771484]"
F182013,10,3,0.01,"[2133.1999004693776, 0.07790613174438477]"
F182013,10,3,0.1,"[2133.2046714201433, 0.7645931243896484]"
F182013,10,3,0.2,"[2133.2143433413207, 1.52803373336792]"
F182013,10,3,0.3,"[2133.2249857528222, 2.289863348007202]"
F182013,10,3,0.4,"[2133.6917337323703, 3.0544087886810303]"
F182013,10,3,0.5,"[2133.6520015722235, 3.81620454788208]"
F182013,10,3,0.6,"[2133.9304716325296, 4.579233884811401]"
F182013,10,3,0.7,"[2133.537757913515, 5.343379259109497]"
F182013,10,3,0.8,"[2133.2044190839524, 6.1079630851745605]"
F182013,10,3,0.9,"[2133.345661637723, 6.870480298995972]"
F182013,10,3,1.0,"[2134.3862432471933, 7.634622573852539]"
F182013,10,4,0.01,"[1671.8635662203142, 0.0784003734588623]"
F182013,10,4,0.1,"[1671.9003579552204, 0.769057035446167]"
F182013,10,4,0.2,"[1671.8661889506202, 1.5373854637145996]"
F182013,10,4,0.3,"[1672.2771332013945, 2.3057985305786133]"
F182013,10,4,0.4,"[1671.8793968757163, 3.075784683227539]"
F182013,10,4,0.5,"[1671.8690735197624, 3.8420746326446533]"
F182013,10,4,0.6,"[1672.5410555119724, 4.6059253215789795]"
F182013,10,4,0.7,"[1671.8638166019073, 5.371762752532959]"
F182013,10,4,0.8,"[1671.9026312083474, 6.135487794876099]"
F182013,10,4,0.9,"[1673.6389056331154, 6.897249221801758]"
F182013,10,4,1.0,"[1672.0334520364859, 7.660727262496948]"
F182013,10,5,0.01,"[1744.979843090291, 0.07829809188842773]"
F182013,10,5,0.1,"[1745.0766772584197, 0.7689039707183838]"
F182013,10,5,0.2,"[1745.6214425370772, 1.5377142429351807]"
F182013,10,5,0.3,"[1744.9978582096305, 2.3069570064544678]"
F182013,10,5,0.4,"[1745.1563171520784, 3.075286388397217]"
F182013,10,5,0.5,"[1745.0071876326438, 3.841540813446045]"
F182013,10,5,0.6,"[1745.1763058229808, 4.606806755065918]"
F182013,10,5,0.7,"[1745.112277442564, 5.372574806213379]"
F182013,10,5,0.8,"[1744.980256797563, 6.138586044311523]"
F182013,10,5,0.9,"[1745.0238871077477, 6.902251720428467]"
F182013,10,5,1.0,"[1745.0487597009264, 7.666353702545166]"
F182013,10,6,0.01,"[1743.7972469128172, 0.0785224437713623]"
F182013,10,6,0.1,"[1744.0088986819483, 0.7700951099395752]"
F182013,10,6,0.2,"[1744.0629100285223, 1.5384743213653564]"
F182013,10,6,0.3,"[1744.2386823923475, 2.306594133377075]"
