function,dimension,run,checkpoint,error
F22013,10,0,0.01,"[984236894.2968302, 0.04771161079406738]"
F22013,10,0,0.1,"[10029687.79765433, 0.47023773193359375]"
F22013,10,0,0.2,"[34760.56778012441, 0.939202070236206]"
F22013,10,0,0.3,"[22041.09594625456, 1.4105219841003418]"
F22013,10,0,0.4,"[16886.36740045826, 1.879385232925415]"
F22013,10,0,0.5,"[13406.775518541403, 2.3482584953308105]"
F22013,10,0,0.6,"[11038.543989641044, 2.8183319568634033]"
F22013,10,0,0.7,"[10870.599239591842, 3.2884557247161865]"
F22013,10,0,0.8,"[8036.423595898641, 3.758646249771118]"
F22013,10,0,0.9,"[7139.36750054739, 4.229049205780029]"
F22013,10,0,1.0,"[6145.935007230292, 4.7017316818237305]"
F22013,10,1,0.01,"[230942241.5062412, 0.09940433502197266]"
F22013,10,1,0.1,"[12271527.391820438, 0.5309994220733643]"
F22013,10,1,0.2,"[39835.016831534806, 0.9934902191162109]"
F22013,10,1,0.3,"[18461.578060972566, 1.4597954750061035]"
F22013,10,1,0.4,"[10065.863166660363, 1.9255871772766113]"
F22013,10,1,0.5,"[5446.357168583623, 2.3916828632354736]"
F22013,10,1,0.6,"[3061.1353451485643, 2.8561248779296875]"
F22013,10,1,0.7,"[5954.786969476325, 3.324345588684082]"
F22013,10,1,0.8,"[1068.9292285714055, 3.791705846786499]"
F22013,10,1,0.9,"[721.0128061818111, 4.257481098175049]"
F22013,10,1,1.0,"[10892.429450798434, 4.725862979888916]"
F22013,10,2,0.01,"[19979700656.618294, 0.0467681884765625]"
F22013,10,2,0.1,"[397967906.6222353, 0.46274566650390625]"
F22013,10,2,0.2,"[13734088.952164449, 0.9238944053649902]"
F22013,10,2,0.3,"[638708.2769388362, 1.3892598152160645]"
F22013,10,2,0.4,"[15669.248531121595, 1.8529181480407715]"
F22013,10,2,0.5,"[9194.7990534968, 2.31679105758667]"
F22013,10,2,0.6,"[8211.968851610793, 2.7781505584716797]"
F22013,10,2,0.7,"[7293.883060688894, 3.2426388263702393]"
F22013,10,2,0.8,"[6535.518839443491, 3.7060859203338623]"
F22013,10,2,0.9,"[5857.166677616022, 4.1697797775268555]"
F22013,10,2,1.0,"[5302.336643294829, 4.635533332824707]"
F22013,10,3,0.01,"[1168400630.4930396, 0.04741787910461426]"
F22013,10,3,0.1,"[25703808.551115416, 0.4688434600830078]"
F22013,10,3,0.2,"[3098095.6142887883, 0.9351646900177002]"
F22013,10,3,0.3,"[108763.67718640715, 1.4031548500061035]"
F22013,10,3,0.4,"[33192.435207095594, 1.870542049407959]"
F22013,10,3,0.5,"[27403.431694611056, 2.3380942344665527]"
F22013,10,3,0.6,"[24744.764990509208, 2.8051371574401855]"
F22013,10,3,0.7,"[33163.67589170231, 3.273406982421875]"
F22013,10,3,0.8,"[20845.03977201401, 3.740318536758423]"
F22013,10,3,0.9,"[19266.52418122942, 4.206110715866089]"
F22013,10,3,1.0,"[17757.972969841212, 4.672918081283569]"
F22013,10,4,0.01,"[10091265133.741316, 0.0474698543548584]"
F22013,10,4,0.1,"[107406135.52934027, 0.4669678211212158]"
F22013,10,4,0.2,"[16176933.714327956, 0.9324653148651123]"
F22013,10,4,0.3,"[398616.94233358523, 1.3998768329620361]"
F22013,10,4,0.4,"[24709.68160651952, 1.8652970790863037]"
F22013,10,4,0.5,"[19332.18697474456, 2.3309013843536377]"
F22013,10,4,0.6,"[16955.511822022625, 2.7982091903686523]"
F22013,10,4,0.7,"[15021.236243741265, 3.264676332473755]"
F22013,10,4,0.8,"[13370.244722405474, 3.7308921813964844]"
F22013,10,4,0.9,"[12548.057653641252, 4.196689128875732]"
F22013,10,4,1.0,"[10618.54064301898, 4.663562774658203]"
F22013,10,5,0.01,"[15229281368.149319, 0.047194480895996094]"
F22013,10,5,0.1,"[644944874.027781, 0.4671916961669922]"
F22013,10,5,0.2,"[21229759.04173733, 0.9332289695739746]"
F22013,10,5,0.3,"[2476716.441434119, 1.3999598026275635]"
F22013,10,5,0.4,"[128310.84408331863, 1.8651723861694336]"
F22013,10,5,0.5,"[79491.96500616944, 2.3307392597198486]"
F22013,10,5,0.6,"[51646.476968628, 2.797306537628174]"
F22013,10,5,0.7,"[35163.54653104072, 3.263514757156372]"
F22013,10,5,0.8,"[25507.692744685774, 3.7288215160369873]"
F22013,10,5,0.9,"[19812.299992565935, 4.19457221031189]"
F22013,10,5,1.0,"[16201.344205764195, 4.661834239959717]"
F22013,10,6,0.01,"[4420567549.534347, 0.04762458801269531]"
F22013,10,6,0.1,"[47930702.1880535, 0.4692263603210449]"
F22013,10,6,0.2,"[2178519.485390994, 0.9352877140045166]"
F22013,10,6,0.3,"[60490.780968025676, 1.403897762298584]"
F22013,10,6,0.4,"[11356.652590006564, 1.8692800998687744]"
F22013,10,6,0.5,"[6510.892647669187, 2.3350601196289062]"
F22013,10,6,0.6,"[4341.895534963695, 2.802154541015625]"
F22013,10,6,0.7,"[3120.9938427760007, 3.2686235904693604]"
F22013,10,6,0.8,"[3286.5561999971223, 3.7342207431793213]"
F22013,10,6,0.9,"[1863.7321437823257, 4.200585603713989]"
F22013,10,6,1.0,"[1762.7849036161128, 4.667641639709473]"
F22013,10,7,0.01,"[5562385016.616781, 0.04723691940307617]"
F22013,10,7,0.1,"[29289826.157412417, 0.46639490127563477]"
F22013,10,7,0.2,"[7598780.434031989, 0.9322373867034912]"
F22013,10,7,0.3,"[284779.83179001254, 1.4013657569885254]"
F22013,10,7,0.4,"[61380.3082055867, 1.8671488761901855]"
F22013,10,7,0.5,"[47099.461007530896, 2.3333373069763184]"
F22013,10,7,0.6,"[42178.45806573021, 2.8014016151428223]"
F22013,10,7,0.7,"[38674.893522181555, 3.2681827545166016]"
F22013,10,7,0.8,"[35726.368749517154, 3.7344753742218018]"
F22013,10,7,0.9,"[38592.83888067752, 4.201104164123535]"
F22013,10,7,1.0,"[30038.668194459387, 4.668406248092651]"
F22013,10,8,0.01,"[4608510738.214672, 0.04735517501831055]"
F22013,10,8,0.1,"[58318900.10968769, 0.4674859046936035]"
F22013,10,8,0.2,"[9251309.487028359, 0.9330902099609375]"
F22013,10,8,0.3,"[90999.9499754632, 1.4208548069000244]"
F22013,10,8,0.4,"[33570.401171755984, 1.8875846862792969]"
F22013,10,8,0.5,"[21435.78500000296, 2.3561902046203613]"
F22013,10,8,0.6,"[15802.017884056548, 2.8258702754974365]"
F22013,10,8,0.7,"[12254.606852230212, 3.2956767082214355]"
F22013,10,8,0.8,"[11343.223911451838, 3.7629902362823486]"
F22013,10,8,0.9,"[8822.687326828102, 4.23183274269104]"
F22013,10,8,1.0,"[7957.834298943747, 4.700154781341553]"
F22013,10,9,0.01,"[71391466.61813399, 0.04791712760925293]"
F22013,10,9,0.1,"[4096359.530045996, 0.47293567657470703]"
F22013,10,9,0.2,"[241215.6207685972, 0.9453775882720947]"
F22013,10,9,0.3,"[33735.99810388667, 1.4177570343017578]"
F22013,10,9,0.4,"[16145.741499757763, 1.8885064125061035]"
F22013,10,9,0.5,"[11702.170774392434, 2.360724449157715]"
F22013,10,9,0.6,"[9445.954197379482, 2.833083152770996]"
F22013,10,9,0.7,"[7841.2228424375135, 3.306100845336914]"
F22013,10,9,0.8,"[6835.19418732581, 3.7756099700927734]"
F22013,10,9,0.9,"[6129.168371694451, 4.24827766418457]"
F22013,10,9,1.0,"[5539.188653444072, 4.720739841461182]"
F22013,10,10,0.01,"[3884991495.1522207, 0.04754185676574707]"
F22013,10,10,0.1,"[160628360.90011296, 0.4703817367553711]"
F22013,10,10,0.2,"[6115421.745636249, 0.9388790130615234]"
F22013,10,10,0.3,"[218766.04298913068, 1.4090940952301025]"
F22013,10,10,0.4,"[15380.30425368542, 1.8774535655975342]"
F22013,10,10,0.5,"[6332.4118273078075, 2.3464395999908447]"
F22013,10,10,0.6,"[3862.629682246123, 2.8159067630767822]"
F22013,10,10,0.7,"[2769.0909046481543, 3.2851760387420654]"
F22013,10,10,0.8,"[2153.8411906453516, 3.754521131515503]"
F22013,10,10,0.9,"[1737.4797518904475, 4.223634481430054]"
F22013,10,10,1.0,"[1453.3350547696941, 4.691829681396484]"
F22013,10,11,0.01,"[3575917471.143771, 0.047358036041259766]"
F22013,10,11,0.1,"[103216762.74653864, 0.46568775177001953]"
F22013,10,11,0.2,"[1987461.5353091245, 0.9300141334533691]"
F22013,10,11,0.3,"[61488.55666897615, 1.3980751037597656]"
F22013,10,11,0.4,"[13682.128198626671, 1.8645994663238525]"
F22013,10,11,0.5,"[9333.557169916321, 2.331245183944702]"
F22013,10,11,0.6,"[7569.480223706251, 2.795987129211426]"
F22013,10,11,0.7,"[6664.008909677884, 3.2625315189361572]"
F22013,10,11,0.8,"[6255.37903227729, 3.729281425476074]"
F22013,10,11,0.9,"[5264.321810189905, 4.195293188095093]"
F22013,10,11,1.0,"[5362.476324015089, 4.6621928215026855]"
F22013,10,12,0.01,"[7868749033.513897, 0.046965599060058594]"
F22013,10,12,0.1,"[105341495.40959248, 0.4635734558105469]"
F22013,10,12,0.2,"[19755237.967575155, 0.9279499053955078]"
F22013,10,12,0.3,"[1208853.176677137, 1.3943567276000977]"
F22013,10,12,0.4,"[92326.32023382252, 1.859250783920288]"
F22013,10,12,0.5,"[21995.47860146665, 2.3233253955841064]"
F22013,10,12,0.6,"[17112.412855926945, 2.787466049194336]"
F22013,10,12,0.7,"[15224.552458652544, 3.2541558742523193]"
F22013,10,12,0.8,"[13954.691565214825, 3.72016978263855]"
F22013,10,12,0.9,"[12788.268507713565, 4.186742067337036]"
F22013,10,12,1.0,"[11931.178331043366, 4.654391288757324]"
F22013,10,13,0.01,"[6000984154.679047, 0.04747915267944336]"
F22013,10,13,0.1,"[264767336.20844987, 0.46808934211730957]"
F22013,10,13,0.2,"[18751923.290914755, 0.933173418045044]"
F22013,10,13,0.3,"[745943.1851983614, 1.4006006717681885]"
F22013,10,13,0.4,"[1678.626864436423, 1.8675591945648193]"
F22013,10,13,0.5,"[774.3965881932435, 2.3346314430236816]"
F22013,10,13,0.6,"[676.5825566261105, 2.80375337600708]"
F22013,10,13,0.7,"[646.0348150499889, 3.2740871906280518]"
F22013,10,13,0.8,"[614.0746532380132, 3.7418439388275146]"
F22013,10,13,0.9,"[3426.43771416008, 4.210690021514893]"
F22013,10,13,1.0,"[582.1706201243302, 4.67985987663269]"
F22013,10,14,0.01,"[16500629659.935553, 0.05266380310058594]"
F22013,10,14,0.1,"[265976580.08970386, 0.47743678092956543]"
F22013,10,14,0.2,"[22884934.644753926, 0.9486339092254639]"
F22013,10,14,0.3,"[1533348.8757096182, 1.420231819152832]"
F22013,10,14,0.4,"[54168.32699959341, 1.8902556896209717]"
F22013,10,14,0.5,"[33786.48407537219, 2.4478213787078857]"
F22013,10,14,0.6,"[22348.76320879347, 2.99704909324646]"
F22013,10,14,0.7,"[15395.630347676633, 3.4741411209106445]"
F22013,10,14,0.8,"[11201.37288787033, 3.9449408054351807]"
F22013,10,14,0.9,"[8669.941947311945, 4.41758918762207]"
F22013,10,14,1.0,"[15376.017945892385, 4.888928413391113]"
F22013,10,15,0.01,"[1950878435.5752287, 0.048055410385131836]"
F22013,10,15,0.1,"[9656720.902164921, 0.47553062438964844]"
F22013,10,15,0.2,"[1070423.6353784937, 0.9471075534820557]"
F22013,10,15,0.3,"[140549.54159052257, 1.4199597835540771]"
F22013,10,15,0.4,"[43493.98048493334, 1.8910956382751465]"
F22013,10,15,0.5,"[27289.214172540265, 2.3640074729919434]"
F22013,10,15,0.6,"[19515.938769828714, 2.838048219680786]"
F22013,10,15,0.7,"[15045.763609892776, 3.312687635421753]"
F22013,10,15,0.8,"[12472.143536840162, 3.783701181411743]"
F22013,10,15,0.9,"[10760.163934076741, 4.256659984588623]"
F22013,10,15,1.0,"[14960.386300372906, 4.728639125823975]"
F22013,10,16,0.01,"[2917060636.2737823, 0.047448158264160156]"
F22013,10,16,0.1,"[46385665.68512447, 0.4680469036102295]"
F22013,10,16,0.2,"[1914124.1342248337, 0.9375247955322266]"
F22013,10,16,0.3,"[46627.63893164077, 1.4054088592529297]"
F22013,10,16,0.4,"[17980.53450788107, 1.870241403579712]"
F22013,10,16,0.5,"[9571.238991384926, 2.33600115776062]"
F22013,10,16,0.6,"[5349.421245827662, 2.8030478954315186]"
F22013,10,16,0.7,"[9102.026504501537, 3.269496202468872]"
F22013,10,16,0.8,"[1708.5426750609531, 3.7359845638275146]"
F22013,10,16,0.9,"[1119.7984141559816, 4.202215194702148]"
F22013,10,16,1.0,"[624.7814397069809, 4.668589353561401]"
F22013,10,17,0.01,"[617057338.3515759, 0.04779362678527832]"
F22013,10,17,0.1,"[10596369.391180899, 0.47007012367248535]"
F22013,10,17,0.2,"[204502.12922963963, 0.9374809265136719]"
F22013,10,17,0.3,"[50053.75880857924, 1.4068162441253662]"
F22013,10,17,0.4,"[32510.79030807158, 1.874640703201294]"
F22013,10,17,0.5,"[22995.23578035093, 2.3425703048706055]"
F22013,10,17,0.6,"[18291.671901731173, 2.8113815784454346]"
F22013,10,17,0.7,"[15186.844323165715, 3.279655933380127]"
F22013,10,17,0.8,"[13145.165188818328, 3.7484567165374756]"
F22013,10,17,0.9,"[11696.365292659368, 4.217292308807373]"
F22013,10,17,1.0,"[10608.648777088718, 4.685565233230591]"
F22013,10,18,0.01,"[15598851412.745071, 0.04683637619018555]"
F22013,10,18,0.1,"[159647876.1077469, 0.46254920959472656]"
F22013,10,18,0.2,"[13601600.566173038, 0.9229569435119629]"
F22013,10,18,0.3,"[399642.55000379455, 1.3888680934906006]"
F22013,10,18,0.4,"[50831.18616290258, 1.8520469665527344]"
F22013,10,18,0.5,"[31087.206119844064, 2.3166344165802]"
F22013,10,18,0.6,"[20768.995121909134, 2.781355381011963]"
F22013,10,18,0.7,"[24195.495880116992, 3.244887351989746]"
F22013,10,18,0.8,"[13990.542269177951, 3.708420515060425]"
F22013,10,18,0.9,"[11712.189933198822, 4.173033237457275]"
F22013,10,18,1.0,"[10086.379317888768, 4.640390157699585]"
F22013,10,19,0.01,"[826266679.9822809, 0.07892465591430664]"
F22013,10,19,0.1,"[63683937.76637387, 0.5004532337188721]"
F22013,10,19,0.2,"[2690731.919719536, 0.9666502475738525]"
F22013,10,19,0.3,"[12192.472195003722, 1.4363176822662354]"
F22013,10,19,0.4,"[13363.56906635786, 1.9048233032226562]"
F22013,10,19,0.5,"[5520.049230383902, 2.37284779548645]"
F22013,10,19,0.6,"[4815.2595703844445, 2.842719554901123]"
F22013,10,19,0.7,"[4255.656900374325, 3.3139400482177734]"
F22013,10,19,0.8,"[3896.8625679370966, 3.783376693725586]"
F22013,10,19,0.9,"[3773.9115601526332, 4.25303840637207]"
F22013,10,19,1.0,"[3321.729551281348, 4.7246668338775635]"
F22013,10,20,0.01,"[15476808489.243156, 0.08474516868591309]"
F22013,10,20,0.1,"[228935716.10448498, 0.5074896812438965]"
F22013,10,20,0.2,"[12707596.961273558, 0.9763822555541992]"
F22013,10,20,0.3,"[437688.974109627, 1.4471290111541748]"
F22013,10,20,0.4,"[33363.855819007236, 1.9169437885284424]"
F22013,10,20,0.5,"[7469.940675176548, 2.3853843212127686]"
F22013,10,20,0.6,"[4409.446505355493, 2.8562662601470947]"
F22013,10,20,0.7,"[3345.1640100509703, 3.327895402908325]"
F22013,10,20,0.8,"[2661.39237117811, 3.805506944656372]"
F22013,10,20,0.9,"[2261.3566406936347, 4.278489112854004]"
F22013,10,20,1.0,"[2009.2570898632684, 4.750823497772217]"
F22013,10,21,0.01,"[1557154826.2023573, 0.04706573486328125]"
F22013,10,21,0.1,"[27740801.277342755, 0.463789701461792]"
F22013,10,21,0.2,"[837776.6454066884, 0.9262509346008301]"
F22013,10,21,0.3,"[73450.98074438052, 1.392815113067627]"
F22013,10,21,0.4,"[13565.554801294242, 1.8566772937774658]"
F22013,10,21,0.5,"[8925.312894329532, 2.3204171657562256]"
F22013,10,21,0.6,"[7791.005733424848, 2.785235643386841]"
F22013,10,21,0.7,"[6906.311652609174, 3.249089002609253]"
F22013,10,21,0.8,"[6132.6184246782195, 3.71260142326355]"
F22013,10,21,0.9,"[9092.128868432153, 4.176834583282471]"
F22013,10,21,1.0,"[13804.60958907235, 4.641761541366577]"
F22013,10,22,0.01,"[349523921.96126586, 0.04763460159301758]"
F22013,10,22,0.1,"[24683686.70571059, 0.46890974044799805]"
F22013,10,22,0.2,"[3463712.1746585565, 0.9351317882537842]"
F22013,10,22,0.3,"[519963.3085794857, 1.4029388427734375]"
F22013,10,22,0.4,"[111218.51502504102, 1.8683056831359863]"
F22013,10,22,0.5,"[59323.83125305964, 2.3342151641845703]"
F22013,10,22,0.6,"[39620.39907745451, 2.8010740280151367]"
F22013,10,22,0.7,"[28357.852563332206, 3.2671568393707275]"
F22013,10,22,0.8,"[20664.524017724245, 3.7334368228912354]"
F22013,10,22,0.9,"[16705.234416787018, 4.202347040176392]"
F22013,10,22,1.0,"[14067.533583529059, 4.674038410186768]"
F22013,10,23,0.01,"[403934650.22301626, 0.04772758483886719]"
F22013,10,23,0.1,"[15193426.22891243, 0.47814273834228516]"
F22013,10,23,0.2,"[1078327.0900400302, 0.9452528953552246]"
F22013,10,23,0.3,"[39075.69491805562, 1.412329912185669]"
F22013,10,23,0.4,"[9853.60610481978, 1.8769354820251465]"
F22013,10,23,0.5,"[6404.223676312986, 2.3417797088623047]"
F22013,10,23,0.6,"[5065.602669474021, 2.807290554046631]"
F22013,10,23,0.7,"[6058.211703075223, 3.272540330886841]"
F22013,10,23,0.8,"[3841.335064716757, 3.737558603286743]"
F22013,10,23,0.9,"[3586.786693849183, 4.203071117401123]"
F22013,10,23,1.0,"[3422.115293045608, 4.669005870819092]"
F22013,10,24,0.01,"[5678070289.477795, 0.04770779609680176]"
F22013,10,24,0.1,"[24757071.564966727, 0.46758508682250977]"
F22013,10,24,0.2,"[3516950.873744579, 0.9293410778045654]"
F22013,10,24,0.3,"[24668.720963156575, 1.393566370010376]"
F22013,10,24,0.4,"[15512.425904822147, 1.8552639484405518]"
F22013,10,24,0.5,"[10712.53280108, 2.3179564476013184]"
F22013,10,24,0.6,"[8068.072971423991, 2.7820699214935303]"
F22013,10,24,0.7,"[6497.542671936285, 3.2449123859405518]"
F22013,10,24,0.8,"[5730.17679663547, 3.707298517227173]"
F22013,10,24,0.9,"[4983.934097905033, 4.1730287075042725]"
F22013,10,24,1.0,"[7427.012168962998, 4.640653610229492]"
F22013,10,25,0.01,"[111210173.63067414, 0.048165321350097656]"
F22013,10,25,0.1,"[14453181.189026663, 0.4712212085723877]"
F22013,10,25,0.2,"[492866.4371461887, 0.940230131149292]"
F22013,10,25,0.3,"[35155.126671747246, 1.4114351272583008]"
F22013,10,25,0.4,"[20344.718331965527, 1.8812472820281982]"
F22013,10,25,0.5,"[16506.977281036867, 2.3519928455352783]"
F22013,10,25,0.6,"[26795.520604198362, 2.8245532512664795]"
F22013,10,25,0.7,"[11846.652315090276, 3.2989094257354736]"
F22013,10,25,0.8,"[10335.250234263664, 3.766326904296875]"
F22013,10,25,0.9,"[9202.958351801833, 4.236065864562988]"
F22013,10,25,1.0,"[8194.425230276387, 4.705146074295044]"
F22013,10,26,0.01,"[245556396.2711652, 0.05589437484741211]"
F22013,10,26,0.1,"[8050697.804264108, 0.4792907238006592]"
F22013,10,26,0.2,"[281852.4187713243, 0.9492917060852051]"
F22013,10,26,0.3,"[34221.188554507826, 1.4216885566711426]"
F22013,10,26,0.4,"[19213.800759577985, 1.8916869163513184]"
F22013,10,26,0.5,"[12558.085237203664, 2.363037586212158]"
F22013,10,26,0.6,"[8705.982452739961, 2.835397481918335]"
F22013,10,26,0.7,"[6407.228871278799, 3.3084230422973633]"
F22013,10,26,0.8,"[5015.955143028957, 3.7782368659973145]"
F22013,10,26,0.9,"[4088.1499782749997, 4.249812841415405]"
F22013,10,26,1.0,"[3486.26778226349, 4.720896005630493]"
F22013,10,27,0.01,"[11232359054.768621, 0.04765892028808594]"
F22013,10,27,0.1,"[141903874.01408303, 0.4694397449493408]"
F22013,10,27,0.2,"[4556723.653674999, 0.9375321865081787]"
F22013,10,27,0.3,"[353791.6841353636, 1.407094955444336]"
F22013,10,27,0.4,"[27694.604483472467, 1.8744232654571533]"
F22013,10,27,0.5,"[12125.15442184913, 2.3419694900512695]"
F22013,10,27,0.6,"[9062.872717342038, 2.810746192932129]"
F22013,10,27,0.7,"[7455.426465628221, 3.2785747051239014]"
F22013,10,27,0.8,"[6392.220678001261, 3.7470831871032715]"
F22013,10,27,0.9,"[5613.852868718848, 4.215880870819092]"
F22013,10,27,1.0,"[4991.416662833977, 4.684389352798462]"
F22013,10,28,0.01,"[926048677.4248329, 0.05632925033569336]"
F22013,10,28,0.1,"[17909317.328002676, 0.5554132461547852]"
F22013,10,28,0.2,"[404153.1448558768, 1.111762523651123]"
F22013,10,28,0.3,"[38572.92599937539, 1.6654994487762451]"
F22013,10,28,0.4,"[25767.902645026712, 2.1924002170562744]"
F22013,10,28,0.5,"[20148.293155846917, 2.664700508117676]"
F22013,10,28,0.6,"[16438.312153397193, 3.159250259399414]"
F22013,10,28,0.7,"[37294.533844439335, 3.70991849899292]"
F22013,10,28,0.8,"[15480.521322381808, 4.266227960586548]"
F22013,10,28,0.9,"[10634.982479544857, 4.818455696105957]"
F22013,10,28,1.0,"[19227.93227489496, 5.294475793838501]"
F22013,10,29,0.01,"[8070566113.113003, 0.047316789627075195]"
F22013,10,29,0.1,"[260168396.45154107, 0.4672410488128662]"
F22013,10,29,0.2,"[29478670.701492332, 0.9350504875183105]"
F22013,10,29,0.3,"[3192071.655339795, 1.4049723148345947]"
F22013,10,29,0.4,"[132356.68027082933, 1.8702197074890137]"
F22013,10,29,0.5,"[49899.2675772838, 2.3355166912078857]"
F22013,10,29,0.6,"[27436.19935808237, 2.802574634552002]"
F22013,10,29,0.7,"[18813.868106430105, 3.27140212059021]"
F22013,10,29,0.8,"[13019.361517305617, 3.7406396865844727]"
F22013,10,29,0.9,"[9903.704911647357, 4.209892511367798]"
F22013,10,29,1.0,"[7909.997981211849, 4.681305885314941]"
F22013,10,30,0.01,"[11079180912.934978, 0.051871299743652344]"
F22013,10,30,0.1,"[114642680.59075865, 0.4685838222503662]"
F22013,10,30,0.2,"[5869447.404586094, 0.9351956844329834]"
F22013,10,30,0.3,"[71685.12848125814, 1.4035563468933105]"
F22013,10,30,0.4,"[8558.910398969116, 1.8683266639709473]"
F22013,10,30,0.5,"[5808.198607507883, 2.333385944366455]"
F22013,10,30,0.6,"[5055.68660032208, 2.799985408782959]"
F22013,10,30,0.7,"[4727.540310127348, 3.265753746032715]"
F22013,10,30,0.8,"[4468.646454496286, 3.7311465740203857]"
F22013,10,30,0.9,"[4342.738930130732, 4.198081016540527]"
F22013,10,30,1.0,"[9388.632484152258, 4.666158676147461]"
F22013,10,31,0.01,"[706699850.625609, 0.07913827896118164]"
F22013,10,31,0.1,"[44365590.82681712, 0.5399212837219238]"
F22013,10,31,0.2,"[1457032.6684082197, 1.0088329315185547]"
F22013,10,31,0.3,"[132021.50694273482, 1.4788053035736084]"
F22013,10,31,0.4,"[52137.89018214424, 1.948669672012329]"
F22013,10,31,0.5,"[29120.091676173495, 2.420854091644287]"
F22013,10,31,0.6,"[17198.14015613662, 2.8916852474212646]"
F22013,10,31,0.7,"[11359.821857889177, 3.3632004261016846]"
F22013,10,31,0.8,"[7398.729705978939, 3.8337690830230713]"
F22013,10,31,0.9,"[5400.947863917459, 4.308232069015503]"
F22013,10,31,1.0,"[4289.618337670637, 4.780147075653076]"
F22013,10,32,0.01,"[4722556649.933075, 0.04742789268493652]"
F22013,10,32,0.1,"[84521909.92212403, 0.46640586853027344]"
F22013,10,32,0.2,"[7780864.696478214, 0.9342174530029297]"
F22013,10,32,0.3,"[210404.19078833022, 1.4029016494750977]"
F22013,10,32,0.4,"[16707.66736291595, 1.869568109512329]"
F22013,10,32,0.5,"[6953.100590004857, 2.3353111743927]"
F22013,10,32,0.6,"[5043.855413975452, 2.80297589302063]"
F22013,10,32,0.7,"[4472.322110448624, 3.2722713947296143]"
F22013,10,32,0.8,"[3447.2964729941, 3.739896297454834]"
F22013,10,32,0.9,"[3291.733363729371, 4.207630157470703]"
F22013,10,32,1.0,"[2867.453725265519, 4.677526235580444]"
F22013,10,33,0.01,"[389509827.21064883, 0.04783487319946289]"
F22013,10,33,0.1,"[717871.511057715, 0.4695124626159668]"
F22013,10,33,0.2,"[61183.94216942914, 0.9363160133361816]"
F22013,10,33,0.3,"[49961.93057562129, 1.4060838222503662]"
