function,dimensions,checkpoint,mean,std,median,max,min
F272013,10,0.01,2664.9793576138977,2223.038943840919,1984.2421386566693,12318.87703407179,772.942870162783
F272013,10,0.1,2092.430958404015,1170.353552019025,1813.68142007418,5123.352453086877,763.1585183975922
F272013,10,0.2,1893.3548004311663,983.8005686871018,1729.8309479804943,4583.9097399033,765.5566059001285
F272013,10,0.3,1763.5016398695705,875.6595407426579,1606.143446838556,4337.066770702816,727.6619943155413
F272013,10,0.4,1663.7619392989152,805.3580280017954,1572.5431880155193,4158.748164617713,572.5214636758544
F272013,10,0.5,1593.0165878232283,754.4094331997587,1483.06335583675,4029.447146810913,441.2910055821051
F272013,10,0.6,1528.2487409126263,710.7868029971272,1445.7996896733512,3739.351693758368,401.5975957083683
F272013,10,0.7,1455.9063140193816,644.5156108235262,1380.9061762375854,3315.241044081885,400.00716845299894
F272013,10,0.8,1399.4387777051443,601.7859357320604,1291.7259960043348,3141.4482397953707,400.0046143225702
F272013,10,0.9,1347.1114403855386,562.298805903794,1216.8369407445862,2951.432591107383,400.0013588476518
F272013,10,1.0,1307.7943427152159,530.1779046009259,1188.2477359629024,2657.4492025252057,400.00205299502795
F272013,30,0.01,9810.55373609501,2302.3254312624904,10092.612075810599,14592.43125552083,4018.4983211232293
F272013,30,0.1,8080.9171634850445,2223.929528833948,8245.631404427735,12266.821509214175,950.9045027900211
F272013,30,0.2,6896.901005932897,2221.6962017745514,6883.411488458675,11114.527108725732,400.00124098892616
F272013,30,0.3,6083.8048943537815,2232.1519587349626,6226.614605234155,9555.209231071702,400.00678799171715
F272013,30,0.4,5450.847034392786,2256.862884522618,5882.5389903914465,8739.031123272242,400.00599330126306
F272013,30,0.5,4933.422631399079,2232.9833433541503,5558.7218274848565,8280.485654249982,400.00363131230165
F272013,30,0.6,4485.2907661278905,2199.649946078678,5021.141157022931,7469.897404418258,400.00425839703985
F272013,30,0.7,4132.769020184273,2138.253498024487,4873.693857271877,7114.834900836577,400.0008777002754
F272013,30,0.8,3835.623271079876,2053.2102143537963,4611.174596409864,7173.59072279849,400.00030626580315
F272013,30,0.9,3600.4346459670937,1955.4298233384425,4238.551022331543,6968.404266469204,400.0041146486517
F272013,30,1.0,3373.787341602672,1866.012090292135,4034.1386784089527,6101.554305535028,400.0011005376582
F272013,50,0.01,14275.494121951117,4583.559330525109,14163.392250733174,26445.527638441465,3672.1813893168364
F272013,50,0.1,12438.33783610426,3880.0765236040456,12676.180308750287,20975.703369944753,2148.576207012386
F272013,50,0.2,11066.308343556071,3275.5865464102208,11398.163151196773,17359.333318933408,400.00177833128896
F272013,50,0.3,10003.204970847553,2838.559690972018,10471.401691062501,15461.88513046275,400.0087703212871
F272013,50,0.4,9086.234148784844,2635.6840573248655,9497.366676401713,14504.097209769663,400.00732073309155
F272013,50,0.5,8363.620184388865,2580.4427385063277,8647.519654512025,13157.079979202272,400.00750459362143
F272013,50,0.6,7751.765390727235,2476.765040631652,8267.784477333937,12122.377991721816,400.00043410065973
F272013,50,0.7,7188.521745470408,2297.3065907124346,7552.046985457895,11654.555232179064,400.0008067054264
F272013,50,0.8,6773.324977460041,2157.2804370843473,7290.332155223299,10288.274431764854,400.00865027502323
F272013,50,0.9,6429.516042036113,2091.8308634349746,6875.402600269293,9565.496844428011,400.00843474471594
F272013,50,1.0,6067.528954370211,2027.9138249276355,6638.563413185402,8728.636634505458,400.00679369676436
