function,dimensions,checkpoint,mean,std,median,max,min
F262013,10,0.01,3940.9964063491475,10772.268498632893,511.94435435797345,57025.104571586344,216.07095129882737
F262013,10,0.1,516.5141706133029,362.2620392900475,429.0954594627915,2782.7652401810938,200.88283085048943
F262013,10,0.2,463.07110441196465,170.367418931943,397.01708061624345,1127.269084446113,200.02826406804138
F262013,10,0.3,461.0861672045796,171.22386958163668,391.85155940523236,1127.0536827733868,200.0020150914695
F262013,10,0.4,459.220138476171,172.0519097675492,383.6151944070832,1127.2311755195442,200.0006203583955
F262013,10,0.5,458.37918410180754,172.5819830972347,374.60415638474024,1127.1430080461714,200.00073780412686
F262013,10,0.6,458.19034348600275,172.77202951737075,374.6042918927483,1127.127395208517,200.00046563918704
F262013,10,0.7,458.40146302865384,172.55237140142614,374.6047712704476,1127.500250079126,200.00017506488666
F262013,10,0.8,458.5781928352388,172.48225761252797,374.60423743953766,1126.96569112117,200.00017822043924
F262013,10,0.9,458.48311031230526,172.80308559372153,374.6282288941502,1127.19778779044,200.00011120082922
F262013,10,1.0,458.3924963706741,173.0212803081542,374.60458878998315,1127.0735270955583,200.00009381162636
F262013,30,0.01,28135.65458681401,49974.44788342692,4062.6368804194235,191510.89394396573,413.5417872734522
F262013,30,0.1,1834.1842986878619,1636.5782065757064,1541.4397745312103,7580.44900333795,206.20860916044057
F262013,30,0.2,1174.678767462959,960.3264031313529,586.3387678501372,4838.240115821122,200.123274454279
F262013,30,0.3,1160.6587851098475,968.4861182392776,541.9031126255361,4838.233755584516,200.03686282832746
F262013,30,0.4,1156.930120409766,970.7537780298434,518.3109728432673,4838.238537703158,200.0183204526611
F262013,30,0.5,1152.1040174481354,973.9500373123524,500.556702003297,4838.242357344586,200.01358870718082
F262013,30,0.6,1152.0897225470899,974.2069587746565,510.49512751404336,4838.235379468922,200.01024584015795
F262013,30,0.7,1150.9024914679358,974.8757409694992,495.87538489941494,4838.263581541648,200.0087870087973
F262013,30,0.8,1149.14888360515,976.1851600894178,500.25923193900144,4838.236987808463,200.0078979457503
F262013,30,0.9,1148.8148411890704,976.2648298829455,485.84901964968594,4838.25302153795,200.007313042212
F262013,30,1.0,1147.4258321377868,977.1708655952202,483.37270464877406,4838.234249390766,200.00735237401477
F262013,50,0.01,37859.793140987764,68668.84537506178,11354.131979191401,297559.6385796036,960.9648317135343
F262013,50,0.1,2511.8491859260234,1950.921302470736,2661.4556816050167,9469.311748975642,208.45328234018393
F262013,50,0.2,1659.6776737365851,1278.108902283215,743.8019131336605,4569.560541839062,200.1558803609687
F262013,50,0.3,1631.9340933663661,1297.986591288571,695.6303713923239,4570.22237040094,200.02782346348
F262013,50,0.4,1620.0583541988976,1307.2726766310195,645.2527467479472,4569.495520212759,200.0133707188736
F262013,50,0.5,1614.4259305231553,1308.7176625643826,628.2909174603838,4569.652550274261,200.00858685328058
F262013,50,0.6,1611.2622855538107,1310.7016786029735,617.2629418452702,4569.322773883878,200.00665671331672
F262013,50,0.7,1608.519569811402,1312.2706940313833,612.6210976576695,4569.673711478868,200.0050025980927
F262013,50,0.8,1605.5617037274842,1316.0735507641996,599.1687366882697,4569.428137753351,200.00458318576852
F262013,50,0.9,1602.6403518874397,1315.9327202867591,593.8883886292733,4569.435598939705,200.00298068602933
F262013,50,1.0,1604.067066539643,1316.6464606858,602.8935007110927,4569.560826505621,200.00243309318148
