function,dimensions,checkpoint,mean,std,median,max,min
F142013,10,0.01,2083.5467452594585,438.6202849052603,2013.0848958106112,3064.83365296622,1243.547090863552
F142013,10,0.1,2081.589134771115,439.168494778115,2013.0808929183868,3064.1224379940736,1242.2918899723882
F142013,10,0.2,2081.8819529641946,439.1531582382581,2013.0896781102902,3065.2045949967396,1242.299326840398
F142013,10,0.3,2081.694145500471,439.3854636102307,2013.0786445754693,3065.5229357981148,1242.2945763593389
F142013,10,0.4,2081.8297567184973,439.3973273194777,2013.0749910776726,3065.7152310499605,1242.2922617235736
F142013,10,0.5,2081.638199722072,439.1011955582859,2013.120632010357,3062.758381380081,1242.2933140205068
F142013,10,0.6,2081.858954441596,439.19878465641693,2013.1083811971112,3067.039280316143,1242.292494972272
F142013,10,0.7,2078.2380159986833,432.07440903379415,2013.0738236050502,2907.2095619156553,1242.3021934097287
F142013,10,0.8,2081.746532669992,439.3478844215869,2013.093559498252,3065.9474562270825,1242.2932964460852
F142013,10,0.9,2081.813973581306,439.0593716770241,2013.12499052137,3062.770429636097,1242.3027309128665
F142013,10,1.0,2081.5810842088226,439.14640148519516,2013.0721808302383,3063.6572081991444,1242.2952996565573
F142013,30,0.01,5670.297390870499,633.7842720799872,5687.63093557106,7332.985326582262,4326.106679387154
F142013,30,0.1,5665.665960282198,634.1242754308578,5683.136782665886,7327.654733472142,4318.451288436216
F142013,30,0.2,5665.6205028461845,634.1620229256202,5683.143724088167,7327.741445631035,4318.083586319679
F142013,30,0.3,5665.624545328708,633.8673187947581,5683.17993614872,7327.698640193357,4318.052321680703
F142013,30,0.4,5665.824372937335,634.323398470406,5683.189918014786,7327.663900103933,4317.139203728242
F142013,30,0.5,5662.0248916069295,638.6049336988411,5683.110694379184,7327.6545438198455,4317.128962379093
F142013,30,0.6,5665.94865088529,634.1783644111581,5683.1404631613295,7327.698613425254,4318.093215748408
F142013,30,0.7,5659.916485032663,639.3738760989078,5683.098987364826,7327.728101024191,4318.063642358613
F142013,30,0.8,5660.294120595065,631.5782051224775,5683.158329427352,7327.675352849356,4317.145461289174
F142013,30,0.9,5663.832497050484,635.3671478519502,5683.201719401974,7327.693637234082,4317.138668977124
F142013,30,1.0,5666.973542154738,633.4218858098147,5683.1498181227425,7327.684777455023,4318.072366043461
F142013,50,0.01,9688.413479286513,927.0435110116517,9729.507852254776,11805.18505598454,7348.101339306595
F142013,50,0.1,9686.97078836569,924.0768465479986,9719.196624576625,11800.478171967812,7342.997926337399
F142013,50,0.2,9690.408161586873,927.7287132992325,9724.992074564954,11798.30996998214,7342.977296574443
F142013,50,0.3,9676.543509468023,933.0515048903012,9720.523800519217,11798.730149320492,7343.36156213852
F142013,50,0.4,9687.339078541581,925.0543840976553,9722.506240441342,11802.309822306781,7343.36120458687
F142013,50,0.5,9691.128064719622,927.8839546169589,9725.929519640014,11803.003290969726,7343.0391581088625
F142013,50,0.6,9683.44478888044,925.1898456724551,9713.871156325462,11803.40146852261,7343.020030206293
F142013,50,0.7,9684.006424920999,930.932888721669,9721.50127823681,11804.707185938301,7343.297289252465
F142013,50,0.8,9683.131576425949,919.2186118479361,9722.512380796861,11799.826363831378,7343.308153248006
F142013,50,0.9,9683.521517055997,921.2183714005133,9720.53546065202,11800.569626633207,7343.013184034839
F142013,50,1.0,9690.367846085242,927.711302985599,9725.023025678476,11798.232590020481,7343.003762564806
