function,dimension,run,checkpoint,error
F242013,10,0,0.01,"[1226.351264751459, 0.5800220966339111]"
F242013,10,0,0.1,"[811.5652167852322, 5.755115747451782]"
F242013,10,0,0.2,"[583.8256864100199, 11.502262353897095]"
F242013,10,0,0.3,"[474.5974080670899, 17.2486469745636]"
F242013,10,0,0.4,"[396.7691289398231, 23.00316023826599]"
F242013,10,0,0.5,"[359.41265677044566, 28.750704288482666]"
F242013,10,0,0.6,"[339.32428610056604, 34.50137376785278]"
F242013,10,0,0.7,"[319.6842406862115, 40.2563591003418]"
F242013,10,0,0.8,"[308.8784544276755, 46.00197196006775]"
F242013,10,0,0.9,"[305.38382958505167, 51.74576163291931]"
F242013,10,0,1.0,"[295.19623431264586, 57.49914002418518]"
F242013,10,1,0.01,"[362.6517524421886, 0.6254827976226807]"
F242013,10,1,0.1,"[364.4972238348241, 5.761370420455933]"
F242013,10,1,0.2,"[338.5722008268149, 11.460787534713745]"
F242013,10,1,0.3,"[334.0552912722826, 17.158324480056763]"
F242013,10,1,0.4,"[328.86046273298325, 22.866822242736816]"
F242013,10,1,0.5,"[322.74201856705804, 28.569220066070557]"
F242013,10,1,0.6,"[302.75003999633395, 34.27250385284424]"
F242013,10,1,0.7,"[295.3842226545976, 39.976370096206665]"
F242013,10,1,0.8,"[289.93107331128545, 45.67811989784241]"
F242013,10,1,0.9,"[281.9861824102875, 51.37712526321411]"
F242013,10,1,1.0,"[280.78461446553433, 57.09121656417847]"
F242013,10,2,0.01,"[437.5312921277341, 0.5789268016815186]"
F242013,10,2,0.1,"[437.50567905942626, 5.733618259429932]"
F242013,10,2,0.2,"[437.5058246984852, 11.451669931411743]"
F242013,10,2,0.3,"[437.5061377956506, 17.170262575149536]"
F242013,10,2,0.4,"[437.5082179323281, 22.899260997772217]"
F242013,10,2,0.5,"[437.5078705781075, 28.619529485702515]"
F242013,10,2,0.6,"[437.51244298382016, 34.339821338653564]"
F242013,10,2,0.7,"[437.50576991508456, 40.064292907714844]"
F242013,10,2,0.8,"[437.5180020916928, 45.78258562088013]"
F242013,10,2,0.9,"[437.5061857314911, 51.49594044685364]"
F242013,10,2,1.0,"[437.5057484585486, 57.21607160568237]"
F242013,10,3,0.01,"[634.4473737288668, 0.588634729385376]"
F242013,10,3,0.1,"[631.7553415397995, 5.744816064834595]"
F242013,10,3,0.2,"[603.4185992233201, 11.467718362808228]"
F242013,10,3,0.3,"[604.4415542866632, 17.18928551673889]"
F242013,10,3,0.4,"[609.3635294995261, 22.920219898223877]"
F242013,10,3,0.5,"[603.4059209963452, 28.64378309249878]"
F242013,10,3,0.6,"[603.643874892449, 34.3673939704895]"
F242013,10,3,0.7,"[605.3983440445154, 40.09241271018982]"
F242013,10,3,0.8,"[606.1725311676921, 45.81713628768921]"
F242013,10,3,0.9,"[606.2784994639901, 51.53536343574524]"
F242013,10,3,1.0,"[606.4778946106253, 57.26111888885498]"
F242013,10,4,0.01,"[342.3008217624392, 0.6366662979125977]"
F242013,10,4,0.1,"[319.7632283768669, 5.783289432525635]"
F242013,10,4,0.2,"[320.1874159298243, 11.500377416610718]"
F242013,10,4,0.3,"[307.5637250010391, 17.2161922454834]"
F242013,10,4,0.4,"[311.8197647538591, 22.938961505889893]"
F242013,10,4,0.5,"[304.105448955514, 28.6604745388031]"
F242013,10,4,0.6,"[293.54021877874266, 34.38414692878723]"
F242013,10,4,0.7,"[297.7853360596923, 40.109962940216064]"
F242013,10,4,0.8,"[300.43800780385845, 45.83232665061951]"
F242013,10,4,0.9,"[295.71234703399523, 51.54955053329468]"
F242013,10,4,1.0,"[297.96761256801346, 57.274972677230835]"
F242013,10,5,0.01,"[807.7239644042311, 0.5775537490844727]"
F242013,10,5,0.1,"[701.6171991735068, 5.729879140853882]"
F242013,10,5,0.2,"[706.3491175430877, 11.450673818588257]"
F242013,10,5,0.3,"[698.8876763614044, 17.177488803863525]"
F242013,10,5,0.4,"[699.2463911478317, 22.91153359413147]"
F242013,10,5,0.5,"[701.9597274237369, 28.637033224105835]"
F242013,10,5,0.6,"[711.5993997463206, 34.363072633743286]"
F242013,10,5,0.7,"[699.0752462937044, 40.09484624862671]"
F242013,10,5,0.8,"[696.5511688874947, 45.8284227848053]"
F242013,10,5,0.9,"[700.4268021111989, 51.557782888412476]"
F242013,10,5,1.0,"[712.9616188662803, 57.29352521896362]"
F242013,10,6,0.01,"[503.463354565381, 0.5913739204406738]"
F242013,10,6,0.1,"[503.6944565107822, 5.7343058586120605]"
F242013,10,6,0.2,"[503.5162951383327, 11.441427230834961]"
F242013,10,6,0.3,"[503.57217006506585, 17.157144784927368]"
F242013,10,6,0.4,"[503.42614739170494, 22.87845516204834]"
F242013,10,6,0.5,"[503.25780001610724, 28.59454917907715]"
F242013,10,6,0.6,"[503.65483978627117, 34.308290243148804]"
F242013,10,6,0.7,"[503.41600836992825, 40.02786660194397]"
F242013,10,6,0.8,"[503.36262310782945, 45.74273371696472]"
F242013,10,6,0.9,"[503.4243812684126, 51.45643734931946]"
F242013,10,6,1.0,"[503.7930858449449, 57.173136472702026]"
F242013,10,7,0.01,"[358.4974854570496, 0.574779748916626]"
F242013,10,7,0.1,"[343.0112435996775, 5.701910018920898]"
F242013,10,7,0.2,"[302.38776025288416, 11.38750171661377]"
F242013,10,7,0.3,"[301.69593887690985, 17.081350564956665]"
F242013,10,7,0.4,"[295.81732023438076, 22.78001308441162]"
F242013,10,7,0.5,"[297.3214016525551, 28.4704167842865]"
F242013,10,7,0.6,"[288.4482522323385, 34.159945487976074]"
F242013,10,7,0.7,"[286.4219676584994, 39.85343837738037]"
F242013,10,7,0.8,"[279.6528738426307, 45.54330921173096]"
F242013,10,7,0.9,"[274.90281824687827, 51.232330083847046]"
F242013,10,7,1.0,"[276.7479772427123, 56.929184913635254]"
F242013,10,8,0.01,"[642.6907944642508, 0.6989097595214844]"
F242013,10,8,0.1,"[641.5765082906742, 5.852283000946045]"
F242013,10,8,0.2,"[642.0867145117477, 11.566412925720215]"
F242013,10,8,0.3,"[642.1214028138793, 17.28185510635376]"
F242013,10,8,0.4,"[641.9463016509774, 23.002857446670532]"
F242013,10,8,0.5,"[641.5297940981932, 28.72378158569336]"
F242013,10,8,0.6,"[641.990592792728, 34.44339871406555]"
F242013,10,8,0.7,"[641.6504158047751, 40.1687536239624]"
F242013,10,8,0.8,"[642.119813515109, 45.88853144645691]"
F242013,10,8,0.9,"[642.0394293657141, 51.60709834098816]"
F242013,10,8,1.0,"[642.5495065732594, 57.33280658721924]"
F242013,10,9,0.01,"[437.55758359962715, 0.5788335800170898]"
F242013,10,9,0.1,"[437.1427037139922, 5.738181114196777]"
F242013,10,9,0.2,"[437.1415592052151, 11.46140170097351]"
F242013,10,9,0.3,"[437.1554548250258, 17.186967372894287]"
F242013,10,9,0.4,"[437.14219752616077, 22.921268939971924]"
