algorithm,dimension,run,checkpoint,error
bfgs,39,47,0.6,"[(0.06666666666666665, 0.04044926827626652, 2.769019603729248)]"
bfgs,39,47,0.7,"[(0.06666666666666665, 0.04044926827626652, 3.236405372619629)]"
bfgs,39,47,0.8,"[(0.06666666666666665, 0.04044926827626652, 3.719292402267456)]"
bfgs,39,47,0.9,"[(0.06666666666666665, 0.04044926827626652, 4.185265779495239)]"
bfgs,39,47,1.0,"[(0.06666666666666665, 0.04044926827626652, 4.64431619644165)]"
bfgs,39,48,0.01,"[(0.33333333333333337, 0.14674463727893175, 0.021670103073120117)]"
bfgs,39,48,0.1,"[(0.0, 0.0006524396541539094, 0.38044309616088867)]"
bfgs,39,48,0.2,"[(0.09999999999999998, 0.05759833993931262, 0.9257602691650391)]"
bfgs,39,48,0.3,"[(0.033333333333333326, 0.018917385786300575, 1.4455385208129883)]"
bfgs,39,48,0.4,"[(0.033333333333333326, 0.018917385786300575, 2.0053040981292725)]"
bfgs,39,48,0.5,"[(0.033333333333333326, 0.018917385786300575, 2.55928635597229)]"
bfgs,39,48,0.6,"[(0.033333333333333326, 0.018917385786300575, 3.0859122276306152)]"
bfgs,39,48,0.7,"[(0.033333333333333326, 0.018917385786300575, 3.621314525604248)]"
bfgs,39,48,0.8,"[(0.033333333333333326, 0.018917385786300575, 4.136911630630493)]"
bfgs,39,48,0.9,"[(0.033333333333333326, 0.018917385786300575, 4.633959054946899)]"
bfgs,39,48,1.0,"[(0.0, 0.0023581155531313008, 5.188322067260742)]"
bfgs,39,49,0.01,"[(0.8, 0.23010597724880272, 0.021608829498291016)]"
bfgs,39,49,0.1,"[(0.09999999999999998, 0.05194314551339875, 0.37827205657958984)]"
bfgs,39,49,0.2,"[(0.06666666666666665, 0.02576262036331689, 0.8400018215179443)]"
bfgs,39,49,0.3,"[(0.06666666666666665, 0.02576262036331689, 1.3300411701202393)]"
bfgs,39,49,0.4,"[(0.033333333333333326, 0.022160013478266856, 1.796314001083374)]"
bfgs,39,49,0.5,"[(0.09999999999999998, 0.06936480621803742, 2.2688710689544678)]"
bfgs,39,49,0.6,"[(0.09999999999999998, 0.06936480621803742, 2.7392990589141846)]"
bfgs,39,49,0.7,"[(0.09999999999999998, 0.06936480621803742, 3.1918742656707764)]"
bfgs,39,49,0.8,"[(0.09999999999999998, 0.06936480621803742, 3.659294843673706)]"
bfgs,39,49,0.9,"[(0.09999999999999998, 0.06936480621803742, 4.131959676742554)]"
bfgs,39,49,1.0,"[(0.09999999999999998, 0.06936480621803742, 4.598090171813965)]"
bfgs,39,50,0.01,"[(0.4, 0.24229359467854303, 0.021582603454589844)]"
bfgs,39,50,0.1,"[(0.033333333333333326, 0.020595277402826705, 0.38460421562194824)]"
bfgs,39,50,0.2,"[(0.06666666666666665, 0.025486524473944106, 0.8733639717102051)]"
bfgs,39,50,0.3,"[(0.06666666666666665, 0.025486524473944106, 1.3877613544464111)]"
bfgs,39,50,0.4,"[(0.06666666666666665, 0.025486524473944106, 1.8511884212493896)]"
bfgs,39,50,0.5,"[(0.06666666666666665, 0.025486524473944106, 2.3235023021698)]"
bfgs,39,50,0.6,"[(0.06666666666666665, 0.025486524473944106, 2.7975523471832275)]"
bfgs,39,50,0.7,"[(0.06666666666666665, 0.025486524473944106, 3.241813898086548)]"
bfgs,39,50,0.8,"[(0.06666666666666665, 0.025486524473944106, 3.720349073410034)]"
bfgs,39,50,0.9,"[(0.033333333333333326, 0.020515271973966236, 4.220610857009888)]"
bfgs,39,50,1.0,"[(0.033333333333333326, 0.022190964072965152, 4.712396860122681)]"
