function,dimensions,checkpoint,mean,std,median,max,min
F82013,10,0.01,21.192228476062834,0.4331103573004257,21.15707262251931,22.071350092484522,20.00000008479776
F82013,10,0.1,21.184120532312047,0.44735383653661726,21.138591759548262,22.071350092484522,20.00000008479776
F82013,10,0.2,21.184120532312047,0.44735383653661726,21.138591759548262,22.071350092484522,20.00000008479776
F82013,10,0.3,21.184120532312047,0.44735383653661726,21.138591759548262,22.071350092484522,20.00000008479776
F82013,10,0.4,21.184120532312047,0.44735383653661726,21.138591759548262,22.071350092484522,20.00000008479776
F82013,10,0.5,21.184120532312047,0.44735383653661726,21.138591759548262,22.071350092484522,20.00000008479776
F82013,10,0.6,21.184120532312047,0.44735383653661726,21.138591759548262,22.071350092484522,20.00000008479776
F82013,10,0.7,21.184120532312047,0.44735383653661726,21.138591759548262,22.071350092484522,20.00000008479776
F82013,10,0.8,21.184120532312047,0.44735383653661726,21.138591759548262,22.071350092484522,20.00000008479776
F82013,10,0.9,21.184120532312047,0.44735383653661726,21.138591759548262,22.071350092484522,20.00000008479776
F82013,10,1.0,21.184120532312047,0.44735383653661726,21.138591759548262,22.071350092484522,20.00000008479776
F82013,30,0.01,21.62193126836249,0.17527061105442668,21.644776790995707,21.925119795263072,21.203528369223136
F82013,30,0.1,21.61933646405663,0.1724500462908835,21.644776790995707,21.925119795263072,21.203528369223136
F82013,30,0.2,21.61933646405663,0.1724500462908835,21.644776790995707,21.925119795263072,21.203528369223136
F82013,30,0.3,21.61933646405663,0.1724500462908835,21.644776790995707,21.925119795263072,21.203528369223136
F82013,30,0.4,21.61933646405663,0.1724500462908835,21.644776790995707,21.925119795263072,21.203528369223136
F82013,30,0.5,21.61933646405663,0.1724500462908835,21.644776790995707,21.925119795263072,21.203528369223136
F82013,30,0.6,21.61933646405663,0.1724500462908835,21.644776790995707,21.925119795263072,21.203528369223136
F82013,30,0.7,21.61933646405663,0.1724500462908835,21.644776790995707,21.925119795263072,21.203528369223136
F82013,30,0.8,21.61933646405663,0.1724500462908835,21.644776790995707,21.925119795263072,21.203528369223136
F82013,30,0.9,21.61933646405663,0.1724500462908835,21.644776790995707,21.925119795263072,21.203528369223136
F82013,30,1.0,21.61933646405663,0.1724500462908835,21.644776790995707,21.925119795263072,21.203528369223136
F82013,50,0.01,21.600903544475756,0.15322862812740456,21.603928018041643,22.0362858396428,21.301724550541735
F82013,50,0.1,21.5981864877068,0.15338109227072214,21.603928018041643,22.0362858396428,21.301724550541735
F82013,50,0.2,21.5981864877068,0.15338109227072214,21.603928018041643,22.0362858396428,21.301724550541735
F82013,50,0.3,21.5981864877068,0.15338109227072214,21.603928018041643,22.0362858396428,21.301724550541735
F82013,50,0.4,21.5981864877068,0.15338109227072214,21.603928018041643,22.0362858396428,21.301724550541735
F82013,50,0.5,21.5981864877068,0.15338109227072214,21.603928018041643,22.0362858396428,21.301724550541735
F82013,50,0.6,21.5981864877068,0.15338109227072214,21.603928018041643,22.0362858396428,21.301724550541735
F82013,50,0.7,21.5981864877068,0.15338109227072214,21.603928018041643,22.0362858396428,21.301724550541735
F82013,50,0.8,21.5981864877068,0.15338109227072214,21.603928018041643,22.0362858396428,21.301724550541735
F82013,50,0.9,21.5981864877068,0.15338109227072214,21.603928018041643,22.0362858396428,21.301724550541735
F82013,50,1.0,21.5981864877068,0.15338109227072214,21.603928018041643,22.0362858396428,21.301724550541735
