function,dimensions,checkpoint,mean,std,median,max,min
F72013,10,0.01,1.025026637955245e+16,6.41273351626479e+16,95545581770.94063,4.613473915398765e+17,634528.7723767222
F72013,10,0.1,2.1841461391324108e+16,1.3829922933584477e+17,87633906541.96378,9.965851732958918e+17,525616.6985433894
F72013,10,0.2,1.6821564875940322e+16,1.0909821423963902e+17,98932404470.56601,7.867436155373524e+17,512835.32175822527
F72013,10,0.3,7344271021909316.0,4.023047614650924e+16,112868821800.71756,2.8392831203504374e+17,503541.9627748541
F72013,10,0.4,4317114621103606.0,2.1711202993718788e+16,112866173604.35045,1.506202220809388e+17,497809.59751519165
F72013,10,0.5,5153706989687001.0,2.8473895217751572e+16,85382030928.40056,2.0160134270425126e+17,493526.6998880534
F72013,10,0.6,6734808403944297.0,4.203971549446976e+16,97929407512.50151,3.023497206188863e+17,489660.57356866053
F72013,10,0.7,6251576060137003.0,3.5261453393741076e+16,72646397594.2157,2.5119346864322794e+17,486039.53612235043
F72013,10,0.8,3975020627197878.0,2.3936518306826476e+16,78110042936.8086,1.714178010104064e+17,483095.16931955505
F72013,10,0.9,3339572504897533.0,2.159328223775427e+16,54437218446.1922,1.556841760032464e+17,479902.7581043218
F72013,10,1.0,1696477889764137.0,9998153338275288.0,55879489231.54358,7.159241988138296e+16,477003.9599107196
F72013,30,0.01,1.6040579467219804e+16,7.234444333745398e+16,16865591893361.355,5.048699083075292e+17,6952522629.974349
F72013,30,0.1,1.7016308319561272e+16,8.00660809444582e+16,21141259293699.56,5.339422612013682e+17,2076437647.7491562
F72013,30,0.2,8874758115716006.0,3.142340213670387e+16,11664446581281.95,1.9616791185943888e+17,2274254802.6502447
F72013,30,0.3,1.1670881580742156e+16,4.9038078097668616e+16,8932071076093.207,2.883866723066811e+17,2138652574.4774559
F72013,30,0.4,8023113042348740.0,2.56315050199841e+16,11179792884095.598,1.286923971203346e+17,2116082675.749543
F72013,30,0.5,1.2241215302076304e+16,4.933598992337472e+16,10050658499442.55,2.982268193475158e+17,2173915881.914033
F72013,30,0.6,1.89199820348121e+16,1.0058791883234267e+17,7970790621852.688,7.217619071906712e+17,2164738397.5908766
F72013,30,0.7,1.1047748531770438e+16,3.5976201946709044e+16,7447706042704.174,2.0447459105547306e+17,2063488755.1764183
F72013,30,0.8,6623303508703892.0,2.7647430790752972e+16,8606913285028.333,1.939741500376319e+17,1634342739.3059561
F72013,30,0.9,2.755530805594577e+16,1.779149509924181e+17,6876605366053.903,1.2848257427890058e+18,1675659103.84769
F72013,30,1.0,9125096687090412.0,4.553200931775106e+16,7971986936216.268,3.254881967872283e+17,883361803.9346986
F72013,50,0.01,5.547213316281055e+21,3.920974856389346e+22,7704960452158.181,2.8280198610080247e+23,1702653385.8364294
F72013,50,0.1,2.3588375773926195e+21,1.667077228321675e+22,3710219639317.863,1.2023898365621627e+23,879304719.4213821
F72013,50,0.2,2.070327263267893e+21,1.4597401403148686e+22,2356660346599.287,1.0528921656780627e+23,633813133.976727
F72013,50,0.3,1.3930337818430176e+21,9.788886472028137e+21,1810336500699.8223,7.061025675275369e+22,620888219.6442137
F72013,50,0.4,1.4839395005187555e+21,1.0446085116183943e+22,1023637469565.3333,7.534842375615653e+22,634628960.9739187
F72013,50,0.5,5.795786301983779e+20,4.082147299053575e+21,996976441336.6674,2.9444601411290807e+22,631843266.4405149
F72013,50,0.6,6.078925790151998e+20,4.28247860218881e+21,783911972697.273,3.0889483068659473e+22,683763164.5546937
F72013,50,0.7,2.5744855415475856e+21,1.8191307920400022e+22,613135935705.9832,1.3120644171082067e+23,674012710.4238689
F72013,50,0.8,4.8542718999063645e+20,3.426151973552241e+21,495310316189.44904,2.4711956385202803e+22,613193303.2158564
F72013,50,0.9,7.978282584552587e+20,5.637683453353805e+21,495097021715.63855,4.066226598791184e+22,496738590.1236248
F72013,50,1.0,1.4003805668209892e+20,9.86960160576319e+20,274250931535.4362,7.118881622755599e+21,488475456.1166312
