function,dimensions,checkpoint,mean,std,median,max,min
F92013,10,0.01,19.809387283114347,3.040074592009879,19.70119154949839,27.66047044470247,14.19994958421421
F92013,10,0.1,19.830147953643653,2.6538502947653098,19.684371599135943,27.196247482963372,14.608620813765242
F92013,10,0.2,19.852599405982225,2.917480597799941,19.51392737856918,27.628853822055248,13.93948161534513
F92013,10,0.3,19.9288610418326,2.797432578704479,19.988383260178693,27.168214816292675,13.142013099391647
F92013,10,0.4,19.77328005131777,2.660767020529741,19.810819507170322,26.82308769664985,14.684521073133396
F92013,10,0.5,19.730678842171177,2.677099214954835,19.273916182494418,25.98544006594318,14.374698743896488
F92013,10,0.6,19.775255680426685,2.833443753724723,19.79896466396167,26.57945848364716,14.601708857462427
F92013,10,0.7,19.585069341760814,2.8016563775375727,19.71206769990954,26.419493691915363,14.45245961960984
F92013,10,0.8,19.690298864391135,2.7204873810948067,20.01684777614696,25.563533975387145,15.189747747683327
F92013,10,0.9,19.540492112413723,2.767609217395905,19.471156985657217,25.69176454599335,12.814942293185254
F92013,10,1.0,19.551440936570945,2.855268878290773,19.739113609155197,25.618658518735288,11.94151957606664
F92013,30,0.01,59.59408335760732,4.278193594161115,59.08664372625822,71.25639645746855,49.680534996975894
F92013,30,0.1,59.2649497751794,4.114909215786604,59.0977837314789,71.37754506037834,51.08288027281969
F92013,30,0.2,59.313022544688245,4.30797059718255,59.36002828097787,70.87803905181272,48.2937070610335
F92013,30,0.3,58.593466863887464,4.447202845990426,58.575179061780545,73.09781524269442,48.65328137104166
F92013,30,0.4,58.39357830096216,4.197613455357271,58.39739113712358,73.30077072011568,50.95823448344174
F92013,30,0.5,58.24938500461622,4.166164655590848,57.76459884114695,73.2393624719765,50.71552797439733
F92013,30,0.6,58.15688541141257,4.577085366000423,57.10367289852013,75.51385237747638,49.37341350922941
F92013,30,0.7,58.12285150286578,4.6036091589894985,56.96775578418976,75.38067812324448,50.01724060036213
F92013,30,0.8,58.52432467441102,4.254849987518091,57.59576511556179,74.39061524090641,50.874441730589524
F92013,30,0.9,58.52107332039128,4.628522925694411,58.378025010246915,73.81838990083213,47.52941989429644
F92013,30,1.0,58.809667793276766,4.9425145098511445,58.3177306359878,72.76998245243612,47.88093953718749
F92013,50,0.01,101.2398117902993,5.821069309430726,101.04142979681546,118.36383825462633,89.21376447959904
F92013,50,0.1,100.65287727102579,5.676354890450131,100.16246920261284,116.0375631283651,88.38684317400941
F92013,50,0.2,100.66080121142654,5.746802570776451,99.39349155676314,117.73202536907979,86.59177212887221
F92013,50,0.3,100.42165174280026,5.684956819163301,100.51586075998176,116.00337899248387,88.05300887107285
F92013,50,0.4,100.15284637858868,5.02257506824938,99.22660044908827,112.08114977734027,90.19475336130733
F92013,50,0.5,100.19774991180608,5.409396513489191,99.63236569878245,115.41895668430163,90.83031102151222
F92013,50,0.6,100.14876213748182,6.057719671296052,100.2055835430632,114.8222298167492,86.68187706672677
F92013,50,0.7,99.54194518902153,5.970983320651359,98.74741541980995,112.57745614787802,87.133288420991
F92013,50,0.8,99.14544416758417,5.832731426943975,99.55411836415897,113.1217887876345,88.08450953471424
F92013,50,0.9,100.00068081256212,6.333956751311792,100.36181391740627,113.58217105215232,84.44740660874038
F92013,50,1.0,99.39066525618504,6.690665198945892,99.1656493113922,115.63632142591433,85.70338205898565
