function,dimension,run,checkpoint,error
F22013,10,0,0.01,[941679897.6221896]
F22013,10,0,0.1,[65675845.55219365]
F22013,10,0,0.2,[21827751.434736803]
F22013,10,0,0.3,[9957808.030612513]
F22013,10,0,0.4,[5303043.436581106]
F22013,10,0,0.5,[2986579.8623862243]
F22013,10,0,0.6,[1776725.1062410262]
F22013,10,0,0.7,[986668.967434462]
F22013,10,0,0.8,[428553.4110994218]
F22013,10,0,0.9,[131692.43711292723]
F22013,10,0,1.0,[35234.81518480403]
F22013,10,1,0.01,[68720997.85355738]
F22013,10,1,0.1,[15831453.687298676]
F22013,10,1,0.2,[8237425.099404433]
F22013,10,1,0.3,[3388521.439471705]
F22013,10,1,0.4,[952131.9328357605]
F22013,10,1,0.5,[220354.06834953898]
F22013,10,1,0.6,[92614.45189748025]
F22013,10,1,0.7,[58918.11123416352]
F22013,10,1,0.8,[37108.832521699704]
F22013,10,1,0.9,[21714.00947381075]
F22013,10,1,1.0,[11059.725668297158]
F22013,10,2,0.01,[347797394.46483594]
F22013,10,2,0.1,[38106937.20535788]
F22013,10,2,0.2,[14844831.484195547]
F22013,10,2,0.3,[6340927.811394838]
F22013,10,2,0.4,[2660488.6522555603]
F22013,10,2,0.5,[1143197.1378088722]
F22013,10,2,0.6,[459755.74772499956]
F22013,10,2,0.7,[148925.10637744857]
F22013,10,2,0.8,[57213.22184923379]
F22013,10,2,0.9,[41291.00097160944]
F22013,10,2,1.0,[35090.06613781175]
F22013,10,3,0.01,[1602445145.5123596]
F22013,10,3,0.1,[45783617.709083214]
F22013,10,3,0.2,[37172472.35584989]
F22013,10,3,0.3,[29839283.04511626]
F22013,10,3,0.4,[21654981.67431093]
F22013,10,3,0.5,[13656440.261823049]
F22013,10,3,0.6,[6993471.951740387]
F22013,10,3,0.7,[3902696.4476864897]
F22013,10,3,0.8,[1785998.4701300915]
F22013,10,3,0.9,[683900.9888071619]
F22013,10,3,1.0,[263274.3352693216]
F22013,10,4,0.01,[73722381.93101577]
F22013,10,4,0.1,[16637173.604850713]
F22013,10,4,0.2,[3685470.757004773]
F22013,10,4,0.3,[1142188.7646093932]
F22013,10,4,0.4,[469292.4800679982]
F22013,10,4,0.5,[292249.6382373382]
F22013,10,4,0.6,[212906.45108393647]
F22013,10,4,0.7,[149832.7827472456]
F22013,10,4,0.8,[101445.15766799313]
F22013,10,4,0.9,[64164.108196819]
F22013,10,4,1.0,[34992.05095265888]
F22013,10,5,0.01,[1865852735.9426162]
F22013,10,5,0.1,[78190665.7640978]
F22013,10,5,0.2,[11221602.97788453]
F22013,10,5,0.3,[8759685.390664212]
F22013,10,5,0.4,[6671599.026359443]
F22013,10,5,0.5,[4506513.574404166]
F22013,10,5,0.6,[2645421.5618653214]
F22013,10,5,0.7,[1367465.6526077008]
F22013,10,5,0.8,[658400.2575994071]
F22013,10,5,0.9,[308288.00870224356]
F22013,10,5,1.0,[154926.74532481615]
F22013,10,6,0.01,[1594725027.2182572]
F22013,10,6,0.1,[90920914.57880317]
F22013,10,6,0.2,[20183528.03605715]
F22013,10,6,0.3,[15276859.383259868]
F22013,10,6,0.4,[11762350.317288296]
F22013,10,6,0.5,[8737357.53830457]
F22013,10,6,0.6,[6221059.126596894]
F22013,10,6,0.7,[4338886.169756699]
F22013,10,6,0.8,[3187769.3813509312]
F22013,10,6,0.9,[2406082.8748353734]
F22013,10,6,1.0,[1609229.2329835233]
F22013,10,7,0.01,[1996857862.6358664]
F22013,10,7,0.1,[117963291.76652135]
F22013,10,7,0.2,[54009364.97637044]
F22013,10,7,0.3,[31252576.449020647]
F22013,10,7,0.4,[18837240.02750341]
F22013,10,7,0.5,[9993424.66017847]
F22013,10,7,0.6,[4873465.152911931]
F22013,10,7,0.7,[2547720.300739775]
F22013,10,7,0.8,[1515748.4506579496]
F22013,10,7,0.9,[1046802.1491652022]
F22013,10,7,1.0,[685246.580786203]
F22013,10,8,0.01,[1481761235.9504268]
F22013,10,8,0.1,[47150811.23867536]
F22013,10,8,0.2,[36151231.664488755]
F22013,10,8,0.3,[25111444.386172667]
F22013,10,8,0.4,[16222937.53572782]
F22013,10,8,0.5,[11217312.923587302]
F22013,10,8,0.6,[8272068.438217313]
F22013,10,8,0.7,[5508647.684627948]
F22013,10,8,0.8,[3158950.013207056]
F22013,10,8,0.9,[1609772.9593419957]
F22013,10,8,1.0,[873138.9359801454]
F22013,10,9,0.01,[12894029862.719305]
F22013,10,9,0.1,[313731544.694433]
F22013,10,9,0.2,[31749946.156360105]
F22013,10,9,0.3,[28273380.780798204]
F22013,10,9,0.4,[26383073.432530586]
