function,dimension,run,checkpoint,error
F72013,10,0,0.01,[10344143446.476465]
F72013,10,0,0.1,[6696413925.308234]
F72013,10,0,0.2,[6529667715.888125]
F72013,10,0,0.3,[6535399286.311961]
F72013,10,0,0.4,[6488366277.109226]
F72013,10,0,0.5,[6396267333.345045]
F72013,10,0,0.6,[6438547228.960212]
F72013,10,0,0.7,[6424180296.870583]
F72013,10,0,0.8,[6358208777.914198]
F72013,10,0,0.9,[6405367631.8939905]
F72013,10,0,1.0,[6398932439.889229]
F72013,10,1,0.01,[8497402973275.068]
F72013,10,1,0.1,[6627729108986.584]
F72013,10,1,0.2,[5874291112973.592]
F72013,10,1,0.3,[5571679525680.564]
F72013,10,1,0.4,[5530324096127.695]
F72013,10,1,0.5,[8880407427811.107]
F72013,10,1,0.6,[5527816360189.287]
F72013,10,1,0.7,[5710093444654.567]
F72013,10,1,0.8,[2104331594979.2983]
F72013,10,1,0.9,[2026793359645.0889]
F72013,10,1,1.0,[2101769076384.7512]
F72013,10,2,0.01,[347146360363.0601]
F72013,10,2,0.1,[428320201375.4941]
F72013,10,2,0.2,[421240510991.5032]
F72013,10,2,0.3,[302245457730.272]
F72013,10,2,0.4,[350616036747.065]
F72013,10,2,0.5,[228526527336.90024]
F72013,10,2,0.6,[198749530183.13184]
F72013,10,2,0.7,[185787395385.89157]
F72013,10,2,0.8,[184962050262.67682]
F72013,10,2,0.9,[184794970453.72086]
F72013,10,2,1.0,[184747352574.88107]
F72013,10,3,0.01,[13776189909593.367]
F72013,10,3,0.1,[6761101968045.642]
F72013,10,3,0.2,[6402204970685.47]
F72013,10,3,0.3,[6402204970674.161]
F72013,10,3,0.4,[6402204970699.915]
F72013,10,3,0.5,[6413598400036.375]
F72013,10,3,0.6,[4428319284235.086]
F72013,10,3,0.7,[2492576101855.1753]
F72013,10,3,0.8,[2492576101866.729]
F72013,10,3,0.9,[2528165800410.733]
F72013,10,3,1.0,[844695730877.2366]
F72013,10,4,0.01,[2992795332.748977]
F72013,10,4,0.1,[2693711698.3449802]
F72013,10,4,0.2,[2641220728.841422]
F72013,10,4,0.3,[2786653074.13222]
F72013,10,4,0.4,[2613028993.81298]
F72013,10,4,0.5,[2789234396.7402487]
F72013,10,4,0.6,[2621203970.574196]
F72013,10,4,0.7,[2753642564.0831656]
F72013,10,4,0.8,[2663322207.575123]
F72013,10,4,0.9,[2663946865.890403]
F72013,10,4,1.0,[2712006655.1288047]
F72013,10,5,0.01,[1390103288641.911]
F72013,10,5,0.1,[20932709304202.598]
F72013,10,5,0.2,[10360302184497.223]
F72013,10,5,0.3,[5422205582852.231]
F72013,10,5,0.4,[17552330621695.262]
F72013,10,5,0.5,[24713043448589.906]
F72013,10,5,0.6,[11132660341294.246]
F72013,10,5,0.7,[11132660341101.824]
F72013,10,5,0.8,[10330263496190.875]
F72013,10,5,0.9,[3471389591514.1597]
F72013,10,5,1.0,[3471358471900.166]
F72013,10,6,0.01,[68203017308.98399]
F72013,10,6,0.1,[33640516773.674957]
F72013,10,6,0.2,[36720772856.71752]
F72013,10,6,0.3,[37614522100.21303]
F72013,10,6,0.4,[37650196951.73437]
F72013,10,6,0.5,[37052577389.406525]
F72013,10,6,0.6,[37654442926.197464]
F72013,10,6,0.7,[37654215741.35214]
F72013,10,6,0.8,[37052456647.07297]
F72013,10,6,0.9,[37654121934.85296]
F72013,10,6,1.0,[37653731572.3499]
F72013,10,7,0.01,[5913142609.140705]
F72013,10,7,0.1,[5936853572.992923]
F72013,10,7,0.2,[5909224683.30741]
F72013,10,7,0.3,[5838795839.01737]
F72013,10,7,0.4,[5735114144.096335]
F72013,10,7,0.5,[5560697740.369598]
F72013,10,7,0.6,[5309866470.836157]
F72013,10,7,0.7,[5139549104.146148]
F72013,10,7,0.8,[5102192330.229383]
F72013,10,7,0.9,[5109061675.444967]
F72013,10,7,1.0,[5109178827.95811]
F72013,10,8,0.01,[60245932.95177711]
F72013,10,8,0.1,[58897708.431356154]
F72013,10,8,0.2,[57306368.112842016]
F72013,10,8,0.3,[56383583.11615836]
F72013,10,8,0.4,[55849241.05173326]
